LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.12	3.19	1724562327550	1148.0	458.4	1152.3	469.6
3.12	3.18	1724562327561	1151.4	457.7	1153.0	469.6
3.11	3.18	1724562327572	1151.2	454.3	1156.6	468.2
3.1	3.17	1724562327583	1150.0	454.9	1155.0	471.3
3.1	3.17	1724562327594	1148.9	455.4	1154.7	472.2
3.1	3.17	1724562327605	1149.3	454.1	1155.3	472.0
3.1	3.16	1724562327617	1147.0	454.3	1153.6	472.0
3.1	3.16	1724562327628	1146.9	453.0	1153.3	470.6
3.1	3.15	1724562327639	1146.0	453.0	1151.6	469.2
3.1	3.16	1724562327650	1147.6	451.4	1151.6	470.4
3.09	3.16	1724562327660	1145.9	451.7	1152.0	471.2
3.09	3.15	1724562327672	1147.7	450.9	1151.6	473.0
3.08	3.15	1724562327683	1146.4	451.7	1152.2	473.5
3.09	3.15	1724562327693	1147.2	452.0	1151.1	473.4
3.09	3.15	1724562327706	1147.1	452.0	1151.0	473.3
3.09	3.15	1724562327717	1147.3	451.7	1150.5	473.1
3.08	3.15	1724562327728	1147.9	451.4	1150.3	473.4
3.09	3.15	1724562327739	1147.7	448.9	1149.0	472.8
3.09	3.15	1724562327750	1146.8	450.2	1147.8	473.9
3.09	3.14	1724562327761	1146.5	450.1	1148.3	473.8
3.09	3.14	1724562327772	1145.7	449.6	1148.0	472.4
3.09	3.14	1724562327783	1145.8	447.8	1149.0	471.4
3.08	3.14	1724562327794	1145.9	448.6	1149.3	471.7
3.08	3.15	1724562327806	1147.9	447.8	1149.3	473.6
3.08	3.15	1724562327816	1147.4	447.4	1147.5	474.5
3.08	3.15	1724562327826	1146.4	446.8	1146.8	474.7
3.08	3.14	1724562327839	1146.5	447.8	1147.1	475.6
3.08	3.14	1724562327850	1145.2	456.9	1143.2	477.0
3.08	3.14	1724562327861	1131.9	472.1	1126.1	495.4
3.07	3.14	1724562327873	1095.9	522.1	1087.2	539.1
3.06	3.15	1724562327883	1064.3	586.6	1058.4	596.7
3.05	3.13	1724562327893	1057.4	606.1	1051.2	622.0
3.05	3.14	1724562327906	1052.9	614.6	1061.5	630.4
3.05	3.14	1724562327917	1055.2	602.4	1061.8	616.6
3.05	3.14	1724562327926	1055.0	602.7	1058.3	617.2
3.04	3.14	1724562327939	1055.5	605.4	1055.6	616.3
3.04	3.14	1724562327950	1054.9	604.5	1055.9	614.3
3.04	3.15	1724562327961	1054.4	604.6	1056.1	613.1
3.04	3.15	1724562327972	1057.5	606.7	1056.9	613.8
3.04	3.14	1724562327983	1057.0	607.2	1057.8	614.5
3.04	3.14	1724562327994	1056.5	606.4	1058.6	615.0
3.04	3.13	1724562328005	1056.2	606.1	1057.2	617.5
3.04	3.14	1724562328016	1058.4	606.1	1054.9	617.5
3.05	3.15	1724562328027	1058.6	606.9	1055.3	617.9
3.05	3.15	1724562328039	1057.8	606.9	1056.5	618.8
3.05	3.15	1724562328050	1057.5	607.1	1055.6	617.1
3.05	3.14	1724562328060	1059.1	605.7	1054.7	615.0
3.05	3.14	1724562328073	1060.6	604.0	1053.8	612.8
3.05	3.15	1724562328083	1059.7	603.3	1053.1	614.0
3.05	3.15	1724562328094	1059.0	603.9	1054.0	614.5
3.06	3.15	1724562328105	1059.1	605.3	1054.8	614.2
3.07	3.15	1724562328116	1059.0	607.1	1053.5	613.8
3.07	3.16	1724562328127	1059.2	606.0	1052.8	612.8
3.07	3.16	1724562328139	1058.9	604.6	1049.8	614.0
3.07	3.16	1724562328150	1059.7	602.5	1050.8	612.5
3.07	3.16	1724562328160	1058.8	603.0	1050.9	613.3
3.08	3.17	1724562328173	1058.1	603.0	1051.6	614.0
3.08	3.17	1724562328183	1058.3	603.4	1052.3	613.1
3.09	3.17	1724562328197	1058.8	603.3	1052.2	614.1
3.08	3.17	1724562328205	1059.0	601.0	1050.0	612.5
3.09	3.17	1724562328217	1058.0	601.6	1050.6	612.9
3.09	3.18	1724562328227	1057.0	602.1	1050.1	614.4
3.09	3.18	1724562328239	1055.9	600.3	1050.0	612.9
3.09	3.18	1724562328250	1056.4	601.1	1049.0	614.2
3.1	3.17	1724562328260	1057.6	599.8	1050.4	611.8
3.09	3.18	1724562328272	1055.6	597.1	1049.1	611.4
3.1	3.18	1724562328283	1059.7	595.5	1059.7	617.2
3.11	3.19	1724562328294	1070.3	580.9	1074.2	600.5
3.12	3.19	1724562328306	1094.2	550.5	1100.6	574.3
3.13	3.2	1724562328316	1120.4	517.4	1131.2	539.2
3.13	3.21	1724562328326	1128.1	506.8	1138.8	524.9
3.12	3.22	1724562328338	1133.3	502.1	1145.5	523.3
3.13	3.21	1724562328350	1130.3	496.7	1143.2	526.1
3.13	3.21	1724562328360	1132.0	493.3	1145.5	526.5
3.14	3.21	1724562328372	1135.3	477.4	1141.6	509.9
3.15	3.22	1724562328383	1133.3	454.8	1133.5	490.9
3.15	3.22	1724562328393	1128.9	439.1	1131.2	470.1
3.16	3.22	1724562328405	1128.2	426.0	1132.1	456.2
3.15	3.23	1724562328416	1129.5	424.7	1131.9	449.1
3.15	3.23	1724562328426	1130.7	423.2	1131.2	448.0
3.16	3.23	1724562328439	1130.4	420.8	1131.3	447.9
3.15	3.23	1724562328450	1129.2	416.7	1131.9	443.5
3.15	3.24	1724562328460	1131.9	416.7	1131.9	444.6
3.15	3.23	1724562328472	1128.7	415.4	1127.2	441.3
3.15	3.22	1724562328483	1131.5	414.1	1129.8	443.8
3.14	3.21	1724562328493	1131.1	414.4	1128.3	443.4
3.14	3.19	1724562328505	1133.3	418.3	1129.5	445.8
3.12	3.19	1724562328516	1128.1	416.6	1128.8	448.4
3.11	3.18	1724562328526	1125.7	418.7	1131.0	448.0
3.1	3.17	1724562328539	1126.6	420.3	1130.0	450.0
3.09	3.16	1724562328550	1127.4	422.0	1131.0	448.9
3.08	3.15	1724562328560	1128.5	421.3	1129.9	448.8
3.05	3.13	1724562328572	1127.3	421.0	1132.8	449.1
3.04	3.11	1724562328583	1127.1	422.8	1133.4	449.2
3.01	3.1	1724562328593	1128.2	422.4	1132.5	448.8
3.0	3.07	1724562328605	1129.1	425.0	1132.6	448.1
2.96	3.05	1724562328617	1127.5	424.3	1132.1	447.9
2.95	3.02	1724562328627	1125.7	425.2	1131.8	446.9
2.92	3.0	1724562328638	1123.6	425.4	1130.4	448.5
2.9	2.98	1724562328650	1127.5	421.7	1133.7	443.4
2.89	2.96	1724562328660	1132.4	411.0	1142.4	435.3
2.87	2.95	1724562328672	1141.3	397.3	1151.7	423.4
2.85	2.93	1724562328682	1149.2	387.7	1155.9	412.0
2.84	2.92	1724562328693	1149.2	389.9	1157.4	408.6
2.83	2.9	1724562328705	1149.6	390.9	1159.8	406.5
2.8	2.89	1724562328716	1148.2	391.1	1156.7	408.6
2.78	2.87	1724562328726	1147.6	392.3	1158.1	408.1
2.77	2.86	1724562328739	1147.1	391.7	1153.9	409.0
2.75	2.85	1724562328749	1147.2	392.7	1155.4	413.1
2.74	2.83	1724562328760	1148.7	392.7	1155.4	413.2
2.73	2.82	1724562328771	1149.8	394.8	1157.9	415.5
2.72	2.81	1724562328782	1152.6	398.7	1157.3	416.7
2.72	2.8	1724562328793	1152.9	399.8	1156.1	416.1
2.71	2.79	1724562328805	1150.2	400.4	1159.3	416.5
2.69	2.79	1724562328816	1145.6	401.7	1157.6	416.5
2.68	2.78	1724562328827	1145.8	401.7	1156.3	418.3
2.68	2.78	1724562328838	1146.2	403.7	1154.0	416.7
2.67	2.78	1724562328849	1148.5	404.6	1153.0	414.6
2.68	2.78	1724562328860	1147.6	404.3	1155.8	416.2
2.67	2.78	1724562328871	1148.7	407.1	1152.3	412.2
2.67	2.77	1724562328883	1146.7	408.4	1153.4	411.7
2.66	2.77	1724562328893	1146.1	408.9	1152.5	412.8
2.65	2.77	1724562328905	1145.9	410.4	1153.1	412.6
2.65	2.77	1724562328916	1144.5	410.1	1152.5	413.1
2.65	2.77	1724562328926	1145.8	410.7	1152.4	415.5
2.66	2.76	1724562328938	1147.6	412.7	1154.6	416.8
2.66	2.76	1724562328949	1149.7	412.8	1153.3	416.8
2.65	2.76	1724562328960	1149.5	411.0	1152.9	416.5
2.65	2.77	1724562328971	1150.0	408.6	1153.9	417.6
2.65	2.77	1724562328983	1148.8	408.6	1154.1	417.7
2.65	2.77	1724562328994	1147.7	409.7	1154.2	417.4
2.65	2.77	1724562329005	1145.0	411.5	1149.8	417.3
2.65	2.77	1724562329016	1149.8	407.7	1156.3	417.6
2.65	2.76	1724562329027	1157.2	405.1	1165.1	409.4
2.66	2.76	1724562329038	1175.1	389.1	1186.6	406.9
2.66	2.76	1724562329049	1187.8	383.6	1199.7	400.6
2.66	2.76	1724562329060	1191.3	381.9	1201.6	398.5
2.66	2.77	1724562329072	1190.7	381.6	1200.2	398.7
2.66	2.77	1724562329082	1185.0	381.9	1197.9	400.8
2.66	2.77	1724562329093	1184.2	384.0	1195.7	401.0
2.66	2.77	1724562329105	1185.8	384.7	1194.8	400.0
2.66	2.76	1724562329115	1186.9	384.6	1194.6	399.2
2.67	2.76	1724562329126	1188.2	384.9	1195.4	398.1
2.67	2.77	1724562329138	1187.0	385.8	1197.8	400.2
2.67	2.77	1724562329149	1190.0	387.6	1197.0	398.4
2.66	2.77	1724562329160	1190.4	387.0	1199.6	399.8
2.66	2.76	1724562329171	1188.7	387.8	1197.5	399.1
2.67	2.76	1724562329183	1190.4	387.2	1197.2	397.1
2.66	2.76	1724562329194	1188.8	384.9	1197.3	399.0
2.66	2.76	1724562329205	1192.4	387.2	1198.1	391.8
2.65	2.77	1724562329216	1190.4	389.9	1199.5	396.0
2.66	2.77	1724562329226	1190.4	389.1	1196.9	398.7
2.66	2.77	1724562329238	1192.4	387.4	1195.5	401.3
2.66	2.76	1724562329250	1190.1	386.1	1196.8	402.5
2.66	2.76	1724562329260	1202.8	386.1	1212.3	399.1
2.67	2.77	1724562329272	1256.5	384.3	1259.9	403.0
2.67	2.76	1724562329282	1320.0	387.4	1322.3	405.5
2.68	2.76	1724562329293	1347.5	394.2	1357.2	409.6
2.67	2.75	1724562329304	1353.6	395.6	1366.9	409.1
2.68	2.75	1724562329316	1352.2	394.7	1362.7	408.1
2.67	2.75	1724562329327	1351.8	393.0	1361.8	406.4
2.68	2.75	1724562329338	1344.0	392.3	1364.2	406.1
2.68	2.74	1724562329349	1342.9	391.7	1362.6	404.2
2.67	2.74	1724562329359	1344.9	391.3	1359.2	401.5
2.68	2.73	1724562329371	1351.6	390.8	1355.5	404.8
2.67	2.73	1724562329382	1343.0	392.5	1355.1	403.9
2.68	2.74	1724562329393	1340.8	392.9	1353.3	403.8
2.67	2.74	1724562329404	1339.4	391.3	1350.0	402.3
2.68	2.75	1724562329415	1337.5	392.4	1347.1	403.5
2.68	2.75	1724562329426	1335.7	391.3	1345.5	403.9
2.69	2.76	1724562329438	1333.8	387.5	1343.5	403.0
2.69	2.77	1724562329448	1332.4	384.4	1341.8	401.1
2.69	2.77	1724562329460	1330.4	384.5	1339.0	401.1
2.7	2.78	1724562329471	1323.0	388.7	1331.8	400.7
2.71	2.79	1724562329482	1326.4	385.3	1327.2	398.3
2.71	2.8	1724562329493	1322.2	384.4	1326.9	398.6
2.72	2.8	1724562329505	1314.9	382.7	1326.3	396.8
2.72	2.81	1724562329514	1316.3	384.4	1322.1	397.8
2.74	2.81	1724562329527	1316.6	386.1	1322.5	398.2
2.75	2.81	1724562329547	1315.0	387.9	1320.0	396.3
2.76	2.83	1724562329549	1311.1	389.0	1318.6	396.9
2.76	2.84	1724562329560	1310.6	390.0	1316.8	397.6
2.77	2.85	1724562329571	1311.7	392.6	1315.2	398.5
2.77	2.86	1724562329582	1308.6	393.4	1315.2	400.3
2.77	2.87	1724562329593	1306.1	393.7	1314.0	400.9
2.78	2.89	1724562329605	1307.4	393.5	1313.4	402.7
2.8	2.89	1724562329615	1304.8	394.5	1314.1	404.3
2.81	2.9	1724562329626	1306.4	393.1	1313.7	406.2
2.82	2.91	1724562329638	1303.5	395.8	1313.3	407.7
2.84	2.93	1724562329649	1305.9	397.3	1310.7	407.3
2.85	2.94	1724562329659	1305.6	396.9	1310.3	408.4
2.86	2.96	1724562329671	1306.5	393.2	1311.6	407.2
2.86	2.97	1724562329682	1306.0	393.7	1311.0	408.9
2.88	2.98	1724562329693	1305.7	394.1	1309.1	407.4
2.89	2.99	1724562329705	1304.4	395.9	1306.2	410.1
2.9	3.0	1724562329715	1301.7	395.7	1306.9	408.8
2.91	3.01	1724562329726	1301.0	396.6	1308.8	409.4
2.92	3.02	1724562329738	1300.5	398.7	1308.8	408.9
2.94	3.03	1724562329749	1302.5	400.3	1308.7	408.7
2.95	3.03	1724562329760	1303.1	401.3	1307.2	409.6
2.96	3.05	1724562329771	1304.5	397.3	1310.9	410.7
2.98	3.06	1724562329782	1304.2	395.6	1308.3	411.3
2.98	3.07	1724562329792	1303.9	394.7	1306.8	411.4
3.0	3.07	1724562329805	1305.2	396.4	1306.2	410.6
3.01	3.08	1724562329815	1305.6	397.5	1307.4	411.0
3.01	3.1	1724562329826	1305.4	398.5	1308.8	411.2
3.02	3.12	1724562329838	1303.8	399.1	1308.0	413.0
3.04	3.12	1724562329849	1302.8	398.4	1304.8	412.5
3.05	3.13	1724562329859	1302.9	397.1	1305.0	412.4
3.06	3.14	1724562329871	1302.7	397.5	1301.7	412.2
3.07	3.15	1724562329882	1303.0	397.3	1302.5	412.1
3.08	3.16	1724562329893	1302.8	396.7	1301.4	412.3
3.09	3.16	1724562329904	1300.7	396.0	1302.2	411.9
3.09	3.17	1724562329915	1301.0	397.2	1306.0	412.6
3.1	3.17	1724562329926	1302.0	397.7	1306.0	412.7
3.11	3.18	1724562329938	1305.6	396.1	1308.9	413.0
3.12	3.19	1724562329949	1303.9	395.2	1308.7	413.1
3.13	3.2	1724562329959	1304.2	395.6	1307.9	413.3
3.13	3.2	1724562329971	1301.7	396.1	1307.5	412.2
3.14	3.21	1724562329982	1300.6	397.2	1305.4	410.6
3.15	3.22	1724562329993	1289.2	397.3	1292.5	408.4
3.16	3.23	1724562330004	1264.1	395.0	1270.3	408.4
3.17	3.23	1724562330015	1247.5	388.9	1251.6	406.6
3.17	3.23	1724562330025	1243.4	387.3	1247.9	407.7
3.17	3.23	1724562330038	1249.3	383.9	1251.2	405.3
3.17	3.23	1724562330049	1246.8	382.2	1250.0	405.5
3.18	3.23	1724562330059	1247.8	380.7	1250.4	407.2
3.18	3.23	1724562330071	1252.0	383.0	1251.8	410.2
3.18	3.24	1724562330082	1249.2	384.5	1255.4	415.9
3.18	3.24	1724562330093	1247.4	385.0	1254.0	415.5
3.18	3.24	1724562330104	1246.8	384.8	1253.3	413.0
3.18	3.24	1724562330115	1247.2	385.3	1251.7	411.9
3.18	3.24	1724562330126	1248.2	383.8	1253.1	412.2
3.19	3.24	1724562330137	1248.2	383.1	1251.2	412.4
3.2	3.25	1724562330149	1251.2	382.1	1250.5	411.5
3.2	3.25	1724562330159	1250.9	383.5	1249.5	410.1
3.19	3.25	1724562330171	1245.2	381.0	1249.5	407.7
3.19	3.25	1724562330182	1244.6	381.2	1248.6	404.2
3.19	3.25	1724562330192	1245.9	380.8	1249.3	403.1
3.19	3.24	1724562330204	1249.6	381.0	1249.4	402.8
3.18	3.24	1724562330215	1247.0	380.5	1250.8	402.3
3.19	3.24	1724562330226	1246.4	380.5	1249.7	402.7
3.19	3.24	1724562330238	1247.6	383.4	1250.9	400.6
3.2	3.25	1724562330248	1248.5	382.4	1251.0	401.1
3.2	3.25	1724562330259	1248.2	382.2	1251.5	401.2
3.2	3.25	1724562330271	1247.3	380.8	1249.3	402.6
3.2	3.25	1724562330282	1251.7	381.1	1248.0	401.7
3.19	3.25	1724562330292	1253.6	381.1	1247.5	400.7
3.19	3.25	1724562330304	1247.9	381.6	1250.1	402.0
3.19	3.25	1724562330315	1250.5	380.7	1250.5	400.9
3.19	3.25	1724562330326	1249.2	380.7	1251.9	399.9
3.19	3.25	1724562330337	1250.4	380.7	1251.3	401.6
3.19	3.25	1724562330349	1245.7	379.5	1250.5	403.0
3.19	3.25	1724562330359	1247.3	378.7	1250.2	404.7
3.2	3.25	1724562330371	1253.4	380.6	1248.9	404.6
3.2	3.25	1724562330381	1252.3	382.1	1249.4	404.4
3.2	3.25	1724562330392	1250.5	381.6	1249.2	403.6
3.2	3.25	1724562330404	1250.1	382.0	1249.9	404.4
3.21	3.25	1724562330415	1251.2	381.3	1250.4	403.9
3.21	3.25	1724562330425	1251.8	381.9	1250.3	405.1
3.21	3.25	1724562330436	1246.2	385.8	1251.1	405.2
3.22	3.26	1724562330448	1242.6	389.6	1250.4	406.9
3.22	3.26	1724562330459	1231.3	385.0	1238.5	402.1
3.22	3.26	1724562330470	1211.0	386.3	1216.5	400.8
3.23	3.27	1724562330481	1189.8	385.5	1194.7	398.7
3.23	3.27	1724562330492	1182.8	387.1	1184.7	401.9
3.23	3.28	1724562330504	1183.4	380.8	1181.4	398.8
3.24	3.28	1724562330515	1190.0	381.8	1181.4	399.3
3.24	3.28	1724562330525	1191.7	382.6	1182.0	399.6
3.25	3.29	1724562330536	1193.5	381.1	1182.6	401.0
3.26	3.29	1724562330548	1189.8	381.3	1184.8	401.4
3.25	3.29	1724562330558	1189.7	380.7	1186.8	400.1
3.25	3.29	1724562330570	1187.7	385.1	1188.1	398.4
3.25	3.29	1724562330581	1186.5	383.0	1183.1	396.8
3.25	3.28	1724562330592	1187.7	382.6	1182.1	396.8
3.24	3.27	1724562330603	1187.5	383.3	1183.2	402.8
3.22	3.25	1724562330614	1191.2	382.8	1185.3	404.0
3.21	3.23	1724562330626	1189.5	384.0	1186.5	403.2
3.19	3.21	1724562330637	1187.7	381.3	1185.5	403.9
3.16	3.18	1724562330648	1187.2	380.1	1188.9	405.0
3.15	3.16	1724562330659	1187.5	380.0	1188.4	403.6
3.13	3.14	1724562330670	1186.7	377.5	1188.1	403.0
3.11	3.12	1724562330681	1183.9	378.2	1188.9	401.8
3.09	3.11	1724562330692	1183.5	378.9	1189.3	401.6
3.07	3.09	1724562330704	1183.1	381.8	1191.6	400.8
3.04	3.07	1724562330715	1186.3	381.6	1189.3	398.7
3.02	3.05	1724562330725	1186.9	380.3	1190.4	399.7
3.0	3.03	1724562330737	1187.5	382.7	1190.4	395.9
2.98	3.01	1724562330748	1186.7	384.4	1190.2	396.1
2.96	2.99	1724562330759	1186.6	384.5	1190.4	395.4
2.94	2.97	1724562330771	1189.3	383.3	1190.9	391.0
2.92	2.95	1724562330781	1187.1	385.6	1193.9	392.3
2.92	2.94	1724562330792	1186.2	384.2	1192.8	394.4
2.9	2.93	1724562330804	1179.3	375.7	1188.0	394.6
2.89	2.91	1724562330815	1174.7	360.4	1186.5	384.8
2.88	2.9	1724562330825	1173.9	356.0	1186.3	373.1
2.86	2.88	1724562330836	1173.3	344.7	1189.0	365.8
2.84	2.87	1724562330848	1175.0	344.3	1191.7	366.6
2.83	2.87	1724562330859	1175.3	343.7	1192.4	369.2
2.82	2.86	1724562330870	1176.3	347.1	1191.0	369.7
2.81	2.85	1724562330881	1175.0	347.2	1187.9	369.9
2.8	2.83	1724562330892	1175.0	348.7	1187.2	370.2
2.8	2.83	1724562330903	1176.9	349.7	1187.2	369.1
2.79	2.82	1724562330920	1175.1	349.0	1190.1	368.8
2.78	2.81	1724562330926	1175.4	349.1	1189.9	368.5
2.77	2.8	1724562330937	1176.0	348.6	1191.0	368.5
2.77	2.8	1724562330948	1178.1	348.5	1190.3	368.3
2.76	2.8	1724562330959	1177.3	349.1	1189.1	368.1
2.75	2.8	1724562330970	1175.4	349.2	1187.1	368.0
2.74	2.79	1724562330981	1175.5	350.7	1184.8	368.3
2.75	2.79	1724562330991	1176.2	349.4	1186.1	366.9
2.75	2.78	1724562331004	1177.7	352.1	1187.3	368.6
2.74	2.79	1724562331015	1178.5	350.3	1186.9	368.2
2.74	2.78	1724562331025	1178.3	351.6	1186.5	368.5
2.74	2.78	1724562331037	1177.6	350.6	1185.8	367.4
2.74	2.79	1724562331048	1175.6	350.4	1186.7	368.2
2.74	2.78	1724562331059	1173.2	350.0	1185.2	369.8
2.74	2.79	1724562331070	1172.1	351.8	1185.3	369.0
2.74	2.79	1724562331082	1174.7	351.1	1183.9	369.1
2.74	2.79	1724562331092	1174.5	353.0	1184.0	367.8
2.74	2.8	1724562331104	1173.3	352.2	1183.9	367.1
2.74	2.8	1724562331115	1172.6	352.9	1184.8	368.8
2.74	2.81	1724562331125	1173.0	351.7	1185.1	369.4
2.75	2.82	1724562331137	1173.8	351.3	1184.3	372.1
2.75	2.82	1724562331148	1174.2	353.4	1182.8	370.4
2.76	2.82	1724562331159	1175.1	353.8	1183.9	369.9
2.77	2.83	1724562331170	1174.4	355.8	1184.2	370.0
2.77	2.84	1724562331181	1173.9	356.7	1184.9	371.2
2.77	2.84	1724562331192	1173.4	355.4	1183.3	371.5
2.78	2.84	1724562331203	1172.5	353.9	1182.2	371.9
2.79	2.86	1724562331215	1173.8	352.4	1181.0	372.0
2.79	2.86	1724562331225	1174.3	351.7	1181.2	371.7
2.8	2.88	1724562331236	1174.6	352.6	1179.4	370.2
2.81	2.88	1724562331248	1174.2	352.8	1179.9	371.0
2.81	2.89	1724562331259	1172.8	354.7	1180.3	372.3
2.81	2.9	1724562331270	1172.5	353.2	1181.0	373.5
2.82	2.91	1724562331280	1171.2	351.9	1180.2	373.8
2.83	2.92	1724562331292	1172.8	352.4	1179.8	374.9
2.84	2.93	1724562331303	1175.9	351.4	1179.0	375.8
2.85	2.94	1724562331315	1175.0	351.4	1177.6	376.0
2.86	2.95	1724562331325	1174.0	351.3	1177.3	376.2
2.86	2.96	1724562331337	1173.8	352.5	1176.7	376.6
2.87	2.98	1724562331348	1175.7	351.1	1176.6	375.7
2.88	2.98	1724562331358	1176.2	350.0	1174.8	376.5
2.88	2.99	1724562331370	1173.5	350.7	1176.7	374.6
2.89	3.01	1724562331381	1174.9	353.3	1176.7	374.6
2.9	3.02	1724562331391	1174.2	353.3	1176.9	373.7
2.92	3.03	1724562331403	1172.7	356.2	1175.0	377.2
2.92	3.04	1724562331414	1169.6	358.8	1174.5	375.6
2.93	3.04	1724562331425	1169.2	358.6	1174.3	376.1
2.94	3.05	1724562331436	1171.1	358.5	1173.4	376.8
2.94	3.06	1724562331448	1170.2	360.4	1170.6	378.2
2.94	3.06	1724562331459	1169.6	360.0	1170.0	378.0
2.94	3.07	1724562331470	1168.3	360.2	1168.7	376.0
2.95	3.07	1724562331480	1169.8	358.9	1167.0	376.0
2.95	3.07	1724562331491	1170.5	360.4	1168.6	376.9
2.95	3.08	1724562331503	1169.7	360.8	1167.7	379.1
2.97	3.08	1724562331514	1168.2	359.1	1166.1	378.8
2.97	3.08	1724562331525	1167.2	358.9	1166.3	378.0
2.98	3.09	1724562331536	1166.6	360.6	1163.8	378.0
2.97	3.09	1724562331547	1165.5	362.8	1162.1	381.0
2.98	3.09	1724562331558	1165.0	362.8	1161.2	381.2
2.97	3.09	1724562331570	1163.0	364.7	1161.8	383.4
2.99	3.09	1724562331581	1162.2	369.2	1161.7	384.5
2.98	3.1	1724562331591	1160.6	369.7	1161.1	387.8
2.99	3.11	1724562331603	1159.6	371.4	1157.1	390.8
2.99	3.12	1724562331614	1158.2	371.1	1152.6	392.1
3.0	3.12	1724562331625	1158.7	372.4	1151.4	391.7
3.0	3.12	1724562331636	1155.9	376.8	1150.6	395.0
3.01	3.12	1724562331647	1152.6	374.0	1148.3	395.6
3.01	3.12	1724562331658	1151.4	376.3	1147.7	396.9
3.03	3.13	1724562331669	1152.3	381.0	1147.9	396.9
3.03	3.14	1724562331681	1150.1	385.3	1148.4	397.7
3.03	3.14	1724562331692	1149.8	384.3	1147.1	399.6
3.03	3.16	1724562331703	1145.0	380.6	1144.4	403.5
3.04	3.16	1724562331714	1146.2	383.2	1141.2	405.4
3.04	3.16	1724562331724	1144.9	385.3	1141.0	406.5
3.05	3.16	1724562331737	1145.1	387.9	1140.1	406.8
3.05	3.16	1724562331748	1141.2	391.2	1138.2	407.7
3.05	3.16	1724562331758	1140.6	394.0	1135.0	410.1
3.06	3.16	1724562331770	1143.3	394.3	1134.4	410.7
3.06	3.16	1724562331780	1136.3	396.4	1134.5	412.0
3.07	3.17	1724562331791	1133.7	397.6	1132.1	415.4
3.08	3.18	1724562331803	1129.4	398.5	1129.3	416.7
3.08	3.18	1724562331814	1131.9	397.7	1129.0	419.3
3.09	3.19	1724562331825	1130.2	400.1	1126.7	420.5
3.09	3.19	1724562331837	1126.3	401.7	1125.8	418.9
3.1	3.19	1724562331848	1124.0	400.3	1124.1	421.5
3.1	3.19	1724562331858	1124.1	400.6	1122.8	421.6
3.11	3.2	1724562331869	1125.6	403.5	1122.8	423.9
3.11	3.2	1724562331880	1126.0	405.9	1123.3	423.4
3.11	3.2	1724562331892	1124.9	407.2	1123.0	424.1
3.12	3.21	1724562331903	1124.8	405.6	1119.8	422.3
3.12	3.21	1724562331913	1127.2	406.6	1119.0	422.5
3.13	3.22	1724562331925	1128.2	406.2	1118.8	423.2
3.13	3.22	1724562331936	1128.5	406.6	1117.7	422.3
3.13	3.23	1724562331947	1128.0	406.9	1117.0	420.5
3.13	3.23	1724562331958	1126.8	407.4	1115.9	421.0
3.13	3.23	1724562331970	1126.1	408.4	1115.2	422.3
3.14	3.24	1724562331980	1121.7	407.8	1114.3	423.6
3.14	3.24	1724562331991	1122.0	407.9	1115.0	423.3
3.15	3.24	1724562332003	1122.2	408.6	1116.6	426.2
3.15	3.24	1724562332014	1122.5	410.9	1115.3	427.7
3.15	3.24	1724562332024	1122.6	410.6	1115.7	428.2
3.16	3.25	1724562332036	1122.8	412.6	1119.3	429.6
3.16	3.25	1724562332047	1126.2	413.0	1119.3	432.7
3.16	3.26	1724562332058	1126.4	412.9	1120.1	431.5
3.16	3.26	1724562332069	1125.1	413.6	1117.8	431.1
3.16	3.26	1724562332081	1123.8	417.7	1118.7	430.6
3.17	3.27	1724562332091	1123.9	417.8	1118.2	431.7
3.17	3.27	1724562332102	1125.0	417.8	1118.7	432.8
3.17	3.27	1724562332114	1126.0	418.5	1120.2	434.4
3.17	3.27	1724562332124	1124.7	418.5	1121.1	434.4
3.17	3.27	1724562332136	1124.1	417.3	1123.3	434.1
3.17	3.27	1724562332147	1122.1	417.9	1121.8	435.3
3.18	3.27	1724562332158	1122.1	417.4	1121.5	435.2
3.18	3.28	1724562332169	1122.9	417.4	1122.7	436.8
3.19	3.28	1724562332181	1123.5	417.7	1123.1	436.6
3.19	3.29	1724562332191	1117.1	423.8	1114.7	442.2
3.19	3.29	1724562332202	1097.2	459.9	1095.6	475.2
3.18	3.27	1724562332214	1071.1	519.6	1071.8	532.6
3.17	3.27	1724562332224	1059.3	573.1	1054.4	590.9
3.17	3.28	1724562332235	1055.1	619.5	1046.7	634.4
3.18	3.28	1724562332247	1051.4	636.6	1040.0	650.9
3.18	3.28	1724562332258	1050.9	633.1	1043.7	648.7
3.17	3.26	1724562332272	1044.7	631.9	1037.8	653.7
3.18	3.25	1724562332280	1045.2	633.7	1043.7	652.6
3.18	3.26	1724562332290	1042.5	634.6	1041.9	652.1
3.18	3.26	1724562332303	1042.4	635.4	1037.7	653.7
3.18	3.26	1724562332313	1043.8	638.4	1032.5	657.1
3.19	3.26	1724562332324	1046.2	641.2	1031.1	658.8
3.19	3.26	1724562332336	1046.1	640.2	1032.5	656.5
3.19	3.26	1724562332347	1045.5	640.6	1029.2	661.3
3.18	3.26	1724562332358	1045.5	640.1	1029.8	663.0
3.19	3.27	1724562332369	1045.4	639.7	1029.7	665.3
3.19	3.26	1724562332380	1045.5	637.7	1030.5	667.2
