LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.92	3.09	1724563064198	1182.0	445.0	1173.5	472.5
2.93	3.09	1724563064209	1203.9	453.3	1199.5	483.6
2.93	3.1	1724563064220	1207.0	467.1	1206.8	489.7
2.93	3.1	1724563064231	1203.4	472.1	1205.1	495.1
2.94	3.11	1724563064242	1199.4	473.4	1202.5	495.5
2.94	3.12	1724563064253	1198.5	470.9	1198.6	494.7
2.95	3.12	1724563064265	1196.1	470.9	1196.6	491.3
2.95	3.12	1724563064276	1195.8	471.6	1194.1	492.0
2.95	3.13	1724563064291	1199.0	474.0	1193.4	495.2
2.96	3.14	1724563064298	1193.5	479.6	1191.7	494.9
2.96	3.14	1724563064309	1192.0	481.2	1187.8	497.1
2.97	3.14	1724563064320	1193.4	482.1	1189.1	497.1
2.98	3.14	1724563064332	1189.8	485.1	1188.4	499.7
2.98	3.15	1724563064342	1188.0	486.4	1186.1	502.7
2.98	3.16	1724563064354	1186.0	486.7	1182.6	509.1
2.99	3.17	1724563064365	1187.3	486.4	1182.1	513.3
3.0	3.17	1724563064376	1186.2	487.4	1180.9	515.0
3.0	3.18	1724563064387	1183.2	488.2	1180.1	516.1
3.0	3.19	1724563064398	1183.0	489.4	1182.4	512.4
3.01	3.19	1724563064409	1181.8	490.6	1182.4	514.0
3.02	3.19	1724563064420	1180.3	492.7	1183.4	508.4
3.03	3.2	1724563064432	1180.6	492.3	1179.6	514.6
3.04	3.2	1724563064442	1177.7	494.0	1177.4	516.4
3.04	3.21	1724563064453	1172.1	494.5	1180.3	515.4
3.05	3.22	1724563064465	1173.4	493.3	1178.5	518.2
3.05	3.23	1724563064476	1173.6	493.1	1176.2	518.0
3.06	3.23	1724563064487	1172.0	492.9	1172.5	520.0
3.07	3.23	1724563064498	1173.3	491.8	1173.0	520.5
3.07	3.24	1724563064509	1173.0	493.2	1172.7	520.1
3.08	3.24	1724563064520	1174.5	492.3	1171.1	519.7
3.09	3.25	1724563064531	1172.4	492.0	1173.1	518.3
3.09	3.25	1724563064543	1172.0	491.3	1172.9	519.9
3.09	3.26	1724563064553	1170.9	494.3	1171.0	522.2
3.09	3.26	1724563064565	1171.2	494.9	1168.8	524.5
3.09	3.27	1724563064576	1172.4	495.0	1169.1	522.9
3.1	3.27	1724563064587	1169.6	494.6	1167.6	524.8
3.11	3.28	1724563064597	1170.9	495.2	1167.6	523.0
3.11	3.28	1724563064609	1171.0	495.8	1166.6	523.6
3.12	3.27	1724563064621	1171.4	494.4	1164.9	522.2
3.12	3.27	1724563064631	1170.3	494.5	1165.2	522.5
3.12	3.28	1724563064642	1169.6	494.0	1165.7	522.7
3.12	3.28	1724563064653	1170.2	496.1	1165.4	524.6
3.12	3.28	1724563064665	1169.8	496.1	1164.3	525.6
3.13	3.29	1724563064676	1169.0	497.3	1164.7	526.4
3.13	3.29	1724563064687	1169.5	497.9	1165.9	526.9
3.13	3.29	1724563064698	1168.7	499.0	1165.4	526.6
3.13	3.3	1724563064709	1168.0	497.5	1166.0	524.1
3.13	3.29	1724563064720	1165.3	496.3	1164.6	527.8
3.14	3.29	1724563064732	1166.7	496.9	1163.8	527.9
3.14	3.29	1724563064742	1167.5	498.2	1162.6	529.0
3.14	3.3	1724563064754	1166.6	500.1	1162.8	530.8
3.13	3.31	1724563064765	1164.9	499.5	1162.4	531.0
3.13	3.31	1724563064775	1165.8	498.1	1161.3	531.0
3.13	3.3	1724563064787	1166.3	497.4	1161.7	530.6
3.13	3.3	1724563064798	1166.2	499.2	1161.6	530.9
3.13	3.3	1724563064809	1164.7	501.3	1162.9	534.7
3.13	3.3	1724563064820	1178.7	496.8	1169.2	528.5
3.13	3.31	1724563064831	1176.8	493.9	1173.6	522.9
3.14	3.31	1724563064842	1183.7	489.7	1180.8	515.1
3.13	3.31	1724563064854	1179.7	490.3	1181.4	511.5
3.13	3.31	1724563064864	1181.1	490.2	1182.4	513.2
3.13	3.3	1724563064875	1179.8	490.1	1182.7	515.1
3.13	3.3	1724563064886	1181.7	487.6	1182.7	517.9
3.13	3.3	1724563064898	1181.3	487.6	1183.5	519.9
3.13	3.3	1724563064909	1180.3	490.2	1183.4	520.9
3.12	3.3	1724563064920	1181.4	490.7	1183.3	524.6
3.12	3.29	1724563064931	1181.0	491.5	1183.8	524.5
3.12	3.3	1724563064942	1183.0	490.6	1182.9	523.3
3.12	3.29	1724563064953	1180.6	490.7	1181.8	522.2
3.12	3.3	1724563064964	1183.6	489.8	1183.9	518.6
3.12	3.29	1724563064975	1183.0	489.2	1184.2	518.5
3.11	3.29	1724563064987	1182.3	488.4	1183.9	519.1
3.11	3.29	1724563064997	1181.1	489.5	1182.7	517.6
3.1	3.29	1724563065008	1181.1	490.6	1182.5	518.1
3.1	3.28	1724563065020	1181.9	492.6	1181.9	517.2
3.11	3.28	1724563065031	1181.1	492.5	1181.9	516.1
3.11	3.28	1724563065042	1181.6	492.9	1181.1	515.4
3.11	3.28	1724563065053	1179.9	492.6	1181.8	516.5
3.1	3.28	1724563065065	1180.9	492.8	1180.3	516.3
3.1	3.28	1724563065075	1179.9	490.9	1180.1	516.2
3.1	3.28	1724563065086	1180.1	493.3	1178.0	514.7
3.1	3.28	1724563065098	1180.9	493.3	1178.7	515.4
3.1	3.28	1724563065108	1180.1	494.4	1178.7	516.3
3.1	3.28	1724563065120	1180.2	494.5	1179.4	516.2
3.11	3.28	1724563065131	1180.5	496.6	1179.7	514.7
3.1	3.28	1724563065142	1181.1	496.9	1180.3	515.5
3.1	3.28	1724563065153	1181.1	496.3	1181.3	515.4
3.1	3.28	1724563065163	1181.6	494.8	1179.6	516.9
3.09	3.28	1724563065175	1181.9	495.0	1180.5	516.9
3.09	3.28	1724563065187	1181.5	494.8	1181.5	517.4
3.1	3.28	1724563065198	1182.2	492.8	1181.5	519.3
3.1	3.29	1724563065208	1180.8	492.8	1180.5	518.6
3.1	3.29	1724563065220	1182.6	495.7	1178.8	520.3
3.1	3.3	1724563065231	1181.5	497.5	1178.9	518.4
3.1	3.29	1724563065242	1182.3	496.6	1178.0	518.7
3.11	3.29	1724563065253	1181.7	497.5	1177.5	515.9
3.11	3.29	1724563065264	1182.2	497.4	1177.9	515.2
3.11	3.29	1724563065275	1182.0	497.3	1178.0	516.5
3.1	3.31	1724563065286	1181.9	495.1	1176.9	519.2
3.1	3.31	1724563065297	1181.2	494.2	1175.3	519.4
3.11	3.31	1724563065308	1181.0	495.4	1175.5	518.2
3.11	3.31	1724563065320	1180.1	495.8	1178.9	518.0
3.11	3.31	1724563065331	1178.9	493.6	1177.6	520.4
3.11	3.31	1724563065341	1179.3	493.1	1177.4	521.4
3.12	3.32	1724563065353	1178.8	492.4	1178.0	522.3
3.13	3.32	1724563065364	1179.4	493.5	1180.1	520.8
3.13	3.33	1724563065375	1179.6	494.0	1178.6	520.4
3.14	3.33	1724563065387	1174.7	485.8	1175.4	509.0
3.14	3.33	1724563065397	1163.6	476.3	1170.1	502.0
3.15	3.33	1724563065409	1159.3	468.7	1167.2	494.1
3.15	3.33	1724563065420	1161.2	468.4	1167.3	494.2
3.16	3.33	1724563065431	1166.5	467.6	1166.2	496.8
3.16	3.34	1724563065441	1166.1	469.7	1164.9	498.8
3.17	3.35	1724563065453	1163.7	471.0	1163.6	500.1
3.17	3.35	1724563065464	1165.2	472.7	1163.8	502.7
3.17	3.35	1724563065474	1164.9	472.0	1164.1	502.3
3.17	3.36	1724563065487	1165.6	472.5	1163.5	504.2
3.18	3.35	1724563065497	1165.0	472.3	1163.9	499.8
3.18	3.36	1724563065508	1165.6	471.7	1163.6	499.1
3.18	3.35	1724563065520	1164.4	471.4	1162.9	497.3
3.19	3.36	1724563065531	1163.6	472.9	1160.4	496.6
3.19	3.36	1724563065541	1163.3	472.3	1160.1	496.7
3.2	3.36	1724563065553	1163.2	474.3	1160.2	496.9
3.19	3.36	1724563065563	1162.7	473.1	1165.5	498.7
3.19	3.36	1724563065575	1162.6	473.4	1165.6	498.2
3.18	3.35	1724563065587	1160.4	471.6	1165.9	497.8
3.17	3.35	1724563065597	1160.2	473.7	1163.5	498.2
3.17	3.34	1724563065608	1159.9	474.1	1163.6	498.6
3.16	3.34	1724563065619	1158.2	473.6	1162.2	496.7
3.16	3.33	1724563065630	1160.3	472.6	1161.1	496.2
3.15	3.32	1724563065646	1159.8	472.6	1162.2	496.8
3.13	3.3	1724563065653	1159.4	471.9	1163.1	494.8
3.11	3.27	1724563065663	1160.5	471.8	1164.6	496.3
3.1	3.25	1724563065674	1160.3	472.4	1164.2	494.3
3.07	3.23	1724563065686	1157.7	477.7	1162.4	495.9
3.05	3.21	1724563065697	1155.4	480.6	1160.7	498.2
3.04	3.2	1724563065708	1156.5	479.7	1162.6	497.1
3.02	3.18	1724563065719	1160.5	483.9	1164.6	502.4
3.0	3.15	1724563065731	1155.5	485.6	1161.8	503.8
2.99	3.14	1724563065741	1155.5	485.0	1161.8	504.3
2.98	3.12	1724563065753	1157.6	486.6	1164.1	503.5
2.96	3.11	1724563065763	1157.7	485.8	1164.1	502.6
2.94	3.1	1724563065775	1157.9	486.7	1164.9	502.0
2.92	3.08	1724563065786	1153.2	485.8	1164.1	502.4
2.91	3.07	1724563065797	1157.0	486.9	1167.7	503.8
2.91	3.06	1724563065808	1155.7	487.9	1166.6	505.0
2.9	3.04	1724563065819	1160.9	482.2	1165.9	503.6
2.88	3.03	1724563065830	1163.5	476.9	1168.8	494.4
2.87	3.02	1724563065841	1167.4	474.0	1171.9	491.9
2.86	3.01	1724563065852	1175.4	472.1	1176.2	488.8
2.85	3.0	1724563065864	1175.2	474.5	1177.9	486.4
2.84	3.0	1724563065874	1172.4	474.0	1178.9	485.0
2.84	2.99	1724563065886	1171.5	472.1	1176.6	481.0
2.83	2.98	1724563065897	1171.7	470.2	1177.7	482.0
2.83	2.98	1724563065908	1173.6	471.0	1177.4	483.0
2.82	2.97	1724563065919	1175.3	468.2	1177.1	485.0
2.82	2.97	1724563065930	1172.9	469.1	1179.1	483.9
2.82	2.97	1724563065941	1174.5	468.1	1177.4	484.2
2.82	2.97	1724563065953	1174.3	467.8	1179.2	484.4
2.82	2.97	1724563065964	1174.9	466.7	1176.5	486.7
2.82	2.97	1724563065975	1174.5	467.8	1176.2	486.3
2.82	2.97	1724563065986	1175.8	468.5	1175.8	485.2
2.82	2.97	1724563065997	1177.3	468.1	1176.0	484.2
2.82	2.96	1724563066007	1176.8	467.8	1176.1	484.1
2.82	2.96	1724563066020	1176.7	467.4	1175.5	481.4
2.82	2.95	1724563066031	1176.9	467.2	1176.9	480.9
2.83	2.96	1724563066041	1177.0	467.1	1178.1	481.7
2.81	2.96	1724563066053	1169.2	468.4	1176.6	481.5
2.82	2.95	1724563066063	1139.2	478.0	1141.5	494.8
2.81	2.95	1724563066075	1105.0	489.6	1101.8	503.9
2.81	2.95	1724563066086	1041.0	509.9	1044.0	520.2
2.8	2.94	1724563066097	1008.7	515.3	1015.8	520.6
2.8	2.93	1724563066108	1002.0	514.1	1011.5	524.6
2.79	2.93	1724563066119	1003.0	510.1	1018.0	518.2
2.79	2.93	1724563066131	1007.0	508.7	1016.8	518.7
2.79	2.94	1724563066141	1009.7	509.3	1014.5	517.1
2.79	2.94	1724563066153	1007.2	507.3	1016.1	517.3
2.79	2.93	1724563066163	1004.9	509.3	1015.9	519.4
2.79	2.93	1724563066175	1005.0	509.0	1016.7	518.3
2.79	2.92	1724563066186	1006.2	510.8	1015.7	518.3
2.79	2.92	1724563066197	1006.1	509.6	1014.3	521.2
2.79	2.92	1724563066208	1006.6	509.6	1014.1	520.8
2.78	2.92	1724563066219	1008.2	512.8	1011.4	525.1
2.79	2.92	1724563066230	1007.6	512.3	1013.7	526.2
2.79	2.92	1724563066241	1007.2	512.9	1013.2	528.8
2.79	2.93	1724563066252	1008.0	513.4	1012.0	527.9
2.79	2.93	1724563066263	1007.1	513.9	1010.4	530.8
2.8	2.93	1724563066275	1005.4	515.1	1010.8	533.4
2.8	2.94	1724563066286	1003.1	511.6	1012.2	530.2
2.8	2.94	1724563066297	1001.7	518.2	1016.6	526.3
2.81	2.95	1724563066308	1005.3	518.9	1019.6	529.5
2.79	2.94	1724563066319	1002.7	528.4	1023.9	545.7
2.79	2.94	1724563066329	1003.6	527.5	1025.3	551.9
2.32	2.57	1724563066633	1185.8	593.8	1178.3	656.8
2.43	2.63	1724563066646	1160.2	591.1	1170.2	636.4
2.72	2.63	1724563066656	1136.7	518.4	1115.8	574.3
2.91	2.89	1724563066668	1116.4	488.9	1097.0	506.6
2.92	2.94	1724563066679	1116.6	482.6	1103.7	508.1
2.87	3.06	1724563066690	1118.3	507.5	1132.7	519.1
2.88	3.02	1724563066701	1116.4	512.8	1133.1	526.0
2.88	3.02	1724563066712	1117.1	512.7	1132.5	524.7
2.89	3.03	1724563066723	1117.4	507.4	1132.4	519.6
2.9	3.04	1724563066735	1119.6	508.6	1139.8	522.7
2.9	3.04	1724563066746	1118.3	508.5	1139.5	523.5
2.91	3.05	1724563066757	1121.5	505.6	1139.5	520.1
2.9	3.05	1724563066768	1116.2	502.5	1133.4	519.9
2.91	3.06	1724563066779	1117.5	505.1	1130.2	518.9
2.91	3.06	1724563066790	1119.0	506.5	1127.1	520.9
2.92	3.07	1724563066801	1120.6	502.1	1125.0	524.3
2.93	3.08	1724563066812	1120.4	501.9	1128.5	524.6
2.93	3.09	1724563066824	1117.0	502.5	1131.5	522.1
2.94	3.09	1724563066835	1118.2	504.3	1136.5	520.7
2.95	3.1	1724563066845	1118.0	505.9	1131.7	523.1
2.95	3.11	1724563066856	1121.3	507.4	1122.9	520.4
2.96	3.11	1724563066867	1119.6	510.6	1119.0	527.3
2.96	3.12	1724563066879	1119.0	508.5	1118.4	528.0
2.97	3.13	1724563066890	1117.3	505.3	1124.7	527.1
2.98	3.13	1724563066900	1114.7	511.0	1124.9	525.4
2.99	3.14	1724563066912	1114.6	509.1	1129.3	525.6
3.0	3.15	1724563066922	1114.2	508.6	1135.8	536.6
3.01	3.16	1724563066935	1116.4	509.8	1139.6	535.6
3.02	3.17	1724563066946	1117.4	510.0	1135.6	537.2
3.03	3.18	1724563066957	1108.0	510.6	1128.3	539.1
3.05	3.2	1724563066968	1062.5	515.3	1093.2	546.0
3.06	3.2	1724563066978	1012.7	529.0	1079.8	545.2
3.08	3.23	1724563066990	910.9	557.0	933.6	571.0
3.08	3.26	1724563067001	857.8	572.6	850.6	596.9
3.09	3.25	1724563067018	842.0	574.5	859.7	594.9
3.09	3.26	1724563067024	847.8	574.5	872.1	598.4
3.08	3.26	1724563067035	851.3	564.3	873.4	593.7
3.07	3.25	1724563067045	851.3	564.6	871.1	597.3
3.07	3.25	1724563067057	847.7	569.2	868.4	594.8
3.08	3.23	1724563067067	848.3	574.2	869.4	592.4
3.07	3.23	1724563067079	848.7	574.8	868.4	594.6
3.07	3.24	1724563067090	849.8	574.3	868.0	595.4
3.06	3.25	1724563067102	849.8	571.8	857.5	602.0
3.06	3.25	1724563067112	850.5	571.7	855.8	601.4
3.06	3.25	1724563067123	850.4	567.0	859.4	596.9
3.07	3.25	1724563067135	846.9	567.7	862.5	596.1
3.06	3.25	1724563067145	846.9	566.2	862.5	595.1
3.06	3.24	1724563067157	853.7	566.2	857.0	595.8
3.05	3.23	1724563067168	853.2	566.6	861.0	592.8
3.05	3.23	1724563067178	852.8	567.1	860.3	592.4
3.04	3.23	1724563067190	849.7	568.2	860.9	590.6
3.04	3.22	1724563067201	849.2	569.1	858.5	590.8
3.04	3.21	1724563067212	850.5	568.2	859.4	591.3
3.03	3.19	1724563067223	851.4	566.8	862.0	592.2
3.01	3.19	1724563067235	850.3	566.5	859.6	591.4
3.0	3.19	1724563067245	849.1	567.0	858.7	591.5
2.99	3.18	1724563067256	850.1	565.9	857.7	591.4
2.98	3.17	1724563067268	850.9	566.6	858.7	592.5
2.98	3.16	1724563067279	850.5	566.6	857.7	589.3
2.97	3.14	1724563067290	850.8	566.8	859.4	585.2
2.95	3.12	1724563067301	851.8	567.9	862.7	586.4
2.94	3.11	1724563067311	850.9	567.3	863.1	585.1
2.93	3.1	1724563067324	850.1	567.5	865.6	583.5
2.92	3.1	1724563067335	849.2	568.8	864.2	582.1
2.92	3.09	1724563067345	849.7	568.7	863.3	581.6
2.91	3.07	1724563067356	847.0	568.1	855.0	589.6
2.9	3.06	1724563067367	848.4	566.6	855.7	590.0
2.89	3.05	1724563067378	848.0	568.0	855.5	590.7
2.88	3.04	1724563067390	849.9	568.5	858.0	587.6
2.87	3.03	1724563067401	850.4	569.5	856.4	587.9
2.87	3.03	1724563067411	849.1	569.3	856.7	589.0
2.86	3.01	1724563067424	843.2	572.8	855.0	588.7
2.85	3.0	1724563067434	844.6	570.2	852.4	586.2
2.85	3.0	1724563067445	845.2	569.7	852.7	589.8
2.85	3.0	1724563067457	847.1	567.4	855.7	589.4
2.84	2.99	1724563067468	847.3	566.1	858.9	586.3
2.84	2.98	1724563067478	847.4	567.1	859.6	586.2
2.84	2.97	1724563067489	849.6	572.9	859.6	587.3
2.84	2.97	1724563067501	848.7	570.3	857.9	588.6
2.84	2.97	1724563067512	848.6	571.3	858.9	590.2
2.84	2.97	1724563067522	848.9	568.3	857.9	588.5
2.85	2.98	1724563067534	860.5	566.3	869.6	584.8
2.86	3.0	1724563067544	881.8	549.9	903.9	562.8
2.86	3.0	1724563067556	949.6	511.8	978.0	527.0
2.87	3.0	1724563067567	1029.4	472.2	1045.1	492.0
2.88	3.01	1724563067578	1058.2	465.8	1077.4	477.3
2.89	3.01	1724563067589	1074.4	463.7	1082.3	478.4
2.89	3.02	1724563067601	1067.8	471.4	1088.2	476.5
2.89	3.02	1724563067611	1067.2	469.2	1084.8	477.4
2.89	3.02	1724563067623	1072.1	468.1	1083.0	478.8
2.89	3.01	1724563067634	1073.2	467.8	1085.0	481.3
2.9	3.02	1724563067645	1073.8	468.0	1083.7	480.7
2.9	3.03	1724563067657	1073.5	466.4	1090.2	475.3
2.91	3.03	1724563067667	1072.7	466.4	1086.6	475.4
2.92	3.04	1724563067678	1073.2	467.6	1088.9	475.2
2.93	3.05	1724563067689	1072.5	468.2	1090.9	476.9
2.94	3.07	1724563067700	1073.0	468.3	1086.5	475.5
2.95	3.08	1724563067711	1073.0	474.0	1086.6	478.4
2.97	3.08	1724563067723	1069.4	535.7	1080.3	534.9
3.01	3.12	1724563067733	1077.0	665.0	1085.1	656.4
3.0	3.11	1724563067745	1083.4	766.8	1096.3	778.4
3.02	3.15	1724563067756	1111.4	941.0	1122.6	931.6
3.0	3.13	1724563067767	1154.7	1111.3	1169.5	1104.0
3.0	3.13	1724563067777	1200.8	1250.7	1213.0	1247.2
3.0	3.09	1724563067789	1261.6	1390.0	1240.3	1330.3
3.0	3.11	1724563067801	1313.3	1536.8	1324.0	1588.4
3.01	3.14	1724563067812	1356.8	1679.7	1384.0	1781.3
3.01	3.14	1724563067823	1381.1	1851.6	1386.8	1828.2
3.09	3.14	1724563067834	1409.2	2049.2	1404.4	1940.7
3.09	3.14	1724563067843	1422.1	2172.0	1413.1	2016.6
3.12	3.16	1724563067856	1454.5	2278.6	1432.8	2142.6
3.1	3.19	1724563067867	1472.7	2292.1	1431.8	2173.7
3.09	3.16	1724563067878	1481.7	2290.8	1417.7	2206.7
3.07	3.16	1724563067889	1481.6	2282.4	1404.8	2225.0
3.08	3.16	1724563067900	1485.1	2292.4	1404.8	2225.0
3.08	3.15	1724563067911	1488.1	2299.5	1404.2	2237.1
3.08	3.16	1724563067922	1487.0	2296.0	1399.1	2243.9
2.98	3.16	1724563067933	1462.0	2226.1	1399.1	2243.9
3.0	3.17	1724563067944	1502.4	2249.9	1393.4	2236.1
3.0	3.18	1724563067956	1502.4	2249.9	1389.2	2242.1
3.0	3.18	1724563067967	1502.4	2249.9	1389.2	2242.1
3.01	3.18	1724563067977	1473.5	2259.1	1389.8	2241.8
3.01	3.19	1724563067989	1473.5	2259.1	1389.8	2245.5
3.01	3.19	1724563068000	1473.5	2259.1	1389.8	2245.5
3.08	3.2	1724563068011	1477.4	2256.9	1390.1	2245.3
3.08	3.21	1724563068022	1477.4	2256.9	1389.9	2245.5
3.08	3.21	1724563068033	1477.4	2256.9	1389.9	2245.5
3.06	3.21	1724563068045	1470.7	2260.5	1390.9	2241.7
3.06	3.22	1724563068056	1470.7	2260.5	1384.5	2236.4
3.06	3.22	1724563068067	1470.7	2260.5	1384.5	2236.4
3.06	3.23	1724563068077	1404.7	2315.2	1361.4	2285.1
3.06	3.25	1724563068089	1404.7	2315.2	1338.3	2304.7
3.06	3.25	1724563068100	1404.7	2315.2	1338.3	2304.7
3.09	3.26	1724563068111	1432.5	2293.9	1331.5	2308.4
3.09	3.26	1724563068123	1432.5	2293.9	1334.3	2303.8
3.09	3.26	1724563068134	1432.5	2293.9	1334.3	2303.8
3.09	3.27	1724563068144	1426.9	2271.7	1329.9	2304.1
3.09	3.28	1724563068156	1426.9	2271.7	1329.5	2309.5
3.09	3.28	1724563068166	1426.9	2271.7	1329.5	2309.5
3.08	3.28	1724563068177	1405.5	2303.9	1329.9	2309.7
3.08	3.26	1724563068189	1405.5	2303.9	1312.8	2314.3
3.08	3.26	1724563068200	1405.5	2303.9	1312.8	2314.3
3.12	3.29	1724563068243	1385.3	2282.8	1317.7	2308.4
3.12	3.29	1724563068255	1385.3	2282.8	1320.7	2313.2
3.12	3.29	1724563068266	1385.3	2282.8	1320.7	2313.2
3.11	3.29	1724563068277	1371.5	2283.4	1319.2	2302.5
3.11	3.29	1724563068289	1371.5	2283.4	1319.1	2300.7
3.11	3.29	1724563068301	1371.5	2283.4	1319.1	2300.7
3.11	3.29	1724563068310	1362.0	2318.5	1318.6	2292.2
3.11	3.29	1724563068322	1362.0	2318.5	1321.5	2290.5
3.11	3.29	1724563068334	1362.0	2318.5	1321.5	2290.5
3.11	3.31	1724563068343	1368.9	2275.6	1317.5	2295.6
3.11	3.33	1724563068355	1368.9	2275.6	1322.3	2315.4
3.11	3.33	1724563068376	1368.9	2275.6	1322.3	2315.4
3.14	3.32	1724563068378	1376.0	2305.6	1320.3	2313.0
3.14	3.3	1724563068389	1376.0	2305.6	1310.8	2320.2
3.14	3.3	1724563068400	1376.0	2305.6	1310.8	2320.2
3.12	3.35	1724563068411	1385.4	2318.2	1313.7	2310.6
3.12	3.36	1724563068422	1385.4	2318.2	1322.7	2291.1
3.12	3.36	1724563068433	1385.4	2318.2	1322.7	2291.1
3.12	3.37	1724563068443	1396.1	2303.4	1335.4	2306.2
3.12	3.38	1724563068455	1396.1	2303.4	1328.3	2298.8
3.12	3.38	1724563068466	1396.1	2303.4	1328.3	2298.8
1.71	3.44	1724563068499	1114.5	595.8	1473.2	338.7
1.71	3.44	1724563068509	1114.5	595.8	1473.2	338.7
2.92	3.48	1724563068655	1012.8	540.9	1097.9	513.2
3.18	3.49	1724563068666	1043.4	505.5	1095.7	516.7
3.22	3.52	1724563068677	1053.7	504.6	1095.3	514.5
3.36	3.52	1724563068688	1081.6	489.7	1092.1	527.1
3.31	3.52	1724563068700	1085.7	503.2	1094.2	529.6
3.32	3.51	1724563068710	1091.8	502.6	1095.2	528.7
3.33	3.51	1724563068722	1091.5	505.1	1103.6	509.5
3.34	3.51	1724563068733	1095.9	505.7	1102.0	514.0
3.34	3.51	1724563068743	1094.2	505.6	1100.8	516.2
3.35	3.51	1724563068755	1096.9	504.4	1098.1	519.1
3.35	3.52	1724563068766	1097.9	506.6	1099.9	510.8
3.35	3.52	1724563068776	1097.8	507.4	1100.5	512.5
3.36	3.52	1724563068789	1100.3	500.3	1096.2	517.2
3.36	3.52	1724563068800	1102.0	497.6	1096.8	517.6
3.36	3.53	1724563068810	1100.3	497.1	1095.9	517.2
3.37	3.54	1724563068821	1096.3	498.9	1097.0	514.9
3.37	3.54	1724563068833	1097.9	490.5	1094.3	518.3
3.38	3.54	1724563068843	1099.1	491.7	1095.1	517.3
3.38	3.55	1724563068855	1097.3	498.5	1095.9	531.7
3.38	3.54	1724563068867	1095.8	503.7	1096.7	535.2
3.38	3.55	1724563068877	1095.8	502.5	1098.7	531.0
3.38	3.54	1724563068889	1098.6	495.5	1096.6	532.0
3.38	3.54	1724563068899	1097.2	489.3	1095.5	528.5
3.38	3.54	1724563068911	1102.4	484.9	1098.5	525.1
3.38	3.54	1724563068922	1115.8	467.8	1115.4	497.2
3.38	3.55	1724563068933	1132.9	456.3	1136.7	472.0
3.37	3.54	1724563068944	1140.2	444.9	1145.0	461.2
3.36	3.53	1724563068956	1145.8	438.7	1142.8	464.8
3.34	3.51	1724563068967	1143.3	438.5	1147.0	469.5
3.32	3.5	1724563068977	1141.7	437.6	1146.9	468.4
3.3	3.48	1724563068988	1140.8	434.6	1146.2	468.9
3.29	3.46	1724563069000	1143.1	426.8	1143.1	471.9
3.27	3.44	1724563069010	1143.9	426.5	1144.5	472.3
3.26	3.42	1724563069021	1146.5	425.8	1144.4	471.3
3.23	3.41	1724563069033	1147.7	430.3	1141.9	470.9
3.21	3.39	1724563069044	1149.1	427.5	1142.0	471.2
3.18	3.37	1724563069055	1147.7	428.9	1149.4	465.1
3.16	3.35	1724563069066	1145.8	428.9	1149.5	464.1
3.15	3.34	1724563069077	1146.4	428.5	1149.3	465.2
3.13	3.33	1724563069089	1143.0	428.9	1149.1	462.5
3.12	3.31	1724563069100	1146.1	423.8	1150.7	468.3
3.11	3.3	1724563069111	1146.3	426.1	1151.7	466.4
3.09	3.29	1724563069122	1147.1	421.3	1151.8	473.3
3.07	3.27	1724563069133	1147.4	424.8	1149.8	469.6
3.06	3.26	1724563069143	1148.4	425.0	1149.5	469.8
3.04	3.24	1724563069155	1150.6	429.3	1152.4	466.2
3.03	3.24	1724563069167	1150.3	429.4	1154.8	467.3
3.02	3.22	1724563069177	1149.7	429.4	1153.9	468.0
3.01	3.22	1724563069188	1150.1	433.3	1149.3	468.0
3.0	3.2	1724563069199	1149.3	432.5	1146.6	463.6
2.99	3.19	1724563069210	1149.7	430.3	1147.6	462.6
2.99	3.17	1724563069222	1152.8	426.0	1146.4	463.0
2.97	3.16	1724563069233	1146.8	425.0	1148.6	464.1
2.97	3.16	1724563069243	1146.6	426.7	1148.4	463.8
2.96	3.15	1724563069255	1144.2	426.3	1145.2	467.4
2.95	3.14	1724563069266	1149.8	427.0	1145.7	468.3
2.94	3.13	1724563069277	1149.4	424.5	1147.0	467.4
2.93	3.12	1724563069288	1149.7	431.5	1148.0	463.8
2.92	3.12	1724563069299	1147.3	433.6	1148.8	458.7
2.92	3.11	1724563069310	1148.0	435.6	1149.3	461.0
2.91	3.11	1724563069321	1149.7	429.1	1150.5	456.3
2.91	3.1	1724563069333	1148.6	428.1	1151.9	460.2
2.9	3.1	1724563069343	1148.4	429.3	1150.9	458.6
2.9	3.1	1724563069355	1144.8	429.4	1152.4	464.1
2.88	3.09	1724563069366	1144.5	428.5	1150.4	460.9
2.88	3.09	1724563069377	1143.9	431.0	1151.1	459.5
2.88	3.08	1724563069389	1145.3	430.4	1150.6	461.3
2.89	3.08	1724563069400	1145.8	430.1	1151.8	461.2
2.88	3.08	1724563069410	1145.6	428.7	1152.6	462.2
2.87	3.08	1724563069421	1146.5	433.9	1148.7	465.7
2.87	3.07	1724563069432	1147.3	438.3	1145.2	475.4
2.87	3.07	1724563069443	1147.1	436.0	1144.1	476.3
2.87	3.06	1724563069455	1137.2	433.7	1141.6	469.6
2.87	3.07	1724563069466	1124.0	430.9	1133.5	459.8
2.87	3.07	1724563069477	1113.2	430.5	1122.2	461.4
2.87	3.07	1724563069488	1105.4	432.9	1111.2	460.3
2.87	3.06	1724563069499	1102.2	433.8	1105.2	460.9
