LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.74	3.68	1724575092386	1009.8	581.1	916.2	643.2
3.75	3.69	1724575092396	1011.7	583.7	916.1	642.1
3.76	3.7	1724575092407	1010.2	582.7	915.3	641.5
3.76	3.7	1724575092418	1010.5	582.2	916.9	639.1
3.77	3.7	1724575092429	1009.9	580.9	915.7	637.8
3.78	3.7	1724575092441	1010.2	582.1	915.3	639.9
3.79	3.7	1724575092452	1011.3	583.3	911.4	639.7
3.79	3.7	1724575092463	1012.4	587.8	913.4	640.6
3.8	3.71	1724575092474	1011.9	587.8	915.2	641.3
3.81	3.71	1724575092485	1010.3	587.7	917.3	643.9
3.81	3.71	1724575092496	1009.7	584.6	912.8	650.9
3.8	3.71	1724575092507	1011.5	583.4	913.9	651.1
3.8	3.71	1724575092518	1010.6	579.8	917.3	648.3
3.81	3.71	1724575092529	1012.4	575.4	919.9	647.2
3.82	3.71	1724575092540	1022.4	578.4	929.4	645.7
3.74	3.74	1724575092551	1025.6	577.2	953.8	619.8
3.71	3.66	1724575092562	1031.0	584.0	1021.3	584.5
3.6	3.54	1724575092574	1048.4	587.6	1081.7	570.6
3.59	3.35	1724575092584	1116.8	574.3	1148.2	583.6
3.59	2.39	1724575092595	1116.8	574.3	1296.4	755.1
3.07	2.92	1724575092773	1114.7	538.6	1138.9	542.6
3.1	3.06	1724575092785	1053.9	510.5	1074.8	535.9
3.16	3.17	1724575092796	1068.2	494.6	1017.2	528.8
3.19	3.23	1724575092807	1069.6	480.6	991.5	527.6
3.26	3.21	1724575092819	1093.1	459.0	990.8	526.6
3.24	3.19	1724575092829	1093.7	452.8	991.7	535.5
3.22	3.17	1724575092840	1095.8	456.3	990.2	533.5
3.2	3.16	1724575092851	1095.1	459.7	989.1	536.1
3.19	3.15	1724575092863	1093.2	457.2	989.9	537.2
3.18	3.14	1724575092873	1090.7	454.2	989.6	534.4
3.17	3.13	1724575092885	1086.6	456.9	989.3	535.1
3.16	3.12	1724575092896	1086.3	459.1	989.5	534.9
3.15	3.1	1724575092906	1087.1	459.0	989.5	532.2
3.15	3.09	1724575092918	1085.5	456.3	992.9	529.8
3.15	3.08	1724575092930	1086.9	453.9	991.5	527.2
3.15	3.08	1724575092940	1087.8	452.6	991.4	529.6
3.13	3.08	1724575092952	1089.7	451.7	991.5	531.1
3.13	3.08	1724575092963	1088.4	452.2	992.2	533.4
3.12	3.08	1724575092973	1089.1	457.0	992.3	534.3
3.12	3.06	1724575092985	1089.2	460.7	993.2	530.8
3.12	3.07	1724575092996	1091.9	455.4	993.3	530.7
3.11	3.07	1724575093006	1090.3	455.6	993.2	529.8
3.12	3.07	1724575093018	1091.3	454.6	994.2	526.8
3.12	3.08	1724575093029	1092.3	457.7	994.7	525.2
3.13	3.08	1724575093040	1095.5	457.7	994.1	527.5
3.12	3.09	1724575093052	1095.0	454.7	992.0	526.3
3.12	3.09	1724575093062	1093.3	456.5	993.0	524.6
3.13	3.1	1724575093073	1092.7	454.4	993.7	525.7
3.14	3.1	1724575093085	1093.6	456.9	993.5	528.7
3.15	3.1	1724575093096	1092.7	455.5	992.4	533.5
3.16	3.11	1724575093107	1092.7	455.8	992.8	530.5
3.16	3.13	1724575093118	1094.3	455.0	996.7	536.9
3.17	3.13	1724575093129	1095.5	461.9	997.7	535.0
3.17	3.14	1724575093140	1095.4	458.0	998.0	536.6
3.18	3.15	1724575093152	1095.5	460.6	997.3	535.9
3.19	3.16	1724575093162	1094.1	460.8	996.7	531.7
3.2	3.17	1724575093174	1094.6	464.0	996.0	532.6
3.2	3.18	1724575093184	1096.5	463.3	996.1	529.8
3.22	3.19	1724575093196	1096.6	463.5	995.2	530.1
3.23	3.2	1724575093206	1096.1	461.2	995.8	529.8
3.25	3.22	1724575093218	1098.5	463.1	996.4	535.2
3.25	3.23	1724575093229	1099.1	461.8	998.9	541.1
3.26	3.24	1724575093240	1098.3	464.9	999.5	539.4
3.27	3.25	1724575093251	1095.4	465.7	998.8	540.7
3.28	3.26	1724575093262	1097.5	461.4	998.4	545.0
3.3	3.27	1724575093273	1099.1	464.6	999.8	547.9
3.31	3.28	1724575093285	1101.3	466.5	998.0	545.9
3.32	3.29	1724575093295	1098.3	466.4	997.7	548.1
3.32	3.3	1724575093306	1097.3	465.3	996.2	549.9
3.32	3.31	1724575093317	1096.4	466.2	996.6	554.2
3.32	3.32	1724575093329	1099.9	466.1	996.8	552.4
3.34	3.33	1724575093340	1099.1	467.0	996.1	551.0
3.36	3.34	1724575093351	1101.0	471.6	998.7	550.3
3.37	3.35	1724575093362	1098.9	477.1	996.8	548.2
3.38	3.36	1724575093372	1098.9	476.0	997.4	551.9
3.39	3.37	1724575093385	1101.0	476.6	996.4	548.0
3.4	3.38	1724575093396	1116.7	467.1	1021.9	531.7
3.41	3.4	1724575093406	1132.0	453.3	1043.0	515.4
3.42	3.41	1724575093418	1143.7	437.2	1059.8	504.7
3.43	3.41	1724575093429	1139.5	434.6	1054.0	507.0
3.43	3.42	1724575093440	1138.7	437.6	1051.9	509.0
3.44	3.43	1724575093451	1138.7	439.5	1050.2	505.6
3.44	3.44	1724575093462	1135.5	445.1	1050.8	504.9
3.45	3.44	1724575093473	1137.0	444.7	1050.1	505.9
3.45	3.45	1724575093484	1133.6	444.2	1047.6	507.9
3.46	3.46	1724575093496	1133.9	444.2	1047.7	506.6
3.46	3.46	1724575093507	1129.9	445.6	1046.7	508.3
3.47	3.47	1724575093518	1130.1	447.9	1046.4	511.5
3.47	3.46	1724575093529	1131.2	449.8	1046.3	512.2
3.48	3.47	1724575093540	1133.0	451.0	1046.3	513.6
3.48	3.47	1724575093551	1130.8	451.7	1043.0	514.3
3.48	3.48	1724575093561	1128.0	450.8	1040.6	518.2
3.48	3.48	1724575093573	1125.6	451.2	1039.2	517.6
3.48	3.47	1724575093585	1124.6	454.3	1039.9	523.2
3.49	3.48	1724575093595	1127.6	447.8	1041.0	525.9
3.49	3.48	1724575093606	1126.9	451.2	1040.9	525.9
3.5	3.48	1724575093618	1126.1	454.6	1035.8	526.3
3.51	3.48	1724575093628	1125.2	464.8	1034.1	523.1
3.51	3.48	1724575093639	1124.6	464.4	1033.7	525.3
3.51	3.49	1724575093651	1121.2	462.8	1031.8	525.7
3.5	3.51	1724575093662	1121.9	464.7	1030.3	525.9
3.51	3.51	1724575093673	1121.2	463.7	1030.1	527.5
3.52	3.5	1724575093685	1122.3	465.8	1029.5	529.8
3.52	3.51	1724575093696	1122.0	462.6	1029.8	533.4
3.52	3.51	1724575093707	1120.5	466.5	1029.9	534.8
3.53	3.52	1724575093717	1109.4	481.7	1028.1	541.8
3.55	3.53	1724575093728	1087.5	502.6	1000.3	567.6
3.55	3.53	1724575093739	1065.3	517.3	977.7	585.1
3.56	3.54	1724575093750	1050.2	520.3	960.8	597.3
3.57	3.54	1724575093762	1049.4	520.9	962.3	600.7
3.57	3.54	1724575093773	1051.8	520.1	964.8	600.6
3.56	3.55	1724575093784	1051.5	516.8	968.3	601.7
3.57	3.55	1724575093795	1048.4	518.8	966.3	599.5
3.57	3.55	1724575093806	1047.1	520.5	964.9	600.0
3.58	3.56	1724575093817	1047.7	523.5	963.0	601.1
3.59	3.57	1724575093828	1051.0	523.9	963.4	605.0
3.59	3.58	1724575093839	1049.9	525.1	963.4	605.7
3.61	3.57	1724575093851	1049.7	530.4	963.8	605.5
3.61	3.59	1724575093862	1049.6	532.3	961.7	604.4
3.62	3.59	1724575093872	1052.2	531.0	961.5	601.2
3.63	3.6	1724575093884	1051.4	532.2	962.8	603.1
3.64	3.59	1724575093895	1049.8	533.9	963.3	599.2
3.64	3.6	1724575093905	1050.2	535.2	964.2	600.6
3.66	3.6	1724575093917	1051.0	541.0	964.1	595.7
3.66	3.62	1724575093928	1051.3	541.6	962.6	601.4
3.66	3.62	1724575093939	1049.9	540.0	962.1	601.5
3.67	3.63	1724575093950	1050.5	536.1	961.2	603.3
3.68	3.64	1724575093962	1051.2	534.7	962.3	602.3
3.69	3.65	1724575093972	1052.0	534.5	962.8	602.6
3.69	3.65	1724575093984	1050.7	531.8	961.4	605.7
3.7	3.66	1724575093995	1051.6	527.2	961.7	608.1
3.7	3.66	1724575094006	1051.1	526.5	961.0	607.2
3.72	3.67	1724575094017	1052.2	525.2	961.2	608.1
3.72	3.67	1724575094028	1050.0	528.2	961.2	608.2
3.73	3.67	1724575094039	1050.2	528.2	961.9	609.7
3.74	3.68	1724575094050	1049.1	529.6	961.9	605.0
3.75	3.68	1724575094062	1047.9	531.9	961.1	602.1
3.75	3.68	1724575094073	1049.4	533.0	961.8	600.4
3.76	3.69	1724575094084	1050.0	534.2	962.1	601.1
3.76	3.7	1724575094095	1050.8	531.7	962.1	603.8
3.77	3.71	1724575094106	1050.9	530.2	961.9	603.0
3.78	3.71	1724575094117	1051.8	532.1	963.0	601.7
3.79	3.72	1724575094128	1052.7	533.1	962.0	597.3
3.8	3.72	1724575094139	1053.6	533.3	963.0	597.0
3.81	3.72	1724575094150	1055.2	536.6	963.4	595.4
3.81	3.73	1724575094162	1056.7	537.4	962.9	591.7
3.81	3.74	1724575094173	1054.2	537.9	961.7	593.0
3.82	3.74	1724575094184	1053.6	536.2	963.1	595.6
3.83	3.74	1724575094195	1054.6	535.9	966.8	595.6
3.84	3.74	1724575094206	1055.8	538.6	967.3	595.4
3.84	3.75	1724575094217	1055.8	534.6	966.4	602.6
3.85	3.76	1724575094228	1055.2	535.3	967.3	602.4
3.85	3.76	1724575094240	1054.9	534.5	967.3	603.8
3.86	3.75	1724575094250	1055.9	535.0	965.7	599.7
3.86	3.76	1724575094261	1057.8	529.7	966.0	602.7
3.86	3.76	1724575094273	1056.7	528.6	966.0	601.6
3.86	3.77	1724575094284	1054.6	528.8	968.1	600.9
3.86	3.78	1724575094295	1055.1	531.1	968.7	600.8
3.86	3.77	1724575094306	1055.8	531.2	968.8	600.9
3.86	3.77	1724575094317	1057.0	531.9	967.5	601.7
3.85	3.76	1724575094328	1055.3	532.3	966.9	601.2
3.85	3.76	1724575094338	1053.5	531.8	968.0	602.8
3.83	3.74	1724575094350	1051.5	530.8	967.6	602.0
3.82	3.72	1724575094362	1048.6	528.4	969.7	604.3
3.8	3.7	1724575094373	1049.6	529.1	970.7	604.0
3.77	3.68	1724575094384	1049.4	527.8	971.0	605.4
3.74	3.64	1724575094395	1051.7	529.2	972.8	602.6
3.71	3.62	1724575094406	1053.1	529.0	971.4	605.4
3.67	3.59	1724575094417	1053.2	527.3	972.2	601.4
3.64	3.55	1724575094428	1057.2	526.1	975.2	600.4
3.61	3.53	1724575094439	1057.1	525.3	975.0	597.5
3.57	3.49	1724575094450	1057.0	527.0	975.0	599.1
3.53	3.46	1724575094461	1060.7	522.6	988.9	583.3
3.51	3.43	1724575094473	1074.7	509.5	1004.8	571.9
3.48	3.39	1724575094484	1091.6	483.6	1021.5	547.9
3.45	3.36	1724575094495	1094.5	466.1	1020.5	537.9
3.42	3.35	1724575094506	1091.2	461.1	1017.7	530.6
3.38	3.32	1724575094517	1088.9	459.1	1017.0	529.7
3.36	3.28	1724575094528	1090.5	458.0	1012.9	536.8
3.34	3.26	1724575094539	1090.7	456.1	1013.9	537.4
3.33	3.24	1724575094550	1093.7	458.1	1013.1	537.6
3.31	3.22	1724575094561	1096.0	456.0	1014.0	536.7
3.3	3.21	1724575094572	1098.4	458.0	1014.1	535.2
3.28	3.19	1724575094583	1095.5	455.2	1013.7	538.1
3.26	3.18	1724575094595	1097.0	455.2	1012.5	539.5
3.24	3.16	1724575094605	1096.1	455.1	1010.2	537.6
3.23	3.15	1724575094617	1098.7	455.8	1011.6	536.4
3.22	3.13	1724575094628	1095.7	457.1	1012.4	534.6
3.21	3.12	1724575094639	1096.2	456.4	1012.1	534.9
3.2	3.11	1724575094651	1096.5	454.5	1011.3	531.4
3.19	3.1	1724575094662	1096.6	451.7	1012.1	532.5
3.18	3.09	1724575094672	1095.6	453.0	1012.2	532.4
3.17	3.09	1724575094683	1093.8	453.6	1012.5	534.5
3.17	3.09	1724575094695	1094.5	454.9	1010.1	534.5
3.16	3.09	1724575094705	1095.0	454.7	1009.5	533.1
3.16	3.08	1724575094717	1095.5	456.4	1005.5	532.7
3.16	3.08	1724575094728	1095.0	459.4	1006.8	531.6
3.16	3.08	1724575094739	1095.9	461.3	1007.4	532.5
3.15	3.08	1724575094753	1096.2	462.8	1009.3	532.9
3.15	3.08	1724575094761	1095.7	461.2	1009.5	532.9
3.15	3.08	1724575094772	1093.3	457.6	1008.1	531.5
3.15	3.09	1724575094784	1093.9	456.7	1010.6	533.5
3.16	3.09	1724575094795	1094.7	456.5	1009.7	535.4
3.16	3.09	1724575094805	1095.4	458.3	1010.0	536.3
3.17	3.08	1724575094817	1096.0	457.8	1007.6	535.6
3.18	3.08	1724575094828	1097.2	457.1	1007.9	535.9
3.19	3.09	1724575094838	1096.9	457.7	1007.9	536.5
3.19	3.1	1724575094850	1098.2	459.7	1006.2	534.6
3.2	3.11	1724575094861	1098.0	459.6	1005.6	535.3
3.2	3.11	1724575094873	1098.8	459.2	1005.7	535.9
3.21	3.13	1724575094884	1096.7	461.4	1006.4	535.5
3.22	3.14	1724575094895	1096.5	464.7	1007.1	534.4
3.23	3.15	1724575094905	1096.7	465.3	1006.5	536.2
3.25	3.15	1724575094916	1099.4	466.7	1006.3	537.9
3.26	3.16	1724575094928	1099.5	464.6	1006.3	534.4
3.28	3.17	1724575094939	1099.9	463.4	1005.9	533.1
3.29	3.18	1724575094951	1100.0	466.3	1006.1	535.3
3.3	3.18	1724575094961	1100.5	467.4	1008.2	535.1
3.3	3.19	1724575094972	1100.3	468.8	1007.8	534.7
3.3	3.19	1724575094983	1099.6	467.4	1004.3	533.1
3.3	3.2	1724575094994	1097.4	468.9	1006.9	532.5
3.31	3.21	1724575095005	1096.2	466.3	1007.7	532.6
3.33	3.21	1724575095016	1096.6	466.5	1009.3	533.3
3.34	3.22	1724575095028	1097.5	466.8	1009.1	531.0
3.33	3.22	1724575095038	1098.6	469.9	1007.8	530.0
3.33	3.23	1724575095050	1099.6	470.4	1007.7	530.9
3.33	3.24	1724575095060	1100.4	470.4	1004.2	535.9
3.33	3.24	1724575095072	1098.3	472.1	1005.3	538.6
3.34	3.25	1724575095083	1095.9	469.5	1006.8	539.2
3.35	3.25	1724575095095	1104.3	465.4	1014.4	532.1
3.36	3.26	1724575095105	1118.8	455.2	1026.0	527.7
3.35	3.26	1724575095116	1123.5	445.2	1030.6	511.1
3.35	3.27	1724575095127	1122.0	446.3	1030.0	506.3
3.34	3.27	1724575095139	1119.8	445.6	1026.7	505.8
3.35	3.27	1724575095150	1119.1	447.9	1024.9	509.2
3.34	3.27	1724575095161	1118.0	450.1	1024.0	511.3
3.34	3.27	1724575095172	1115.0	453.4	1021.4	513.0
3.35	3.28	1724575095183	1113.0	455.8	1020.8	515.3
3.35	3.29	1724575095194	1115.8	454.8	1019.8	518.2
3.35	3.3	1724575095205	1115.4	458.5	1019.4	519.1
3.35	3.29	1724575095216	1116.8	464.1	1019.5	527.5
3.36	3.3	1724575095228	1092.8	470.4	996.2	535.6
3.36	3.3	1724575095239	1069.1	475.8	978.6	543.4
3.36	3.32	1724575095250	1050.9	477.2	961.4	545.7
3.36	3.32	1724575095260	1051.7	479.1	958.0	545.0
3.36	3.32	1724575095272	1057.3	478.5	957.6	544.6
3.36	3.32	1724575095283	1054.5	480.7	960.1	543.5
3.36	3.32	1724575095294	1054.3	479.1	959.6	544.0
3.36	3.33	1724575095304	1052.7	480.4	959.8	545.5
3.37	3.33	1724575095316	1051.1	482.2	957.0	548.8
3.38	3.35	1724575095327	1050.4	486.0	955.9	552.3
3.38	3.36	1724575095339	1049.9	484.6	955.6	551.9
3.39	3.37	1724575095350	1051.0	487.1	954.9	557.9
3.4	3.37	1724575095361	1049.5	488.2	953.8	557.8
3.41	3.38	1724575095372	1049.5	489.2	954.5	557.1
3.42	3.38	1724575095383	1049.6	485.7	950.7	556.4
3.43	3.39	1724575095394	1048.2	484.8	951.8	556.3
3.43	3.4	1724575095404	1047.0	485.9	949.5	559.6
3.45	3.41	1724575095416	1048.4	487.6	950.7	554.6
3.47	3.42	1724575095427	1049.9	487.5	949.6	552.8
3.49	3.43	1724575095438	1049.4	488.5	949.6	551.7
3.5	3.43	1724575095450	1045.5	487.3	950.3	549.6
3.51	3.45	1724575095461	1045.6	486.8	952.6	552.7
3.51	3.45	1724575095472	1046.7	486.9	953.2	555.3
3.53	3.46	1724575095483	1044.9	490.5	950.9	560.7
3.54	3.47	1724575095494	1044.3	490.0	951.1	560.0
3.55	3.49	1724575095505	1045.0	489.8	951.9	558.1
3.56	3.5	1724575095516	1045.5	490.0	952.2	558.6
3.58	3.5	1724575095527	1043.7	492.8	952.3	556.9
3.59	3.51	1724575095538	1045.2	492.0	951.3	557.4
3.6	3.52	1724575095549	1047.5	490.0	956.0	552.1
3.61	3.53	1724575095560	1047.5	489.9	955.9	550.4
3.62	3.54	1724575095572	1045.3	487.9	955.4	548.4
3.63	3.54	1724575095583	1044.9	489.3	950.8	554.0
3.65	3.55	1724575095594	1046.5	487.8	951.2	558.8
3.66	3.56	1724575095604	1047.4	484.7	952.0	556.5
3.67	3.57	1724575095616	1046.7	489.2	956.0	555.6
3.68	3.58	1724575095627	1046.7	487.2	954.6	549.3
3.69	3.59	1724575095638	1046.0	488.6	953.7	550.5
3.71	3.6	1724575095649	1048.9	482.6	953.0	545.8
3.71	3.62	1724575095660	1048.4	481.4	954.2	547.1
3.72	3.63	1724575095670	1050.6	480.9	955.1	546.7
3.72	3.63	1724575095683	1047.2	480.2	950.9	549.4
3.74	3.63	1724575095694	1050.1	479.1	953.9	554.7
3.75	3.63	1724575095705	1050.2	480.6	953.2	554.4
3.75	3.63	1724575095716	1048.9	484.3	955.5	552.5
3.75	3.64	1724575095727	1051.3	486.2	953.4	546.7
3.76	3.65	1724575095738	1052.4	484.5	952.7	547.5
3.76	3.66	1724575095750	1054.9	483.1	954.5	550.7
3.76	3.66	1724575095760	1056.4	483.4	953.4	550.9
3.77	3.66	1724575095771	1055.2	482.2	954.9	550.1
3.78	3.66	1724575095783	1055.3	484.3	952.2	553.2
3.78	3.66	1724575095794	1052.0	483.7	953.5	556.3
3.78	3.66	1724575095805	1052.4	485.2	952.6	555.9
3.78	3.66	1724575095815	1052.2	477.0	951.7	549.1
3.79	3.66	1724575095827	1049.4	472.9	954.8	546.9
3.79	3.66	1724575095838	1049.3	471.4	954.6	548.1
3.79	3.66	1724575095849	1055.4	472.8	968.8	546.7
3.77	3.64	1724575095861	1079.0	475.2	996.7	541.0
3.77	3.64	1724575095871	1100.9	470.2	1022.8	534.5
3.77	3.64	1724575095883	1119.5	467.9	1035.4	528.5
3.76	3.64	1724575095894	1124.5	459.8	1030.4	529.2
3.75	3.64	1724575095905	1123.7	459.8	1025.3	528.2
3.76	3.62	1724575095916	1126.6	465.7	1021.9	531.6
3.75	3.63	1724575095927	1126.6	467.4	1020.4	531.1
3.74	3.62	1724575095937	1126.8	467.3	1021.9	529.4
3.72	3.61	1724575095950	1127.4	465.5	1022.8	529.8
3.71	3.6	1724575095960	1126.0	463.8	1024.0	523.5
3.69	3.6	1724575095972	1126.6	460.9	1025.5	524.7
3.67	3.58	1724575095983	1128.1	461.9	1026.6	521.1
3.64	3.56	1724575095994	1131.6	463.2	1025.3	517.1
3.62	3.53	1724575096004	1132.5	462.9	1025.0	518.6
3.58	3.49	1724575096016	1130.5	460.4	1026.0	516.7
3.54	3.45	1724575096027	1127.7	458.5	1026.3	516.7
3.51	3.41	1724575096038	1127.7	461.6	1024.8	519.3
3.46	3.38	1724575096049	1125.5	456.6	1025.7	518.4
3.42	3.34	1724575096061	1125.1	456.6	1021.1	523.1
3.39	3.32	1724575096071	1127.2	455.2	1021.2	521.3
3.36	3.28	1724575096082	1131.7	456.4	1019.9	525.7
3.32	3.24	1724575096093	1129.2	452.6	1020.7	528.3
3.3	3.21	1724575096105	1127.5	455.2	1021.6	526.8
3.27	3.19	1724575096116	1124.3	455.2	1020.4	527.5
3.26	3.16	1724575096129	1127.1	453.8	1020.6	534.1
3.23	3.14	1724575096138	1128.4	453.3	1020.0	532.6
3.2	3.12	1724575096149	1128.5	453.6	1021.2	533.7
3.18	3.1	1724575096160	1129.7	454.4	1020.3	529.4
3.16	3.08	1724575096171	1130.4	454.4	1019.5	527.5
3.13	3.06	1724575096183	1130.0	450.3	1020.2	519.4
3.11	3.04	1724575096194	1123.7	449.1	1020.5	511.1
3.09	3.03	1724575096204	1112.4	442.0	1009.3	503.1
3.07	3.02	1724575096215	1099.0	425.6	997.1	491.6
3.06	3.01	1724575096226	1088.4	418.5	990.1	487.2
3.06	3.0	1724575096238	1090.9	411.0	990.5	483.9
3.04	2.99	1724575096249	1089.3	408.0	990.8	482.1
3.03	2.98	1724575096260	1093.8	406.6	992.0	481.9
3.02	2.98	1724575096271	1093.2	407.2	993.2	482.7
3.0	2.97	1724575096283	1092.4	409.5	992.1	482.3
2.99	2.96	1724575096293	1091.5	417.4	993.0	481.4
2.98	2.95	1724575096304	1093.0	417.3	992.2	482.1
2.98	2.95	1724575096316	1095.6	417.1	996.4	477.5
2.97	2.95	1724575096327	1096.2	410.6	995.0	473.4
2.97	2.94	1724575096338	1094.2	411.6	995.2	471.8
2.96	2.93	1724575096349	1095.5	415.4	996.0	477.3
2.96	2.92	1724575096360	1094.8	412.6	996.7	476.2
2.96	2.92	1724575096370	1095.9	414.3	996.3	476.0
2.96	2.92	1724575096383	1095.0	413.6	996.2	474.7
2.95	2.91	1724575096394	1095.8	413.2	995.9	475.8
2.96	2.91	1724575096404	1095.0	414.7	996.8	476.9
2.96	2.91	1724575096416	1095.2	417.4	996.5	474.5
2.96	2.91	1724575096426	1096.0	424.4	998.0	477.8
2.95	2.91	1724575096437	1097.1	419.6	997.3	478.3
2.95	2.91	1724575096449	1097.5	415.8	996.0	481.1
2.95	2.91	1724575096460	1092.7	414.0	996.9	482.7
2.96	2.91	1724575096471	1090.5	415.7	998.1	481.8
2.95	2.91	1724575096482	1092.3	416.7	996.7	487.2
2.95	2.91	1724575096493	1094.7	413.7	996.4	485.8
2.95	2.92	1724575096504	1095.6	415.5	996.3	484.0
2.97	2.92	1724575098281	1196.9	420.6	1098.9	491.9
2.98	2.94	1724575098292	1195.1	419.7	1097.7	482.9
2.98	2.95	1724575098303	1196.5	420.7	1096.4	481.2
2.99	2.96	1724575098314	1195.0	418.8	1094.3	479.5
3.0	2.96	1724575098324	1195.3	418.6	1097.3	485.3
3.01	2.96	1724575098336	1194.8	416.6	1097.6	487.2
3.01	2.97	1724575098348	1195.8	417.5	1100.5	483.0
3.02	2.98	1724575098359	1196.8	421.9	1100.2	479.7
3.02	3.0	1724575098370	1197.3	420.5	1099.6	479.0
3.03	3.01	1724575098380	1200.0	419.3	1097.1	480.8
3.04	3.02	1724575098392	1201.8	416.7	1096.1	480.4
3.06	3.03	1724575098403	1200.1	419.4	1096.3	478.4
3.07	3.04	1724575098414	1199.1	420.0	1098.4	480.6
3.08	3.04	1724575098426	1197.8	417.6	1096.5	479.4
3.08	3.05	1724575098436	1197.7	416.8	1096.1	481.0
3.1	3.06	1724575098447	1195.5	417.4	1095.0	481.5
3.1	3.09	1724575098459	1197.8	418.0	1094.8	482.8
3.12	3.1	1724575098469	1197.6	416.2	1096.6	482.0
3.13	3.12	1724575098481	1178.2	415.4	1077.3	484.8
3.15	3.13	1724575098491	1149.1	413.1	1053.6	488.8
3.16	3.14	1724575098502	1122.3	414.1	1031.8	490.3
3.17	3.15	1724575098514	1108.2	420.2	1016.2	494.2
3.18	3.16	1724575098525	1114.2	420.9	1015.9	502.7
3.19	3.17	1724575098536	1116.5	427.3	1017.3	502.7
3.2	3.18	1724575098547	1121.6	428.4	1019.6	508.8
3.2	3.2	1724575098559	1115.0	435.3	1015.0	513.8
3.21	3.21	1724575098570	1097.5	443.2	999.7	528.1
3.22	3.23	1724575098581	1074.7	470.4	981.3	554.7
3.22	3.24	1724575098592	1060.3	490.8	966.5	572.1
3.23	3.24	1724575098602	1064.4	497.4	966.7	578.0
3.23	3.25	1724575098613	1063.6	492.8	965.4	571.9
3.24	3.27	1724575098625	1063.8	494.4	964.4	571.9
3.24	3.28	1724575098635	1062.1	497.5	962.8	574.4
3.25	3.29	1724575098647	1059.1	497.2	965.5	575.8
3.26	3.3	1724575098659	1058.2	497.6	961.7	575.0
3.27	3.31	1724575098670	1057.0	498.0	962.1	575.5
3.28	3.32	1724575098681	1059.0	498.9	961.2	576.8
3.29	3.33	1724575098692	1056.9	498.0	961.1	578.4
3.3	3.34	1724575098703	1056.4	499.1	960.1	580.0
3.31	3.35	1724575098714	1056.0	504.6	957.2	583.3
3.33	3.36	1724575098725	1054.5	507.8	959.6	587.4
3.34	3.36	1724575098736	1055.1	508.7	959.1	587.3
3.35	3.37	1724575098748	1053.2	512.8	957.4	584.6
3.35	3.38	1724575098758	1055.0	514.5	954.4	586.0
3.37	3.4	1724575098769	1055.6	512.3	955.8	584.9
3.38	3.41	1724575098781	1058.7	510.0	955.6	584.6
3.39	3.43	1724575098792	1055.9	511.8	953.0	581.2
3.4	3.44	1724575098803	1054.5	511.1	951.3	583.8
3.41	3.45	1724575098814	1054.1	513.0	951.2	590.4
3.43	3.46	1724575098825	1053.6	514.0	949.6	592.6
3.45	3.47	1724575098836	1054.4	514.1	950.1	590.9
3.47	3.47	1724575098854	1054.3	516.0	949.9	588.8
3.47	3.48	1724575098859	1057.3	515.7	950.3	589.8
3.48	3.49	1724575098869	1056.6	516.7	948.6	588.9
3.49	3.5	1724575098880	1056.6	515.9	946.0	586.4
3.5	3.51	1724575098892	1058.0	514.9	949.1	590.4
3.52	3.52	1724575098902	1060.0	515.6	948.2	592.6
3.53	3.54	1724575098914	1058.0	517.3	950.2	596.0
3.55	3.55	1724575098925	1056.9	514.7	951.8	592.8
3.55	3.56	1724575098936	1058.0	515.6	952.2	591.6
3.56	3.57	1724575098947	1056.9	517.2	950.5	591.2
3.57	3.58	1724575098958	1057.1	519.9	947.8	593.0
3.58	3.58	1724575098969	1055.2	520.3	947.6	594.1
3.59	3.59	1724575098980	1057.8	518.4	949.4	593.5
3.6	3.59	1724575098992	1058.4	518.4	950.4	594.4
3.59	3.6	1724575099003	1058.5	517.4	951.5	592.9
3.61	3.61	1724575099013	1059.0	519.3	953.3	593.8
3.61	3.62	1724575099025	1061.5	522.5	949.0	590.1
3.63	3.62	1724575099036	1063.3	524.1	948.8	590.4
3.63	3.62	1724575099047	1063.7	524.7	948.0	591.6
3.64	3.63	1724575099058	1056.5	524.5	951.1	591.7
3.65	3.63	1724575099069	1058.0	522.3	951.3	591.7
3.66	3.64	1724575099079	1055.8	520.9	951.5	594.3
3.67	3.64	1724575099091	1058.6	514.9	954.0	596.6
3.68	3.64	1724575099103	1057.9	515.6	954.4	597.0
3.68	3.64	1724575099114	1059.6	514.7	953.9	595.5
3.69	3.63	1724575099125	1057.9	520.8	953.5	591.7
3.68	3.63	1724575099136	1058.4	519.4	954.6	589.6
3.69	3.63	1724575099146	1058.8	518.2	953.9	587.6
3.68	3.64	1724575099158	1060.5	518.9	952.5	588.8
3.69	3.64	1724575099168	1060.4	520.0	950.8	589.7
3.69	3.64	1724575099181	1062.1	521.8	953.9	587.0
3.69	3.64	1724575099192	1066.9	520.3	952.8	586.5
3.68	3.64	1724575099203	1066.6	519.9	953.8	587.1
3.67	3.63	1724575099214	1064.3	519.3	953.2	588.2
3.68	3.63	1724575099224	1064.7	519.4	957.0	588.5
3.68	3.63	1724575099236	1064.8	518.7	956.3	589.3
