LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.33	3.31	1724574629425	1073.5	497.0	978.4	596.6
3.29	3.27	1724574629436	1084.8	470.9	985.7	559.7
3.27	3.24	1724574629448	1089.1	464.2	981.3	552.4
3.25	3.21	1724574629458	1088.4	461.4	979.7	548.4
3.22	3.17	1724574629469	1088.8	459.3	983.2	548.5
3.18	3.14	1724574629480	1087.2	464.2	984.9	550.6
3.16	3.12	1724574629492	1084.6	464.1	985.2	546.5
3.13	3.09	1724574629503	1084.3	464.9	980.7	546.1
3.1	3.05	1724574629514	1086.3	461.3	980.0	545.8
3.08	3.03	1724574629525	1086.6	461.9	977.4	548.1
3.04	3.0	1724574629536	1086.8	458.0	975.6	545.3
3.03	2.99	1724574629547	1086.6	459.6	977.8	541.9
3.0	2.97	1724574629557	1088.7	460.8	978.8	541.0
2.98	2.95	1724574629569	1089.6	458.3	980.2	546.9
2.96	2.93	1724574629580	1090.4	456.6	979.8	543.0
2.94	2.91	1724574629591	1090.1	452.7	980.5	543.2
2.93	2.89	1724574629603	1087.2	456.3	983.1	545.6
2.92	2.88	1724574629614	1085.3	460.7	982.9	546.4
2.91	2.87	1724574629625	1083.9	462.0	982.5	548.4
2.89	2.85	1724574629637	1084.5	462.9	977.2	552.4
2.89	2.84	1724574629647	1085.1	457.6	977.7	553.7
2.87	2.83	1724574629658	1086.1	456.6	978.4	553.1
2.87	2.82	1724574629670	1086.0	451.3	977.7	544.1
2.86	2.81	1724574629681	1076.5	438.8	971.8	535.7
2.86	2.8	1724574629691	1066.6	429.9	973.8	521.1
2.84	2.8	1724574629703	1061.6	423.7	974.8	506.8
2.83	2.8	1724574629714	1063.7	428.3	974.2	502.4
2.83	2.8	1724574629725	1067.9	429.7	971.8	504.0
2.83	2.8	1724574629736	1065.0	425.2	974.4	502.0
2.82	2.79	1724574629747	1065.4	422.9	972.9	499.5
2.82	2.78	1724574629758	1064.8	421.3	968.8	499.8
2.82	2.78	1724574629770	1064.8	422.9	965.1	501.1
2.82	2.78	1724574629781	1064.3	423.6	964.2	504.5
2.82	2.79	1724574629792	1065.2	424.3	965.7	504.3
2.82	2.78	1724574629803	1068.5	431.6	958.6	509.8
2.82	2.78	1724574629813	1069.0	432.6	960.2	511.7
2.82	2.78	1724574629824	1067.8	434.2	962.9	512.9
2.83	2.78	1724574629836	1068.7	430.3	965.7	514.0
2.84	2.79	1724574629847	1068.8	428.1	967.5	515.0
2.84	2.79	1724574629857	1067.4	427.4	967.4	513.0
2.84	2.78	1724574629869	1069.1	423.7	967.4	513.3
2.85	2.79	1724574629881	1067.3	425.0	968.1	512.7
2.85	2.79	1724574629891	1066.8	426.3	970.0	514.1
2.85	2.81	1724574629903	1067.6	426.2	967.3	514.3
2.85	2.83	1724574632135	1108.3	441.9	1009.0	517.4
2.85	2.84	1724574632146	1107.3	441.0	1008.3	517.3
2.84	2.84	1724574632156	1107.7	441.4	1008.5	517.3
2.85	2.85	1724574632168	1106.3	440.7	1008.2	518.0
2.85	2.86	1724574632179	1106.1	439.5	1006.3	520.2
2.86	2.87	1724574632189	1106.0	437.7	1006.1	519.3
2.86	2.88	1724574632201	1106.6	438.9	1004.3	514.6
2.87	2.87	1724574632212	1106.4	440.0	1004.3	514.0
2.88	2.88	1724574632223	1105.6	440.9	1002.6	514.6
2.89	2.89	1724574632234	1106.4	441.9	1002.7	515.6
2.9	2.91	1724574632246	1106.7	439.1	1002.1	519.1
2.91	2.91	1724574632256	1107.9	438.0	1004.3	516.7
2.91	2.92	1724574632268	1106.9	436.1	1004.2	517.0
2.93	2.92	1724574632279	1106.6	439.0	1003.7	513.1
2.94	2.93	1724574632289	1104.3	439.4	1003.6	513.9
2.95	2.95	1724574632301	1114.1	429.5	1016.4	505.4
2.96	2.97	1724574632312	1130.3	397.4	1045.3	479.4
2.98	2.98	1724574632323	1142.9	357.4	1062.6	436.1
3.0	3.01	1724574632334	1141.3	306.4	1068.7	383.9
3.02	3.03	1724574632345	1138.9	290.3	1060.5	359.1
3.03	3.03	1724574632356	1139.6	289.6	1054.9	360.9
3.05	3.04	1724574632367	1144.3	291.4	1054.3	364.8
3.06	3.06	1724574632379	1142.5	296.5	1054.4	367.9
3.07	3.07	1724574632390	1142.3	297.3	1055.2	369.2
3.08	3.07	1724574632401	1143.3	299.2	1053.2	372.6
3.09	3.08	1724574632412	1144.6	297.7	1052.5	375.7
3.11	3.09	1724574632422	1144.4	298.7	1052.7	375.9
3.12	3.1	1724574632435	1143.7	303.3	1051.5	376.1
3.12	3.11	1724574632446	1142.8	303.3	1051.4	378.6
3.13	3.13	1724574632455	1141.9	304.3	1049.6	378.1
3.14	3.14	1724574632467	1140.7	301.7	1051.5	378.0
3.15	3.15	1724574632479	1137.9	301.8	1050.9	375.5
3.16	3.16	1724574632489	1138.1	298.7	1050.0	374.2
3.18	3.16	1724574632500	1136.8	299.9	1041.8	384.7
3.19	3.17	1724574632511	1137.3	300.1	1037.9	385.4
3.2	3.17	1724574632523	1136.9	300.7	1035.3	385.6
3.22	3.18	1724574632535	1140.0	300.2	1037.1	384.7
3.22	3.19	1724574632546	1142.6	300.5	1035.5	385.6
3.23	3.2	1724574632557	1141.5	300.1	1036.3	386.6
3.24	3.21	1724574632568	1143.1	298.0	1037.9	381.9
3.25	3.23	1724574632579	1140.9	299.2	1038.2	381.7
3.27	3.24	1724574632589	1141.7	299.8	1039.2	383.0
3.28	3.24	1724574632601	1142.4	302.2	1039.5	381.0
3.28	3.25	1724574632612	1144.7	301.6	1040.1	380.6
3.3	3.25	1724574632623	1141.8	301.6	1040.3	378.3
3.31	3.26	1724574632635	1135.2	306.1	1037.1	385.6
3.32	3.26	1724574632648	1110.1	333.3	1018.3	415.2
3.32	3.26	1724574632656	1083.5	381.3	985.2	465.6
3.32	3.27	1724574632667	1037.7	473.0	947.1	542.3
3.32	3.27	1724574632679	1024.3	505.1	928.8	587.1
3.32	3.27	1724574632689	1022.4	514.1	931.9	595.9
3.32	3.27	1724574632700	1028.9	508.7	933.6	597.3
3.32	3.28	1724574632712	1032.7	509.9	934.2	591.1
3.33	3.29	1724574632723	1032.9	511.5	931.4	594.6
3.32	3.29	1724574632734	1035.5	501.8	927.9	592.6
3.33	3.3	1724574632745	1036.8	505.8	926.8	591.3
3.33	3.3	1724574632756	1039.1	507.2	926.6	591.0
3.34	3.32	1724574632767	1039.3	508.4	927.4	592.8
3.34	3.32	1724574632778	1038.1	506.5	927.1	596.5
3.34	3.32	1724574632789	1039.5	505.5	927.1	596.7
3.35	3.32	1724574632801	1042.3	507.0	926.8	594.1
3.36	3.33	1724574632811	1041.7	510.0	926.8	593.4
3.37	3.34	1724574632821	1042.5	511.1	927.4	592.6
3.38	3.35	1724574632833	1040.7	512.0	931.2	592.0
3.39	3.35	1724574632845	1039.3	510.6	933.7	589.5
3.39	3.35	1724574632856	1040.1	510.6	932.4	592.5
3.41	3.35	1724574632868	1037.6	507.4	934.4	592.0
3.41	3.36	1724574632877	1034.0	507.9	935.5	590.8
3.42	3.36	1724574632889	1031.3	506.6	936.3	588.8
3.42	3.37	1724574632900	1026.3	508.4	927.6	592.1
3.42	3.38	1724574632912	1018.1	515.0	919.4	601.2
3.42	3.38	1724574632923	1000.1	531.6	903.8	619.7
3.43	3.39	1724574632933	988.4	560.3	895.7	637.7
3.43	3.39	1724574632945	986.8	573.4	884.9	656.3
3.43	3.38	1724574632955	990.9	573.3	884.7	660.9
3.43	3.37	1724574632967	993.6	566.9	888.9	658.9
3.44	3.38	1724574632978	994.6	563.7	887.1	661.6
3.44	3.38	1724574632989	997.1	562.4	888.8	657.0
3.44	3.38	1724574633001	996.9	562.5	886.3	656.3
3.43	3.39	1724574633012	995.4	566.5	883.7	658.4
3.44	3.38	1724574633022	997.1	567.0	885.4	657.5
3.46	3.39	1724574633033	995.7	572.3	884.2	659.0
3.46	3.39	1724574633045	997.1	570.1	885.6	656.0
3.47	3.39	1724574633055	996.6	571.4	885.3	656.2
3.47	3.39	1724574633067	998.9	570.8	885.1	649.7
3.48	3.39	1724574633077	999.4	569.5	890.0	642.4
3.48	3.4	1724574633089	1001.2	568.1	887.6	645.6
3.48	3.4	1724574633100	994.0	570.2	885.2	643.4
3.48	3.41	1724574633112	1000.2	563.7	892.9	641.0
3.49	3.42	1724574633122	1011.9	554.0	910.7	624.4
3.48	3.41	1724574633134	1029.8	524.4	927.9	605.9
3.49	3.41	1724574633145	1041.8	503.0	945.0	586.6
3.5	3.42	1724574633155	1049.5	483.8	955.9	576.1
3.5	3.43	1724574633167	1062.4	468.8	972.1	558.9
3.5	3.42	1724574633178	1070.0	466.2	970.8	551.7
3.5	3.42	1724574633189	1070.6	468.1	969.3	549.4
3.48	3.42	1724574633201	1067.0	466.5	967.9	546.5
3.48	3.43	1724574633211	1066.2	467.4	966.0	551.7
3.47	3.42	1724574633222	1068.3	467.0	963.5	553.0
3.44	3.39	1724574633234	1069.9	466.1	962.4	550.0
3.41	3.36	1724574633245	1071.5	462.6	961.4	545.4
3.38	3.34	1724574633255	1071.3	461.4	962.7	543.3
3.34	3.31	1724574633273	1073.4	462.5	961.6	541.6
3.31	3.27	1724574633278	1074.2	462.1	966.1	537.6
3.29	3.25	1724574633289	1073.1	458.7	972.2	534.3
3.25	3.21	1724574633300	1077.5	446.1	978.1	527.5
3.21	3.18	1724574633311	1078.5	427.0	982.1	509.4
3.19	3.16	1724574633322	1078.8	420.3	976.5	502.1
3.16	3.13	1724574633334	1076.5	419.8	973.5	498.9
3.14	3.11	1724574633344	1072.4	420.5	967.0	501.4
3.11	3.08	1724574633355	1072.1	418.1	965.4	500.4
3.09	3.06	1724574633366	1078.0	411.5	968.5	492.9
3.07	3.03	1724574633378	1079.8	412.4	972.0	492.3
3.05	3.01	1724574633389	1078.3	411.1	973.3	493.8
3.03	2.99	1724574633401	1074.9	409.3	970.2	500.2
3.01	2.97	1724574633412	1074.6	407.8	969.4	506.3
2.99	2.95	1724574633422	1074.0	408.5	970.3	504.7
2.97	2.93	1724574633434	1068.0	415.8	968.7	505.0
2.96	2.91	1724574633444	1066.1	415.0	969.1	504.4
2.94	2.89	1724574633455	1067.6	415.7	968.5	507.2
2.92	2.88	1724574633467	1062.1	419.9	962.8	512.7
2.9	2.87	1724574633478	1054.3	428.1	953.9	516.3
2.9	2.86	1724574633489	1045.6	429.7	946.2	517.8
2.89	2.84	1724574633500	1044.1	426.9	947.6	516.3
2.87	2.83	1724574633511	1044.2	427.1	951.3	519.5
2.86	2.82	1724574633522	1045.4	428.8	952.3	520.6
2.85	2.82	1724574633534	1044.7	433.1	949.5	520.7
2.84	2.82	1724574633544	1042.5	438.1	944.9	516.5
2.84	2.81	1724574633555	1044.0	439.7	941.8	515.1
2.83	2.8	1724574633567	1046.0	434.7	936.4	520.1
2.83	2.79	1724574633578	1046.7	432.9	938.6	519.9
2.83	2.78	1724574633589	1046.2	431.9	938.5	521.3
2.82	2.78	1724574633601	1044.1	431.5	939.1	523.5
2.82	2.77	1724574633611	1048.8	433.7	939.4	521.2
2.81	2.77	1724574633622	1050.9	433.9	938.6	520.4
2.81	2.77	1724574633632	1053.7	434.5	940.0	521.2
2.81	2.78	1724574633644	1051.4	432.2	937.4	520.9
2.81	2.78	1724574633655	1051.2	431.7	937.9	520.2
2.82	2.78	1724574633667	1051.8	430.6	936.6	518.7
2.82	2.79	1724574633677	1052.3	430.7	938.9	517.9
2.81	2.78	1724574633688	1055.0	434.9	938.4	518.0
2.81	2.78	1724574633700	1058.3	438.5	941.3	518.5
2.81	2.78	1724574633710	1057.9	439.3	941.7	521.5
2.82	2.79	1724574633722	1058.2	437.9	942.9	521.8
2.83	2.79	1724574633733	1060.0	438.7	946.0	520.1
2.93	2.81	1724574639296	1280.1	300.7	1186.4	369.4
2.94	2.83	1724574639307	1278.3	302.4	1184.5	369.7
2.94	2.83	1724574639317	1278.4	303.7	1185.4	372.9
2.94	2.83	1724574639330	1275.8	301.4	1186.0	373.8
2.94	2.84	1724574639340	1274.8	301.8	1185.6	376.4
2.95	2.85	1724574639352	1275.3	301.2	1186.4	375.3
2.97	2.85	1724574639363	1276.6	301.6	1184.4	372.0
2.97	2.86	1724574639374	1274.7	302.4	1183.3	373.3
2.97	2.87	1724574639384	1275.7	302.8	1181.8	373.4
2.98	2.88	1724574639396	1276.4	301.0	1184.6	378.7
2.99	2.89	1724574639407	1275.8	305.6	1187.8	376.8
3.0	2.89	1724574639417	1276.6	305.0	1188.5	378.0
3.01	2.91	1724574639429	1278.3	303.6	1187.6	378.5
3.02	2.93	1724574639440	1278.5	302.3	1185.9	380.0
3.03	2.94	1724574639451	1278.7	302.2	1184.9	378.6
3.04	2.95	1724574639463	1279.8	301.1	1185.2	374.3
3.05	2.96	1724574639475	1281.7	299.1	1185.4	374.4
3.06	2.96	1724574639485	1284.2	300.2	1185.3	373.9
3.07	2.98	1724574639496	1265.6	300.3	1170.2	382.7
3.08	2.98	1724574639507	1241.6	313.0	1131.4	392.9
3.08	3.0	1724574639518	1208.5	320.0	1108.7	402.6
3.08	3.0	1724574639529	1198.8	331.5	1094.5	401.5
3.08	3.01	1724574639540	1202.9	326.2	1098.6	397.7
3.09	3.01	1724574639551	1203.4	324.7	1097.9	396.4
3.11	3.02	1724574639562	1204.9	324.4	1098.6	393.4
3.12	3.04	1724574639574	1206.1	322.8	1097.3	395.1
3.13	3.05	1724574639584	1205.1	324.1	1097.7	392.2
3.14	3.06	1724574639596	1202.0	321.5	1096.1	395.8
3.14	3.07	1724574639606	1201.9	323.0	1094.1	395.5
3.15	3.08	1724574639618	1203.9	324.3	1093.6	396.6
3.16	3.09	1724574639629	1203.3	322.7	1093.9	394.9
3.17	3.1	1724574639640	1202.2	324.3	1095.0	397.1
3.18	3.1	1724574639650	1200.9	325.5	1094.2	396.2
3.19	3.11	1724574639662	1198.6	325.8	1092.2	396.1
3.19	3.12	1724574639673	1199.8	326.8	1090.3	394.9
3.2	3.13	1724574639684	1198.7	326.2	1090.1	394.6
3.21	3.14	1724574639696	1199.6	326.1	1088.1	397.0
3.21	3.15	1724574639707	1182.6	338.0	1077.0	408.0
3.22	3.15	1724574639718	1156.8	359.7	1059.1	432.8
3.23	3.16	1724574639729	1135.4	390.0	1036.0	452.5
3.24	3.16	1724574639740	1130.0	394.9	1031.3	465.4
3.24	3.17	1724574639751	1134.7	396.7	1032.8	463.5
3.24	3.19	1724574639762	1136.2	388.9	1038.3	460.8
3.25	3.2	1724574639773	1137.2	391.8	1037.0	457.0
3.26	3.2	1724574639784	1139.3	391.6	1036.0	457.9
3.27	3.21	1724574639796	1138.3	388.9	1033.8	458.5
3.28	3.22	1724574639807	1139.0	389.4	1033.8	461.4
3.29	3.22	1724574639818	1138.0	390.6	1034.4	462.0
3.3	3.24	1724574639829	1139.4	390.8	1033.1	461.2
3.31	3.25	1724574639840	1137.8	390.4	1035.2	458.1
3.32	3.26	1724574639851	1136.0	392.1	1034.4	457.2
3.33	3.28	1724574639863	1134.5	395.6	1032.5	455.6
3.34	3.28	1724574639873	1136.0	391.0	1031.8	452.8
3.35	3.29	1724574639884	1138.0	392.0	1032.0	459.4
3.36	3.3	1724574639896	1114.6	424.0	1013.6	496.0
3.36	3.3	1724574639906	1092.8	463.6	985.5	551.1
3.37	3.31	1724574639917	1071.5	509.3	965.3	593.7
3.38	3.31	1724574639929	1068.4	551.1	963.0	617.4
3.39	3.32	1724574639940	1071.5	559.2	964.1	617.9
3.39	3.32	1724574639951	1074.0	556.8	966.0	615.7
3.39	3.33	1724574639963	1079.0	548.7	964.0	621.8
3.4	3.35	1724574639973	1077.0	549.2	968.3	623.2
3.4	3.34	1724574639984	1075.0	550.0	966.3	622.9
3.41	3.34	1724574639995	1074.2	548.7	967.7	619.5
3.42	3.34	1724574640007	1076.0	548.5	968.8	622.5
3.43	3.35	1724574640017	1077.7	545.1	967.0	624.5
3.43	3.37	1724574640029	1077.9	544.5	970.8	628.3
3.44	3.37	1724574640040	1079.6	542.9	973.3	627.4
3.44	3.38	1724574640050	1077.4	546.0	971.3	626.6
3.46	3.38	1724574640062	1076.3	544.7	969.7	623.7
3.47	3.39	1724574640073	1075.0	545.1	968.1	628.0
3.48	3.39	1724574640083	1072.7	546.7	970.6	626.5
3.48	3.4	1724574640096	1074.6	547.4	970.5	628.5
3.48	3.4	1724574640106	1075.3	546.4	970.6	628.7
3.48	3.4	1724574640117	1076.3	546.7	971.5	629.0
3.47	3.41	1724574640129	1072.4	550.5	973.7	629.8
3.49	3.41	1724574640140	1070.7	556.1	976.7	628.9
3.5	3.41	1724574640150	1072.9	556.9	977.5	630.2
3.5	3.42	1724574640162	1072.8	558.3	978.6	628.4
3.5	3.42	1724574640173	1075.3	556.1	977.8	629.4
3.5	3.42	1724574640183	1075.4	557.5	978.4	629.3
3.51	3.43	1724574640195	1074.2	559.5	980.1	629.7
3.51	3.43	1724574640206	1074.0	558.5	982.3	629.7
3.52	3.43	1724574640218	1074.2	557.4	983.0	632.3
3.52	3.42	1724574640229	1072.3	560.0	986.7	633.7
3.53	3.42	1724574640240	1071.2	559.4	985.3	633.9
3.53	3.42	1724574640251	1071.0	558.7	984.8	633.6
3.52	3.42	1724574640262	1072.6	559.8	981.1	635.6
3.52	3.42	1724574640273	1071.5	561.1	979.8	637.2
3.53	3.43	1724574640284	1072.0	560.7	978.8	637.0
3.53	3.42	1724574640296	1075.2	557.2	977.8	633.0
3.52	3.41	1724574640306	1076.3	560.1	979.1	634.6
3.52	3.41	1724574640317	1079.1	561.5	978.3	638.3
3.52	3.41	1724574640329	1074.3	565.6	977.3	643.3
3.51	3.41	1724574640340	1075.8	567.2	976.7	643.1
3.51	3.41	1724574640351	1073.2	569.8	978.4	643.3
3.53	3.42	1724574640362	1080.6	575.5	977.9	644.3
3.53	3.41	1724574640373	1079.9	576.1	978.1	646.7
3.53	3.41	1724574640384	1080.6	578.6	977.4	647.6
3.51	3.4	1724574640396	1072.7	570.6	976.5	648.3
3.51	3.4	1724574640406	1072.3	571.1	976.3	645.3
3.51	3.4	1724574640417	1073.4	569.9	973.5	646.0
3.51	3.4	1724574640429	1076.2	570.2	972.0	648.7
3.51	3.4	1724574640440	1077.1	569.2	970.7	650.4
3.5	3.4	1724574640450	1074.0	567.2	972.4	650.1
3.52	3.4	1724574640461	1074.9	574.9	971.3	644.9
3.52	3.4	1724574640473	1074.0	572.6	969.4	646.9
3.52	3.41	1724574640483	1070.3	573.0	970.4	645.9
3.51	3.42	1724574640496	1074.0	560.3	967.9	652.3
3.52	3.43	1724574640506	1070.8	557.9	961.2	644.2
3.53	3.44	1724574640516	1071.5	539.6	963.7	626.6
3.53	3.43	1724574640529	1060.0	514.2	963.3	587.3
3.54	3.43	1724574640540	1058.1	478.9	965.0	555.8
3.55	3.43	1724574640550	1052.8	458.5	963.2	539.6
3.52	3.44	1724574640561	1049.7	435.0	958.6	529.5
3.56	3.44	1724574640572	1054.8	401.1	961.5	517.9
3.56	3.45	1724574640583	1055.4	397.4	960.5	503.5
3.56	3.45	1724574640595	1051.3	396.3	958.5	501.7
3.54	3.46	1724574640606	1052.0	396.3	956.8	500.2
3.56	3.46	1724574640617	1050.0	391.3	954.7	499.2
3.59	3.46	1724574640628	1061.6	376.5	962.5	486.3
3.56	3.45	1724574640639	1058.5	392.8	958.7	487.8
3.53	3.44	1724574640651	1064.7	390.8	961.6	487.2
3.51	3.44	1724574640662	1066.1	388.3	957.7	482.3
3.5	3.41	1724574640673	1063.7	377.0	957.0	478.6
3.48	3.39	1724574640683	1060.8	376.5	956.8	477.1
3.44	3.36	1724574640695	1060.1	372.1	960.1	473.3
3.39	3.32	1724574640706	1059.3	379.8	966.3	469.1
3.37	3.3	1724574640716	1060.2	379.4	965.6	466.0
3.33	3.27	1724574640728	1061.3	377.5	968.4	462.9
3.31	3.24	1724574640739	1063.8	374.4	971.0	459.4
3.28	3.21	1724574640750	1080.0	372.8	986.5	459.9
3.25	3.17	1724574640762	1113.9	366.8	1017.0	462.1
3.22	3.15	1724574640773	1149.8	362.6	1052.7	459.1
3.19	3.12	1724574640783	1170.1	356.9	1071.2	457.0
3.17	3.09	1724574640795	1172.3	361.6	1077.5	457.0
3.14	3.06	1724574640806	1173.4	364.7	1076.0	459.8
3.11	3.04	1724574640825	1170.7	364.4	1072.7	456.7
3.08	3.02	1724574640828	1173.7	357.5	1075.8	455.6
3.07	2.99	1724574640839	1172.3	355.3	1075.5	454.3
3.05	2.98	1724574640850	1172.7	351.8	1077.1	452.9
3.04	2.96	1724574640862	1169.5	352.9	1072.9	455.6
3.02	2.95	1724574640872	1172.1	350.3	1070.0	453.6
3.02	2.94	1724574640883	1171.7	353.5	1069.6	453.3
3.0	2.93	1724574640894	1170.0	356.6	1070.5	451.8
2.97	2.91	1724574640905	1169.8	359.4	1071.1	449.8
2.96	2.9	1724574640917	1171.8	357.3	1071.4	448.7
2.95	2.9	1724574640927	1180.3	357.7	1073.9	448.4
2.95	2.89	1724574640943	1179.6	362.2	1073.7	444.2
2.94	2.87	1724574640953	1179.0	359.9	1072.8	442.9
2.93	2.87	1724574640962	1174.8	348.1	1071.8	429.8
2.92	2.87	1724574640973	1170.5	335.0	1071.7	415.8
2.91	2.86	1724574640983	1168.8	324.9	1073.2	403.8
2.91	2.87	1724574640995	1168.6	314.5	1072.2	391.4
2.92	2.86	1724574641006	1171.4	307.6	1073.6	388.9
2.91	2.86	1724574641017	1172.8	308.0	1073.5	388.1
2.91	2.85	1724574641027	1173.4	312.0	1072.8	389.2
2.9	2.85	1724574641039	1177.6	314.4	1076.5	386.3
2.9	2.85	1724574641050	1179.3	312.6	1078.3	386.4
2.9	2.85	1724574641062	1179.1	310.8	1078.7	385.6
2.89	2.84	1724574641073	1179.0	314.9	1079.2	386.6
2.9	2.84	1724574641083	1178.1	315.3	1078.5	387.4
2.89	2.84	1724574641095	1177.8	316.6	1080.6	390.2
2.89	2.85	1724574641106	1175.1	317.8	1077.6	390.7
2.89	2.86	1724574641116	1174.5	318.8	1076.1	392.6
2.9	2.85	1724574641128	1172.2	317.2	1078.6	391.5
2.9	2.85	1724574641139	1170.4	316.6	1078.6	388.4
2.9	2.86	1724574641150	1169.6	317.6	1077.3	387.3
2.9	2.86	1724574641162	1172.1	322.0	1079.7	389.1
2.91	2.86	1724574641172	1175.7	321.9	1082.7	390.5
2.92	2.86	1724574641183	1175.8	320.3	1084.0	389.0
3.21	3.15	1724574645225	1125.8	341.7	1021.3	413.1
3.22	3.15	1724574645237	1127.1	342.9	1024.9	413.0
3.22	3.16	1724574645247	1127.7	342.7	1024.7	412.6
3.22	3.16	1724574645258	1126.0	344.1	1027.7	413.8
3.21	3.17	1724574645270	1125.6	343.2	1026.9	414.0
3.21	3.16	1724574645279	1127.2	342.1	1027.8	414.8
3.21	3.16	1724574645291	1125.7	341.4	1025.6	412.6
3.22	3.16	1724574645302	1127.0	341.9	1028.0	411.0
3.23	3.17	1724574645313	1125.8	344.1	1026.7	408.8
3.23	3.17	1724574645325	1129.0	344.2	1026.9	410.2
3.23	3.18	1724574645336	1129.1	342.7	1023.8	410.2
3.24	3.17	1724574645347	1128.7	341.5	1023.9	412.2
3.24	3.18	1724574645359	1127.3	340.6	1023.9	413.6
3.24	3.18	1724574645370	1127.0	341.1	1024.6	415.1
3.24	3.19	1724574645380	1126.8	342.1	1023.9	414.2
3.24	3.2	1724574645392	1127.1	343.2	1023.1	417.0
3.24	3.21	1724574645402	1126.9	345.3	1022.7	418.1
3.24	3.21	1724574645413	1130.6	344.8	1023.1	418.4
3.25	3.21	1724574645425	1132.3	343.8	1023.2	418.3
3.25	3.22	1724574645436	1131.5	344.4	1023.2	418.2
3.25	3.22	1724574645447	1129.0	343.6	1024.4	418.0
3.26	3.21	1724574645459	1128.9	343.6	1022.8	414.9
3.27	3.21	1724574645469	1128.4	343.2	1024.3	415.1
3.27	3.21	1724574645480	1133.2	339.9	1024.3	409.8
3.26	3.23	1724574645492	1141.6	323.5	1037.7	395.9
3.26	3.23	1724574645503	1150.1	304.9	1044.5	377.1
3.25	3.23	1724574645514	1152.6	295.8	1049.0	369.3
3.24	3.23	1724574645525	1152.4	301.1	1047.9	366.6
3.24	3.23	1724574645536	1155.2	304.9	1049.0	370.0
3.25	3.23	1724574645546	1154.9	305.3	1047.8	369.5
3.25	3.23	1724574645558	1152.7	304.0	1044.1	369.2
3.24	3.24	1724574645569	1151.4	304.1	1039.9	367.4
3.23	3.23	1724574645580	1151.2	303.7	1038.7	368.6
3.23	3.22	1724574645592	1145.7	305.5	1040.0	367.2
3.23	3.21	1724574645603	1143.4	305.9	1038.2	367.3
3.22	3.21	1724574645614	1143.9	306.6	1038.2	369.0
3.22	3.21	1724574645625	1143.7	306.4	1034.7	366.9
3.21	3.21	1724574645636	1143.2	309.0	1034.9	364.2
3.22	3.21	1724574645647	1141.8	310.0	1034.4	364.6
3.22	3.21	1724574645658	1144.3	311.0	1033.5	365.6
3.22	3.21	1724574645669	1143.4	310.5	1034.7	369.1
3.22	3.21	1724574645680	1143.2	309.9	1034.1	366.6
3.22	3.22	1724574645691	1140.2	309.2	1036.2	369.9
3.22	3.21	1724574645702	1139.9	306.5	1034.0	370.9
3.22	3.21	1724574645714	1139.1	309.2	1032.9	371.4
3.22	3.22	1724574645725	1141.9	306.8	1032.9	371.3
3.22	3.22	1724574645736	1140.6	306.9	1032.6	370.2
3.23	3.22	1724574645746	1139.5	305.5	1033.9	369.7
3.23	3.21	1724574645758	1139.4	305.1	1033.9	371.7
3.23	3.22	1724574645769	1138.1	306.4	1035.9	373.2
3.23	3.22	1724574645780	1140.0	307.8	1036.4	374.5
3.24	3.22	1724574645792	1138.6	309.8	1037.9	371.0
3.25	3.22	1724574645802	1136.3	310.6	1035.6	372.5
3.26	3.23	1724574645812	1137.1	310.8	1035.2	372.5
3.27	3.23	1724574645824	1135.4	313.3	1037.1	372.0
3.28	3.25	1724574645835	1133.2	317.5	1036.9	373.0
3.29	3.25	1724574645847	1132.8	316.1	1037.2	372.2
3.3	3.27	1724574645858	1134.9	316.4	1035.7	368.4
3.3	3.27	1724574645869	1134.3	316.8	1039.4	365.8
3.31	3.28	1724574645879	1133.4	315.8	1038.9	366.0
3.32	3.29	1724574645892	1134.4	315.3	1037.3	381.4
3.33	3.29	1724574645903	1115.2	330.4	1015.9	407.5
3.36	3.3	1724574645913	1089.0	366.9	989.8	446.1
3.36	3.3	1724574645924	1052.2	436.2	957.2	500.8
3.36	3.31	1724574645935	1040.6	483.8	944.9	540.1
3.36	3.31	1724574645947	1035.6	514.4	938.3	562.3
3.38	3.32	1724574645958	1037.2	526.3	935.4	575.0
3.38	3.33	1724574645969	1041.4	520.5	928.5	587.1
3.38	3.33	1724574645979	1040.2	517.3	926.0	587.8
3.39	3.34	1724574645991	1040.2	519.1	921.3	590.2
3.4	3.34	1724574646002	1040.1	519.5	927.3	585.4
3.4	3.34	1724574646012	1040.0	520.0	929.3	585.7
3.4	3.36	1724574646024	1037.7	517.5	931.5	588.5
3.41	3.37	1724574646035	1035.5	519.5	932.0	585.4
3.41	3.37	1724574646046	1036.2	518.7	932.3	587.1
3.42	3.37	1724574646057	1036.5	520.2	930.1	581.4
3.43	3.37	1724574646069	1036.5	520.2	930.0	579.0
3.43	3.37	1724574646080	1036.2	522.5	929.6	579.6
3.44	3.39	1724574646091	1036.1	522.7	932.5	575.6
3.44	3.39	1724574646102	1030.2	529.6	922.6	598.8
3.45	3.39	1724574646112	1018.1	542.6	908.9	612.2
3.45	3.39	1724574646125	998.1	570.0	892.1	641.1
3.47	3.4	1724574646136	989.4	584.6	884.9	650.0
3.47	3.4	1724574646146	986.4	592.1	887.1	657.7
