LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.75	2.75	1724637063503	1124.5	491.2	1149.8	480.5
2.74	2.75	1724637063514	1118.2	490.6	1147.7	479.2
2.73	2.74	1724637063525	1112.5	488.5	1145.0	476.3
2.71	2.74	1724637063537	1095.7	485.0	1131.9	471.0
2.71	2.74	1724637063548	1089.2	478.5	1119.7	465.9
2.71	2.73	1724637063558	1086.9	474.2	1114.6	465.4
2.69	2.73	1724637063570	1088.2	477.0	1112.5	465.0
2.68	2.72	1724637063580	1087.9	477.3	1115.5	459.6
2.68	2.72	1724637063592	1087.0	481.7	1115.8	461.9
2.68	2.71	1724637063603	1081.4	474.3	1117.4	461.4
2.68	2.7	1724637063614	1082.6	472.8	1116.6	463.7
2.67	2.7	1724637063624	1085.0	471.3	1116.3	463.7
2.66	2.69	1724637063636	1089.0	469.3	1115.6	465.2
2.65	2.68	1724637063648	1084.7	472.5	1113.8	464.7
2.64	2.67	1724637063658	1081.3	472.0	1113.8	463.9
2.63	2.67	1724637063670	1082.5	470.9	1113.2	464.9
2.62	2.66	1724637063680	1083.0	472.6	1114.4	465.6
2.62	2.66	1724637063691	1084.5	471.6	1113.2	466.8
2.62	2.65	1724637063703	1085.3	476.3	1111.1	466.3
2.62	2.64	1724637063714	1083.3	474.6	1110.8	466.0
2.61	2.64	1724637063724	1081.9	476.1	1112.0	464.8
2.62	2.64	1724637063736	1082.9	475.8	1112.7	466.0
2.62	2.63	1724637063748	1084.2	474.3	1113.0	469.1
2.62	2.62	1724637063758	1086.4	472.7	1111.6	471.5
2.61	2.62	1724637063769	1084.5	469.4	1112.9	468.3
2.61	2.62	1724637063780	1090.9	470.3	1113.1	466.8
2.61	2.62	1724637063791	1090.4	470.0	1114.8	465.3
2.59	2.61	1724637063803	1088.4	478.3	1115.8	467.7
2.59	2.61	1724637063814	1085.5	477.6	1113.9	466.0
2.58	2.6	1724637063824	1086.5	478.7	1113.5	468.6
2.58	2.6	1724637063836	1085.4	471.4	1115.3	469.2
2.57	2.6	1724637063847	1084.3	471.3	1117.4	472.4
2.57	2.6	1724637063858	1083.4	473.6	1117.9	470.3
2.58	2.6	1724637063870	1083.9	472.8	1116.1	471.2
2.58	2.58	1724637063880	1084.0	476.2	1114.5	471.9
2.54	2.51	1724637071586	1153.6	384.4	1187.6	373.9
2.54	2.52	1724637071598	1153.4	387.0	1186.8	377.1
2.55	2.51	1724637071608	1154.1	387.9	1185.4	373.1
2.56	2.52	1724637071619	1156.3	387.9	1186.4	373.9
2.56	2.52	1724637071631	1152.8	384.9	1189.1	373.1
2.56	2.52	1724637071641	1153.4	385.5	1191.1	372.5
2.56	2.53	1724637071652	1157.7	385.8	1199.2	371.9
2.57	2.53	1724637071664	1167.2	389.2	1201.7	376.1
2.58	2.54	1724637071675	1172.7	391.2	1210.1	378.3
2.59	2.54	1724637071686	1174.0	392.4	1207.9	378.8
2.58	2.54	1724637071698	1173.1	394.4	1207.8	378.0
2.58	2.54	1724637071708	1173.6	395.2	1206.2	379.1
2.58	2.55	1724637071719	1172.3	396.5	1206.5	380.9
2.59	2.56	1724637071731	1170.5	399.6	1204.8	383.6
2.61	2.56	1724637071741	1171.8	400.7	1201.9	386.0
2.61	2.56	1724637071752	1168.9	403.7	1200.0	387.8
2.61	2.56	1724637071764	1175.4	399.3	1201.0	389.7
2.61	2.57	1724637071775	1172.3	401.4	1201.1	391.9
2.61	2.58	1724637071785	1169.8	405.2	1197.6	391.1
2.61	2.57	1724637071798	1138.0	417.4	1170.9	403.5
2.61	2.58	1724637071808	1118.9	424.2	1146.3	414.0
2.62	2.58	1724637071819	1104.3	427.3	1134.2	419.2
2.62	2.6	1724637071831	1110.4	425.9	1136.8	416.9
2.63	2.6	1724637071841	1110.0	428.7	1135.7	414.0
2.63	2.61	1724637071852	1112.5	430.4	1135.5	414.5
2.63	2.61	1724637071864	1107.6	430.8	1132.7	416.1
2.63	2.61	1724637071875	1109.3	430.3	1132.6	419.5
2.63	2.61	1724637071885	1107.3	430.7	1130.4	421.1
2.64	2.61	1724637071897	1102.0	433.5	1127.2	422.2
2.64	2.61	1724637071908	1102.7	435.7	1130.6	419.9
2.65	2.61	1724637071919	1101.4	437.4	1128.6	423.7
2.65	2.61	1724637071930	1098.5	440.8	1121.9	426.9
2.65	2.61	1724637071942	1096.2	443.9	1120.6	427.6
2.65	2.61	1724637071952	1095.6	446.8	1119.8	430.4
2.66	2.61	1724637071963	1095.0	451.8	1122.2	434.1
2.66	2.61	1724637071975	1096.8	454.3	1116.2	438.4
2.65	2.61	1724637071985	1097.9	457.2	1116.2	440.9
2.65	2.62	1724637071997	1097.3	459.6	1117.7	442.1
2.65	2.61	1724637072009	1088.4	465.4	1110.9	450.4
2.65	2.62	1724637072019	1068.6	486.4	1093.8	466.1
2.65	2.61	1724637072030	1049.1	525.5	1069.7	508.5
2.65	2.6	1724637072042	1034.5	560.4	1049.2	548.4
2.65	2.6	1724637072052	1036.5	577.2	1050.1	560.9
2.66	2.6	1724637072064	1037.1	580.1	1051.3	560.4
2.66	2.6	1724637072075	1034.8	583.2	1050.0	557.9
2.67	2.6	1724637072085	1033.5	584.6	1049.4	561.1
2.67	2.61	1724637072097	1034.0	585.8	1045.7	564.3
2.67	2.63	1724637072108	1036.1	585.2	1048.2	566.8
2.67	2.62	1724637072118	1035.7	586.1	1046.8	567.0
2.68	2.62	1724637072130	1036.4	590.6	1045.5	568.1
2.68	2.62	1724637072142	1031.9	594.4	1048.7	569.0
2.68	2.62	1724637072152	1030.7	594.2	1046.6	569.7
2.68	2.62	1724637072164	1027.2	597.3	1047.5	568.9
2.69	2.63	1724637072175	1026.7	601.7	1041.0	573.1
2.69	2.63	1724637072186	1025.8	602.0	1041.3	574.8
2.7	2.65	1724637072197	1025.4	601.8	1041.3	580.2
2.68	2.65	1724637072208	1026.7	598.2	1041.2	579.4
2.69	2.65	1724637072218	1024.1	600.0	1040.0	580.2
2.7	2.66	1724637072230	1022.3	601.9	1039.0	579.6
2.71	2.66	1724637072241	1020.8	601.8	1039.3	579.3
2.7	2.66	1724637072252	1022.3	601.9	1040.3	579.3
2.7	2.66	1724637072263	1024.4	604.6	1037.8	580.6
2.71	2.66	1724637072274	1027.8	605.5	1036.3	584.2
2.72	2.66	1724637072286	1026.9	606.7	1036.0	585.9
2.72	2.67	1724637072296	1027.4	610.0	1039.1	585.5
2.72	2.68	1724637072308	1021.0	613.7	1040.4	585.5
2.71	2.68	1724637072318	1020.8	614.6	1041.4	586.9
2.72	2.67	1724637072330	1025.5	610.3	1039.2	588.8
2.73	2.67	1724637072341	1026.9	611.4	1040.5	589.9
2.74	2.67	1724637072352	1029.8	607.4	1041.3	584.6
2.75	2.68	1724637072363	1033.9	576.1	1058.6	557.6
2.73	2.7	1724637072374	1048.0	537.4	1080.1	519.4
2.74	2.7	1724637072385	1057.8	509.9	1092.8	495.3
2.73	2.7	1724637072396	1067.8	501.7	1096.9	483.8
2.74	2.7	1724637072408	1072.7	499.4	1099.7	483.2
2.74	2.7	1724637072419	1073.7	501.2	1096.9	486.3
2.74	2.7	1724637072429	1073.4	496.7	1097.8	485.8
2.74	2.69	1724637072441	1072.0	498.4	1095.0	486.8
2.74	2.68	1724637072452	1070.3	499.0	1095.1	486.3
2.74	2.68	1724637072463	1072.0	498.1	1093.7	484.1
2.73	2.69	1724637072474	1070.7	492.6	1095.1	482.5
2.73	2.68	1724637072485	1072.5	494.1	1096.4	482.4
2.73	2.68	1724637072496	1075.4	495.5	1097.6	483.9
2.72	2.67	1724637072508	1072.8	493.3	1096.4	473.9
2.71	2.68	1724637072518	1073.5	474.3	1100.5	459.6
2.71	2.67	1724637072530	1067.0	443.8	1103.7	433.9
2.71	2.67	1724637072541	1072.8	423.3	1110.0	418.4
2.7	2.65	1724637072551	1072.7	416.6	1110.2	411.9
2.68	2.64	1724637072563	1078.1	415.1	1111.6	410.9
2.66	2.63	1724637072575	1075.0	415.1	1109.4	410.9
2.66	2.62	1724637072585	1075.6	417.5	1107.6	413.4
2.65	2.61	1724637072596	1080.7	417.5	1108.3	414.0
2.64	2.6	1724637072608	1083.6	417.2	1105.8	410.9
2.63	2.59	1724637072618	1084.3	415.4	1107.6	411.8
2.62	2.57	1724637072630	1085.5	415.6	1109.8	410.5
2.61	2.56	1724637072641	1085.3	414.4	1109.8	410.6
2.59	2.55	1724637072652	1084.2	414.5	1110.1	411.1
2.58	2.54	1724637072664	1083.3	413.6	1110.6	410.7
2.58	2.54	1724637072674	1081.3	416.3	1108.1	411.6
2.59	2.53	1724637072685	1082.6	416.8	1107.3	408.8
2.58	2.53	1724637072696	1082.0	416.7	1108.7	408.7
2.56	2.52	1724637072708	1084.8	414.2	1107.1	409.6
2.55	2.51	1724637072718	1085.1	413.0	1107.4	410.4
2.54	2.5	1724637072730	1087.5	416.2	1105.4	408.5
2.55	2.49	1724637072740	1087.8	415.1	1107.4	406.9
2.55	2.49	1724637072751	1088.9	413.5	1107.8	405.1
2.55	2.49	1724637072764	1083.4	411.6	1108.1	407.8
2.54	2.49	1724637072774	1083.6	411.6	1111.1	406.3
2.55	2.5	1724637072793	1082.0	413.9	1111.2	407.0
2.55	2.5	1724637072797	1080.3	413.6	1109.8	407.1
2.54	2.5	1724637072807	1077.2	414.6	1105.9	411.7
2.53	2.5	1724637072818	1076.9	412.6	1104.3	410.5
2.54	2.5	1724637072830	1082.1	414.0	1105.6	408.2
2.55	2.5	1724637072840	1081.1	413.7	1107.1	408.0
2.54	2.5	1724637072851	1081.2	415.6	1108.5	408.5
2.54	2.5	1724637072863	1079.3	414.6	1116.5	406.2
2.54	2.5	1724637072873	1094.4	409.1	1134.5	398.2
2.55	2.5	1724637072885	1105.5	402.4	1147.6	394.7
2.54	2.51	1724637072897	1120.2	399.2	1154.4	392.7
2.55	2.51	1724637072908	1117.9	403.8	1154.8	393.4
2.55	2.51	1724637072918	1115.4	411.4	1151.4	394.2
2.55	2.51	1724637072930	1117.6	411.3	1151.1	391.6
2.56	2.51	1724637072940	1119.0	410.8	1151.6	392.0
2.55	2.5	1724637072951	1119.7	411.9	1152.3	391.5
2.56	2.51	1724637072963	1119.8	413.5	1153.0	392.5
2.56	2.51	1724637072974	1118.8	415.8	1155.2	394.1
2.57	2.51	1724637072985	1120.0	412.3	1154.7	395.6
2.57	2.51	1724637072997	1118.6	412.2	1155.5	397.1
2.57	2.51	1724637073006	1119.2	407.9	1150.4	395.2
2.57	2.52	1724637073018	1121.1	406.9	1151.3	394.7
2.58	2.53	1724637073029	1120.4	409.2	1151.1	396.2
2.58	2.54	1724637073040	1123.4	409.6	1151.9	394.8
2.58	2.54	1724637073051	1123.3	408.2	1152.2	394.9
2.58	2.54	1724637073064	1119.6	406.8	1150.2	395.4
2.59	2.54	1724637073073	1119.8	408.6	1152.0	395.3
2.59	2.55	1724637073084	1118.2	411.8	1151.0	397.0
2.58	2.55	1724637073096	1113.9	412.8	1147.2	399.2
2.59	2.56	1724637073107	1114.4	413.6	1150.1	402.6
2.59	2.55	1724637073118	1116.4	412.6	1149.6	401.8
2.6	2.55	1724637073130	1117.8	415.5	1148.8	401.8
2.6	2.55	1724637073141	1116.6	413.4	1147.3	404.0
2.6	2.56	1724637073151	1114.6	413.5	1146.6	404.4
2.59	2.55	1724637073163	1116.9	414.0	1147.0	404.3
2.59	2.56	1724637073174	1115.7	416.7	1146.4	409.8
2.59	2.56	1724637073184	1114.2	420.7	1146.8	410.3
2.6	2.57	1724637073196	1111.1	423.7	1146.9	417.8
2.61	2.57	1724637073207	1089.1	438.8	1121.7	426.2
2.61	2.57	1724637073218	1071.7	461.0	1104.5	445.7
2.6	2.58	1724637073229	1054.9	476.8	1083.7	463.0
2.6	2.58	1724637073240	1056.2	485.6	1082.0	473.7
2.6	2.57	1724637073252	1057.2	483.1	1084.0	472.7
2.6	2.57	1724637073263	1054.5	488.3	1085.2	470.0
2.6	2.57	1724637073273	1054.4	489.6	1081.3	470.0
2.6	2.58	1724637073285	1055.5	490.1	1079.8	469.6
2.59	2.58	1724637073296	1054.5	494.6	1078.8	471.8
2.6	2.58	1724637073307	1053.3	497.2	1082.0	473.6
2.6	2.59	1724637073317	1052.0	496.1	1081.4	474.5
2.61	2.59	1724637073329	1049.8	491.7	1077.7	478.7
2.61	2.59	1724637073340	1047.5	493.4	1081.0	479.4
2.61	2.59	1724637073351	1048.1	498.0	1079.6	482.4
2.61	2.6	1724637073363	1045.8	502.9	1078.1	483.5
2.61	2.6	1724637073374	1046.0	505.2	1074.2	486.0
2.62	2.6	1724637073384	1043.5	504.8	1073.9	487.4
2.62	2.6	1724637073396	1040.6	506.0	1072.4	489.4
2.63	2.6	1724637073407	1041.9	511.4	1073.6	488.5
2.63	2.6	1724637073418	1041.4	512.7	1072.6	489.2
2.63	2.61	1724637073430	1041.3	514.3	1072.1	490.2
2.63	2.62	1724637073440	1041.1	512.8	1070.3	492.9
2.63	2.62	1724637073451	1040.8	513.0	1070.4	494.4
2.63	2.62	1724637073463	1043.1	514.2	1070.0	494.2
2.64	2.61	1724637073473	1038.4	513.9	1070.0	495.8
2.64	2.61	1724637073484	1039.4	514.1	1070.9	494.9
2.63	2.61	1724637073496	1041.2	516.7	1071.8	495.4
2.63	2.62	1724637073507	1043.6	516.9	1072.3	495.0
2.63	2.62	1724637073517	1043.5	517.6	1070.7	496.6
2.64	2.62	1724637073530	1041.4	517.6	1070.6	498.6
2.65	2.62	1724637073540	1041.3	519.1	1067.6	499.2
2.65	2.62	1724637073551	1040.2	516.9	1068.9	497.6
2.66	2.62	1724637073563	1048.3	511.6	1080.4	493.4
2.66	2.63	1724637073573	1061.4	497.8	1095.2	485.5
2.66	2.64	1724637073584	1069.6	492.6	1102.1	478.1
2.66	2.64	1724637073596	1075.5	487.4	1104.3	475.4
2.66	2.64	1724637073607	1073.7	488.9	1102.0	475.1
2.66	2.64	1724637073618	1073.9	493.5	1100.1	477.7
2.67	2.64	1724637073630	1075.9	492.3	1099.8	478.2
2.67	2.64	1724637073640	1077.5	490.5	1097.9	477.9
2.67	2.64	1724637073651	1077.7	488.6	1096.3	478.1
2.67	2.64	1724637073663	1077.2	489.4	1096.1	476.9
2.68	2.64	1724637073673	1076.6	490.7	1098.2	476.7
2.68	2.64	1724637073684	1076.0	490.7	1097.8	476.7
2.68	2.64	1724637073696	1075.0	491.5	1097.4	477.2
2.68	2.65	1724637073706	1075.3	491.3	1098.8	476.1
2.67	2.65	1724637073718	1075.8	491.2	1100.9	475.3
2.67	2.64	1724637073730	1074.7	488.8	1099.3	475.1
2.67	2.63	1724637073740	1074.8	488.8	1102.2	476.5
2.67	2.63	1724637073751	1077.0	490.8	1102.6	475.9
2.67	2.64	1724637073762	1078.5	490.7	1103.2	475.9
2.67	2.63	1724637073774	1062.9	499.7	1085.6	482.8
2.67	2.63	1724637073784	1031.0	515.2	1061.6	501.8
2.67	2.63	1724637073797	986.8	560.0	1022.7	540.6
2.66	2.62	1724637073806	969.3	591.6	993.8	579.8
2.65	2.62	1724637073818	967.5	606.7	989.8	591.5
2.64	2.62	1724637073830	971.5	607.1	994.0	592.8
2.64	2.61	1724637073841	969.4	602.4	991.8	585.5
2.63	2.61	1724637073851	971.0	601.9	991.3	586.5
2.63	2.6	1724637073862	971.7	605.5	989.2	584.8
2.63	2.6	1724637073873	972.1	606.0	992.6	588.3
2.63	2.59	1724637073884	969.6	604.5	991.8	587.4
2.62	2.6	1724637073895	969.1	605.3	988.9	589.8
2.62	2.6	1724637073907	970.5	605.1	989.2	587.7
2.61	2.59	1724637073918	972.4	606.8	989.4	589.0
2.6	2.59	1724637073929	974.4	604.3	989.5	587.4
2.6	2.59	1724637073940	970.0	612.2	986.5	596.1
2.6	2.59	1724637073950	968.0	628.0	985.7	613.8
2.62	2.6	1724637073963	972.5	663.7	988.1	647.1
2.64	2.6	1724637073973	979.6	684.5	989.0	664.5
2.64	2.6	1724637073984	982.0	687.9	991.8	668.9
2.64	2.59	1724637073996	979.4	682.2	989.8	663.9
2.63	2.59	1724637074007	977.5	681.1	987.6	667.2
2.63	2.58	1724637074017	978.7	679.2	986.3	669.2
2.63	2.58	1724637074029	978.3	679.5	986.0	666.8
2.63	2.57	1724637074040	978.4	679.6	988.4	665.4
2.63	2.57	1724637074050	977.0	681.8	989.4	663.8
2.63	2.58	1724637074062	976.0	681.4	989.5	665.9
2.63	2.58	1724637074073	974.3	682.7	988.7	667.4
2.63	2.59	1724637074084	975.0	683.6	987.6	669.0
2.63	2.59	1724637074094	974.1	684.7	988.4	670.8
2.64	2.58	1724637074106	969.8	686.4	989.6	671.9
2.63	2.58	1724637074117	968.5	686.6	990.0	672.5
2.64	2.57	1724637074128	969.3	689.7	990.1	670.1
2.64	2.57	1724637074140	974.0	690.1	992.3	671.7
2.64	2.57	1724637074150	974.3	690.9	991.3	670.5
2.64	2.57	1724637074164	976.3	690.7	992.7	669.3
2.64	2.57	1724637074173	976.5	689.1	991.2	669.7
2.64	2.57	1724637074184	975.3	689.9	991.0	670.7
2.63	2.59	1724637074196	973.8	684.8	1000.7	676.5
2.65	2.59	1724637074206	979.4	697.2	1019.3	689.1
2.65	2.6	1724637074217	994.0	707.0	1029.0	687.9
2.66	2.6	1724637074229	1005.1	713.8	1030.8	692.3
2.66	2.59	1724637074239	1002.8	712.3	1028.6	687.5
2.65	2.59	1724637074250	1002.7	708.8	1026.9	689.3
2.65	2.59	1724637074262	1001.3	708.9	1028.5	687.2
2.65	2.6	1724637074273	1002.5	708.4	1027.3	686.2
2.66	2.6	1724637074284	1000.6	708.2	1027.4	687.1
2.67	2.6	1724637074296	1004.9	708.1	1026.0	687.3
2.68	2.6	1724637074306	1004.1	709.1	1025.9	683.6
2.68	2.59	1724637074317	1003.6	706.9	1025.4	683.9
2.68	2.58	1724637074329	1002.6	706.4	1023.6	683.1
2.68	2.59	1724637074339	1002.9	704.2	1022.6	683.4
2.68	2.6	1724637074350	1004.3	706.1	1023.1	681.4
2.68	2.6	1724637074362	998.1	705.1	1022.9	684.9
2.68	2.59	1724637074373	1002.2	707.7	1028.0	680.8
2.69	2.59	1724637074383	1000.4	703.1	1031.0	678.8
2.69	2.6	1724637074396	1006.6	669.5	1049.5	640.0
2.67	2.62	1724637074406	1029.2	608.4	1078.6	584.5
2.7	2.64	1724637074416	1037.4	573.3	1093.6	556.4
2.74	2.65	1724637074427	1068.7	536.9	1115.0	522.1
2.64	2.54	1724637074620	1120.3	442.4	1118.5	428.7
2.64	2.59	1724637074629	1106.6	435.6	1130.2	428.3
2.66	2.61	1724637074642	1102.4	430.3	1132.4	422.5
2.65	2.62	1724637074652	1101.7	432.9	1136.1	420.2
2.64	2.62	1724637074664	1106.8	432.7	1137.4	416.2
2.65	2.62	1724637074675	1110.3	433.4	1133.2	420.8
2.64	2.62	1724637074685	1110.1	434.8	1133.3	419.9
2.65	2.62	1724637074697	1109.8	433.8	1130.8	417.4
2.65	2.61	1724637074709	1110.6	435.0	1127.8	412.9
2.65	2.61	1724637074719	1112.0	434.7	1126.5	413.7
2.64	2.6	1724637074731	1111.7	428.4	1125.8	415.3
2.64	2.61	1724637074741	1110.2	429.3	1128.9	416.2
2.63	2.6	1724637074752	1108.3	429.3	1127.3	416.7
2.64	2.61	1724637074764	1108.1	433.3	1128.4	417.3
2.63	2.61	1724637074775	1104.8	434.4	1123.0	416.5
2.63	2.61	1724637074786	1106.1	433.4	1123.7	417.8
2.64	2.6	1724637074798	1107.2	432.4	1125.7	418.2
2.63	2.6	1724637074808	1110.6	431.6	1128.0	417.0
2.62	2.59	1724637074819	1111.4	433.4	1129.2	415.7
2.62	2.59	1724637074831	1112.4	430.8	1128.3	413.2
2.62	2.59	1724637074841	1109.8	429.1	1130.6	413.0
2.62	2.59	1724637074852	1108.7	427.6	1129.2	412.8
2.62	2.59	1724637074864	1110.7	427.0	1129.3	412.0
2.62	2.59	1724637074875	1111.4	424.9	1128.9	410.7
2.62	2.59	1724637074886	1113.7	422.6	1132.0	407.7
2.62	2.59	1724637074898	1112.3	423.5	1134.6	408.4
2.62	2.59	1724637074908	1116.1	425.6	1135.2	409.9
2.64	2.59	1724637074919	1116.0	425.0	1128.6	411.3
2.64	2.59	1724637074930	1112.9	419.5	1130.9	410.2
2.64	2.59	1724637074941	1110.4	416.4	1133.5	406.9
2.64	2.6	1724637074952	1097.2	417.8	1130.4	403.6
2.65	2.6	1724637074963	1073.9	421.6	1104.7	401.3
2.65	2.6	1724637074974	1059.7	417.1	1087.1	406.7
2.65	2.61	1724637074986	1056.9	416.0	1081.7	407.3
2.65	2.61	1724637074997	1060.9	414.9	1085.4	404.5
2.65	2.62	1724637075008	1060.7	414.5	1083.9	402.3
2.65	2.62	1724637075018	1059.9	414.8	1084.8	400.8
2.65	2.62	1724637075030	1058.8	416.9	1083.3	403.2
2.66	2.61	1724637075041	1059.6	419.5	1080.1	404.6
2.65	2.61	1724637075052	1060.6	418.9	1079.7	407.0
2.65	2.62	1724637075064	1056.6	419.3	1081.3	406.7
2.66	2.62	1724637075074	1054.4	421.9	1078.8	400.2
2.66	2.61	1724637075086	1052.9	423.0	1077.8	400.1
2.66	2.61	1724637075098	1064.1	425.5	1077.3	401.6
2.65	2.61	1724637075108	1064.1	423.5	1075.5	402.1
2.64	2.61	1724637075119	1062.3	422.9	1074.3	402.8
2.63	2.61	1724637075130	1055.4	417.3	1074.1	403.0
2.63	2.61	1724637075141	1056.1	415.0	1075.6	406.6
2.63	2.61	1724637075152	1059.0	414.5	1074.6	407.6
2.64	2.61	1724637075164	1059.8	414.9	1072.3	407.7
2.64	2.62	1724637075174	1057.0	415.4	1075.0	408.7
2.63	2.61	1724637075186	1055.9	417.7	1074.5	408.0
2.62	2.6	1724637075197	1056.1	416.5	1073.1	406.9
2.63	2.6	1724637075208	1057.6	414.6	1081.4	397.9
2.63	2.6	1724637075219	1062.3	409.7	1088.4	395.0
2.64	2.6	1724637075230	1085.0	402.4	1111.4	394.7
2.64	2.6	1724637075241	1100.1	399.3	1118.7	398.5
2.64	2.6	1724637075252	1107.1	400.3	1124.5	399.7
2.63	2.59	1724637075264	1103.7	402.9	1120.3	400.3
2.62	2.58	1724637075274	1101.1	403.6	1117.4	401.6
2.61	2.57	1724637075284	1101.3	402.3	1114.8	402.6
2.6	2.57	1724637075297	1099.5	400.7	1109.6	395.0
2.61	2.57	1724637075307	1099.0	401.3	1113.5	396.1
2.61	2.57	1724637075318	1098.3	403.0	1114.9	395.1
2.6	2.57	1724637075330	1098.4	405.1	1120.6	403.2
2.6	2.57	1724637075341	1099.9	404.2	1121.4	402.2
2.59	2.56	1724637075352	1101.0	403.2	1121.7	401.7
2.59	2.55	1724637075363	1103.5	404.7	1116.0	400.6
2.59	2.55	1724637075374	1103.2	405.8	1117.3	400.7
2.58	2.54	1724637075385	1101.9	404.8	1116.6	400.7
2.57	2.53	1724637075396	1099.9	403.9	1117.1	401.0
2.56	2.53	1724637075408	1101.6	403.6	1113.6	402.4
2.56	2.53	1724637075418	1102.5	405.4	1114.4	403.4
2.56	2.52	1724637075430	1106.1	401.3	1123.6	397.5
2.55	2.52	1724637075441	1104.9	400.5	1133.8	393.5
2.54	2.52	1724637075452	1102.9	397.8	1137.7	390.3
2.53	2.51	1724637075463	1101.9	405.6	1133.2	391.6
2.53	2.5	1724637075474	1108.8	408.1	1131.9	393.3
2.52	2.5	1724637075486	1110.6	408.2	1133.5	393.7
2.52	2.5	1724637075497	1112.0	403.9	1135.6	394.3
2.51	2.49	1724637075508	1108.9	403.8	1136.0	393.3
2.5	2.49	1724637075525	1109.1	405.2	1136.0	394.1
2.49	2.48	1724637075530	1109.7	413.6	1133.2	393.4
2.49	2.47	1724637075541	1110.3	411.9	1136.3	394.7
2.49	2.47	1724637075552	1109.6	413.1	1135.0	394.0
2.48	2.46	1724637075563	1109.1	412.4	1137.2	394.3
2.48	2.46	1724637075575	1108.3	412.9	1134.2	395.7
2.47	2.45	1724637075585	1107.7	413.4	1135.4	396.4
2.47	2.45	1724637075597	1109.0	407.5	1137.1	397.8
2.47	2.44	1724637075608	1111.8	411.5	1135.2	396.4
2.48	2.44	1724637075618	1113.1	410.0	1136.0	397.1
2.46	2.45	1724637075630	1110.3	417.9	1138.0	399.7
2.45	2.45	1724637075641	1108.0	415.7	1133.2	399.2
2.45	2.45	1724637075651	1106.9	417.0	1133.2	399.6
2.45	2.44	1724637075663	1107.2	416.3	1134.0	398.3
2.45	2.44	1724637075674	1107.8	417.3	1138.8	399.2
2.45	2.44	1724637075684	1104.8	416.3	1132.2	404.3
2.45	2.43	1724637075697	1091.7	421.1	1120.2	415.8
2.44	2.42	1724637075708	1082.2	427.5	1107.5	429.7
2.44	2.42	1724637075719	1083.3	436.4	1105.1	434.9
2.44	2.43	1724637075730	1084.9	437.2	1106.7	437.2
2.44	2.43	1724637075741	1087.2	440.1	1108.1	432.8
2.44	2.43	1724637075751	1087.4	439.2	1107.0	429.3
2.44	2.42	1724637075763	1089.0	438.6	1105.9	428.3
2.44	2.42	1724637075774	1089.2	436.7	1105.4	428.8
2.44	2.42	1724637075785	1089.3	437.8	1105.3	430.3
2.44	2.43	1724637075797	1090.5	436.6	1105.3	431.3
2.43	2.43	1724637075808	1088.4	436.8	1105.4	433.0
2.43	2.43	1724637075819	1086.7	439.0	1105.8	432.0
2.44	2.42	1724637075830	1086.4	443.0	1104.4	434.1
2.43	2.43	1724637075841	1088.9	441.7	1103.3	433.7
2.43	2.43	1724637075852	1088.3	440.8	1101.8	434.1
2.43	2.43	1724637075863	1086.4	440.0	1102.7	435.0
2.43	2.42	1724637075874	1086.4	440.4	1101.9	435.6
2.43	2.42	1724637075885	1085.8	441.5	1102.8	436.5
2.43	2.43	1724637075897	1087.1	440.3	1102.8	437.8
2.44	2.44	1724637075907	1084.3	442.2	1103.6	438.3
2.45	2.44	1724637075918	1086.9	444.2	1103.3	438.7
2.46	2.44	1724637075930	1086.9	447.7	1101.9	436.1
2.45	2.45	1724637075941	1087.7	448.3	1102.8	437.6
2.45	2.44	1724637075952	1085.7	445.2	1102.8	437.1
2.45	2.44	1724637075963	1084.7	444.7	1102.3	438.7
2.46	2.43	1724637075974	1081.8	449.1	1097.7	442.6
2.46	2.44	1724637075985	1080.0	448.8	1096.7	444.9
2.47	2.43	1724637075997	1081.4	451.7	1097.0	447.7
2.48	2.44	1724637076007	1080.7	450.3	1096.4	450.3
2.47	2.44	1724637076018	1078.9	450.3	1095.9	448.6
2.47	2.44	1724637076030	1075.4	449.7	1095.4	446.1
2.47	2.43	1724637076041	1076.1	450.9	1094.6	443.9
2.47	2.44	1724637076051	1076.6	453.9	1094.1	445.5
2.47	2.44	1724637076063	1078.1	453.6	1093.1	446.4
2.47	2.44	1724637076074	1077.2	453.4	1096.7	445.8
2.47	2.44	1724637076084	1077.9	452.7	1098.0	447.1
2.47	2.44	1724637076097	1078.7	451.8	1099.0	449.6
2.47	2.44	1724637076107	1078.3	454.3	1096.9	452.6
2.47	2.45	1724637076118	1077.5	454.2	1096.6	451.9
2.48	2.45	1724637076129	1073.0	456.7	1093.4	451.2
2.49	2.46	1724637076141	1073.9	454.7	1093.8	453.2
2.5	2.46	1724637076151	1072.8	455.5	1093.0	453.2
2.5	2.46	1724637076163	1075.7	459.7	1096.5	450.4
2.49	2.46	1724637076174	1075.5	460.1	1098.0	451.2
2.49	2.46	1724637076185	1073.9	460.3	1097.7	453.5
2.49	2.45	1724637076197	1073.5	463.0	1093.4	456.2
2.49	2.47	1724637076207	1073.0	462.4	1089.4	456.0
2.5	2.47	1724637076218	1073.9	462.9	1088.0	455.6
2.5	2.48	1724637076229	1070.9	461.3	1087.6	455.1
