LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.19	3.15	1724575354912	1270.8	397.3	1170.4	467.0
3.2	3.16	1724575354923	1269.1	402.0	1168.7	469.2
3.21	3.17	1724575354934	1267.8	400.0	1168.7	471.1
3.21	3.18	1724575354944	1261.2	404.6	1162.3	481.7
3.23	3.2	1724575354955	1235.4	414.1	1143.3	501.2
3.23	3.21	1724575354967	1201.8	445.7	1115.7	529.1
3.26	3.23	1724575354979	1176.0	480.5	1078.3	572.5
3.26	3.23	1724575354989	1163.9	501.8	1064.0	594.2
3.26	3.24	1724575354999	1170.7	505.6	1063.5	593.4
3.27	3.24	1724575355012	1167.6	506.3	1068.5	588.2
3.27	3.24	1724575355022	1178.3	502.7	1068.9	588.9
3.27	3.24	1724575355034	1176.8	505.3	1067.8	590.0
3.27	3.25	1724575355045	1175.0	506.0	1068.7	587.6
3.29	3.25	1724575355055	1171.9	507.5	1068.3	587.4
3.3	3.25	1724575355067	1173.6	507.4	1069.7	586.7
3.31	3.27	1724575355078	1172.9	509.7	1066.9	584.0
3.31	3.28	1724575355089	1168.2	514.0	1064.2	587.8
3.32	3.29	1724575355100	1164.8	512.0	1063.0	588.3
3.33	3.29	1724575355111	1165.0	514.7	1065.4	593.3
3.33	3.3	1724575355125	1167.4	517.2	1063.0	589.8
3.33	3.3	1724575355134	1169.9	516.6	1063.4	591.6
3.33	3.31	1724575355145	1167.3	515.3	1061.7	587.6
3.34	3.32	1724575355155	1169.3	518.7	1065.4	585.7
3.35	3.32	1724575355166	1168.2	518.6	1065.6	586.3
3.36	3.33	1724575355178	1168.6	520.6	1067.0	589.6
3.36	3.34	1724575355189	1168.3	520.8	1067.1	589.1
3.35	3.33	1724575355199	1167.1	520.8	1067.8	588.4
3.35	3.33	1724575355211	1167.5	521.0	1066.3	584.0
3.36	3.32	1724575355222	1164.7	518.8	1067.1	581.2
3.37	3.33	1724575355234	1164.9	518.8	1066.3	579.6
3.37	3.33	1724575355245	1163.4	517.1	1071.3	581.8
3.38	3.36	1724575355256	1164.5	514.5	1065.7	582.8
3.36	3.36	1724575355267	1165.6	513.9	1062.5	583.8
3.37	3.36	1724575355278	1166.0	512.9	1061.1	583.2
3.38	3.33	1724575355289	1176.3	491.1	1072.3	575.6
3.38	3.32	1724575355299	1176.4	493.0	1074.1	576.7
3.35	3.27	1724575355310	1192.1	472.7	1076.8	575.2
3.21	3.24	1724575355321	1177.0	541.5	1047.6	609.0
2.97	3.16	1724575355489	1146.2	413.0	1044.7	443.3
2.95	3.15	1724575355500	1149.0	420.9	1042.0	433.2
3.01	3.09	1724575355511	1145.2	394.6	1045.5	446.5
3.04	3.05	1724575355522	1146.2	377.2	1050.6	442.9
3.04	3.03	1724575355533	1151.2	367.0	1050.3	443.7
3.0	3.0	1724575355544	1156.2	368.1	1047.7	438.0
2.97	2.96	1724575355555	1160.4	367.4	1046.8	439.0
2.96	2.95	1724575355567	1158.5	367.8	1047.8	435.4
2.95	2.94	1724575355578	1156.7	364.6	1048.8	431.6
2.93	2.93	1724575355588	1152.8	366.6	1047.9	432.8
2.91	2.91	1724575355600	1151.7	371.5	1044.1	433.5
2.89	2.89	1724575355611	1152.9	383.2	1041.6	446.4
2.88	2.87	1724575355622	1149.8	391.8	1034.9	452.7
2.87	2.86	1724575355633	1149.6	392.5	1034.5	455.2
2.85	2.85	1724575355645	1147.2	396.8	1036.1	454.4
2.85	2.85	1724575355655	1146.1	396.6	1036.3	452.4
2.84	2.85	1724575355666	1147.5	394.1	1037.1	452.1
2.85	2.85	1724575355677	1152.6	388.4	1038.0	455.4
2.84	2.84	1724575355689	1153.8	385.3	1042.0	451.8
2.85	2.83	1724575355700	1153.3	386.3	1041.5	451.1
2.85	2.83	1724575355711	1153.9	386.6	1039.1	450.8
2.85	2.82	1724575355722	1155.3	387.9	1040.6	452.3
2.84	2.83	1724575355733	1153.9	387.2	1042.8	454.2
2.83	2.83	1724575355744	1152.3	386.5	1043.3	453.0
2.83	2.83	1724575355755	1149.3	387.2	1041.0	458.4
2.83	2.83	1724575355766	1150.4	394.9	1039.6	464.7
2.83	2.84	1724575355777	1147.0	398.9	1042.1	462.3
2.83	2.85	1724575355789	1145.5	402.9	1039.1	466.7
2.84	2.85	1724575355799	1146.8	403.6	1038.2	467.1
2.84	2.85	1724575355811	1151.2	403.3	1036.8	470.5
2.85	2.86	1724575355821	1154.0	403.8	1039.6	469.6
2.85	2.86	1724575355833	1152.0	402.1	1038.6	470.9
2.85	2.86	1724575355844	1151.5	405.0	1037.5	468.1
2.85	2.86	1724575355855	1152.0	406.2	1038.4	470.0
2.86	2.86	1724575355866	1152.2	407.8	1039.2	470.3
2.86	2.86	1724575355878	1152.2	404.9	1038.8	469.4
2.85	2.87	1724575355888	1149.8	404.4	1039.5	474.3
2.86	2.87	1724575355899	1151.7	407.5	1041.5	474.5
2.88	2.88	1724575355910	1149.9	410.1	1039.7	480.6
2.9	2.95	1724575389278	1152.8	381.4	1056.4	452.4
2.91	2.95	1724575389289	1154.0	380.9	1055.9	453.7
2.93	2.96	1724575389300	1154.7	381.8	1055.2	453.8
2.93	2.97	1724575389311	1154.1	383.1	1055.3	452.7
2.94	2.97	1724575389322	1156.5	382.4	1057.5	453.3
2.95	2.98	1724575389334	1156.2	378.9	1055.9	449.7
2.96	2.99	1724575389345	1155.2	380.0	1056.9	451.1
2.97	3.0	1724575389356	1155.5	376.8	1057.3	452.1
2.99	3.01	1724575389367	1154.9	378.5	1056.1	456.6
2.99	3.03	1724575389378	1156.1	377.1	1056.4	453.0
3.01	3.05	1724575389390	1155.9	376.7	1054.5	455.0
3.02	3.06	1724575389400	1157.0	376.0	1057.7	456.8
3.04	3.07	1724575389411	1157.0	377.2	1057.2	458.3
3.06	3.08	1724575389422	1155.6	379.6	1056.0	458.6
3.07	3.1	1724575389434	1153.4	379.4	1055.6	456.1
3.08	3.11	1724575389444	1152.6	380.6	1056.6	456.8
3.09	3.12	1724575389456	1152.5	380.7	1060.4	461.4
3.12	3.15	1724575389467	1179.8	386.3	1089.5	463.0
3.14	3.16	1724575389477	1213.3	393.1	1119.2	473.5
3.17	3.18	1724575389489	1252.6	407.6	1156.8	480.1
3.19	3.2	1724575389501	1269.4	408.9	1171.1	488.5
3.2	3.21	1724575389511	1266.6	407.1	1166.9	487.0
3.22	3.23	1724575389523	1266.7	410.3	1165.8	488.4
3.22	3.24	1724575389533	1264.5	411.2	1162.0	491.5
3.23	3.24	1724575389545	1262.6	413.8	1161.6	493.5
3.24	3.25	1724575389556	1265.8	410.0	1158.3	497.0
3.25	3.26	1724575389567	1262.9	413.7	1162.2	496.1
3.27	3.27	1724575389578	1263.7	413.3	1162.4	495.2
3.28	3.29	1724575389589	1259.7	413.8	1157.3	489.8
3.28	3.31	1724575389600	1259.7	415.7	1156.3	488.1
3.29	3.32	1724575389611	1259.7	417.8	1152.1	489.1
3.29	3.33	1724575389622	1254.2	421.5	1150.8	499.0
3.3	3.34	1724575389634	1251.8	421.1	1144.8	501.3
3.32	3.34	1724575389644	1247.9	422.2	1142.6	504.9
3.33	3.35	1724575389656	1246.3	419.7	1141.7	507.9
3.34	3.36	1724575389667	1244.4	420.1	1138.7	509.6
3.34	3.37	1724575389677	1244.9	422.1	1137.6	508.1
3.34	3.39	1724575389689	1245.4	422.2	1134.4	511.1
3.35	3.4	1724575389699	1244.1	428.9	1133.7	512.9
3.36	3.41	1724575389711	1243.1	430.2	1131.6	516.4
3.37	3.41	1724575389723	1238.2	433.4	1130.8	520.8
3.38	3.42	1724575389733	1237.8	434.1	1124.1	517.7
3.38	3.43	1724575389744	1235.4	435.6	1121.9	520.9
3.39	3.44	1724575389756	1232.8	434.2	1126.8	513.6
3.4	3.45	1724575389767	1234.0	428.9	1126.3	513.2
3.41	3.45	1724575389778	1231.6	432.8	1127.0	516.3
3.42	3.46	1724575389790	1222.2	465.8	1112.3	539.7
3.43	3.47	1724575389800	1198.5	503.7	1090.9	585.5
3.43	3.48	1724575389811	1180.2	533.8	1073.9	611.4
3.44	3.49	1724575389822	1170.0	549.2	1056.6	635.7
3.44	3.48	1724575389833	1173.6	554.7	1059.3	635.0
3.45	3.48	1724575389844	1174.7	548.9	1058.9	631.6
3.45	3.48	1724575389856	1174.7	554.3	1058.7	630.9
3.46	3.49	1724575389866	1169.1	550.9	1052.8	637.9
3.46	3.5	1724575389877	1165.8	555.8	1052.3	641.5
3.46	3.5	1724575389889	1168.9	557.0	1050.8	640.2
3.47	3.51	1724575389900	1153.6	565.4	1033.0	648.2
3.48	3.51	1724575389910	1123.9	582.1	1002.3	660.5
3.47	3.53	1724575389922	1086.0	590.8	981.4	678.0
3.46	3.54	1724575389933	1073.9	594.4	975.4	684.1
3.46	3.53	1724575389944	1080.5	593.3	982.2	683.0
3.48	3.53	1724575389955	1083.7	597.1	979.4	685.2
3.48	3.53	1724575389966	1085.0	596.5	980.6	684.5
3.49	3.54	1724575389978	1084.0	597.5	978.5	687.1
3.49	3.54	1724575389989	1081.8	602.4	975.9	679.6
3.49	3.54	1724575390000	1080.8	604.3	974.0	679.8
3.49	3.54	1724575390010	1081.8	605.3	973.2	684.1
3.5	3.54	1724575390022	1080.1	606.8	975.3	684.8
3.5	3.54	1724575390033	1082.3	614.7	970.5	686.5
3.5	3.54	1724575390044	1081.5	614.4	969.3	686.8
3.5	3.54	1724575390056	1080.8	613.5	969.0	693.7
3.51	3.54	1724575390066	1079.4	608.0	969.8	697.2
3.5	3.54	1724575390077	1080.6	608.3	970.7	697.7
3.51	3.55	1724575390089	1082.1	606.7	971.7	695.3
3.52	3.55	1724575390100	1078.5	609.0	971.8	694.4
3.52	3.56	1724575390111	1076.1	609.5	973.1	696.0
3.52	3.55	1724575390122	1075.7	608.7	971.8	695.7
3.52	3.56	1724575390133	1076.7	612.6	970.7	695.3
3.52	3.55	1724575390143	1077.7	612.4	969.4	699.0
3.52	3.56	1724575390155	1075.7	612.5	968.4	697.8
3.52	3.56	1724575390166	1077.6	612.4	972.7	697.3
3.52	3.56	1724575390177	1077.3	614.9	972.8	694.7
3.53	3.57	1724575390188	1076.6	614.6	971.5	694.7
3.54	3.57	1724575390200	1076.9	609.0	974.1	689.5
3.55	3.57	1724575390211	1075.7	610.1	972.9	689.7
3.56	3.56	1724575390222	1078.7	614.3	976.6	689.5
3.55	3.56	1724575390233	1080.0	617.7	973.6	694.5
3.55	3.56	1724575390244	1080.8	618.2	974.0	695.9
3.56	3.57	1724575390255	1080.3	616.9	973.9	695.6
3.56	3.57	1724575390266	1080.2	619.7	973.8	696.5
3.56	3.56	1724575390277	1080.4	615.8	974.3	697.6
3.56	3.57	1724575390288	1080.2	617.4	974.8	705.0
3.57	3.56	1724575390300	1079.0	621.1	973.2	703.4
3.57	3.57	1724575390310	1077.8	622.8	974.0	701.6
3.57	3.57	1724575390322	1075.6	621.3	972.6	700.3
3.57	3.57	1724575390333	1077.5	621.5	971.7	702.4
3.58	3.57	1724575390344	1077.7	619.2	970.6	702.4
3.59	3.56	1724575390355	1078.4	624.7	972.3	698.6
3.59	3.57	1724575390367	1076.8	619.2	971.9	699.0
3.58	3.56	1724575390377	1076.9	620.9	971.9	699.6
3.57	3.56	1724575390388	1076.0	620.4	969.5	695.9
3.56	3.55	1724575390399	1077.5	618.3	973.0	695.2
3.55	3.54	1724575390410	1078.2	620.4	973.3	693.0
3.53	3.52	1724575390422	1083.6	614.0	969.9	692.1
3.49	3.49	1724575390432	1084.9	607.5	969.5	690.8
3.46	3.46	1724575390444	1086.1	607.8	970.9	688.8
3.42	3.43	1724575390455	1086.7	604.5	979.5	691.6
3.38	3.39	1724575390466	1098.7	593.2	997.2	674.2
3.35	3.37	1724575390477	1118.4	571.9	1018.9	651.1
3.31	3.33	1724575390488	1135.3	520.8	1033.5	603.6
3.28	3.3	1724575390499	1129.4	490.5	1033.8	569.0
3.26	3.27	1724575390509	1121.6	465.3	1027.9	546.2
3.24	3.24	1724575390522	1120.2	455.9	1025.6	535.6
3.21	3.19	1724575390533	1125.5	451.7	1026.3	529.9
3.18	3.17	1724575390544	1127.0	452.8	1028.8	531.7
3.14	3.15	1724575390555	1126.4	453.1	1036.0	530.0
3.12	3.13	1724575390566	1125.6	456.7	1029.6	528.0
3.1	3.11	1724575390576	1126.3	457.4	1030.2	526.8
3.08	3.09	1724575390588	1126.9	456.8	1031.3	525.9
3.05	3.06	1724575390600	1130.2	453.2	1032.0	524.0
3.03	3.05	1724575390610	1129.5	453.2	1031.7	523.7
3.0	3.02	1724575390621	1128.3	451.0	1031.2	522.4
2.99	3.01	1724575390633	1130.6	448.3	1030.7	530.9
2.98	2.99	1724575390644	1131.0	448.9	1030.7	528.1
2.96	2.97	1724575390655	1127.3	443.9	1029.7	527.7
2.95	2.95	1724575390666	1126.1	447.2	1033.5	528.2
2.94	2.94	1724575390676	1125.0	444.4	1032.3	529.3
2.93	2.92	1724575390689	1123.7	445.5	1029.6	529.5
2.91	2.91	1724575390700	1123.2	451.1	1031.3	526.3
2.89	2.89	1724575390711	1123.6	450.7	1030.9	525.8
2.88	2.88	1724575390721	1124.4	452.0	1032.1	527.7
2.88	2.88	1724575390733	1125.5	447.4	1029.0	530.9
2.87	2.87	1724575390743	1127.4	450.6	1028.1	530.9
2.87	2.86	1724575390755	1144.2	444.4	1035.7	527.2
2.87	2.86	1724575390766	1153.9	434.0	1051.4	516.4
2.86	2.86	1724575390777	1164.5	415.1	1069.8	503.6
2.84	2.85	1724575390788	1165.1	408.1	1074.7	489.0
2.85	2.85	1724575390800	1161.1	401.7	1075.5	477.6
2.84	2.84	1724575390810	1160.5	400.3	1074.4	474.7
2.85	2.84	1724575390821	1162.0	403.8	1075.8	473.3
2.85	2.83	1724575390833	1162.5	406.9	1073.8	473.5
2.85	2.83	1724575390843	1163.6	406.6	1072.2	471.4
2.85	2.82	1724575390855	1165.0	405.6	1076.2	471.6
2.85	2.82	1724575390866	1167.5	405.5	1073.9	470.6
2.84	2.82	1724575390877	1166.6	410.6	1073.0	470.3
2.85	2.82	1724575390888	1165.1	408.5	1071.0	473.0
2.85	2.83	1724575390899	1164.6	408.1	1069.3	475.4
2.84	2.83	1724575390910	1162.7	405.8	1069.4	475.7
2.85	2.84	1724575390921	1163.1	405.4	1066.4	476.8
2.85	2.84	1724575390933	1162.2	404.6	1070.2	481.1
2.84	2.83	1724575395463	1150.6	394.8	1050.3	458.1
2.84	2.84	1724575395474	1151.1	394.7	1051.7	457.8
2.85	2.85	1724575395485	1152.5	397.8	1053.2	460.1
2.85	2.86	1724575395496	1150.8	397.5	1052.7	463.0
2.86	2.87	1724575395507	1152.8	399.9	1052.4	465.5
2.87	2.87	1724575395518	1151.1	402.6	1052.7	462.1
2.88	2.87	1724575395529	1151.7	400.5	1053.7	459.5
2.89	2.87	1724575395540	1150.6	399.9	1053.2	461.3
2.89	2.88	1724575395552	1149.9	398.1	1052.2	464.1
2.9	2.89	1724575395563	1149.5	398.5	1053.8	466.3
2.91	2.9	1724575395574	1148.9	401.2	1052.6	465.4
2.92	2.91	1724575395585	1151.5	400.7	1052.6	463.4
2.93	2.92	1724575395596	1150.3	399.7	1050.9	463.6
2.93	2.93	1724575395607	1150.2	401.2	1050.9	464.2
2.95	2.94	1724575395618	1150.8	401.6	1052.7	465.6
2.95	2.94	1724575395628	1151.3	405.0	1052.7	468.0
2.95	2.94	1724575395639	1151.8	401.2	1053.1	471.2
2.96	2.94	1724575395652	1150.1	405.6	1054.0	476.9
2.96	2.95	1724575395662	1160.7	405.8	1072.9	478.4
2.97	2.96	1724575395674	1170.7	410.5	1086.2	480.0
2.98	2.97	1724575395685	1177.9	408.2	1097.4	485.1
2.98	2.99	1724575395696	1179.9	409.6	1092.9	481.1
2.99	3.0	1724575395706	1176.0	412.4	1088.8	481.0
3.0	3.0	1724575395718	1177.0	406.4	1085.5	479.4
3.0	3.0	1724575395729	1176.6	407.3	1086.5	481.1
3.01	3.0	1724575395740	1176.1	409.7	1085.9	483.1
3.01	3.01	1724575395751	1174.0	414.8	1085.1	483.9
3.02	3.02	1724575395763	1171.8	416.5	1083.0	489.7
3.02	3.02	1724575395773	1171.2	414.9	1082.0	489.1
3.03	3.02	1724575395784	1175.9	424.3	1079.6	495.9
3.03	3.02	1724575395796	1173.2	423.8	1075.7	496.8
3.02	3.02	1724575395807	1173.5	425.5	1073.5	500.7
3.01	3.01	1724575395818	1173.1	422.8	1072.6	497.2
3.01	3.01	1724575395829	1171.2	425.5	1070.7	494.4
3.01	3.01	1724575395840	1170.5	426.9	1068.8	493.8
3.03	3.02	1724575395851	1149.0	431.3	1052.7	501.3
3.04	3.03	1724575395862	1129.1	438.3	1025.8	514.5
3.05	3.03	1724575395873	1110.6	451.3	1011.8	522.2
3.05	3.04	1724575395885	1108.7	457.7	1011.0	519.6
3.05	3.04	1724575395896	1114.2	456.3	1014.9	519.0
3.05	3.05	1724575395906	1114.1	454.4	1014.3	521.1
3.06	3.05	1724575395918	1110.7	451.0	1013.5	524.6
3.06	3.05	1724575395929	1111.2	452.4	1011.5	526.0
3.06	3.05	1724575395940	1110.4	452.1	1011.1	526.0
3.07	3.05	1724575395951	1108.1	451.5	1007.2	528.2
3.08	3.05	1724575395963	1107.9	454.3	1007.7	527.6
3.09	3.06	1724575395973	1109.1	452.9	1007.9	529.4
3.1	3.07	1724575395983	1112.4	456.8	1009.5	527.8
3.1	3.07	1724575395996	1112.1	456.6	1008.0	526.7
3.1	3.08	1724575396007	1111.3	459.9	1007.2	527.3
3.11	3.08	1724575396022	1107.3	472.9	1009.0	526.1
3.12	3.09	1724575396030	1105.8	472.9	1007.8	527.0
3.13	3.09	1724575396040	1105.6	473.7	1007.5	525.5
3.13	3.09	1724575396052	1109.9	468.9	1006.3	525.6
3.14	3.09	1724575396063	1110.1	469.3	1006.2	524.4
3.14	3.1	1724575396073	1108.8	467.3	1005.6	530.4
3.15	3.11	1724575396085	1106.7	463.4	1004.9	533.7
3.15	3.12	1724575396096	1103.6	468.3	1007.1	534.2
3.17	3.12	1724575396106	1104.7	464.9	1004.8	537.5
3.1	3.15	1724575396118	1095.3	463.7	1003.6	528.8
2.92	3.04	1724575396129	1140.5	475.2	1042.2	532.7
2.79	3.03	1724575396138	1152.9	481.2	1068.6	511.3
2.51	2.86	1724575396149	1275.8	506.4	1131.4	543.7
3.54	3.11	1724575396362	1254.1	294.7	1227.8	405.3
3.33	3.25	1724575396373	1245.2	374.0	1182.5	394.4
3.29	3.23	1724575396384	1229.6	372.3	1172.4	399.1
3.23	3.26	1724575396396	1223.0	388.1	1145.4	404.3
3.26	3.26	1724575396406	1219.1	368.8	1134.5	411.2
3.27	3.24	1724575396417	1218.9	363.8	1117.1	421.6
3.29	3.26	1724575396429	1209.6	354.4	1102.0	423.1
3.3	3.25	1724575396440	1206.5	344.2	1090.0	421.9
3.38	3.26	1724575396451	1201.5	314.9	1079.2	421.4
3.35	3.26	1724575396463	1189.7	328.1	1070.5	419.5
3.35	3.26	1724575396473	1183.1	332.0	1056.7	422.6
3.32	3.25	1724575396485	1168.1	350.5	1045.3	428.5
3.31	3.25	1724575396495	1162.6	350.0	1034.1	428.8
3.32	3.24	1724575396506	1147.8	352.5	1031.0	432.0
3.28	3.25	1724575396517	1138.4	365.6	1019.3	431.8
3.27	3.26	1724575396528	1128.6	370.6	1012.4	438.5
3.27	3.26	1724575396540	1122.9	374.4	1001.8	444.4
3.27	3.26	1724575396550	1116.4	381.5	997.2	451.5
3.26	3.27	1724575396562	1109.6	386.3	989.3	461.0
3.26	3.26	1724575396572	1101.1	386.2	986.1	466.5
3.26	3.26	1724575396584	1092.6	392.0	979.1	473.5
3.26	3.25	1724575396595	1091.6	393.0	978.9	477.3
3.26	3.26	1724575396606	1091.8	395.3	978.4	477.3
3.27	3.26	1724575396617	1092.4	408.2	980.5	472.9
3.26	3.25	1724575396629	1091.5	403.3	978.9	471.1
3.25	3.24	1724575396640	1092.5	403.6	978.4	471.5
3.24	3.23	1724575396650	1094.2	396.4	981.6	473.2
3.22	3.22	1724575396662	1107.4	407.4	998.1	472.4
3.2	3.21	1724575396672	1125.5	410.7	1014.1	469.3
3.2	3.2	1724575396684	1144.5	415.2	1030.3	469.5
3.19	3.18	1724575396695	1145.1	408.8	1032.3	475.3
3.17	3.17	1724575396706	1142.5	406.2	1029.8	477.1
3.14	3.15	1724575396717	1139.5	398.0	1027.2	478.0
3.13	3.12	1724575396728	1136.4	400.8	1028.6	474.3
3.11	3.11	1724575396740	1135.5	403.4	1028.9	474.3
3.1	3.1	1724575396751	1138.5	400.3	1028.9	478.3
3.08	3.08	1724575396761	1137.5	397.3	1028.1	482.0
3.07	3.07	1724575396772	1138.1	399.0	1029.9	481.2
3.05	3.05	1724575396783	1136.6	400.3	1025.2	481.1
3.04	3.03	1724575396795	1138.7	403.4	1025.8	481.6
3.03	3.03	1724575396806	1138.8	402.7	1024.2	482.8
3.02	3.02	1724575396817	1136.4	408.3	1025.0	482.0
3.0	3.02	1724575396829	1148.6	415.3	1039.6	471.0
3.0	3.0	1724575396838	1165.3	414.4	1059.3	473.6
3.0	2.99	1724575396850	1183.6	414.4	1089.2	474.1
2.99	2.99	1724575396861	1197.8	413.1	1096.4	477.3
2.99	2.98	1724575396873	1200.1	412.9	1091.1	479.2
2.98	2.97	1724575396884	1199.4	417.0	1091.2	481.9
2.97	2.96	1724575396895	1200.2	418.4	1090.1	483.5
2.96	2.96	1724575396906	1201.8	420.3	1090.6	483.0
2.96	2.96	1724575396917	1201.5	414.6	1094.4	485.3
2.95	2.96	1724575396928	1203.4	415.5	1092.0	485.0
2.95	2.96	1724575396939	1202.4	417.8	1093.2	488.0
2.95	2.96	1724575396950	1202.3	419.1	1095.6	485.4
2.82	2.76	1724575411607	1062.8	426.1	965.9	493.6
2.81	2.76	1724575411618	1063.8	426.6	967.9	493.6
2.81	2.77	1724575411629	1063.2	426.3	968.6	494.5
2.81	2.77	1724575411640	1063.8	427.0	969.4	494.7
2.82	2.78	1724575411651	1061.9	423.2	968.4	492.2
2.81	2.78	1724575411662	1063.7	423.2	968.8	493.3
2.82	2.79	1724575411673	1063.0	416.5	968.8	493.3
2.83	2.8	1724575411685	1061.4	421.4	965.9	495.1
2.85	2.8	1724575411694	1060.9	417.5	966.8	493.3
2.86	2.81	1724575411706	1061.0	418.4	967.2	490.9
2.85	2.82	1724575411717	1063.8	416.5	969.2	495.0
2.85	2.82	1724575411728	1065.5	418.0	969.4	493.1
2.86	2.83	1724575411740	1066.3	414.7	967.5	494.4
2.87	2.83	1724575411751	1065.9	417.8	972.4	493.7
2.88	2.84	1724575411762	1067.8	416.1	974.1	495.9
2.88	2.84	1724575411773	1066.6	416.7	975.4	493.8
2.89	2.86	1724575411784	1063.7	412.5	974.0	485.2
2.89	2.86	1724575411796	1060.5	415.4	972.7	486.4
2.9	2.87	1724575411806	1061.2	424.2	972.0	488.9
2.9	2.88	1724575411817	1065.8	425.2	971.6	493.6
2.9	2.88	1724575411829	1066.2	424.6	972.0	493.4
2.91	2.88	1724575411840	1065.5	428.5	972.3	494.0
2.91	2.89	1724575411850	1066.8	429.9	972.3	496.7
2.91	2.89	1724575411862	1067.7	430.9	971.7	496.3
2.91	2.9	1724575411874	1064.9	430.4	971.2	497.6
2.91	2.9	1724575411884	1065.9	431.1	972.2	499.1
2.92	2.91	1724575411895	1073.8	435.0	978.9	499.7
2.95	2.91	1724575411906	1129.5	419.1	1035.9	492.6
2.96	2.93	1724575411917	1180.4	410.0	1089.5	479.0
2.98	2.94	1724575411929	1219.8	397.8	1127.5	477.0
2.98	2.93	1724575411940	1226.4	410.1	1123.1	480.8
2.99	2.93	1724575411951	1224.1	413.0	1123.7	480.4
2.99	2.93	1724575411962	1222.2	413.4	1123.0	480.9
3.0	2.94	1724575411973	1223.4	413.3	1121.7	481.1
3.01	2.94	1724575411984	1222.5	415.4	1121.1	481.3
3.02	2.95	1724575411994	1223.3	417.6	1121.8	482.7
3.02	2.95	1724575412007	1223.3	415.2	1121.1	482.1
3.02	2.95	1724575412018	1221.7	415.1	1119.7	483.7
3.02	2.95	1724575412028	1218.9	414.4	1117.3	484.5
3.03	2.97	1724575412039	1217.5	408.0	1117.6	484.6
3.04	2.98	1724575412051	1214.1	409.0	1116.0	488.1
3.06	2.99	1724575412062	1215.0	415.0	1115.8	486.9
3.07	2.99	1724575412073	1213.6	417.9	1114.7	490.4
3.08	3.0	1724575412085	1212.7	418.0	1114.9	492.2
3.08	3.01	1724575412095	1214.2	418.0	1113.3	491.8
3.09	3.02	1724575412106	1212.5	419.3	1109.3	497.0
3.1	3.03	1724575412117	1212.7	418.8	1105.6	497.1
3.11	3.04	1724575412128	1212.5	420.9	1103.6	498.1
3.12	3.06	1724575412139	1210.1	424.5	1104.7	497.6
3.13	3.06	1724575412151	1205.4	424.7	1103.9	499.4
3.14	3.08	1724575412162	1204.9	426.9	1102.8	502.9
3.15	3.08	1724575412172	1184.3	446.3	1081.5	518.1
3.16	3.08	1724575412184	1166.6	469.9	1056.2	535.3
3.17	3.09	1724575412195	1140.9	491.0	1037.5	556.8
3.19	3.1	1724575412207	1131.4	498.9	1029.2	560.5
3.2	3.11	1724575412217	1135.5	502.8	1026.3	566.5
3.2	3.12	1724575412228	1136.0	501.6	1026.9	564.1
3.21	3.14	1724575412240	1134.5	502.7	1025.3	569.9
3.22	3.13	1724575412251	1135.6	498.8	1025.8	572.2
3.23	3.14	1724575412262	1132.5	501.9	1024.6	576.2
3.22	3.14	1724575412273	1131.4	506.0	1027.1	577.8
3.22	3.16	1724575412284	1127.2	507.8	1024.7	579.2
3.23	3.17	1724575412295	1126.4	509.7	1023.8	578.7
3.24	3.17	1724575412306	1128.6	512.0	1024.0	582.0
3.25	3.18	1724575412317	1127.1	513.5	1023.1	584.0
3.26	3.19	1724575412328	1124.9	514.1	1022.4	581.2
3.28	3.19	1724575412340	1126.4	517.1	1020.1	581.1
3.28	3.21	1724575412350	1126.3	520.5	1021.7	583.6
3.29	3.21	1724575412367	1126.9	520.9	1019.4	586.0
3.3	3.22	1724575412373	1126.2	523.0	1017.4	591.3
3.3	3.23	1724575412383	1123.4	526.7	1018.3	585.5
3.31	3.24	1724575412395	1122.9	525.4	1018.1	586.7
3.31	3.25	1724575412406	1120.3	526.0	1023.1	585.9
3.31	3.26	1724575412417	1106.4	535.9	1001.4	611.8
3.32	3.27	1724575412428	1088.3	556.3	984.5	629.7
3.33	3.29	1724575412440	1068.7	573.9	963.9	650.3
3.34	3.29	1724575412451	1073.5	581.4	960.9	656.3
3.34	3.28	1724575412461	1076.5	580.7	963.7	656.7
3.34	3.29	1724575412472	1075.4	584.5	958.7	669.5
3.34	3.29	1724575412483	1052.5	602.6	942.2	690.2
3.35	3.3	1724575412495	1041.9	625.5	929.6	717.8
3.36	3.3	1724575412506	1030.8	645.5	924.2	728.4
3.36	3.3	1724575412517	1036.6	645.0	930.6	727.5
3.36	3.31	1724575412528	1036.6	642.1	931.0	722.6
3.35	3.32	1724575412539	1036.1	639.3	930.4	720.4
3.36	3.32	1724575412552	1037.0	636.3	929.8	722.6
3.36	3.33	1724575412561	1038.7	636.8	929.7	725.8
3.38	3.33	1724575412573	1040.1	639.6	927.4	729.6
3.39	3.33	1724575412587	1039.2	643.4	928.1	730.3
3.4	3.34	1724575412595	1037.1	638.6	927.5	729.1
3.41	3.35	1724575412606	1036.5	637.1	928.3	732.3
3.42	3.36	1724575412617	1038.1	639.1	927.6	734.2
3.42	3.36	1724575412628	1039.9	642.7	928.0	736.1
3.42	3.37	1724575412639	1039.7	644.9	925.8	738.5
3.42	3.37	1724575412651	1039.7	645.6	928.5	737.1
