LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.1	3.14	1724667859332	1020.1	589.3	1037.0	578.1
3.1	3.12	1724667859342	1016.4	583.5	1037.0	575.4
3.08	3.1	1724667859354	1014.8	580.6	1035.5	572.7
3.05	3.07	1724667859364	1017.6	585.0	1039.3	576.9
3.03	3.05	1724667859376	1017.8	586.8	1039.3	577.8
2.99	3.03	1724667859387	1020.2	586.8	1040.0	579.3
2.96	3.01	1724667859398	1019.3	586.1	1038.5	579.5
2.94	2.99	1724667859409	1019.4	585.3	1037.7	582.5
2.91	2.97	1724667859419	1021.4	585.9	1036.6	581.6
2.89	2.95	1724667859431	1019.5	584.3	1037.5	578.8
2.88	2.95	1724667859442	1019.3	583.4	1038.6	577.5
2.87	2.93	1724667859454	1018.5	586.5	1038.4	577.5
2.85	2.91	1724667859464	1018.4	588.2	1038.7	576.8
2.83	2.9	1724667859475	1017.1	587.4	1038.3	577.6
2.82	2.89	1724667859487	1017.4	586.3	1038.2	578.5
2.82	2.88	1724667859499	1017.3	585.5	1036.0	580.2
2.82	2.86	1724667859509	1019.7	583.8	1036.6	579.6
2.8	2.86	1724667859520	1018.3	583.8	1036.4	578.4
2.78	2.85	1724667859531	1020.0	585.3	1038.0	579.0
2.78	2.84	1724667859542	1019.2	586.1	1039.5	578.5
2.77	2.83	1724667859553	1019.6	591.9	1042.2	579.8
2.77	2.82	1724667859565	1018.4	591.3	1042.3	578.5
2.76	2.82	1724667859575	1018.1	591.4	1042.0	578.4
2.75	2.82	1724667859587	1018.9	589.2	1039.9	579.2
2.74	2.81	1724667859598	1017.4	588.2	1038.8	579.9
2.74	2.81	1724667859608	1017.4	591.9	1039.2	582.2
2.73	2.8	1724667859620	1017.8	589.9	1040.5	580.7
2.73	2.8	1724667859632	1019.8	591.3	1038.7	582.2
2.73	2.79	1724667859641	1020.9	591.9	1039.4	582.2
2.73	2.79	1724667859654	1020.4	594.4	1039.6	582.8
2.74	2.89	1724667882076	1009.6	507.5	1034.5	505.1
2.74	2.89	1724667882086	1011.6	506.3	1032.9	507.3
2.75	2.88	1724667882097	1012.8	506.6	1031.7	509.4
2.75	2.88	1724667882109	1012.2	507.4	1030.9	510.6
2.76	2.88	1724667882119	1010.3	510.8	1030.8	511.8
2.76	2.89	1724667882131	1009.7	512.5	1033.4	511.3
2.76	2.9	1724667882142	1013.5	511.5	1035.3	508.5
2.77	2.9	1724667882153	1013.6	509.9	1032.7	506.0
2.78	2.91	1724667882164	1014.7	508.3	1033.1	508.0
2.79	2.91	1724667882175	1014.5	507.4	1035.3	511.4
2.79	2.92	1724667882187	1015.4	509.0	1037.0	512.8
2.8	2.93	1724667882197	1014.4	509.0	1037.7	513.2
2.81	2.93	1724667882209	1013.2	510.0	1038.5	511.6
2.82	2.95	1724667882220	1013.0	508.6	1037.6	510.8
2.83	2.95	1724667882231	1013.3	512.2	1035.9	509.4
2.84	2.96	1724667882242	1016.6	508.2	1036.0	508.2
2.86	2.97	1724667882254	1015.3	510.2	1035.7	508.3
2.87	2.98	1724667882263	1014.5	509.0	1033.5	510.2
2.88	3.0	1724667882275	1009.7	512.0	1029.8	508.9
2.89	3.02	1724667882286	1011.5	508.4	1030.1	506.0
2.9	3.02	1724667882297	1011.9	506.0	1031.9	506.9
2.91	3.03	1724667882308	1014.5	504.9	1033.5	509.2
2.92	3.05	1724667882320	1013.0	506.3	1031.7	512.9
2.94	3.06	1724667882331	1011.7	508.5	1031.6	509.0
2.95	3.07	1724667882342	1013.4	510.2	1032.8	509.2
2.97	3.08	1724667882352	1014.2	509.1	1031.7	509.3
2.99	3.1	1724667882364	1012.4	508.1	1031.7	511.9
3.02	3.11	1724667882375	1011.1	506.6	1031.6	510.9
3.03	3.12	1724667882386	1011.4	505.3	1033.1	510.1
3.04	3.13	1724667882397	1012.7	504.7	1033.7	509.0
3.05	3.14	1724667882409	1011.7	507.9	1033.0	509.0
3.07	3.15	1724667882420	1013.7	504.1	1033.5	508.9
3.09	3.16	1724667882430	1015.3	506.1	1033.1	509.5
3.11	3.17	1724667882441	1014.5	498.1	1035.1	509.1
3.11	3.19	1724667882453	1015.7	501.7	1033.3	507.3
3.13	3.2	1724667882464	1012.8	499.5	1032.3	507.6
3.13	3.21	1724667882475	1013.7	507.9	1029.2	509.0
3.18	3.23	1724667882486	1015.5	492.2	1033.7	508.7
3.19	3.24	1724667882498	1017.5	496.8	1034.5	508.7
3.21	3.25	1724667882509	1016.8	491.4	1035.1	507.0
3.19	3.27	1724667882520	1014.5	503.9	1034.0	503.6
3.2	3.29	1724667882531	1015.8	504.9	1034.9	502.0
3.2	3.3	1724667882541	1016.2	510.8	1036.1	500.4
3.26	3.3	1724667882553	1021.7	495.8	1036.1	503.7
3.27	3.31	1724667882564	1020.8	496.2	1035.8	505.9
3.28	3.32	1724667882575	1020.7	496.1	1033.9	506.5
3.24	3.34	1724667882586	1020.6	513.9	1032.3	506.1
3.25	3.36	1724667882596	1021.0	512.4	1032.5	504.3
3.28	3.37	1724667882608	1018.5	496.0	1036.9	508.3
3.33	3.38	1724667882619	1018.0	484.2	1037.4	508.9
3.34	3.38	1724667882630	1017.5	486.3	1036.7	509.9
3.36	3.4	1724667882642	1017.7	488.1	1037.0	506.6
3.38	3.41	1724667882653	1018.1	487.4	1036.3	507.5
3.38	3.41	1724667882663	1019.4	487.7	1033.8	505.9
3.39	3.42	1724667882675	1018.5	490.2	1031.5	508.4
3.39	3.43	1724667882685	1018.2	493.1	1034.9	507.4
3.4	3.44	1724667882696	1034.8	492.0	1057.5	505.7
3.44	3.46	1724667882708	1091.4	464.3	1100.7	492.4
3.44	3.49	1724667882719	1163.9	445.9	1180.2	470.2
3.54	3.54	1724667882729	1214.7	401.5	1233.4	451.2
3.55	3.56	1724667882742	1306.5	370.0	1316.6	407.4
3.61	3.57	1724667882753	1351.8	337.0	1354.0	385.8
3.53	3.54	1724667882764	1349.8	350.4	1356.5	381.5
3.51	3.55	1724667882775	1349.1	356.9	1351.7	378.5
3.49	3.55	1724667882786	1349.3	366.5	1354.4	380.8
3.5	3.55	1724667882796	1351.0	363.2	1354.0	382.5
3.5	3.54	1724667882808	1350.0	360.4	1359.5	386.8
3.5	3.55	1724667882819	1353.1	359.3	1361.0	385.4
3.51	3.55	1724667882830	1354.4	360.2	1362.8	380.9
3.51	3.56	1724667882842	1354.4	363.9	1361.4	380.0
3.52	3.57	1724667882852	1352.9	365.3	1362.9	378.0
3.53	3.57	1724667882864	1352.1	365.3	1363.9	379.4
3.53	3.57	1724667882875	1350.6	368.0	1364.1	381.5
3.53	3.57	1724667882886	1349.7	364.9	1362.1	380.9
3.53	3.57	1724667882897	1349.9	364.6	1361.1	382.0
3.54	3.58	1724667882908	1353.7	362.2	1361.9	378.7
3.55	3.57	1724667882918	1353.1	360.1	1362.0	378.1
3.54	3.58	1724667882930	1355.1	360.9	1361.3	376.3
3.55	3.58	1724667882942	1357.3	359.5	1362.1	378.4
3.54	3.59	1724667882953	1359.7	360.6	1364.0	381.3
3.55	3.59	1724667882963	1360.6	358.5	1365.7	382.3
3.55	3.59	1724667882975	1358.8	356.9	1366.3	380.8
3.56	3.6	1724667882986	1357.8	357.1	1364.8	380.8
3.56	3.6	1724667882997	1354.5	356.8	1365.3	381.3
3.55	3.62	1724667883008	1351.1	358.3	1363.1	373.9
3.55	3.61	1724667883019	1351.0	358.2	1363.7	373.5
3.55	3.61	1724667883030	1352.9	362.3	1362.0	373.9
3.58	3.61	1724667883042	1355.6	351.0	1362.9	377.2
3.61	3.63	1724667883052	1358.2	345.6	1364.2	369.5
3.63	3.57	1724667883064	1355.3	341.4	1360.8	383.1
3.39	3.3	1724667883075	1390.6	393.9	1313.1	407.1
3.17	3.03	1724667883085	1409.4	424.7	1277.5	432.6
2.92	2.41	1724667883095	1468.6	471.5	1127.1	471.6
2.0	2.18	1724667883285	1143.1	1041.5	730.3	999.6
2.0	2.18	1724667883295	1143.1	1041.5	730.3	999.6
2.0	3.7	1724667883308	1143.1	1041.5	960.8	717.8
2.68	3.7	1724667883319	1230.9	826.3	964.1	728.0
2.68	3.66	1724667883330	1230.9	826.3	965.6	722.9
3.13	3.7	1724667883342	1077.6	803.5	964.4	719.3
3.72	3.72	1724667883352	992.5	694.1	967.6	712.6
3.65	3.68	1724667883363	987.7	699.4	966.6	724.9
3.82	3.73	1724667883375	994.7	640.3	972.3	706.3
3.8	3.79	1724667883385	994.2	655.0	968.4	690.7
3.78	3.82	1724667883397	989.8	663.8	962.8	677.4
3.74	3.8	1724667883409	974.8	668.6	957.8	678.7
3.77	3.83	1724667883419	969.6	660.1	947.9	682.2
3.74	3.84	1724667883430	979.7	667.7	953.2	681.7
3.74	3.84	1724667883442	976.0	670.9	957.0	684.3
4.01	3.81	1724667883452	925.8	644.7	971.7	673.7
4.05	3.82	1724667883463	918.3	638.0	973.0	673.9
4.06	3.82	1724667883475	926.6	637.6	971.8	673.8
3.81	3.82	1724667883485	977.4	656.8	971.0	678.1
3.82	3.83	1724667883496	975.1	652.4	972.7	675.1
3.86	3.84	1724667883508	978.5	647.2	978.6	680.8
3.85	3.88	1724667883527	985.0	644.5	971.8	681.0
3.84	3.88	1724667883530	987.7	650.4	972.0	686.0
3.81	3.88	1724667883541	981.2	660.0	967.9	684.0
3.8	3.86	1724667883552	979.9	670.9	979.4	683.0
3.81	3.86	1724667883563	974.8	666.5	979.6	684.1
3.83	3.86	1724667883574	980.4	661.3	978.2	685.6
3.82	3.87	1724667883585	979.3	663.7	978.8	682.1
3.83	3.86	1724667883597	979.6	666.1	976.5	681.6
3.81	3.86	1724667883608	979.7	670.5	976.7	686.0
3.84	3.89	1724667883619	978.6	660.4	964.3	683.4
3.83	3.89	1724667883629	981.8	663.3	966.3	683.4
3.83	3.89	1724667883642	977.9	659.2	965.7	664.2
3.78	3.81	1724667883652	979.1	670.7	976.3	673.2
3.78	3.8	1724667883663	977.2	659.7	976.4	670.5
3.76	3.75	1724667883674	979.9	664.3	976.1	683.9
3.75	3.74	1724667883686	979.9	668.4	977.1	680.2
3.71	3.72	1724667883697	980.6	671.4	974.8	682.2
3.7	3.71	1724667883707	981.4	671.5	976.7	683.7
3.71	3.68	1724667883719	976.6	666.1	978.8	685.7
3.7	3.67	1724667883730	980.0	674.3	981.8	686.2
3.68	3.65	1724667883741	978.5	677.1	982.9	689.3
3.66	3.64	1724667883752	978.1	675.0	978.8	694.2
3.67	3.62	1724667883763	973.8	665.9	979.8	696.8
3.65	3.62	1724667883774	972.1	669.9	981.0	692.2
3.64	3.61	1724667883785	974.7	671.4	980.6	691.8
3.62	3.6	1724667883796	974.8	678.9	978.7	685.2
3.62	3.58	1724667883808	975.6	666.8	976.7	687.4
3.61	3.61	1724667883819	974.9	671.5	968.9	684.0
3.62	3.61	1724667883830	977.3	658.4	970.7	684.8
3.71	3.6	1724667883842	1002.9	653.4	972.1	683.1
3.72	3.57	1724667883852	1001.8	644.6	985.8	679.7
3.66	3.56	1724667883862	1011.6	664.4	985.7	678.8
3.56	3.57	1724667883874	988.7	664.0	986.7	677.6
3.55	3.55	1724667883885	990.9	660.7	983.3	680.0
3.54	3.53	1724667883897	987.0	662.5	985.2	678.1
3.52	3.52	1724667883908	990.7	669.7	985.7	675.6
3.49	3.5	1724667883919	989.8	668.6	987.3	673.0
3.47	3.47	1724667883929	987.1	662.9	986.2	672.7
3.45	3.45	1724667883941	978.0	658.4	987.0	672.5
3.39	3.41	1724667883952	976.2	664.7	989.1	675.9
3.36	3.38	1724667883963	979.1	659.7	991.7	672.7
3.33	3.35	1724667883974	982.1	658.0	993.3	675.3
3.29	3.3	1724667883985	984.4	663.7	994.9	672.4
3.27	3.27	1724667883996	981.7	659.7	995.1	673.1
3.24	3.24	1724667884007	981.5	661.6	993.2	670.4
3.21	3.21	1724667884019	982.5	651.7	991.0	673.3
3.19	3.18	1724667884030	981.7	654.1	989.9	671.0
3.13	3.14	1724667884041	982.3	666.7	990.1	671.6
3.09	3.11	1724667884052	983.8	672.5	989.1	676.4
3.08	3.09	1724667884063	982.7	668.3	990.0	674.3
3.07	3.07	1724667884075	988.2	647.5	998.3	672.9
3.05	3.04	1724667884085	1003.8	627.2	1016.2	650.4
3.06	3.03	1724667884096	1028.3	597.4	1045.9	630.5
3.03	3.0	1724667884108	1083.4	573.5	1083.0	598.2
2.96	3.0	1724667884118	1113.6	553.5	1130.7	553.0
2.92	2.98	1724667884129	1133.9	524.5	1153.1	523.5
2.92	2.96	1724667884141	1136.9	498.7	1166.3	505.1
2.91	2.94	1724667884152	1136.0	493.0	1170.8	497.0
2.91	2.92	1724667884163	1137.4	489.8	1174.8	492.7
2.89	2.9	1724667884174	1137.9	491.7	1178.2	493.7
2.87	2.88	1724667884185	1139.6	492.7	1180.8	493.7
2.86	2.87	1724667884196	1141.6	491.4	1180.6	492.8
2.85	2.86	1724667884207	1140.4	490.4	1179.6	493.0
2.83	2.85	1724667884218	1140.2	489.6	1177.1	493.4
2.83	2.85	1724667884229	1140.7	487.2	1177.2	494.3
2.82	2.84	1724667884241	1142.4	486.5	1176.3	495.0
2.81	2.83	1724667884252	1140.7	485.4	1177.6	496.9
2.81	2.83	1724667884263	1139.9	485.7	1176.5	496.8
2.8	2.82	1724667884273	1140.8	484.3	1177.4	495.9
2.8	2.82	1724667884285	1143.5	483.2	1177.0	497.7
2.8	2.82	1724667884296	1144.5	482.6	1177.3	495.8
2.8	2.82	1724667884308	1143.9	482.2	1174.6	497.4
2.8	2.81	1724667884319	1142.7	481.8	1173.0	494.4
2.79	2.8	1724667884329	1142.0	479.9	1172.0	495.0
2.79	2.8	1724667884341	1138.3	482.5	1173.9	492.6
2.79	2.81	1724667884352	1138.1	482.7	1177.4	490.2
2.8	2.82	1724667884363	1137.9	484.1	1177.1	489.1
2.8	2.82	1724667884374	1139.7	484.9	1175.9	488.7
2.8	2.83	1724667884384	1138.7	486.0	1176.8	489.8
2.8	2.83	1724667884396	1139.7	485.3	1176.3	489.2
2.8	2.83	1724667884407	1142.9	486.8	1176.5	488.8
2.81	2.84	1724667884418	1140.5	486.1	1175.6	484.5
2.82	2.84	1724667884430	1138.5	483.7	1176.3	484.0
2.83	2.85	1724667884441	1137.2	483.5	1175.1	482.7
2.84	2.85	1724667884451	1140.9	482.6	1176.5	484.2
2.84	2.85	1724667884463	1141.1	482.8	1176.2	484.2
2.85	2.87	1724667884474	1140.1	482.3	1176.3	484.4
2.86	2.9	1724667884484	1139.9	482.7	1175.4	483.7
2.87	2.91	1724667884495	1139.8	483.8	1174.2	482.4
2.89	2.92	1724667884507	1141.8	483.2	1173.7	481.5
2.9	2.93	1724667884518	1140.9	482.4	1172.7	479.4
2.91	2.93	1724667884529	1140.3	482.8	1173.1	480.1
2.92	2.94	1724667884540	1139.9	483.4	1172.9	480.5
2.94	2.96	1724667884551	1140.2	482.0	1171.8	481.8
2.95	2.97	1724667884562	1140.1	480.6	1170.6	482.2
2.95	2.98	1724667884574	1137.3	480.9	1169.4	482.5
2.96	2.99	1724667884585	1137.5	480.7	1170.4	483.5
2.97	2.99	1724667884595	1138.1	481.5	1171.1	482.6
2.98	3.0	1724667884607	1138.6	483.8	1170.2	480.6
3.0	3.02	1724667884618	1136.8	484.1	1169.4	480.2
3.0	3.03	1724667884629	1135.7	485.4	1168.4	480.4
3.01	3.04	1724667884641	1137.9	483.6	1167.9	482.1
3.02	3.04	1724667884652	1137.3	485.9	1168.1	482.0
3.03	3.05	1724667884663	1135.9	486.0	1168.8	481.3
3.04	3.05	1724667884673	1135.9	482.3	1169.2	479.3
3.05	3.06	1724667884685	1135.9	481.2	1169.8	480.7
3.06	3.06	1724667884695	1135.7	479.9	1168.3	481.2
3.06	3.07	1724667884707	1137.9	480.9	1167.4	482.0
3.07	3.08	1724667884718	1137.7	481.1	1164.7	479.9
3.08	3.09	1724667884729	1139.0	481.4	1165.9	480.0
3.08	3.09	1724667884741	1137.3	482.6	1164.9	478.2
3.09	3.1	1724667884751	1138.6	480.9	1164.4	477.5
3.1	3.11	1724667884762	1138.5	481.5	1163.3	477.4
3.12	3.12	1724667884774	1135.7	481.2	1163.8	480.2
3.13	3.12	1724667884785	1135.2	482.5	1161.4	482.8
3.14	3.13	1724667884795	1134.0	483.3	1160.7	483.7
3.15	3.14	1724667884807	1134.5	479.5	1158.1	481.1
3.15	3.15	1724667884818	1134.4	480.8	1156.0	480.9
3.16	3.16	1724667884829	1133.8	481.5	1156.1	481.4
3.17	3.17	1724667884840	1134.1	486.1	1156.5	481.2
3.19	3.17	1724667884852	1132.5	485.2	1156.4	480.4
3.19	3.18	1724667884862	1131.4	486.4	1154.8	479.7
3.19	3.19	1724667884874	1131.0	485.6	1155.6	480.1
3.2	3.21	1724667884884	1131.8	486.2	1152.7	478.7
3.22	3.22	1724667884895	1131.1	488.9	1152.0	480.0
3.24	3.23	1724667884907	1131.3	487.3	1150.1	482.6
3.25	3.25	1724667884918	1128.5	488.5	1151.3	483.3
3.27	3.25	1724667884929	1128.3	483.3	1149.5	482.9
3.27	3.26	1724667884940	1123.3	481.3	1148.8	480.7
3.27	3.27	1724667884951	1124.2	480.1	1148.5	481.6
3.28	3.28	1724667884962	1122.8	481.3	1148.1	482.7
3.3	3.29	1724667884973	1122.1	482.5	1145.2	483.9
3.31	3.3	1724667884984	1120.6	483.2	1143.2	481.9
3.32	3.31	1724667884995	1118.8	483.8	1141.5	482.9
3.33	3.32	1724667885007	1117.2	484.3	1139.6	485.4
3.33	3.33	1724667885017	1116.9	485.7	1137.7	487.1
3.35	3.34	1724667885029	1117.1	488.1	1133.4	489.5
3.37	3.35	1724667885041	1115.4	492.1	1130.5	490.2
3.38	3.36	1724667885051	1112.9	492.8	1129.6	490.5
3.38	3.37	1724667885062	1109.1	494.2	1126.2	490.8
3.39	3.38	1724667885073	1105.3	493.3	1125.3	492.9
3.4	3.4	1724667885084	1101.6	494.8	1123.0	492.0
3.4	3.41	1724667885095	1094.1	499.2	1120.6	496.0
3.41	3.41	1724667885107	1063.9	519.7	1096.3	510.5
3.42	3.42	1724667885118	1031.1	548.4	1052.8	543.3
3.44	3.43	1724667885129	996.3	582.9	1011.9	575.7
3.46	3.44	1724667885140	985.5	594.2	1002.2	590.1
3.48	3.45	1724667885151	986.2	588.2	1010.4	592.2
3.48	3.46	1724667885162	985.5	589.0	1010.1	590.5
3.48	3.47	1724667885173	986.6	594.2	1006.5	589.3
3.51	3.48	1724667885184	988.1	589.2	1001.9	591.6
3.51	3.48	1724667885195	988.5	593.2	1002.0	592.0
3.51	3.48	1724667885206	986.2	600.9	1001.4	594.0
3.51	3.5	1724667885218	982.8	609.3	999.7	595.6
3.5	3.49	1724667885228	982.8	614.4	995.4	601.8
3.55	3.5	1724667885240	985.6	597.2	995.1	602.9
3.57	3.5	1724667885251	984.8	592.5	993.4	603.5
3.57	3.51	1724667885262	982.7	589.0	994.6	600.3
3.57	3.52	1724667885273	975.4	588.9	993.5	600.2
3.58	3.52	1724667885284	974.3	587.6	990.2	600.1
3.59	3.53	1724667885295	972.5	591.8	985.5	602.5
3.57	3.54	1724667885307	972.0	603.9	982.8	605.5
3.56	3.55	1724667885318	970.3	611.8	977.0	606.8
3.55	3.56	1724667885328	969.1	609.7	976.7	605.7
3.55	3.56	1724667885340	969.5	621.0	972.8	602.6
3.56	3.56	1724667885351	968.3	619.9	974.4	606.0
3.58	3.57	1724667885362	967.2	622.2	973.5	605.1
3.58	3.58	1724667885373	967.3	619.3	974.1	607.1
3.58	3.59	1724667885385	964.4	619.9	973.4	603.2
3.58	3.59	1724667885395	964.3	624.5	971.1	603.1
3.58	3.6	1724667885406	963.3	628.5	969.0	605.7
3.58	3.61	1724667885417	965.4	630.6	965.9	610.7
3.59	3.62	1724667885428	965.5	631.0	965.8	607.9
3.63	3.62	1724667885439	963.5	618.7	965.0	606.5
3.63	3.63	1724667885451	963.1	616.2	963.5	606.0
3.64	3.63	1724667885461	962.4	615.0	962.0	605.9
3.63	3.63	1724667885473	960.6	622.6	961.4	605.5
3.66	3.64	1724667885484	959.8	610.1	962.7	605.5
3.65	3.64	1724667885495	960.5	614.5	962.7	606.4
3.67	3.65	1724667885506	959.4	605.4	962.1	606.3
3.68	3.66	1724667885518	958.0	610.1	959.4	604.3
3.68	3.67	1724667885529	958.6	609.1	959.5	607.5
3.7	3.68	1724667885540	957.2	606.4	960.6	609.3
3.69	3.69	1724667885551	955.9	614.6	958.1	608.2
3.69	3.69	1724667885562	957.2	618.5	958.0	610.1
3.7	3.7	1724667885573	959.8	617.0	958.8	608.1
3.71	3.71	1724667885584	962.5	612.7	958.9	608.4
3.72	3.71	1724667885595	961.7	610.9	958.9	608.2
3.68	3.71	1724667885606	964.6	629.8	957.5	608.9
3.68	3.71	1724667885617	965.6	632.7	956.6	612.9
3.68	3.72	1724667885629	964.4	633.1	956.0	613.1
3.7	3.72	1724667885639	961.1	619.0	954.9	612.4
3.72	3.71	1724667885650	959.7	611.0	957.1	610.4
3.7	3.7	1724667885661	963.8	618.0	958.3	609.3
3.71	3.69	1724667885673	966.0	618.2	959.2	607.7
3.7	3.69	1724667885684	969.4	619.0	958.9	607.7
3.69	3.67	1724667885695	967.8	615.4	958.9	608.3
3.66	3.66	1724667885706	965.6	616.4	961.5	609.6
3.63	3.63	1724667885717	965.5	619.2	962.7	611.0
3.58	3.59	1724667885728	972.2	625.2	962.0	614.4
3.5	3.57	1724667885740	975.0	648.7	962.4	604.8
3.15	3.37	1724667885751	1007.0	713.2	989.6	632.5
3.1	3.34	1724667885760	1021.1	711.2	1007.6	639.9
2.49	2.99	1724667885772	1128.8	788.0	1061.8	707.1
1.4	1.62	1724667885928	961.7	852.6	1251.1	707.1
1.4	1.62	1724667885939	961.7	852.6	1251.1	707.1
1.4	2.38	1724667885950	961.7	852.6	1158.0	602.4
2.54	2.66	1724667885962	1073.9	609.9	1095.0	577.5
2.73	2.76	1724667885972	1035.1	555.6	1077.7	561.1
2.85	2.88	1724667885984	1044.2	529.9	1056.2	531.7
2.87	2.88	1724667885994	1038.0	519.1	1056.4	516.7
2.94	2.91	1724667886007	1038.4	489.0	1060.7	499.4
2.94	2.9	1724667886018	1040.2	478.1	1057.1	500.8
2.93	2.91	1724667886028	1037.8	481.3	1059.4	496.0
2.88	2.89	1724667886040	1039.6	494.3	1057.8	502.3
2.82	2.88	1724667886051	1035.7	509.3	1057.7	503.2
2.81	2.87	1724667886061	1036.5	507.1	1058.2	500.9
2.8	2.86	1724667886073	1036.9	509.9	1058.7	501.1
2.79	2.85	1724667886083	1035.4	512.1	1057.0	498.1
2.78	2.85	1724667886094	1035.2	511.9	1057.3	499.7
2.79	2.84	1724667886105	1037.4	512.9	1056.5	502.7
2.78	2.84	1724667886117	1037.4	511.2	1057.1	505.3
2.79	2.84	1724667886128	1037.7	510.1	1057.1	504.8
2.78	2.84	1724667886139	1038.0	508.5	1056.5	506.4
2.79	2.84	1724667886150	1039.1	507.4	1056.9	505.0
2.79	2.84	1724667886161	1037.3	505.0	1057.2	506.6
2.8	2.84	1724667886173	1035.2	505.7	1057.0	506.3
2.79	2.85	1724667886184	1034.1	508.0	1053.4	508.5
2.8	2.86	1724667886194	1036.1	509.2	1052.7	509.0
2.81	2.87	1724667886206	1035.9	508.9	1052.0	510.3
2.82	2.88	1724667886217	1036.9	506.2	1054.3	508.2
2.83	2.88	1724667886228	1036.4	502.5	1054.0	508.9
2.84	2.89	1724667886239	1037.4	501.8	1055.7	507.2
2.89	2.92	1724667889282	1094.2	473.1	1135.6	472.1
2.89	2.92	1724667889292	1095.7	474.7	1135.6	471.6
2.9	2.93	1724667889303	1095.6	478.0	1134.7	472.7
2.91	2.93	1724667889314	1097.2	478.9	1135.0	472.4
2.92	2.93	1724667889325	1096.4	477.7	1134.3	473.2
2.92	2.94	1724667889337	1095.0	474.6	1133.6	474.0
2.93	2.94	1724667889348	1093.0	475.1	1131.5	474.1
2.93	2.95	1724667889359	1091.8	477.0	1131.2	474.4
2.93	2.95	1724667889370	1090.7	477.0	1130.0	472.7
2.94	2.96	1724667889381	1091.5	477.7	1129.8	473.4
2.94	2.97	1724667889393	1090.5	478.6	1129.0	474.8
2.94	2.98	1724667889404	1088.6	477.3	1128.4	474.8
2.95	2.99	1724667889415	1087.0	477.6	1126.9	472.5
2.97	3.0	1724667889425	1088.0	475.7	1126.8	470.6
2.97	3.0	1724667889437	1090.6	478.9	1126.4	469.9
2.98	3.01	1724667889448	1090.8	480.1	1126.1	468.5
2.99	3.02	1724667889460	1091.5	481.1	1125.2	468.1
3.01	3.02	1724667889471	1090.4	478.9	1126.8	469.3
3.01	3.03	1724667889480	1089.7	479.1	1126.2	468.2
3.01	3.04	1724667889492	1089.3	482.7	1125.5	467.9
3.01	3.05	1724667889504	1089.6	486.6	1123.3	469.3
3.01	3.05	1724667889515	1090.4	484.9	1122.0	469.3
3.03	3.06	1724667889525	1089.9	481.0	1121.8	470.8
3.04	3.06	1724667889537	1090.7	479.0	1121.4	470.8
3.04	3.07	1724667889547	1090.3	481.6	1121.5	473.0
3.05	3.07	1724667889558	1091.2	481.3	1121.0	474.2
3.06	3.08	1724667889570	1090.0	483.0	1119.6	473.1
3.07	3.09	1724667889581	1088.9	482.4	1118.1	472.7
3.07	3.1	1724667889592	1086.8	485.2	1117.3	474.3
3.08	3.11	1724667889604	1085.1	484.8	1118.7	476.4
3.08	3.11	1724667889614	1086.8	484.7	1117.4	474.9
3.1	3.12	1724667889625	1085.2	485.5	1117.8	475.0
3.1	3.13	1724667889637	1086.7	486.9	1116.5	475.9
3.11	3.14	1724667889647	1086.0	488.3	1115.9	478.0
3.12	3.15	1724667889659	1085.7	486.5	1114.5	477.2
3.13	3.16	1724667889671	1086.6	485.1	1113.4	476.9
3.14	3.16	1724667889681	1084.4	485.1	1114.5	475.9
3.15	3.17	1724667889692	1084.8	487.5	1115.1	477.8
3.15	3.18	1724667889704	1085.4	489.7	1114.8	479.7
3.16	3.19	1724667889714	1088.1	489.7	1113.2	482.5
3.17	3.19	1724667889726	1086.4	489.1	1113.6	484.7
3.18	3.21	1724667889737	1085.1	492.7	1113.4	485.2
3.19	3.22	1724667889748	1084.2	491.6	1112.6	486.0
3.2	3.22	1724667889759	1085.1	491.2	1110.1	486.0
3.21	3.24	1724667889770	1083.0	491.7	1109.2	485.7
3.22	3.25	1724667889781	1082.7	493.3	1108.2	485.7
3.23	3.26	1724667889792	1082.3	494.0	1107.6	488.2
3.24	3.26	1724667889804	1083.4	494.0	1107.8	489.0
3.25	3.27	1724667889814	1083.5	494.5	1108.4	489.7
3.25	3.28	1724667889825	1081.9	496.7	1108.3	490.5
3.27	3.29	1724667889837	1081.0	494.9	1107.7	493.4
3.27	3.3	1724667889848	1079.4	494.1	1105.6	493.3
3.28	3.3	1724667889858	1080.0	492.9	1105.1	498.6
3.28	3.31	1724667889870	1079.7	495.8	1105.8	498.3
3.29	3.32	1724667889881	1078.4	497.9	1106.3	498.6
3.3	3.34	1724667889892	1075.3	500.1	1105.5	493.5
3.3	3.34	1724667889904	1075.2	500.4	1102.7	492.9
3.31	3.35	1724667889914	1073.5	499.2	1102.7	494.2
3.32	3.36	1724667889926	1073.3	499.6	1101.5	497.1
3.33	3.37	1724667889937	1070.9	498.8	1101.9	495.7
3.34	3.37	1724667889947	1072.7	501.3	1098.0	494.9
3.34	3.38	1724667889959	1073.7	500.9	1098.0	493.2
3.35	3.39	1724667889971	1074.1	502.7	1097.5	493.7
3.36	3.39	1724667889981	1070.9	505.5	1097.2	494.8
3.36	3.4	1724667889992	1070.1	507.9	1094.3	495.6
3.37	3.41	1724667890003	1067.9	511.5	1093.1	498.1
