LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.12	3.23	1724666364813	1072.5	491.7	1099.9	495.7
3.1	3.2	1724666364824	1074.4	494.5	1101.4	497.2
3.07	3.16	1724666364836	1072.9	492.0	1099.7	496.8
3.06	3.14	1724666364846	1073.1	490.2	1099.6	495.7
3.03	3.11	1724666364858	1073.5	486.1	1098.6	495.7
3.0	3.08	1724666364869	1073.6	488.3	1099.9	495.9
2.98	3.05	1724666364880	1074.7	486.2	1100.2	498.5
2.95	3.03	1724666364891	1073.5	488.0	1099.4	498.0
2.93	3.0	1724666364903	1072.3	488.9	1099.3	501.3
2.9	2.98	1724666364912	1072.2	486.8	1098.2	499.8
2.88	2.97	1724666364924	1072.2	488.1	1099.1	497.2
2.86	2.96	1724666364936	1074.2	486.4	1099.5	497.9
2.85	2.95	1724666364947	1074.0	484.8	1100.5	494.2
2.83	2.93	1724666364958	1072.6	484.9	1103.5	496.0
2.82	2.92	1724666364975	1074.4	484.9	1101.4	494.2
2.8	2.91	1724666364980	1075.9	485.9	1102.3	497.9
2.79	2.9	1724666364991	1076.4	482.7	1101.1	499.3
2.79	2.89	1724666365003	1074.6	482.3	1098.2	498.8
2.78	2.87	1724666365012	1076.0	484.1	1096.3	500.5
2.77	2.86	1724666365024	1076.0	485.9	1093.3	497.9
2.76	2.86	1724666365036	1074.4	487.7	1095.7	496.5
2.76	2.86	1724666365046	1072.8	487.4	1094.4	492.8
2.75	2.85	1724666365058	1073.7	488.6	1093.4	498.5
2.76	2.84	1724666365069	1074.7	488.6	1094.1	499.7
2.75	2.83	1724666365080	1075.2	489.0	1096.5	503.0
2.75	2.84	1724666365092	1072.0	488.4	1098.0	497.6
2.74	2.83	1724666365102	1072.8	484.8	1097.8	501.5
2.74	2.84	1724666365113	1071.7	482.1	1096.3	500.8
2.74	2.84	1724666365124	1070.0	481.6	1096.9	500.1
2.75	2.84	1724666365136	1069.6	482.4	1095.3	497.5
2.74	2.83	1724666365146	1070.1	485.0	1095.8	497.6
2.75	2.84	1724666365158	1069.9	485.5	1094.2	498.9
2.74	2.84	1724666365168	1069.3	487.8	1095.3	499.8
2.75	2.85	1724666365179	1068.0	488.7	1093.5	500.1
2.75	2.86	1724666365191	1072.0	491.4	1094.1	499.9
2.76	2.87	1724666365203	1071.7	490.5	1093.5	499.8
2.76	2.83	1724666367201	1014.1	497.9	1043.5	501.7
2.77	2.83	1724666367211	1015.6	497.1	1042.1	507.0
2.77	2.83	1724666367223	1019.1	494.4	1043.0	508.1
2.78	2.85	1724666367235	1018.0	497.2	1041.5	502.4
2.77	2.85	1724666367245	1018.8	498.3	1040.9	504.1
2.77	2.85	1724666367256	1017.8	497.1	1042.0	502.1
2.77	2.85	1724666367268	1018.3	495.5	1041.0	507.1
2.78	2.85	1724666367277	1019.0	495.6	1041.4	504.3
2.78	2.86	1724666367290	1017.2	494.2	1041.5	505.2
2.79	2.86	1724666367300	1018.1	492.9	1042.2	505.3
2.8	2.86	1724666367312	1018.3	494.1	1040.9	506.2
2.81	2.86	1724666367323	1018.1	494.8	1040.1	505.6
2.81	2.87	1724666367334	1018.9	495.7	1038.8	504.2
2.81	2.88	1724666367345	1018.0	496.8	1040.4	505.9
2.82	2.89	1724666367356	1016.6	501.1	1041.1	505.2
2.84	2.9	1724666367367	1018.2	496.6	1038.9	503.9
2.84	2.9	1724666367378	1018.5	496.0	1038.7	501.9
2.84	2.9	1724666367389	1018.4	494.8	1038.0	503.3
2.85	2.91	1724666367400	1018.4	500.8	1040.6	500.8
2.87	2.92	1724666367411	1017.3	498.3	1039.5	498.0
2.89	2.93	1724666367422	1016.3	495.9	1039.6	496.7
2.89	2.94	1724666367434	1016.7	493.9	1038.8	498.8
2.9	2.94	1724666367445	1016.4	496.6	1039.1	501.4
2.92	2.95	1724666367456	1025.7	492.4	1046.7	500.9
2.94	2.98	1724666367467	1051.4	477.3	1079.6	485.9
2.96	3.0	1724666367478	1092.1	448.5	1119.1	460.5
2.98	3.02	1724666367489	1138.0	415.4	1161.3	426.8
3.0	3.05	1724666367501	1156.1	390.5	1179.8	398.3
3.01	3.06	1724666367511	1158.1	382.0	1181.1	392.0
3.02	3.07	1724666367522	1149.6	381.0	1177.4	394.2
3.02	3.07	1724666367533	1149.4	380.9	1174.6	392.9
3.03	3.08	1724666367545	1148.1	379.5	1173.4	390.8
3.03	3.09	1724666367556	1149.6	383.0	1172.1	389.9
3.04	3.09	1724666367567	1147.3	384.3	1166.2	393.8
3.05	3.1	1724666367578	1144.8	385.3	1164.5	395.2
3.06	3.12	1724666367589	1141.6	382.4	1163.7	395.9
3.08	3.13	1724666367600	1140.1	382.7	1162.4	399.5
3.09	3.14	1724666367611	1139.2	382.9	1161.0	399.8
3.1	3.14	1724666367622	1139.1	383.6	1160.7	400.3
3.11	3.15	1724666367634	1137.4	384.0	1161.7	399.9
3.11	3.15	1724666367645	1135.2	383.7	1161.1	399.5
3.12	3.15	1724666367655	1132.9	385.5	1160.0	397.7
3.13	3.16	1724666367667	1130.0	385.8	1160.7	395.6
3.12	3.18	1724666367678	1130.8	387.2	1159.5	395.8
3.13	3.19	1724666367689	1133.3	388.1	1156.8	393.4
3.14	3.2	1724666367701	1131.9	388.4	1156.5	387.2
3.15	3.2	1724666367710	1128.5	386.7	1155.9	385.3
3.15	3.21	1724666367723	1126.9	383.5	1154.6	386.8
3.16	3.23	1724666367734	1123.8	383.3	1153.9	387.8
3.16	3.23	1724666367745	1122.9	386.1	1154.1	390.1
3.17	3.23	1724666367756	1119.9	385.9	1151.7	389.4
3.17	3.23	1724666367767	1118.9	388.9	1150.9	393.1
3.18	3.24	1724666367777	1118.0	386.0	1148.6	392.2
3.19	3.24	1724666367789	1115.3	387.0	1148.1	393.1
3.2	3.26	1724666367800	1114.3	386.7	1145.1	394.0
3.2	3.26	1724666367811	1112.4	388.4	1143.9	395.2
3.19	3.26	1724666367822	1107.3	389.1	1143.0	396.4
3.2	3.26	1724666367834	1106.3	388.6	1142.8	399.1
3.21	3.26	1724666367844	1104.3	391.5	1140.8	400.1
3.22	3.27	1724666367856	1106.1	391.2	1140.0	400.3
3.23	3.27	1724666367867	1102.9	392.4	1137.5	402.0
3.24	3.28	1724666367877	1101.0	394.0	1134.2	402.5
3.24	3.28	1724666367889	1099.6	396.8	1132.0	402.0
3.24	3.29	1724666367901	1098.4	394.9	1129.9	404.4
3.25	3.29	1724666367910	1097.6	391.7	1127.3	408.7
3.26	3.3	1724666367923	1085.0	398.5	1112.8	415.1
3.25	3.3	1724666367934	1061.2	413.4	1085.8	423.2
3.25	3.31	1724666367944	1035.3	435.5	1060.7	433.0
3.24	3.32	1724666367956	1015.9	444.5	1048.8	439.7
3.25	3.32	1724666367967	1010.9	450.5	1047.9	445.0
3.26	3.31	1724666367977	1007.8	450.2	1047.7	449.1
3.26	3.31	1724666367988	1010.3	451.2	1043.1	453.0
3.26	3.32	1724666368000	1010.7	449.7	1041.7	452.1
3.26	3.33	1724666368010	1011.7	452.0	1041.2	451.9
3.26	3.34	1724666368022	1009.3	451.9	1039.4	453.4
3.27	3.35	1724666368034	1008.8	453.3	1038.2	454.9
3.27	3.35	1724666368044	1010.6	452.0	1037.3	453.9
3.29	3.35	1724666368055	1011.4	452.8	1035.3	453.9
3.3	3.35	1724666368066	1012.7	451.7	1035.4	453.7
3.31	3.36	1724666368077	1012.9	452.8	1034.3	454.0
3.31	3.37	1724666368089	1012.9	456.4	1034.4	452.3
3.3	3.37	1724666368100	1011.8	457.3	1034.5	453.0
3.3	3.38	1724666368111	1010.0	458.5	1034.9	453.1
3.3	3.38	1724666368122	1009.0	458.8	1034.8	453.2
3.31	3.39	1724666368134	1008.8	458.4	1035.9	453.8
3.32	3.39	1724666368144	1009.7	459.3	1035.0	454.3
3.33	3.4	1724666368156	1009.8	457.8	1035.2	454.1
3.33	3.4	1724666368167	1010.9	458.5	1034.0	452.7
3.33	3.4	1724666368177	1010.8	458.1	1034.6	451.4
3.33	3.4	1724666368189	1011.4	456.3	1037.5	451.8
3.34	3.4	1724666368200	1012.5	456.2	1034.2	453.2
3.34	3.4	1724666368210	1012.5	457.0	1033.1	455.8
3.33	3.4	1724666368223	1012.8	461.3	1035.4	458.0
3.33	3.4	1724666368233	1011.4	461.7	1036.9	458.3
3.32	3.4	1724666368244	1010.9	460.2	1037.9	457.8
3.32	3.38	1724666368255	1010.8	459.7	1037.6	458.5
3.32	3.37	1724666368267	1010.0	460.6	1037.0	459.5
3.31	3.37	1724666368277	1011.2	464.0	1036.6	459.9
3.31	3.37	1724666368289	1011.3	462.6	1037.3	458.9
3.3	3.36	1724666368300	1011.1	464.2	1037.2	458.4
3.3	3.36	1724666368311	1011.3	458.9	1036.1	456.6
3.32	3.36	1724666368323	1013.4	448.3	1035.2	455.9
3.42	3.36	1724666368334	1023.8	411.6	1034.6	450.8
3.49	3.34	1724666368344	1029.2	391.5	1035.5	457.3
3.56	3.22	1724666368355	1041.3	373.8	1028.7	481.1
3.16	3.09	1724666368365	1017.6	465.2	1020.9	513.3
2.0	3.3	1724666368488	868.4	1026.7	682.9	1030.5
2.0	3.3	1724666368499	868.4	1026.7	682.9	1030.5
2.0	2.76	1724666368510	868.4	1026.7	771.1	855.8
2.49	2.54	1724666368521	1029.9	527.5	1008.8	545.7
2.77	2.81	1724666368533	1057.6	464.0	1035.4	470.4
2.73	2.89	1724666368544	1057.6	470.7	1054.3	458.8
2.99	2.93	1724666368555	1069.2	397.2	1060.1	429.6
2.95	2.85	1724666368566	1064.4	395.8	1062.5	450.5
2.93	2.85	1724666368577	1060.8	395.5	1063.4	439.9
2.79	2.82	1724666368588	1053.4	421.6	1063.7	440.8
2.72	2.81	1724666368599	1048.8	436.0	1061.2	443.4
2.69	2.78	1724666368610	1048.2	434.4	1061.4	447.7
2.69	2.77	1724666368621	1046.4	430.7	1062.9	449.8
2.69	2.76	1724666368633	1044.2	432.9	1067.8	448.4
2.68	2.76	1724666368644	1044.5	432.5	1068.7	446.7
2.67	2.77	1724666368655	1043.5	427.9	1068.8	445.9
2.66	2.76	1724666368666	1042.1	423.1	1065.8	448.8
2.66	2.77	1724666368677	1042.1	423.3	1063.9	447.3
2.67	2.76	1724666368689	1042.6	425.4	1066.3	444.9
2.68	2.76	1724666368700	1043.2	431.8	1064.3	444.3
2.69	2.76	1724666368710	1043.2	432.5	1063.4	443.3
2.7	2.69	1724666368721	1062.4	423.7	1059.6	463.8
2.68	2.62	1724666368731	1070.2	408.9	1057.5	474.5
2.79	2.6	1724666368742	1089.4	378.4	1064.1	517.3
2.8	2.89	1724666374329	922.3	609.4	946.4	606.1
2.79	2.89	1724666374339	921.0	611.8	945.6	606.6
2.79	2.89	1724666374351	921.7	614.6	945.7	612.3
2.79	2.88	1724666374361	922.3	611.4	945.8	611.5
2.79	2.88	1724666374373	919.8	609.7	945.8	611.0
2.78	2.87	1724666374385	918.9	609.6	948.3	608.0
2.78	2.86	1724666374396	922.1	610.1	946.3	608.2
2.77	2.86	1724666374406	923.0	608.6	946.6	610.4
2.76	2.86	1724666374417	921.4	611.2	949.7	607.1
2.75	2.86	1724666374429	922.3	610.8	949.0	607.8
2.74	2.85	1724666374439	923.9	611.0	949.3	608.1
2.74	2.84	1724666374451	920.8	607.6	944.6	607.2
2.73	2.83	1724666374462	919.6	608.5	946.0	609.4
2.73	2.82	1724666374473	918.9	609.5	945.8	615.3
2.71	2.82	1724666374485	921.6	608.4	947.0	617.8
2.71	2.81	1724666374495	921.5	608.3	945.4	618.2
2.7	2.81	1724666374506	922.4	609.2	946.6	612.1
2.7	2.8	1724666374518	921.2	611.0	947.1	613.5
2.68	2.8	1724666374529	922.3	607.0	945.7	611.8
2.68	2.79	1724666374540	919.3	607.7	946.5	613.8
2.67	2.78	1724666374551	920.3	609.1	947.7	613.6
2.67	2.78	1724666374562	919.4	613.9	950.4	612.5
2.67	2.79	1724666374572	921.4	613.5	950.6	606.9
2.67	2.78	1724666374583	919.9	613.4	951.6	606.1
2.67	2.77	1724666374596	922.0	612.2	951.1	609.3
2.66	2.76	1724666374606	923.6	612.9	950.5	612.0
2.66	2.76	1724666374618	925.1	611.4	951.4	613.6
2.65	2.75	1724666374628	923.7	610.5	952.2	615.2
2.65	2.76	1724666374640	924.5	609.2	952.3	614.3
2.65	2.75	1724666374651	955.9	593.1	979.5	603.8
2.67	2.77	1724666374662	1023.1	552.2	1057.6	555.4
2.66	2.77	1724666374673	1090.8	500.8	1130.2	501.4
2.68	2.8	1724666374684	1162.8	422.9	1195.9	427.9
2.69	2.8	1724666374694	1185.4	371.7	1228.5	375.9
2.7	2.82	1724666374706	1187.1	349.7	1229.3	355.1
2.69	2.81	1724666374717	1182.8	348.3	1220.2	362.1
2.69	2.8	1724666374728	1178.2	350.9	1212.9	373.0
2.68	2.8	1724666374739	1176.9	348.8	1209.7	375.1
2.69	2.79	1724666374751	1176.6	346.6	1208.4	376.4
2.69	2.8	1724666374761	1175.8	349.2	1208.1	373.2
2.69	2.81	1724666374772	1174.7	351.4	1207.3	373.1
2.7	2.82	1724666374783	1169.7	354.2	1203.8	373.8
2.71	2.82	1724666374796	1168.1	355.5	1199.0	376.9
2.71	2.83	1724666374806	1167.5	353.9	1196.6	376.4
2.72	2.83	1724666374817	1169.1	353.7	1196.3	374.6
2.72	2.84	1724666374828	1169.7	349.5	1196.6	370.3
2.73	2.84	1724666374839	1171.2	351.2	1196.3	370.6
2.74	2.84	1724666374851	1168.8	348.9	1201.3	372.8
2.75	2.86	1724666374861	1167.9	350.0	1193.4	376.2
2.76	2.87	1724666374872	1166.4	348.4	1192.8	376.4
2.77	2.87	1724666374884	1167.2	352.2	1188.6	378.6
2.78	2.88	1724666374895	1165.7	350.7	1190.9	376.9
2.79	2.9	1724666374906	1166.0	351.2	1190.8	376.6
2.79	2.92	1724666374918	1170.0	346.5	1189.7	375.7
2.81	2.94	1724666374928	1169.1	350.0	1191.8	373.3
2.82	2.94	1724666374939	1168.0	352.0	1189.5	372.9
2.84	2.95	1724666374951	1162.8	356.7	1184.1	371.9
3.12	2.97	1724666374961	1146.8	311.0	1178.4	372.5
3.31	2.94	1724666374971	1141.0	289.9	1165.5	414.5
3.67	2.9	1724666374982	1123.9	235.2	1155.7	433.3
2.85	2.77	1724666375150	1337.1	1498.2	914.5	695.6
2.01	3.03	1724666375161	1187.7	809.0	971.8	638.1
2.01	3.01	1724666375171	1187.7	809.0	974.2	654.6
2.62	3.23	1724666375184	1049.3	719.4	1001.0	622.1
3.15	3.28	1724666375195	983.6	614.5	994.6	621.1
3.14	3.28	1724666375206	980.1	609.5	991.5	608.0
3.2	3.25	1724666375217	970.4	591.1	983.6	612.4
3.2	3.23	1724666375229	981.1	595.5	985.6	623.1
3.14	3.26	1724666375239	979.2	611.4	984.3	617.4
3.19	3.27	1724666375251	985.8	585.5	994.5	620.6
3.19	3.29	1724666375261	978.6	581.8	990.9	617.5
3.17	3.3	1724666375271	982.9	592.5	993.2	615.7
3.2	3.32	1724666375284	983.8	590.4	992.7	610.9
3.28	3.32	1724666375295	973.0	569.9	993.0	612.2
3.3	3.33	1724666375306	971.1	562.2	995.3	613.1
3.28	3.34	1724666375317	973.6	584.3	996.3	615.1
3.21	3.36	1724666375329	1008.7	597.6	1036.0	607.0
3.26	3.37	1724666375339	1060.5	567.2	1104.7	581.2
3.36	3.34	1724666375350	1166.2	474.7	1150.8	564.9
3.44	3.59	1724666375361	1261.0	406.6	1263.8	416.4
3.56	3.58	1724666375372	1311.9	343.5	1346.4	351.6
3.49	3.59	1724666375384	1346.5	343.6	1352.3	349.0
3.4	3.47	1724666375395	1343.1	357.7	1370.5	366.2
3.34	3.48	1724666375405	1343.4	360.5	1366.4	362.5
3.35	3.46	1724666375417	1343.1	359.2	1367.8	373.7
3.36	3.46	1724666375428	1338.6	358.2	1365.7	377.9
3.37	3.46	1724666375438	1340.7	359.9	1367.5	378.4
3.37	3.46	1724666375450	1341.9	357.6	1361.8	378.6
3.37	3.47	1724666375461	1345.2	366.6	1363.6	378.1
3.37	3.46	1724666375472	1343.3	364.0	1361.3	378.3
3.37	3.47	1724666375484	1342.5	367.2	1359.4	377.6
3.38	3.47	1724666375494	1342.5	361.8	1360.8	376.1
3.38	3.47	1724666375505	1342.5	364.4	1360.5	376.7
3.38	3.47	1724666375517	1340.1	363.7	1360.7	377.7
3.38	3.48	1724666375528	1341.8	363.3	1359.0	378.4
3.37	3.47	1724666375538	1342.5	364.1	1360.5	377.1
3.37	3.47	1724666375550	1350.1	368.3	1364.8	373.1
3.35	3.45	1724666375561	1348.4	372.8	1364.0	375.4
3.34	3.45	1724666375572	1347.4	374.2	1363.2	376.0
3.33	3.44	1724666375583	1343.0	371.9	1364.4	374.8
3.32	3.44	1724666375595	1338.4	366.4	1357.2	371.0
3.31	3.43	1724666375606	1338.0	365.0	1356.0	370.9
3.31	3.42	1724666375617	1337.2	360.1	1350.9	377.8
3.3	3.42	1724666375628	1340.4	364.4	1357.0	376.5
3.29	3.41	1724666375639	1341.2	361.8	1357.0	376.0
3.29	3.41	1724666375650	1341.7	361.7	1356.7	372.1
3.28	3.4	1724666375661	1339.2	359.6	1358.0	373.7
3.28	3.4	1724666375671	1336.0	359.3	1359.2	375.7
3.28	3.39	1724666375683	1336.2	368.8	1363.0	377.5
3.26	3.39	1724666375695	1336.5	363.3	1360.8	378.2
3.25	3.38	1724666375706	1338.2	363.3	1359.1	377.6
3.23	3.37	1724666375717	1331.7	358.4	1356.2	378.9
3.22	3.36	1724666375728	1302.0	368.7	1330.0	389.6
3.21	3.36	1724666375739	1247.0	376.3	1279.3	394.4
3.18	3.34	1724666375750	1160.1	385.1	1204.6	402.3
3.21	3.33	1724666375761	1099.2	369.7	1140.1	396.5
3.16	3.31	1724666375772	1070.8	389.4	1097.5	404.7
3.14	3.29	1724666375783	1076.6	396.2	1078.6	411.1
2.78	3.25	1724666375794	1079.3	481.9	1069.0	422.8
1.42	2.84	1724666375938	972.9	702.1	953.6	543.1
1.42	3.07	1724666375949	972.9	702.1	970.0	485.5
1.42	3.23	1724666375960	972.9	702.1	968.6	424.2
2.84	3.23	1724666375972	952.9	442.9	968.9	421.6
2.9	3.2	1724666375984	935.2	458.0	967.1	431.8
2.92	3.07	1724666375995	947.1	460.0	972.9	472.1
2.86	3.08	1724666376005	952.1	478.8	971.2	465.8
2.85	3.06	1724666376016	958.3	479.4	968.3	465.9
2.83	3.03	1724666376027	954.1	483.7	960.1	475.4
2.85	3.03	1724666376038	948.9	479.2	959.8	477.4
2.85	3.04	1724666376050	948.9	481.5	962.9	479.8
2.85	3.06	1724666376061	952.1	485.1	974.0	477.7
2.85	3.07	1724666376072	952.6	482.2	975.3	476.9
2.86	3.07	1724666376083	955.4	482.6	971.6	484.5
2.87	3.07	1724666376094	948.7	482.1	969.0	482.7
2.87	3.06	1724666376105	951.4	488.1	971.0	488.6
2.88	3.07	1724666376117	973.1	502.4	999.0	498.7
2.91	3.08	1724666376128	1003.7	523.3	1023.5	531.1
2.91	3.1	1724666376138	1025.8	552.7	1044.5	556.5
2.92	3.11	1724666376150	1030.9	564.1	1051.3	570.7
2.93	3.12	1724666376160	1030.6	564.4	1055.4	566.7
2.95	3.13	1724666376172	1029.1	560.4	1056.5	564.5
2.96	3.14	1724666376182	1025.2	561.5	1056.0	558.5
2.98	3.15	1724666376194	1027.4	558.3	1058.7	553.0
2.99	3.17	1724666376205	1030.2	562.5	1059.3	552.3
3.0	3.18	1724666376217	1037.8	562.6	1058.9	554.9
3.03	3.11	1724666389607	1021.5	452.7	1045.0	456.0
3.05	3.13	1724666389617	1022.6	452.5	1046.8	458.0
3.06	3.14	1724666389629	1023.4	453.4	1046.9	458.1
3.07	3.15	1724666389640	1021.9	453.3	1048.3	456.6
3.08	3.17	1724666389651	1020.1	455.0	1045.4	456.6
3.1	3.18	1724666389662	1019.5	453.3	1045.0	455.2
3.11	3.19	1724666389674	1019.1	454.1	1044.1	455.5
3.13	3.21	1724666389685	1020.5	455.2	1045.3	452.9
3.12	3.22	1724666389696	1021.4	458.0	1045.1	454.3
3.12	3.22	1724666389706	1023.1	455.1	1041.4	451.9
3.11	3.21	1724666389718	1024.2	453.4	1045.3	451.3
3.11	3.2	1724666389729	1023.2	450.0	1045.7	450.6
3.1	3.2	1724666389740	1022.8	454.7	1045.3	450.4
3.1	3.19	1724666389752	1022.2	457.5	1044.3	451.3
3.08	3.18	1724666389762	1022.0	461.0	1044.1	451.8
3.08	3.18	1724666389774	1021.3	462.1	1045.1	454.7
3.07	3.17	1724666389784	1019.2	463.2	1042.7	453.6
3.06	3.17	1724666389796	1019.0	463.3	1042.3	453.3
3.04	3.16	1724666389807	1017.8	461.9	1043.8	451.7
3.03	3.14	1724666389818	1016.5	461.0	1042.5	455.0
3.01	3.13	1724666389829	1015.9	458.7	1041.2	453.6
3.0	3.12	1724666389840	1014.1	460.9	1039.1	455.3
2.99	3.1	1724666389851	1012.9	463.8	1036.7	453.6
2.98	3.09	1724666389862	1013.1	464.1	1036.0	457.4
2.97	3.07	1724666389874	1011.0	467.6	1036.3	453.4
2.97	3.07	1724666389884	1010.9	464.9	1033.3	452.4
2.97	3.07	1724666389895	1008.7	464.3	1030.3	452.3
2.96	3.07	1724666389906	1034.5	449.6	1052.8	448.7
2.97	3.06	1724666389918	1081.3	428.0	1101.0	442.5
2.96	3.04	1724666389928	1127.1	406.2	1152.0	426.4
2.97	3.04	1724666389941	1157.3	388.8	1177.6	405.0
2.96	3.04	1724666389952	1161.8	379.9	1178.0	397.0
2.97	3.05	1724666389961	1154.8	377.2	1173.2	391.8
2.96	3.04	1724666389973	1151.5	370.3	1167.1	393.1
2.95	3.03	1724666389984	1147.6	369.0	1169.9	388.6
2.94	3.03	1724666389995	1147.0	371.6	1167.5	388.1
2.94	3.02	1724666390007	1146.8	371.0	1165.6	387.3
2.94	3.02	1724666390018	1145.2	371.6	1162.6	385.3
2.94	3.01	1724666390028	1142.8	370.4	1159.1	386.6
2.93	3.0	1724666390040	1137.4	374.3	1153.2	384.5
2.93	3.0	1724666390051	1130.2	376.2	1150.5	386.6
2.93	3.0	1724666390061	1129.8	375.1	1148.0	384.7
2.93	3.0	1724666390073	1122.0	376.3	1145.0	386.4
2.92	3.0	1724666390084	1120.9	375.2	1145.3	384.3
2.92	3.0	1724666390095	1117.1	375.9	1143.6	384.9
2.92	2.99	1724666390106	1113.2	374.6	1142.7	382.3
2.92	2.99	1724666390117	1110.2	375.8	1138.4	387.2
2.91	2.99	1724666390128	1108.1	376.8	1135.7	387.7
2.91	2.98	1724666390140	1105.7	377.1	1131.6	392.7
2.91	2.98	1724666390150	1103.6	378.8	1130.2	388.4
2.91	2.98	1724666390162	1099.9	381.3	1127.6	386.9
2.91	2.98	1724666390173	1099.7	381.2	1127.2	388.3
2.91	2.98	1724666390184	1097.3	380.6	1122.1	388.6
2.92	2.99	1724666390195	1096.4	380.0	1120.2	389.5
2.92	2.99	1724666390206	1095.9	379.9	1120.2	391.6
2.92	3.0	1724666390217	1093.9	379.4	1117.3	392.7
2.92	3.0	1724666390228	1093.2	380.1	1116.4	394.3
2.94	3.01	1724666390240	1093.1	380.1	1117.8	393.0
2.94	3.02	1724666390251	1093.1	380.3	1115.9	396.1
2.95	3.03	1724666390261	1093.0	380.6	1116.0	396.0
2.95	3.03	1724666390273	1093.4	381.9	1116.1	395.4
2.97	3.04	1724666390284	1091.7	380.1	1116.0	395.6
2.98	3.05	1724666390294	1090.3	379.1	1115.0	393.8
2.99	3.06	1724666390307	1089.7	378.1	1111.8	394.7
3.0	3.07	1724666390317	1091.2	378.5	1109.9	392.4
3.01	3.08	1724666390328	1091.9	378.7	1111.1	395.8
3.02	3.09	1724666390339	1092.9	381.4	1107.2	395.0
3.03	3.1	1724666390350	1093.2	384.3	1109.3	398.0
3.04	3.11	1724666390361	1093.2	382.9	1108.1	396.3
3.06	3.12	1724666390373	1088.8	383.4	1109.3	394.5
3.06	3.13	1724666390384	1086.8	382.1	1108.9	394.3
3.07	3.14	1724666390395	1086.6	385.5	1109.9	394.8
3.07	3.15	1724666390406	1089.0	385.0	1109.2	395.4
3.09	3.15	1724666390418	1089.6	384.6	1110.7	395.9
3.1	3.17	1724666390428	1088.9	385.5	1110.2	396.6
3.1	3.18	1724666390439	1087.8	386.7	1109.5	398.2
3.11	3.19	1724666390450	1084.9	388.1	1109.0	396.7
3.11	3.19	1724666390462	1084.6	388.3	1108.6	397.7
3.12	3.19	1724666390473	1084.8	390.8	1110.1	392.3
3.2	3.2	1724666390483	1088.6	374.4	1104.7	385.1
3.21	3.2	1724666390495	1093.9	373.7	1104.6	387.0
3.23	3.2	1724666390506	1100.9	367.4	1093.5	390.8
2.84	3.17	1724666390517	1103.0	433.9	1087.8	398.7
2.22	2.63	1724666390660	1188.2	623.3	1077.9	600.0
2.57	2.82	1724666390673	1119.8	542.2	1076.4	551.0
2.81	3.02	1724666390684	1093.4	493.5	1074.7	472.2
2.77	3.04	1724666390695	1089.2	498.2	1075.5	446.1
2.83	3.05	1724666390706	1073.1	478.6	1071.1	433.9
2.92	2.93	1724666390718	1060.0	444.8	1073.3	479.3
2.92	2.91	1724666390727	1055.0	441.2	1073.9	471.0
2.9	2.91	1724666390740	1056.4	445.4	1079.8	472.5
2.81	2.91	1724666390750	1053.5	469.7	1079.2	471.3
2.81	2.91	1724666390762	1052.6	470.3	1080.1	475.5
2.79	2.89	1724666390773	1057.6	479.2	1076.5	482.1
2.79	2.88	1724666390783	1057.3	481.4	1079.5	486.4
2.8	2.89	1724666390794	1057.4	482.1	1079.1	488.3
2.8	2.88	1724666390806	1057.1	480.2	1081.0	484.3
2.8	2.89	1724666390817	1054.4	478.3	1076.9	483.2
2.79	2.89	1724666390828	1054.6	478.6	1077.0	484.6
2.8	2.9	1724666390839	1055.6	472.8	1080.1	481.7
2.81	2.9	1724666390850	1055.8	473.1	1079.6	476.2
2.82	2.9	1724666390862	1055.0	475.8	1077.4	478.1
2.82	2.91	1724666390873	1039.9	491.2	1061.1	493.0
2.82	2.92	1724666390885	1024.5	507.7	1047.0	505.7
2.83	2.93	1724666390893	1012.6	522.8	1031.6	519.6
2.84	2.93	1724666390905	1004.0	532.1	1029.1	522.2
2.86	2.94	1724666390917	1004.9	531.4	1026.2	518.8
2.87	2.95	1724666390928	1005.6	531.2	1028.5	520.0
2.87	2.96	1724666390939	1007.7	533.4	1028.7	522.3
2.88	2.97	1724666390950	1007.0	531.6	1029.8	526.2
2.89	2.98	1724666390961	1005.0	530.8	1029.0	523.9
2.9	2.99	1724666390972	1005.2	528.7	1027.8	522.7
2.91	2.99	1724666390984	1004.8	531.6	1026.5	525.6
2.91	2.99	1724666390994	1005.7	534.5	1024.7	525.1
2.8	2.88	1724666392339	1036.9	644.7	1052.1	642.3
2.79	2.88	1724666392350	1037.2	643.5	1050.6	641.5
2.79	2.87	1724666392360	1036.9	644.9	1049.6	642.0
2.79	2.88	1724666392371	1034.2	643.7	1050.6	642.2
2.8	2.88	1724666392383	1035.1	644.5	1049.2	642.9
2.8	2.88	1724666392392	1034.5	638.8	1050.6	642.3
2.79	2.87	1724666392406	1034.9	643.2	1052.3	645.7
2.79	2.87	1724666392416	1032.7	646.3	1047.6	646.2
2.79	2.87	1724666392426	1032.0	653.1	1046.6	646.6
2.79	2.88	1724666392438	1033.8	651.1	1047.9	645.0
2.79	2.88	1724666392449	1036.2	651.9	1048.9	645.7
2.79	2.88	1724666392459	1036.8	650.0	1049.2	645.8
2.79	2.89	1724666392471	1036.8	649.6	1049.7	646.8
2.8	2.9	1724666392482	1036.3	650.5	1052.8	646.8
