LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.99	3.01	1724666619158	1115.3	440.7	1160.3	439.9
2.99	3.01	1724666619169	1115.3	437.4	1159.3	439.3
2.99	3.02	1724666619181	1118.6	436.8	1158.1	435.9
3.0	3.02	1724666619192	1116.5	435.7	1158.2	436.0
3.01	3.02	1724666619203	1116.3	435.2	1153.8	433.7
3.01	3.03	1724666619214	1115.5	432.3	1153.5	434.5
3.01	3.03	1724666619225	1114.9	430.9	1151.9	434.2
3.02	3.03	1724666619236	1109.9	429.5	1151.3	434.6
3.02	3.03	1724666619247	1110.2	428.6	1151.0	436.9
3.03	3.04	1724666619257	1110.3	426.9	1151.3	436.2
3.03	3.05	1724666619269	1110.2	426.6	1152.7	438.0
3.03	3.06	1724666619281	1108.0	426.8	1154.3	439.1
3.03	3.05	1724666619292	1106.9	430.7	1153.6	439.2
3.05	3.06	1724666619302	1108.9	422.4	1150.6	431.2
3.05	3.04	1724666619313	1113.1	406.5	1147.3	418.5
3.06	3.04	1724666619324	1113.4	391.4	1144.0	399.9
3.05	3.05	1724666619336	1104.6	384.9	1144.3	385.8
3.05	3.06	1724666619347	1103.8	382.8	1150.4	386.6
3.05	3.07	1724666619358	1101.7	380.7	1149.1	386.2
3.05	3.07	1724666619369	1101.8	382.8	1146.8	386.3
3.05	3.09	1724666619380	1098.8	382.5	1145.4	388.4
3.05	3.09	1724666619391	1097.8	382.8	1145.6	388.9
3.05	3.09	1724666619402	1099.5	378.1	1146.2	388.1
3.06	3.09	1724666619414	1095.5	376.2	1147.1	390.6
3.06	3.09	1724666619424	1094.0	377.3	1145.3	391.8
3.06	3.09	1724666619436	1095.4	379.2	1142.4	390.8
3.05	3.1	1724666619447	1093.1	382.1	1140.1	394.1
3.06	3.11	1724666619458	1094.2	382.1	1137.9	395.0
3.06	3.11	1724666619469	1092.4	383.9	1136.6	396.6
3.07	3.11	1724666619480	1095.1	385.6	1131.6	398.9
3.07	3.11	1724666619491	1094.0	387.2	1131.9	398.3
3.08	3.12	1724666619502	1092.9	388.6	1130.2	401.7
3.08	3.12	1724666619514	1096.0	388.5	1131.6	401.1
3.08	3.12	1724666619524	1097.1	388.2	1133.0	403.0
3.08	3.12	1724666619535	1093.8	390.1	1134.7	403.7
3.09	3.12	1724666619546	1093.5	390.9	1134.1	401.8
3.09	3.12	1724666619558	1092.0	394.9	1134.3	405.2
3.09	3.13	1724666619568	1091.1	396.1	1134.5	404.0
3.09	3.13	1724666619581	1086.6	397.0	1129.7	407.9
3.09	3.13	1724666619591	1083.4	399.8	1127.7	407.0
3.1	3.12	1724666619603	1078.5	410.5	1122.3	418.7
3.09	3.12	1724666619614	1056.5	437.6	1101.6	440.6
3.1	3.12	1724666619624	1034.1	480.8	1073.0	476.7
3.08	3.12	1724666619636	1014.9	525.8	1042.9	528.9
3.08	3.11	1724666619647	1010.3	556.0	1038.5	560.4
3.07	3.11	1724666619658	1009.2	571.7	1043.8	573.9
3.08	3.12	1724666619669	1010.1	573.3	1049.1	575.2
3.09	3.12	1724666619680	1009.9	572.9	1044.3	577.5
3.1	3.12	1724666619690	1008.7	573.0	1043.4	581.5
3.1	3.12	1724666619702	1004.5	570.8	1045.4	586.1
3.1	3.12	1724666619714	1005.3	575.5	1045.1	586.1
3.11	3.13	1724666619724	1005.0	576.1	1044.6	585.4
3.12	3.12	1724666619736	1004.5	577.4	1042.7	583.5
3.13	3.12	1724666619747	1003.6	576.9	1042.6	582.3
3.13	3.13	1724666619758	1003.0	579.7	1041.0	583.0
3.14	3.14	1724666619769	1002.5	585.4	1041.0	585.7
3.14	3.14	1724666619780	1001.5	587.8	1040.8	586.5
3.14	3.14	1724666619791	1000.1	587.5	1043.5	587.3
3.15	3.15	1724666619801	1001.9	591.4	1044.9	587.8
3.16	3.17	1724666619814	1001.6	590.3	1042.6	587.9
3.16	3.18	1724666619824	1000.5	590.7	1041.3	588.0
3.16	3.19	1724666619836	1001.2	590.4	1038.8	588.6
3.16	3.19	1724666619847	1001.9	592.9	1040.9	587.4
3.17	3.19	1724666619858	1003.1	589.9	1042.6	589.4
3.18	3.2	1724666619869	1002.2	593.0	1044.0	588.0
3.18	3.21	1724666619880	1000.9	592.8	1045.3	592.2
3.18	3.21	1724666619890	1000.7	596.3	1044.5	590.8
3.18	3.22	1724666619903	999.3	595.4	1044.3	592.6
3.19	3.22	1724666619914	999.0	594.9	1045.0	594.4
3.2	3.23	1724666619924	997.7	596.4	1043.6	596.7
3.2	3.22	1724666619936	1001.6	593.8	1041.4	596.9
3.2	3.23	1724666619947	997.2	592.1	1040.9	592.9
3.2	3.23	1724666619957	998.5	589.2	1043.0	594.6
3.2	3.23	1724666619969	998.9	591.0	1042.9	596.6
3.19	3.21	1724666619980	997.9	592.4	1045.5	593.8
3.18	3.21	1724666619990	998.2	596.2	1045.0	593.0
3.17	3.2	1724666620002	997.0	596.8	1045.9	590.6
3.17	3.21	1724666620014	997.7	593.9	1043.9	595.7
3.17	3.2	1724666620024	997.2	592.9	1042.7	596.9
3.16	3.2	1724666620036	998.0	591.9	1044.5	598.6
3.15	3.2	1724666620047	1002.3	593.1	1041.8	600.1
3.15	3.19	1724666620058	1003.0	592.6	1043.1	599.1
3.14	3.19	1724666620069	999.6	591.2	1046.7	601.9
3.14	3.18	1724666620080	1000.9	590.6	1048.0	599.3
3.13	3.17	1724666620091	1000.5	592.3	1046.6	599.8
3.13	3.17	1724666620102	1002.4	590.7	1045.0	599.6
3.13	3.17	1724666620114	999.9	589.1	1044.3	598.8
3.13	3.17	1724666620124	1000.5	585.1	1045.0	597.2
3.13	3.16	1724666620135	999.3	580.9	1042.6	592.5
3.13	3.15	1724666620147	999.8	583.9	1046.5	592.6
3.1	3.14	1724666620157	1006.9	593.7	1045.2	595.7
3.05	3.15	1724666620167	1014.1	612.9	1045.7	586.7
2.93	3.14	1724666620178	1021.2	643.2	1041.3	590.1
1.75	2.37	1724666620389	1168.1	710.7	1084.7	588.1
1.75	2.38	1724666620401	1168.1	710.7	1028.0	525.1
2.66	2.63	1724666620414	1132.9	507.9	1073.9	478.3
2.34	2.65	1724666620424	1049.3	509.7	1084.8	471.6
2.52	2.76	1724666620435	1062.2	467.3	1111.7	455.8
2.97	2.7	1724666620446	1014.2	369.2	1105.0	475.5
3.07	2.68	1724666620457	1046.1	371.4	1102.0	466.9
3.04	2.65	1724666620468	1046.4	374.8	1109.0	474.2
2.59	2.64	1724666620480	1078.7	447.4	1114.0	474.7
2.58	2.63	1724666620491	1078.8	443.1	1115.5	469.0
2.57	2.62	1724666620502	1075.4	445.1	1112.9	472.6
2.57	2.61	1724666620513	1074.6	445.6	1114.7	466.4
2.57	2.61	1724666620524	1076.0	443.6	1114.1	467.6
2.57	2.6	1724666620535	1075.8	443.5	1113.9	473.0
2.56	2.59	1724666620546	1072.1	444.1	1112.2	472.3
2.55	2.59	1724666620557	1071.1	441.7	1110.2	471.0
2.55	2.58	1724666620569	1077.1	439.9	1110.5	460.8
2.56	2.59	1724666620579	1077.3	438.5	1113.4	455.4
2.56	2.58	1724666620591	1077.9	440.7	1113.8	456.2
2.56	2.59	1724666620601	1077.4	441.4	1112.9	450.0
2.56	2.59	1724666620614	1077.9	441.1	1110.0	455.8
2.56	2.59	1724666620624	1079.0	438.9	1110.2	456.1
2.56	2.6	1724666620635	1080.9	435.6	1107.3	457.7
2.57	2.6	1724666620646	1081.7	432.6	1110.8	454.8
2.57	2.61	1724666620657	1080.0	430.9	1111.8	452.7
2.58	2.61	1724666620669	1076.5	435.8	1112.2	452.5
2.58	2.61	1724666620680	1076.6	438.8	1111.4	448.7
2.59	2.61	1724666620690	1078.3	440.1	1109.9	447.4
2.6	2.62	1724666620701	1078.9	434.9	1113.7	448.8
2.6	2.63	1724666620713	1078.6	438.1	1110.0	450.9
2.61	2.63	1724666620724	1079.3	436.9	1109.3	451.5
2.6	2.64	1724666620734	1079.4	436.4	1112.6	452.4
2.62	2.65	1724666620746	1079.7	436.6	1114.6	450.6
2.63	2.65	1724666620757	1079.9	436.2	1117.1	450.6
2.64	2.66	1724666620768	1079.7	439.5	1109.8	449.9
2.64	2.66	1724666620780	1079.4	436.1	1112.8	449.5
2.63	2.67	1724666620790	1079.2	436.2	1113.7	449.4
2.7	2.77	1724666624077	1134.8	460.3	1154.7	472.8
2.7	2.77	1724666624087	1134.0	459.2	1154.3	473.4
2.7	2.77	1724666624099	1133.3	460.8	1155.6	476.6
2.7	2.76	1724666624110	1132.4	463.1	1157.1	474.2
2.69	2.76	1724666624121	1131.5	461.6	1158.3	473.0
2.68	2.75	1724666624133	1128.5	457.4	1157.8	472.8
2.69	2.76	1724666624144	1130.4	460.4	1158.0	468.5
2.68	2.75	1724666624154	1129.9	460.4	1157.0	467.7
2.67	2.74	1724666624166	1128.3	461.4	1157.4	467.0
2.66	2.74	1724666624177	1127.7	460.5	1156.1	470.7
2.66	2.73	1724666624188	1128.5	462.3	1156.3	470.2
2.67	2.73	1724666624199	1132.6	463.8	1156.3	470.5
2.67	2.72	1724666624211	1132.3	463.4	1156.2	470.3
2.66	2.72	1724666624221	1131.7	463.4	1156.8	471.1
2.65	2.71	1724666624232	1128.3	461.2	1155.2	471.0
2.64	2.71	1724666624243	1129.4	457.8	1157.1	472.1
2.64	2.71	1724666624255	1129.3	457.0	1156.4	472.0
2.65	2.7	1724666624266	1131.2	461.7	1157.1	472.6
2.65	2.7	1724666624276	1133.8	460.4	1157.8	472.0
2.64	2.7	1724666624287	1134.5	459.9	1158.2	471.8
2.63	2.7	1724666624299	1128.1	457.2	1158.5	472.8
2.62	2.68	1724666624311	1126.8	457.9	1154.7	479.6
2.62	2.69	1724666624321	1126.6	458.3	1154.7	479.9
2.63	2.69	1724666624333	1130.4	460.8	1154.3	478.9
2.63	2.68	1724666624344	1122.3	454.6	1158.3	473.1
2.61	2.66	1724666624355	1117.8	444.5	1151.4	451.4
2.61	2.67	1724666624366	1114.6	416.9	1139.2	423.7
2.61	2.68	1724666624377	1111.9	398.2	1134.1	420.5
2.6	2.68	1724666624388	1110.4	384.8	1132.5	413.0
2.61	2.69	1724666624400	1106.5	387.6	1132.7	406.3
2.61	2.7	1724666624411	1105.2	384.6	1138.6	405.6
2.62	2.71	1724666624421	1102.0	387.6	1137.9	406.0
2.62	2.7	1724666624433	1101.8	389.0	1134.4	402.2
2.63	2.69	1724666624443	1099.6	389.2	1132.9	401.4
2.63	2.69	1724666624454	1097.6	385.8	1133.3	402.0
2.63	2.69	1724666624465	1096.2	386.2	1131.6	403.6
2.64	2.69	1724666624477	1094.6	385.9	1132.7	403.7
2.64	2.69	1724666624488	1095.1	386.1	1132.9	403.6
2.65	2.7	1724666624499	1095.1	382.7	1132.4	403.2
2.65	2.71	1724666624510	1091.9	383.6	1130.6	404.9
2.65	2.71	1724666624521	1091.2	385.4	1130.9	402.6
2.65	2.72	1724666624533	1092.2	383.1	1130.2	401.4
2.65	2.72	1724666624544	1088.2	381.8	1130.7	401.1
2.66	2.72	1724666624554	1088.1	382.9	1128.3	402.3
2.67	2.72	1724666624565	1087.9	382.7	1127.5	401.1
2.68	2.73	1724666624577	1089.9	383.1	1126.2	400.1
2.69	2.74	1724666624588	1088.6	382.8	1125.8	401.9
2.69	2.75	1724666624599	1088.2	382.8	1125.9	405.3
2.7	2.77	1724666624611	1090.8	387.6	1123.5	403.2
2.71	2.76	1724666624620	1090.5	389.1	1122.6	404.2
2.72	2.78	1724666624632	1086.4	390.0	1120.9	405.5
2.73	2.79	1724666624643	1086.5	390.4	1121.1	406.7
2.74	2.81	1724666624655	1086.9	391.7	1120.5	407.6
2.74	2.81	1724666624666	1086.4	392.5	1119.9	404.9
2.74	2.82	1724666624677	1087.3	390.8	1119.8	405.7
2.75	2.83	1724666624688	1086.5	390.4	1119.6	407.3
2.75	2.83	1724666624699	1083.5	395.3	1117.0	409.9
2.75	2.84	1724666624710	1081.6	401.8	1117.1	405.4
2.76	2.83	1724666624721	1079.9	405.7	1115.6	407.4
2.81	2.79	1724666624732	1086.8	397.7	1109.1	427.1
2.82	2.74	1724666624742	1083.6	388.9	1096.0	445.0
2.94	2.76	1724666624752	1088.7	367.3	1086.9	477.5
2.22	2.96	1724666624953	792.0	709.9	941.8	678.5
2.65	3.08	1724666624965	837.2	649.7	952.1	636.0
2.77	3.1	1724666624977	883.2	630.6	962.1	612.7
2.92	3.12	1724666624987	913.7	619.0	962.4	604.6
2.98	3.11	1724666624999	939.8	623.1	962.4	611.5
3.01	3.1	1724666625010	936.7	623.1	959.1	621.8
3.0	3.1	1724666625020	944.0	627.4	960.4	621.8
3.02	3.09	1724666625032	949.5	619.2	961.4	629.1
3.02	3.09	1724666625043	949.3	622.0	962.5	624.9
3.03	3.09	1724666625053	949.3	619.5	962.7	623.6
3.04	3.08	1724666625065	944.9	624.1	963.0	622.6
3.05	3.08	1724666625077	945.8	627.9	960.5	626.1
3.06	3.08	1724666625087	941.3	626.0	962.8	625.0
3.06	3.09	1724666625099	939.8	620.8	968.2	625.9
3.07	3.09	1724666625110	938.6	620.9	965.1	626.1
3.07	3.09	1724666625120	939.2	620.5	963.8	626.3
3.08	3.09	1724666625131	937.9	620.5	962.2	629.2
3.07	3.09	1724666625143	941.4	616.3	966.3	630.2
3.07	3.09	1724666625153	942.3	615.3	965.0	628.5
3.07	3.09	1724666625165	942.8	618.1	961.5	625.6
3.08	3.09	1724666625177	939.8	621.8	959.4	625.3
3.08	3.09	1724666625187	938.6	622.0	960.8	627.2
3.08	3.09	1724666625198	940.4	626.5	963.1	631.9
3.08	3.09	1724666625210	941.4	625.6	962.9	630.2
3.08	3.1	1724666625221	943.1	625.6	962.3	632.9
3.07	3.09	1724666625232	938.6	620.7	959.2	623.5
3.05	3.09	1724666625243	940.4	623.7	964.5	624.1
3.04	3.07	1724666625254	940.4	626.1	964.5	622.3
3.02	3.06	1724666625265	942.7	622.2	967.3	623.8
3.01	3.05	1724666625277	940.9	625.4	968.4	623.2
2.99	3.03	1724666625287	939.3	624.4	968.6	623.3
2.96	3.01	1724666625299	939.5	632.2	962.2	622.7
2.93	2.98	1724666625310	937.3	625.8	960.0	623.4
2.92	2.96	1724666625320	937.9	625.8	960.0	624.6
2.9	2.93	1724666625332	940.1	623.2	964.1	631.8
2.88	2.92	1724666625343	939.5	624.5	961.9	633.5
2.86	2.9	1724666625354	938.0	626.4	964.2	634.4
2.85	2.9	1724666625365	938.2	622.1	966.5	634.2
2.83	2.88	1724666625376	938.4	621.7	968.1	634.9
2.82	2.86	1724666625386	939.1	620.1	968.1	637.8
2.81	2.84	1724666625398	936.8	622.6	967.9	637.8
2.79	2.82	1724666625409	934.1	621.4	968.2	639.9
2.77	2.81	1724666625421	934.6	623.3	968.7	635.2
2.75	2.8	1724666625432	938.4	625.7	965.8	630.7
2.74	2.79	1724666625443	943.3	627.3	970.9	626.8
2.74	2.78	1724666625454	943.5	622.9	970.4	629.8
2.73	2.77	1724666625465	938.9	618.0	973.6	628.3
2.72	2.76	1724666625477	937.4	610.6	970.4	624.4
2.71	2.75	1724666625487	937.2	613.4	971.2	625.7
2.7	2.75	1724666625499	942.2	616.4	970.4	628.6
2.7	2.73	1724666625510	941.9	621.9	969.8	628.1
2.69	2.74	1724666625520	942.7	620.1	970.8	628.6
2.69	2.73	1724666625532	942.7	619.4	973.8	627.3
2.68	2.73	1724666625543	942.4	615.9	973.8	621.7
2.67	2.72	1724666625554	942.6	619.3	975.5	624.9
2.67	2.71	1724666625565	947.0	615.6	980.2	621.6
2.66	2.71	1724666625576	965.8	609.6	998.3	619.4
2.67	2.73	1724666625586	995.0	592.7	1021.5	599.3
2.67	2.75	1724666625598	1048.7	552.8	1074.3	563.6
2.7	2.76	1724666625609	1094.0	508.1	1127.7	525.9
2.71	2.75	1724666625620	1125.4	463.4	1156.4	490.9
2.74	2.76	1724666625632	1143.7	434.1	1171.7	461.3
2.75	2.77	1724666625643	1150.4	422.0	1182.6	434.3
2.74	2.77	1724666625654	1151.3	421.2	1184.8	431.7
2.73	2.78	1724666625664	1149.0	416.9	1190.4	435.9
2.72	2.77	1724666625676	1148.0	417.7	1191.7	441.3
2.72	2.78	1724666625687	1149.0	415.4	1191.0	437.2
2.73	2.77	1724666625698	1154.9	414.5	1195.0	435.6
2.72	2.77	1724666625709	1155.7	416.9	1189.2	429.7
2.72	2.77	1724666625720	1156.3	415.6	1191.6	430.7
2.68	2.69	1724666627419	1171.1	404.8	1198.8	413.4
2.69	2.7	1724666627430	1170.5	404.3	1201.1	413.5
2.69	2.71	1724666627441	1167.2	407.0	1201.7	416.5
2.69	2.72	1724666627452	1167.7	406.4	1201.4	417.6
2.7	2.72	1724666627463	1171.5	407.4	1201.0	419.9
2.71	2.73	1724666627474	1169.7	406.7	1201.4	421.5
2.72	2.73	1724666627485	1170.2	406.5	1202.3	418.5
2.72	2.74	1724666627496	1170.4	404.7	1203.5	418.1
2.73	2.75	1724666627508	1170.2	404.9	1203.0	419.0
2.74	2.75	1724666627519	1171.4	406.1	1200.8	419.2
2.75	2.78	1724666627531	1170.1	405.8	1203.2	419.6
2.76	2.78	1724666627542	1175.1	403.0	1203.3	418.4
2.77	2.79	1724666627552	1173.8	401.0	1203.2	420.0
2.78	2.8	1724666627564	1171.3	399.8	1199.1	419.3
2.79	2.81	1724666627574	1172.5	404.2	1199.0	418.4
2.79	2.81	1724666627585	1171.4	404.7	1199.8	417.6
2.79	2.82	1724666627596	1170.3	403.5	1196.8	417.3
2.8	2.84	1724666627608	1169.1	399.2	1193.2	415.1
2.8	2.85	1724666627618	1167.7	400.6	1192.7	416.3
2.82	2.86	1724666627630	1167.5	400.6	1189.9	413.1
2.83	2.86	1724666627642	1166.6	399.4	1190.2	408.7
2.83	2.86	1724666627653	1167.1	399.4	1188.5	407.5
2.84	2.87	1724666627664	1165.3	400.8	1187.7	407.0
2.85	2.87	1724666627674	1163.2	401.8	1190.0	406.6
2.85	2.87	1724666627685	1161.3	400.9	1186.9	407.5
2.86	2.89	1724666627697	1126.5	401.1	1163.5	405.8
2.86	2.9	1724666627709	1086.2	394.7	1123.1	404.8
2.87	2.93	1724666627718	1061.0	395.2	1104.5	406.6
2.87	2.94	1724666627729	1055.9	390.6	1080.2	406.1
2.87	2.96	1724666627742	1058.0	390.1	1083.3	402.1
2.87	2.96	1724666627752	1056.4	391.0	1083.3	402.1
2.88	2.96	1724666627763	1055.7	388.8	1094.4	398.6
2.88	2.81	1724666627785	1053.8	388.1	1077.2	375.7
2.9	2.89	1724666627797	1052.6	392.3	1074.6	386.3
2.9	2.93	1724666627808	1053.4	389.8	1081.2	388.1
2.91	2.93	1724666627818	1053.4	389.8	1079.8	390.4
2.91	2.94	1724666627829	1053.9	389.4	1081.8	392.0
2.91	2.95	1724666627841	1053.9	391.7	1078.0	391.8
2.92	2.95	1724666627852	1053.0	393.9	1076.6	391.9
2.92	2.96	1724666627863	1049.3	391.9	1077.4	394.0
2.94	2.97	1724666627874	1048.9	391.0	1074.9	394.3
2.94	2.97	1724666627885	1049.0	389.2	1073.6	393.8
2.95	2.98	1724666627897	1048.4	390.7	1073.9	390.0
2.96	2.99	1724666627908	1048.1	392.4	1073.5	389.8
2.97	3.0	1724666627918	1045.5	393.2	1078.1	389.1
2.98	3.01	1724666627930	1043.9	392.4	1080.2	390.2
2.99	3.02	1724666627941	1040.9	396.5	1078.1	388.4
2.99	3.03	1724666627952	1038.3	398.1	1078.3	391.7
3.0	3.04	1724666627963	1037.7	397.9	1076.7	393.2
3.01	3.06	1724666627974	1034.2	399.5	1075.1	392.3
3.02	3.06	1724666627985	1032.3	398.7	1074.3	391.4
3.03	3.07	1724666627997	1031.0	397.9	1073.2	392.7
3.05	3.09	1724666628007	1027.3	398.2	1073.1	396.9
3.06	3.09	1724666628018	1026.1	400.3	1072.0	397.5
3.07	3.1	1724666628030	1027.2	402.7	1070.9	398.3
3.07	3.11	1724666628041	1027.6	401.8	1073.2	398.0
3.08	3.11	1724666628051	1030.0	406.8	1068.2	403.5
3.09	3.11	1724666628063	1011.4	437.8	1047.4	429.8
3.09	3.12	1724666628075	998.6	479.8	1026.7	478.2
3.09	3.12	1724666628085	981.9	528.7	1005.1	524.5
3.09	3.12	1724666628097	972.7	568.6	993.9	565.5
3.09	3.13	1724666628108	968.3	591.3	994.0	589.5
3.09	3.13	1724666628119	962.1	600.5	999.3	599.1
3.09	3.14	1724666628129	966.5	601.0	1002.0	598.3
3.1	3.14	1724666628140	961.2	601.6	1001.1	599.8
3.11	3.14	1724666628152	962.9	600.6	1001.4	600.3
3.12	3.15	1724666628163	965.3	602.2	1000.7	602.0
3.13	3.16	1724666628174	965.1	604.0	1002.0	605.5
3.13	3.17	1724666628185	966.2	603.4	1000.9	605.7
3.14	3.17	1724666628197	962.0	603.4	1001.8	606.4
3.15	3.18	1724666628208	963.1	600.9	998.8	608.1
3.17	3.18	1724666628218	963.9	600.7	999.0	608.9
3.17	3.19	1724666628229	963.4	599.4	999.2	610.9
3.17	3.2	1724666628241	964.3	598.9	996.6	609.4
3.17	3.2	1724666628252	963.6	599.9	997.0	608.9
3.18	3.2	1724666628263	961.5	601.5	998.2	608.5
3.19	3.2	1724666628274	963.5	605.4	1000.3	610.8
3.19	3.2	1724666628285	963.7	603.4	1001.9	616.5
3.19	3.2	1724666628296	961.1	603.0	999.3	614.6
3.19	3.2	1724666628308	961.4	603.8	999.4	612.8
3.18	3.2	1724666628318	960.2	605.1	998.2	611.5
3.18	3.21	1724666628329	961.2	604.0	1002.0	615.6
3.18	3.2	1724666628341	961.0	603.9	1000.6	616.4
3.18	3.2	1724666628352	961.0	604.6	999.8	616.3
3.17	3.19	1724666628363	961.2	604.2	997.3	613.7
3.16	3.18	1724666628374	961.8	605.7	997.9	611.3
3.15	3.16	1724666628385	962.1	604.1	997.8	610.9
3.14	3.15	1724666628396	961.0	605.8	994.0	612.9
3.13	3.15	1724666628408	961.7	604.3	992.5	613.9
3.12	3.14	1724666628418	961.9	603.2	993.0	614.9
3.1	3.13	1724666628429	963.9	605.6	994.1	614.9
3.1	3.11	1724666628441	962.7	607.1	995.7	610.7
3.08	3.1	1724666628452	962.6	609.5	995.3	610.8
3.07	3.09	1724666628462	963.0	605.8	997.5	610.7
3.06	3.08	1724666628474	963.0	605.1	997.2	613.2
3.05	3.08	1724666628485	964.8	604.4	997.8	612.8
3.04	3.06	1724666628496	964.2	605.8	999.6	612.4
3.04	3.05	1724666628507	965.1	605.7	1000.8	611.2
3.02	3.03	1724666628518	964.4	606.5	999.6	610.7
3.0	3.03	1724666628529	964.5	605.4	999.1	610.4
2.99	3.02	1724666628540	962.3	606.4	999.0	610.3
2.98	3.01	1724666628552	962.7	605.9	999.5	608.5
2.96	3.0	1724666628563	963.9	606.2	1000.8	609.9
2.95	2.98	1724666628574	963.9	604.9	1000.7	607.9
2.93	2.97	1724666628584	961.0	604.7	999.5	607.7
2.92	2.95	1724666628596	964.5	604.6	998.1	605.9
2.94	2.92	1724666628607	964.2	581.3	999.9	601.8
2.91	2.91	1724666628618	961.5	586.8	1001.1	600.5
2.89	2.88	1724666628629	960.9	583.8	997.8	603.2
2.7	2.86	1724666628639	945.0	647.2	990.3	612.1
2.33	1.77	1724666628807	1165.1	524.8	959.7	595.4
2.08	2.06	1724666628817	1078.1	525.4	1015.5	538.4
2.29	2.91	1724666628830	1051.1	475.1	1127.7	366.6
2.53	2.86	1724666628841	1039.6	416.0	1120.6	393.3
2.67	2.82	1724666628851	1071.7	408.0	1116.6	400.2
2.73	2.74	1724666628863	1097.5	412.0	1112.0	433.0
2.65	2.71	1724666628874	1092.3	431.9	1110.6	445.5
2.64	2.7	1724666628885	1091.2	428.4	1116.8	444.5
2.64	2.68	1724666628895	1089.1	424.2	1119.1	450.0
2.64	2.69	1724666628908	1083.5	429.0	1122.7	448.6
2.64	2.69	1724666628918	1084.0	430.4	1120.7	448.5
2.64	2.7	1724666628929	1081.3	431.7	1118.2	445.6
2.65	2.7	1724666628940	1082.3	430.6	1117.4	446.7
2.65	2.71	1724666628951	1083.1	428.8	1116.9	443.4
2.66	2.72	1724666628962	1083.3	426.1	1115.7	442.6
2.67	2.72	1724666628974	1087.2	425.1	1114.3	446.1
2.68	2.73	1724666628984	1085.6	424.1	1114.2	445.2
2.69	2.74	1724666628996	1082.4	422.4	1116.7	444.4
2.69	2.75	1724666629006	1080.3	420.1	1122.9	440.3
2.69	2.75	1724666629018	1080.8	419.6	1123.4	440.9
2.7	2.77	1724666629029	1083.6	420.4	1125.3	442.5
2.72	2.78	1724666629040	1084.6	418.8	1123.9	441.8
2.72	2.79	1724666629051	1083.6	420.8	1122.7	442.0
2.73	2.79	1724666629062	1083.2	421.7	1124.2	442.4
2.75	2.8	1724666629073	1083.7	421.9	1125.3	439.1
2.77	2.82	1724666629084	1085.0	420.5	1126.7	439.4
2.79	2.83	1724666629096	1083.9	421.5	1124.4	438.1
2.81	2.85	1724666629107	1083.8	423.3	1124.7	438.8
2.81	2.85	1724666629117	1083.9	423.9	1123.5	437.3
2.82	2.87	1724666629129	1083.9	421.7	1123.8	436.7
2.82	2.87	1724666629140	1085.2	421.9	1121.0	439.7
2.83	2.88	1724666629150	1085.1	419.8	1121.7	440.4
2.84	2.89	1724666629162	1087.8	420.2	1122.7	441.8
2.86	2.9	1724666629173	1084.7	419.6	1122.8	442.5
2.86	2.9	1724666629183	1085.4	423.6	1122.6	443.0
2.86	2.9	1724666629196	1084.9	422.8	1121.0	442.0
2.85	2.9	1724666629207	1086.9	425.6	1120.3	440.0
2.86	2.9	1724666629217	1087.9	423.9	1119.3	441.2
2.87	2.9	1724666629229	1088.2	422.5	1120.2	441.0
2.87	2.9	1724666629240	1088.8	421.9	1121.7	439.3
2.86	2.9	1724666629250	1088.4	422.8	1121.8	438.1
2.87	2.89	1724666629262	1088.5	424.5	1119.8	437.0
2.87	2.89	1724666629273	1089.1	425.2	1119.2	435.6
2.87	2.89	1724666629284	1087.6	423.8	1118.8	435.0
2.86	2.89	1724666629296	1085.8	425.1	1116.2	436.5
2.86	2.89	1724666629307	1086.5	424.5	1112.0	439.2
2.86	2.88	1724666629317	1086.3	426.5	1111.6	440.2
2.87	2.89	1724666629329	1086.6	424.2	1110.1	439.7
2.87	2.88	1724666629339	1083.4	423.8	1111.1	440.5
2.88	2.88	1724666629350	1083.3	423.8	1110.6	440.0
2.88	2.89	1724666629362	1081.5	423.9	1110.2	441.6
2.88	2.89	1724666629374	1080.7	424.1	1109.7	441.5
2.88	2.89	1724666629384	1078.5	424.6	1108.7	441.7
2.88	2.89	1724666629395	1076.6	428.0	1109.8	440.6
2.89	2.89	1724666629406	1075.0	428.6	1105.5	444.5
2.9	2.89	1724666629417	1074.6	428.8	1104.0	445.0
2.9	2.9	1724666629433	1074.3	428.5	1101.9	446.4
2.9	2.91	1724666629440	1070.7	429.3	1099.1	447.7
2.9	2.92	1724666629450	1069.0	428.4	1097.9	446.5
2.92	2.93	1724666629463	1063.9	430.6	1097.0	447.5
2.93	2.94	1724666629474	1064.3	430.1	1096.2	446.4
2.93	2.94	1724666629484	1063.1	431.3	1095.5	445.3
2.95	2.94	1724666629496	1064.6	431.5	1094.3	445.9
2.96	2.95	1724666629506	1063.6	431.6	1094.4	441.2
2.97	2.96	1724666629517	1063.2	432.2	1094.1	444.0
2.97	2.97	1724666629528	1063.6	430.3	1092.5	443.2
2.99	2.98	1724666629539	1058.6	431.7	1092.5	440.2
2.99	2.98	1724666629551	1056.0	431.8	1090.9	439.4
3.0	2.99	1724666629563	1060.5	430.2	1090.5	440.9
3.01	3.0	1724666629573	1058.6	429.2	1088.4	440.9
