LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.37	2.3	1724636051919	989.7	551.8	1021.5	555.9
2.38	2.31	1724636051928	1009.0	537.4	1049.2	536.3
2.38	2.33	1724636051939	1025.7	519.5	1074.9	514.7
2.38	2.32	1724636051950	1038.3	506.8	1079.0	499.8
2.37	2.32	1724636051961	1042.3	499.8	1078.4	495.6
2.37	2.32	1724636051972	1043.4	501.8	1071.7	499.9
2.37	2.32	1724636051982	1044.2	501.7	1071.8	500.3
2.37	2.33	1724636051994	1045.8	501.3	1070.1	503.8
2.37	2.33	1724636052005	1043.6	501.6	1072.5	502.0
2.36	2.33	1724636052016	1042.8	502.1	1074.4	500.9
2.36	2.33	1724636052027	1041.3	512.0	1076.4	498.9
2.36	2.33	1724636052038	1042.8	510.1	1076.0	497.1
2.36	2.33	1724636052049	1044.0	508.9	1076.6	497.6
2.38	2.32	1724636052061	1043.3	498.7	1076.1	497.7
2.37	2.33	1724636052072	1042.3	500.0	1076.7	497.6
2.38	2.33	1724636052083	1042.4	500.3	1075.8	496.8
2.37	2.32	1724636052094	1041.1	501.2	1075.8	496.7
2.36	2.32	1724636052105	1041.5	498.4	1075.9	498.3
2.36	2.31	1724636052116	1038.7	497.8	1075.3	499.2
2.36	2.31	1724636052128	1036.2	500.9	1074.5	500.4
2.36	2.31	1724636052139	1039.0	503.9	1073.4	499.4
2.35	2.31	1724636052148	1039.6	503.9	1074.5	499.7
2.34	2.31	1724636052161	1047.0	508.3	1073.5	500.4
2.34	2.31	1724636052172	1045.3	510.0	1072.6	502.1
2.33	2.3	1724636052182	1046.6	508.8	1071.1	501.1
2.33	2.29	1724636052194	1049.3	511.8	1071.3	498.2
2.33	2.29	1724636052204	1048.0	511.4	1071.4	498.6
2.32	2.28	1724636052215	1049.8	514.0	1073.6	500.0
2.31	2.28	1724636052227	1044.0	507.9	1074.9	503.3
2.31	2.29	1724636052239	1052.5	496.7	1090.9	496.4
2.32	2.28	1724636052249	1059.7	483.3	1105.5	485.4
2.32	2.3	1724636052260	1081.6	462.9	1128.7	461.8
2.32	2.29	1724636052272	1093.9	455.9	1137.8	445.9
2.32	2.29	1724636052283	1097.8	452.3	1137.3	441.5
2.3	2.28	1724636052294	1095.4	452.8	1137.6	443.9
2.3	2.27	1724636052305	1102.0	450.3	1136.9	447.2
2.3	2.27	1724636052316	1100.2	448.7	1138.1	447.1
2.3	2.26	1724636052327	1100.7	448.7	1138.1	447.7
2.31	2.26	1724636052339	1095.6	453.6	1137.4	446.2
2.3	2.26	1724636052350	1096.4	453.4	1134.6	447.6
2.3	2.26	1724636052361	1103.7	456.9	1132.1	447.3
2.31	2.26	1724636052371	1103.1	454.9	1132.7	448.7
2.32	2.25	1724636052382	1103.9	458.5	1132.7	449.5
2.31	2.25	1724636052393	1100.3	459.6	1134.6	451.5
2.3	2.26	1724636052404	1102.4	459.0	1134.2	452.9
2.29	2.26	1724636052416	1100.5	458.7	1134.8	452.5
2.3	2.25	1724636052428	1099.5	456.3	1134.6	454.6
2.3	2.25	1724636052438	1097.3	456.1	1134.2	453.7
2.3	2.25	1724636052449	1098.5	457.0	1137.1	455.5
2.3	2.25	1724636052461	1097.6	459.5	1137.6	454.5
2.3	2.25	1724636052471	1097.4	459.4	1138.5	454.6
2.3	2.25	1724636052483	1099.3	458.7	1136.6	453.2
2.29	2.25	1724636052493	1100.6	460.6	1135.9	455.3
2.29	2.25	1724636052505	1102.9	462.4	1136.0	454.3
2.29	2.26	1724636052515	1101.6	462.2	1134.1	454.6
2.29	2.26	1724636052527	1103.1	461.9	1134.6	454.2
2.3	2.26	1724636052538	1099.9	461.7	1136.9	456.9
2.3	2.26	1724636052549	1099.6	463.6	1138.0	457.9
2.29	2.25	1724636052560	1098.6	465.0	1137.1	455.4
2.3	2.25	1724636052572	1101.6	465.4	1134.1	454.2
2.3	2.26	1724636052582	1102.1	463.2	1135.2	453.7
2.29	2.25	1724636052594	1104.8	461.2	1136.4	454.6
2.29	2.26	1724636052605	1104.1	459.9	1136.4	455.5
2.29	2.25	1724636052616	1104.4	460.6	1135.7	457.8
2.3	2.26	1724636052627	1105.2	463.1	1136.5	460.6
2.29	2.27	1724636052639	1107.1	462.4	1134.9	460.7
2.29	2.26	1724636052649	1107.3	462.1	1134.7	459.4
2.3	2.25	1724636052661	1103.1	461.0	1134.0	459.3
2.3	2.25	1724636052672	1101.1	465.2	1135.7	460.0
2.3	2.25	1724636052682	1100.3	465.8	1135.5	459.4
2.3	2.26	1724636052694	1101.0	468.4	1134.9	459.3
2.3	2.25	1724636052705	1101.2	466.4	1133.4	458.1
2.31	2.26	1724636052715	1100.1	465.6	1133.2	460.1
2.3	2.26	1724636052727	1102.1	465.4	1133.4	459.9
2.31	2.26	1724636052738	1102.9	463.9	1132.4	461.7
2.3	2.25	1724636052749	1102.2	464.2	1133.1	458.7
2.3	2.25	1724636052760	1100.3	454.7	1132.6	457.7
2.3	2.25	1724636052771	1080.3	453.3	1122.1	453.1
2.3	2.25	1724636052783	1064.5	451.5	1109.1	453.5
2.31	2.25	1724636052794	1048.1	448.9	1092.8	449.0
2.31	2.25	1724636052805	1045.3	449.2	1083.7	448.5
2.31	2.25	1724636052816	1045.0	448.8	1082.7	448.1
2.31	2.26	1724636052827	1044.0	445.4	1082.2	447.7
2.32	2.26	1724636052838	1043.5	444.6	1082.9	446.6
2.33	2.27	1724636052848	1044.3	443.7	1083.4	447.9
2.33	2.27	1724636052861	1046.0	445.9	1082.3	446.6
2.33	2.27	1724636052870	1047.3	447.1	1080.8	446.9
2.33	2.27	1724636052881	1048.4	446.3	1079.4	444.9
2.33	2.28	1724636052894	1045.9	446.4	1078.5	446.3
2.34	2.28	1724636052904	1047.8	445.0	1079.6	449.2
2.34	2.28	1724636052915	1046.0	445.6	1079.2	448.8
2.34	2.28	1724636052926	1045.8	444.8	1079.6	448.6
2.33	2.29	1724636052937	1045.3	442.2	1080.0	448.0
2.33	2.29	1724636052948	1046.0	442.7	1080.5	448.9
2.34	2.29	1724636052960	1048.9	442.1	1080.0	448.8
2.36	2.3	1724636052971	1047.4	445.9	1078.4	447.0
2.36	2.3	1724636052982	1046.8	447.0	1077.6	448.0
2.37	2.3	1724636052993	1045.6	445.6	1078.6	447.7
2.36	2.31	1724636053004	1047.8	445.0	1079.5	446.7
2.37	2.31	1724636053015	1047.8	442.5	1079.1	446.6
2.37	2.31	1724636053027	1047.2	446.0	1077.3	448.7
2.37	2.32	1724636053038	1048.5	442.8	1077.1	449.9
2.37	2.32	1724636053048	1048.3	442.4	1076.9	448.9
2.38	2.33	1724636053059	1045.4	440.7	1077.8	447.7
2.39	2.33	1724636053071	1044.3	439.5	1077.1	447.4
2.39	2.33	1724636053082	1045.5	441.6	1079.3	446.1
2.4	2.33	1724636053094	1046.9	440.9	1080.7	447.2
2.4	2.34	1724636053104	1045.4	442.3	1081.5	445.6
2.4	2.33	1724636053115	1046.3	440.1	1079.6	447.2
2.39	2.33	1724636053126	1048.1	440.2	1078.7	445.6
2.4	2.34	1724636053137	1049.5	440.4	1077.5	447.9
2.4	2.35	1724636053148	1048.0	439.5	1078.2	448.1
2.41	2.36	1724636053160	1046.1	441.1	1073.1	452.5
2.4	2.36	1724636053171	1028.4	461.5	1053.3	470.4
2.4	2.37	1724636053182	1002.7	496.4	1031.1	502.2
2.38	2.36	1724636053193	969.9	560.3	999.5	555.6
2.37	2.35	1724636053204	951.6	605.5	981.7	610.9
2.34	2.34	1724636053214	938.4	645.0	965.2	647.2
2.36	2.34	1724636053227	924.6	670.4	954.1	672.0
2.36	2.34	1724636053238	923.5	675.1	948.1	682.6
2.37	2.34	1724636053248	922.3	676.0	950.2	681.4
2.36	2.33	1724636053260	922.3	676.7	952.8	680.2
2.37	2.33	1724636053271	921.1	679.1	950.7	680.3
2.37	2.34	1724636053282	921.4	676.5	948.4	682.2
2.37	2.35	1724636053293	924.2	673.1	949.0	682.2
2.37	2.35	1724636053304	924.6	673.2	950.3	682.2
2.37	2.35	1724636053315	923.5	676.5	950.5	681.5
2.37	2.35	1724636053327	926.2	677.9	952.4	680.9
2.36	2.35	1724636053338	922.7	679.4	953.8	678.5
2.37	2.35	1724636053348	923.5	677.0	954.2	679.1
2.36	2.34	1724636053359	921.2	672.4	949.4	677.3
2.37	2.36	1724636053371	920.3	671.1	950.6	680.6
2.37	2.36	1724636053382	922.1	672.4	949.1	678.1
2.37	2.36	1724636053393	921.0	675.7	949.9	678.5
2.37	2.34	1724636053404	922.7	672.9	949.9	673.2
2.37	2.34	1724636053415	924.4	672.4	951.2	671.8
2.37	2.36	1724636053426	924.8	675.1	951.2	676.3
2.37	2.36	1724636053438	922.8	675.4	952.2	677.3
2.37	2.35	1724636053448	919.7	672.1	952.5	677.3
2.37	2.34	1724636053459	918.8	668.9	950.9	673.4
2.37	2.35	1724636053470	924.3	672.1	951.9	673.1
2.38	2.35	1724636053481	926.6	672.8	952.0	674.0
2.41	2.35	1724636053493	929.3	677.1	954.8	674.0
2.4	2.35	1724636053504	929.0	676.7	953.5	673.0
2.4	2.35	1724636053515	928.1	672.5	952.4	672.1
2.38	2.36	1724636053526	926.4	671.9	950.6	672.7
2.39	2.35	1724636053537	926.4	672.1	951.0	673.3
2.4	2.35	1724636053549	928.0	675.7	951.2	674.4
2.41	2.34	1724636053560	927.7	676.2	952.6	674.1
2.41	2.35	1724636053571	929.1	676.3	954.2	673.2
2.41	2.35	1724636053582	930.1	678.8	953.4	673.3
2.4	2.35	1724636053593	925.4	675.1	954.6	672.3
2.39	2.36	1724636053604	925.1	674.6	951.1	675.3
2.38	2.36	1724636053614	922.1	671.6	953.2	675.1
2.36	2.36	1724636053626	922.7	670.3	952.4	674.4
2.36	2.35	1724636053638	923.9	671.5	956.6	671.7
2.37	2.35	1724636053648	921.9	674.3	957.8	672.6
2.39	2.34	1724636053660	924.9	678.8	958.8	673.3
2.39	2.33	1724636053670	926.5	678.5	956.4	673.7
2.39	2.33	1724636053682	930.2	677.1	955.3	672.8
2.38	2.34	1724636053693	927.1	675.5	955.0	673.8
2.37	2.35	1724636053704	925.6	677.9	955.4	676.4
2.35	2.35	1724636053714	925.8	676.8	954.5	676.9
2.36	2.34	1724636053727	927.5	676.1	954.7	675.2
2.36	2.33	1724636053738	926.8	673.0	951.8	675.2
2.37	2.33	1724636053748	924.5	676.2	952.3	675.8
2.37	2.34	1724636053759	921.9	676.1	954.3	677.8
2.36	2.34	1724636053771	924.3	676.1	955.6	678.5
2.35	2.34	1724636053781	925.6	672.2	955.2	678.1
2.36	2.33	1724636053793	926.9	672.5	953.3	677.1
2.37	2.33	1724636053804	920.0	677.5	956.5	675.2
2.37	2.33	1724636053814	920.0	679.8	957.9	676.5
2.35	2.33	1724636053827	923.2	679.7	958.2	677.6
2.35	2.34	1724636053837	921.8	678.0	956.0	678.2
2.36	2.35	1724636053848	923.2	677.0	963.6	672.5
2.36	2.35	1724636053860	940.4	643.3	983.1	642.8
2.35	2.34	1724636053871	963.5	609.0	1012.6	602.7
2.37	2.34	1724636053881	979.9	587.8	1027.7	579.5
2.35	2.33	1724636053893	986.6	568.2	1042.0	557.4
2.34	2.33	1724636053904	988.8	553.7	1041.5	534.7
2.35	2.34	1724636053914	990.1	539.2	1044.7	522.1
2.35	2.34	1724636053926	991.4	530.3	1044.1	513.3
2.36	2.35	1724636053938	993.4	521.3	1042.5	508.7
2.36	2.34	1724636053948	997.1	515.4	1039.8	506.2
2.36	2.35	1724636053959	1005.3	504.2	1042.6	499.4
2.36	2.34	1724636053970	1006.9	499.9	1042.7	498.8
2.36	2.35	1724636053981	1007.2	498.8	1042.3	497.0
2.36	2.34	1724636053993	1003.2	496.8	1041.0	498.1
2.37	2.34	1724636054004	1005.5	496.6	1042.8	497.6
2.36	2.34	1724636054014	1004.9	499.5	1042.2	498.9
2.36	2.34	1724636054026	1006.3	501.9	1040.7	499.3
2.35	2.34	1724636054037	1006.3	501.9	1040.7	499.3
2.35	2.33	1724636054047	1007.4	502.8	1039.2	498.5
2.35	2.32	1724636054059	1011.2	502.2	1039.5	497.8
2.34	2.32	1724636054071	1011.5	501.5	1040.0	494.7
2.33	2.32	1724636054081	1012.2	499.4	1040.5	496.1
2.33	2.32	1724636054093	1011.4	501.2	1039.6	495.8
2.3	2.31	1724636054104	1011.5	502.6	1040.5	494.9
2.3	2.31	1724636054115	1009.2	503.8	1041.4	493.8
2.29	2.3	1724636054126	1009.0	502.2	1041.9	492.7
2.29	2.3	1724636054137	1010.0	500.5	1041.7	495.2
2.29	2.29	1724636054147	1011.1	500.2	1041.9	495.4
2.29	2.29	1724636054160	1012.3	501.2	1042.8	495.6
2.28	2.28	1724636054170	1010.7	496.9	1042.4	496.9
2.28	2.29	1724636054182	1012.0	496.6	1042.1	497.6
2.27	2.28	1724636054193	1012.9	494.0	1041.1	498.8
2.27	2.27	1724636054204	1015.0	495.6	1042.7	498.8
2.27	2.27	1724636054214	1014.7	495.0	1043.5	496.7
2.27	2.26	1724636054226	1014.4	496.2	1044.0	495.7
2.28	2.26	1724636054237	1013.6	498.8	1043.2	492.6
2.27	2.27	1724636054247	1012.2	498.1	1042.6	494.1
2.26	2.27	1724636054258	1011.8	499.2	1041.5	495.9
2.26	2.27	1724636054270	1012.7	498.3	1040.9	498.9
2.28	2.27	1724636054282	1013.9	500.5	1041.6	499.0
2.27	2.27	1724636054293	1012.6	498.9	1042.5	496.7
2.27	2.27	1724636054303	1010.9	498.4	1042.5	497.0
2.27	2.27	1724636054314	1010.1	498.3	1042.5	496.8
2.27	2.27	1724636054326	1009.9	497.6	1043.1	496.3
2.26	2.27	1724636054336	1011.5	498.0	1041.8	495.4
2.27	2.26	1724636054347	1011.5	495.9	1041.3	495.4
2.27	2.26	1724636054359	1010.2	496.8	1039.6	496.1
2.28	2.26	1724636054369	1011.3	497.0	1041.6	497.1
2.27	2.27	1724636054381	1011.5	498.3	1042.3	497.7
2.27	2.27	1724636054392	1011.9	500.6	1041.8	497.5
2.28	2.28	1724636054403	1010.9	500.7	1042.4	496.3
2.29	2.27	1724636054414	1011.5	498.5	1040.7	495.3
2.29	2.27	1724636054425	1010.0	495.2	1042.7	494.0
2.28	2.26	1724636054436	1009.6	496.7	1043.2	495.7
2.27	2.27	1724636054448	1011.4	495.5	1043.7	494.6
2.28	2.26	1724636054459	1011.9	495.8	1042.4	493.8
2.28	2.27	1724636054470	1011.5	494.7	1041.3	491.7
2.28	2.27	1724636054481	1008.7	495.6	1041.1	492.2
2.28	2.27	1724636054492	1008.6	497.3	1040.8	492.3
2.28	2.27	1724636054503	1009.5	495.6	1042.2	492.9
2.28	2.26	1724636054518	1009.8	496.0	1041.7	492.5
2.27	2.26	1724636054526	1008.6	498.1	1040.7	492.1
2.27	2.25	1724636054536	1007.2	498.8	1042.1	492.6
2.28	2.26	1724636054548	1005.6	497.6	1043.0	493.6
2.28	2.26	1724636054559	1005.4	496.2	1045.2	493.1
2.28	2.27	1724636054570	1007.0	496.1	1044.4	492.2
2.28	2.27	1724636054580	1010.0	497.7	1043.5	493.0
2.28	2.27	1724636054593	1011.8	494.8	1043.2	493.1
2.27	2.26	1724636054604	1010.5	496.6	1042.3	494.7
2.28	2.26	1724636054614	1009.4	495.1	1042.7	494.9
2.28	2.26	1724636054626	1009.5	496.4	1043.9	495.8
2.28	2.26	1724636054637	1010.7	497.4	1045.1	494.3
2.27	2.25	1724636054647	1011.8	498.6	1044.8	491.1
2.27	2.26	1724636054659	1011.3	500.7	1041.6	491.6
2.27	2.25	1724636054670	1010.6	500.6	1039.7	492.7
2.27	2.25	1724636054681	1011.0	499.8	1040.6	494.1
2.27	2.25	1724636054693	1009.3	498.0	1042.8	495.3
2.27	2.25	1724636054703	1011.4	498.4	1042.7	494.3
2.28	2.26	1724636054714	1010.1	498.0	1041.9	496.0
2.27	2.26	1724636054725	1012.2	500.6	1040.8	497.3
2.27	2.26	1724636054737	1010.1	491.9	1044.5	491.1
2.27	2.26	1724636054747	1014.4	472.3	1053.5	474.5
2.31	2.26	1724636054758	1032.5	434.8	1073.5	429.0
2.33	2.26	1724636054770	1046.0	405.9	1087.6	391.1
2.33	2.26	1724636054781	1053.1	392.4	1092.4	379.1
2.32	2.26	1724636054793	1058.7	391.1	1093.0	377.6
2.32	2.26	1724636054803	1057.7	390.9	1090.9	377.4
2.31	2.27	1724636054814	1055.9	390.7	1091.3	376.1
2.32	2.27	1724636054825	1058.0	388.1	1089.5	377.3
2.32	2.28	1724636054837	1055.9	388.4	1088.6	376.8
2.32	2.27	1724636054848	1056.5	389.2	1087.0	378.6
2.32	2.27	1724636054858	1056.3	389.9	1087.6	377.4
2.32	2.27	1724636054870	1057.9	388.3	1088.5	376.7
2.33	2.27	1724636054881	1058.0	387.9	1088.8	374.5
2.32	2.27	1724636054891	1057.2	385.2	1085.9	373.7
2.33	2.27	1724636054903	1055.3	386.0	1086.2	374.8
2.33	2.27	1724636054914	1054.5	385.1	1084.9	375.7
2.33	2.27	1724636054925	1054.8	385.7	1084.9	377.5
2.33	2.27	1724636054936	1055.4	385.8	1083.9	377.1
2.33	2.27	1724636054947	1055.1	386.2	1082.4	377.5
2.34	2.28	1724636054958	1052.6	384.6	1081.6	376.0
2.34	2.29	1724636054970	1051.5	385.3	1078.3	377.6
2.35	2.29	1724636054981	1051.8	383.9	1080.1	378.4
2.35	2.29	1724636054992	1051.1	383.5	1079.6	379.1
2.36	2.29	1724636055003	1048.7	382.3	1078.7	377.8
2.36	2.29	1724636055014	1049.3	383.6	1076.7	377.5
2.36	2.29	1724636055025	1050.0	384.3	1075.7	379.5
2.37	2.29	1724636055036	1052.0	382.2	1077.7	381.5
2.37	2.3	1724636055047	1051.3	384.1	1075.5	383.3
2.37	2.3	1724636055058	1049.3	384.3	1075.5	381.7
2.36	2.3	1724636055069	1047.8	385.2	1075.1	380.9
2.36	2.31	1724636055081	1047.1	383.5	1075.2	380.0
2.36	2.31	1724636055092	1046.1	382.5	1074.7	380.9
2.37	2.31	1724636055103	1049.3	381.9	1072.6	382.4
2.38	2.31	1724636055114	1050.6	381.7	1073.9	383.0
2.38	2.31	1724636055125	1048.1	381.2	1074.2	383.9
2.38	2.32	1724636055136	1047.8	384.5	1073.3	382.9
2.39	2.33	1724636055147	1048.6	385.4	1074.9	381.6
2.39	2.33	1724636055158	1048.3	387.8	1076.2	379.1
2.4	2.33	1724636055169	1049.4	385.7	1077.7	379.5
2.39	2.32	1724636055180	1049.7	384.9	1075.5	381.1
2.39	2.33	1724636055192	1051.1	385.0	1074.0	380.9
2.4	2.33	1724636055203	1049.5	385.6	1072.7	381.6
2.4	2.34	1724636055214	1049.4	386.2	1073.9	381.3
2.41	2.34	1724636055225	1048.4	387.0	1073.8	384.1
2.41	2.34	1724636055236	1049.1	386.6	1073.2	384.0
2.41	2.34	1724636055247	1049.8	386.8	1072.9	384.3
2.41	2.35	1724636055258	1049.0	386.7	1073.9	384.2
2.41	2.35	1724636055270	1049.3	388.5	1074.3	387.1
2.41	2.35	1724636055280	1048.6	388.3	1074.5	386.7
2.4	2.34	1724636055292	1048.4	383.3	1073.5	392.8
2.4	2.36	1724636055303	1024.6	396.8	1051.9	408.8
2.4	2.37	1724636055313	990.1	426.0	1024.0	432.7
2.39	2.37	1724636055325	941.7	479.2	978.0	486.7
2.38	2.35	1724636055336	923.1	527.7	958.5	538.6
2.37	2.34	1724636055347	919.2	563.8	951.6	573.0
2.37	2.33	1724636055358	918.3	593.4	951.3	589.7
2.37	2.33	1724636055369	923.4	601.0	948.6	595.5
2.36	2.33	1724636055381	921.5	600.7	950.3	594.6
2.34	2.33	1724636055392	920.7	601.0	950.6	596.9
2.34	2.32	1724636055403	917.7	600.2	952.3	595.1
2.34	2.32	1724636055414	917.3	599.9	950.4	594.0
2.34	2.31	1724636055425	918.5	600.2	952.1	592.6
2.35	2.31	1724636055436	919.8	601.6	953.3	593.6
2.35	2.31	1724636055446	920.9	601.5	953.7	595.8
2.35	2.32	1724636055458	920.7	601.7	950.9	596.9
2.33	2.31	1724636055470	919.6	599.6	950.1	597.4
2.33	2.3	1724636055480	920.6	600.8	948.7	598.5
2.33	2.3	1724636055492	919.5	598.9	947.3	600.0
2.34	2.3	1724636055503	921.8	599.9	945.3	600.4
2.34	2.3	1724636055513	922.5	600.2	946.1	598.9
2.32	2.3	1724636055525	918.3	603.4	947.6	596.2
2.32	2.31	1724636055536	916.5	613.7	945.8	611.4
2.31	2.33	1724636055546	914.6	625.6	946.7	609.9
2.3	2.33	1724636055558	913.2	653.8	941.0	646.6
2.3	2.32	1724636055569	913.8	665.4	947.8	665.1
2.3	2.3	1724636055580	912.7	666.7	945.3	667.4
2.32	2.3	1724636055592	916.5	664.4	946.3	661.6
2.33	2.3	1724636055603	912.9	663.5	941.5	657.8
2.33	2.29	1724636055613	915.2	666.9	942.2	658.7
2.32	2.29	1724636055625	910.9	666.7	943.7	661.5
2.31	2.29	1724636055636	911.2	668.3	943.8	661.7
2.31	2.29	1724636055646	909.0	663.4	943.9	663.3
2.33	2.29	1724636055658	912.1	663.9	942.2	661.7
2.34	2.29	1724636055669	915.0	661.7	944.5	662.4
2.34	2.29	1724636055680	917.5	665.3	943.7	659.9
2.34	2.3	1724636055691	918.4	661.7	942.0	662.0
2.34	2.31	1724636055702	914.0	664.3	940.8	661.7
2.34	2.3	1724636055714	911.0	666.6	940.5	663.2
2.33	2.3	1724636055724	913.9	664.9	941.7	662.0
2.34	2.3	1724636055735	915.9	664.3	941.1	662.6
2.35	2.3	1724636055746	915.1	663.5	942.5	661.7
2.35	2.3	1724636055758	917.3	664.3	940.3	659.9
2.35	2.31	1724636055769	919.0	663.4	942.9	660.4
2.35	2.31	1724636055780	920.2	663.0	942.6	663.2
2.35	2.32	1724636055791	914.1	665.5	944.4	667.3
2.36	2.32	1724636055803	911.6	663.5	943.4	666.1
2.36	2.32	1724636055813	914.0	664.4	942.0	664.2
2.35	2.33	1724636055825	912.6	662.8	942.9	661.6
2.34	2.32	1724636055836	911.9	662.7	943.2	661.5
2.34	2.34	1724636055846	909.6	654.7	945.8	654.9
2.36	2.36	1724636055858	917.6	629.0	960.1	626.2
2.36	2.36	1724636055869	931.2	602.3	983.3	581.7
2.38	2.34	1724636055889	940.6	583.2	985.1	581.1
2.37	2.33	1724636055891	952.1	575.2	990.6	566.0
2.38	2.33	1724636055903	954.1	573.9	990.7	562.8
2.37	2.32	1724636055913	953.4	578.6	991.9	562.1
2.37	2.32	1724636055924	955.5	574.3	994.1	559.0
2.36	2.32	1724636055935	953.7	565.8	993.5	552.4
2.36	2.32	1724636055947	956.0	553.3	995.0	544.6
2.35	2.33	1724636055958	952.9	540.5	999.9	538.7
2.33	2.33	1724636055969	959.2	530.5	1005.4	528.3
2.33	2.32	1724636055979	962.6	527.8	1008.1	521.4
2.33	2.31	1724636055991	967.5	523.7	1009.3	512.7
2.32	2.3	1724636056002	968.9	523.8	1008.7	511.1
2.32	2.3	1724636056013	971.6	522.5	1009.0	511.6
2.32	2.29	1724636056024	970.5	521.8	1014.3	512.0
2.31	2.29	1724636056036	970.2	520.5	1015.5	513.8
2.3	2.29	1724636056047	970.3	521.1	1013.7	516.7
2.3	2.28	1724636056058	972.9	520.4	1010.2	520.0
2.3	2.27	1724636056069	970.6	524.2	1010.6	519.9
2.29	2.27	1724636056079	968.9	524.8	1011.5	519.5
2.28	2.26	1724636056091	970.4	525.9	1013.5	519.5
2.26	2.26	1724636056102	973.4	522.4	1013.9	520.7
2.26	2.25	1724636056113	975.0	521.7	1014.9	519.1
2.26	2.25	1724636056125	976.7	522.8	1015.3	518.0
2.26	2.25	1724636056135	977.8	527.4	1014.9	517.6
2.27	2.24	1724636056146	976.4	526.9	1014.7	518.4
2.26	2.24	1724636056158	974.4	526.6	1018.6	517.4
2.26	2.23	1724636056169	975.5	523.3	1019.3	518.3
2.25	2.23	1724636056179	977.9	523.4	1018.8	517.8
2.24	2.22	1724636056191	980.9	523.4	1016.1	519.4
2.23	2.21	1724636056203	977.6	522.1	1017.2	519.6
2.23	2.22	1724636056213	974.9	520.5	1016.7	522.2
2.24	2.22	1724636056224	977.6	523.0	1012.6	520.9
2.24	2.22	1724636056235	977.8	524.2	1010.0	519.5
2.24	2.22	1724636056246	977.8	525.8	1010.6	518.8
2.24	2.22	1724636056257	972.8	525.6	1011.8	521.1
2.25	2.22	1724636056268	978.3	526.3	1012.3	524.1
2.24	2.23	1724636056280	987.4	525.4	1020.5	525.6
2.24	2.22	1724636056290	998.4	518.0	1033.0	523.8
2.24	2.23	1724636056302	1002.2	516.9	1042.6	524.9
2.24	2.22	1724636056313	1006.5	517.5	1041.4	523.7
2.24	2.22	1724636056324	1007.0	521.9	1038.3	525.4
2.24	2.21	1724636056336	1009.4	524.5	1039.8	525.2
2.25	2.21	1724636056346	1010.2	524.3	1039.7	524.0
2.25	2.21	1724636056357	1010.5	526.8	1040.5	519.8
2.24	2.21	1724636056369	1009.6	525.2	1039.9	518.2
2.24	2.21	1724636056379	1009.6	524.0	1040.8	516.2
2.23	2.2	1724636056391	1009.6	520.7	1041.9	518.2
2.23	2.21	1724636056402	1011.0	520.4	1042.4	515.7
2.23	2.21	1724636056412	1009.1	523.4	1043.1	515.6
2.23	2.2	1724636056424	1009.6	525.8	1042.2	511.9
2.23	2.19	1724636056435	1008.8	526.9	1041.1	511.0
2.22	2.19	1724636056446	1010.6	522.5	1039.2	510.9
2.21	2.19	1724636056457	1009.4	522.2	1039.0	513.8
2.21	2.19	1724636056469	1009.2	524.0	1040.1	518.5
2.2	2.18	1724636056480	1010.8	526.0	1040.4	521.4
2.2	2.17	1724636056491	1010.8	523.5	1041.1	523.8
2.2	2.17	1724636056502	1011.4	524.7	1041.4	526.7
2.2	2.17	1724636056513	1009.2	529.6	1043.1	528.4
2.2	2.17	1724636056524	1012.0	532.9	1045.4	525.9
2.2	2.16	1724636056535	1013.0	531.8	1046.0	522.1
2.2	2.16	1724636056546	1014.1	530.5	1046.2	520.4
2.2	2.16	1724636056557	1012.9	530.2	1046.4	522.5
2.19	2.16	1724636056569	1011.2	529.9	1045.9	525.7
2.18	2.16	1724636056580	1010.1	529.4	1044.7	525.9
2.19	2.16	1724636056591	1009.1	527.7	1044.9	526.2
2.19	2.15	1724636056602	1008.1	527.9	1044.9	524.9
2.19	2.15	1724636056613	1008.9	527.4	1045.4	524.3
2.19	2.15	1724636056624	1008.8	528.0	1045.0	523.3
2.19	2.14	1724636056635	1010.4	527.0	1044.2	524.6
2.18	2.14	1724636056646	1009.5	526.3	1045.3	526.1
2.18	2.13	1724636056657	1014.0	520.7	1049.7	521.3
2.19	2.14	1724636056668	1029.6	500.3	1076.9	497.5
2.19	2.14	1724636056678	1051.9	470.8	1102.9	473.0
2.21	2.15	1724636056691	1091.4	439.0	1138.7	439.0
2.22	2.15	1724636056701	1112.0	427.8	1157.0	421.4
2.22	2.14	1724636056713	1117.6	425.0	1156.6	417.5
2.22	2.14	1724636056724	1116.7	425.6	1154.1	417.2
2.22	2.14	1724636056735	1118.4	424.4	1151.5	417.0
2.21	2.13	1724636056746	1117.8	427.5	1153.2	417.7
2.21	2.14	1724636056758	1119.5	422.6	1155.0	420.4
2.21	2.13	1724636056768	1115.9	422.3	1158.3	418.9
2.21	2.13	1724636056779	1116.1	422.2	1157.9	416.5
2.2	2.13	1724636056791	1116.4	425.9	1158.8	412.6
2.2	2.13	1724636056802	1114.3	424.1	1159.5	415.0
2.2	2.13	1724636056813	1115.9	424.8	1160.2	414.4
2.21	2.12	1724636056824	1116.3	427.4	1157.8	417.6
2.22	2.13	1724636056835	1117.5	431.1	1155.4	417.3
