LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.39	3.37	1724667599399	1089.9	521.9	1125.4	502.0
3.4	3.39	1724667599410	1089.9	519.1	1119.7	498.0
3.4	3.39	1724667599421	1087.5	523.7	1117.3	500.2
3.4	3.36	1724667599432	1090.3	518.6	1117.5	522.7
3.42	3.37	1724667599444	1084.8	512.6	1117.3	528.0
3.43	3.37	1724667599454	1086.1	513.3	1115.3	525.7
3.43	3.41	1724667599465	1081.1	511.8	1115.2	505.0
3.42	3.43	1724667599477	1085.3	516.0	1114.1	504.8
3.42	3.44	1724667599488	1085.1	515.9	1113.9	503.3
3.44	3.46	1724667599499	1081.5	515.3	1109.9	492.5
3.45	3.47	1724667599510	1083.6	512.1	1111.2	490.0
3.45	3.47	1724667599521	1085.1	515.5	1111.5	491.1
3.45	3.41	1724667599532	1089.6	514.9	1114.6	519.5
3.45	3.4	1724667599543	1082.4	518.9	1113.0	524.0
3.46	3.41	1724667599554	1079.6	513.0	1113.2	523.1
3.46	3.47	1724667599565	1075.6	515.6	1110.3	497.0
3.46	3.6	1724667599577	1078.2	516.0	1110.4	449.8
3.46	3.6	1724667599587	1077.2	517.9	1108.9	450.7
3.46	3.56	1724667599599	1079.4	519.9	1108.3	478.4
3.47	3.55	1724667599609	1079.1	517.5	1106.6	482.0
3.46	3.54	1724667599621	1080.9	518.7	1107.8	481.8
3.45	3.57	1724667599632	1078.7	519.0	1110.8	465.9
3.45	3.48	1724667599643	1078.5	520.2	1105.9	507.2
3.45	3.49	1724667599654	1079.1	522.8	1104.5	506.6
3.47	3.56	1724667599666	1079.3	517.7	1108.5	490.3
3.5	3.55	1724667599677	1080.0	510.8	1112.9	489.6
3.5	3.55	1724667599688	1079.3	506.7	1113.1	491.0
3.51	3.54	1724667599699	1081.4	508.7	1109.8	493.3
3.5	3.56	1724667599710	1082.1	510.3	1104.1	492.5
3.51	3.57	1724667599721	1074.0	520.8	1086.6	500.1
3.51	3.51	1724667599732	1049.1	553.6	1055.3	560.6
3.47	3.5	1724667599744	1023.1	608.4	1021.8	604.8
3.46	3.5	1724667599755	998.3	642.4	998.9	635.8
3.46	3.51	1724667599765	990.5	654.2	994.2	642.1
3.5	3.53	1724667599776	986.1	646.8	997.3	637.8
3.51	3.53	1724667599787	989.1	638.9	999.9	627.9
3.52	3.53	1724667599799	982.3	639.7	997.4	626.6
3.52	3.54	1724667599810	978.5	638.7	1000.3	629.5
3.51	3.54	1724667599821	977.1	643.2	997.6	634.0
3.52	3.55	1724667599832	979.4	641.1	997.8	633.1
3.52	3.52	1724667599843	980.4	641.3	988.0	632.5
3.54	3.53	1724667599854	977.7	637.5	989.8	630.4
3.55	3.53	1724667599866	976.7	638.3	990.4	629.9
3.55	3.56	1724667599876	975.7	643.8	994.0	633.8
3.55	3.56	1724667599888	977.6	644.0	994.6	632.7
3.56	3.57	1724667599899	979.0	638.2	995.6	630.5
3.57	3.57	1724667599910	979.3	637.8	997.6	628.0
3.56	3.57	1724667599921	978.8	635.9	997.5	630.5
3.56	3.58	1724667599932	979.1	642.3	999.3	632.5
3.57	3.58	1724667599943	981.8	636.9	1000.0	631.7
3.57	3.59	1724667599954	987.1	639.1	1000.8	631.1
3.57	3.6	1724667599966	982.0	645.7	999.4	632.6
3.57	3.6	1724667599983	985.1	649.4	998.2	632.6
3.58	3.6	1724667599988	979.7	651.3	999.6	630.3
3.58	3.61	1724667599999	980.0	640.1	1001.0	628.3
3.58	3.59	1724667600010	980.3	634.8	1001.7	631.9
3.6	3.58	1724667600021	974.2	632.6	1005.4	635.8
3.61	3.6	1724667600032	985.2	649.3	1003.3	625.0
3.56	3.59	1724667600042	977.0	663.9	1001.2	615.8
3.67	3.76	1724667600053	991.7	657.6	990.3	598.8
1.91	2.2	1724667600221	818.0	714.8	905.4	736.0
1.91	2.85	1724667600231	818.0	714.8	1018.1	623.2
1.91	3.08	1724667600243	818.0	714.8	998.5	560.4
3.02	3.12	1724667600254	998.9	524.4	1003.4	538.8
2.99	3.16	1724667600264	991.9	540.1	996.7	529.8
2.99	2.68	1724667600275	991.9	540.1	1084.6	588.6
2.86	2.67	1724667600287	1004.1	564.6	1074.7	557.9
2.85	2.79	1724667600299	1010.4	538.1	1055.9	546.0
2.87	2.91	1724667600310	1007.7	533.9	1026.3	533.4
2.87	2.91	1724667600320	1002.0	534.9	1027.9	530.9
2.85	2.88	1724667600332	999.8	537.2	1033.0	535.5
2.83	2.85	1724667600343	998.2	542.6	1034.3	536.7
2.83	2.84	1724667600353	995.8	538.1	1037.5	538.4
2.83	2.83	1724667600365	995.2	541.1	1033.9	541.7
2.8	2.82	1724667600376	998.2	540.2	1034.7	539.5
2.8	2.81	1724667600386	997.4	536.8	1034.6	538.4
2.77	2.79	1724667600398	999.9	540.0	1034.5	532.5
2.77	2.78	1724667600410	997.7	539.6	1035.3	533.5
2.77	2.78	1724667600421	998.5	539.4	1034.7	535.3
2.76	2.76	1724667600431	1000.6	545.0	1038.0	537.1
2.76	2.76	1724667600443	998.7	543.3	1043.8	534.7
2.75	2.76	1724667600454	997.0	542.7	1042.9	533.8
2.75	2.77	1724667600465	991.7	545.5	1037.3	544.0
2.74	2.76	1724667600476	990.9	549.5	1035.8	542.5
2.74	2.76	1724667600486	991.0	551.7	1035.5	541.6
2.75	2.76	1724667600498	994.9	547.5	1035.3	535.4
2.75	2.75	1724667600509	995.0	546.7	1033.7	539.1
2.75	2.76	1724667600520	995.2	545.9	1034.3	538.4
2.75	2.76	1724667600532	992.1	545.9	1038.2	540.1
2.76	2.77	1724667600543	994.1	553.4	1036.8	537.8
2.75	2.78	1724667600554	995.2	555.5	1036.0	537.8
2.75	2.78	1724667600565	996.1	558.0	1034.8	541.8
2.76	2.78	1724667600576	997.4	556.9	1035.6	543.8
2.77	2.79	1724667600587	999.0	561.8	1036.2	543.7
2.78	2.79	1724667600599	997.8	559.1	1036.1	543.4
2.78	2.81	1724667600610	997.0	560.2	1035.5	541.4
2.79	2.81	1724667600620	997.8	555.9	1037.3	542.6
2.81	2.84	1724667600632	1000.7	554.3	1039.2	536.8
2.82	2.84	1724667600642	1000.0	549.2	1041.2	535.7
2.83	2.85	1724667600654	1000.1	548.4	1039.1	535.8
2.84	2.85	1724667600665	1001.5	548.9	1038.5	531.6
2.85	2.87	1724667600676	999.9	551.4	1037.3	531.6
2.85	2.87	1724667600687	1000.4	548.5	1037.4	531.4
2.86	2.89	1724667600699	998.9	549.5	1036.0	537.2
2.87	2.9	1724667600709	1001.9	548.4	1033.2	537.5
2.88	2.91	1724667600720	1001.9	549.6	1032.0	536.9
2.89	2.92	1724667600732	1004.9	545.8	1029.4	537.2
2.9	2.93	1724667600742	1002.7	544.8	1032.6	536.1
2.91	2.93	1724667600753	1000.9	545.1	1032.5	537.9
2.91	2.95	1724667600765	995.5	545.6	1033.2	536.0
2.93	2.96	1724667600776	999.3	548.0	1031.4	542.3
2.93	2.96	1724667600787	1000.3	548.6	1032.6	541.8
2.94	2.97	1724667600799	999.6	547.2	1033.6	549.0
2.95	2.98	1724667600810	999.1	545.1	1034.9	542.4
2.95	2.99	1724667600821	998.5	545.0	1033.9	538.9
2.96	3.0	1724667600831	1000.0	543.6	1036.4	539.3
2.96	3.01	1724667600843	1000.8	543.7	1034.8	539.4
2.97	3.01	1724667600853	1000.8	545.6	1035.6	541.5
2.97	3.02	1724667600865	999.7	548.1	1034.8	535.5
2.98	3.03	1724667600875	996.3	543.6	1034.4	537.7
3.0	3.04	1724667600886	998.1	541.4	1033.9	539.4
3.0	3.04	1724667600898	1002.5	540.1	1032.9	531.9
3.02	3.06	1724667600909	1001.5	546.6	1034.5	529.6
3.01	3.06	1724667600920	1002.2	551.0	1032.8	531.2
3.02	3.08	1724667600932	998.6	552.0	1035.1	539.9
3.03	3.08	1724667600942	1003.2	545.8	1033.5	537.6
3.04	3.09	1724667600953	1003.8	543.8	1034.9	536.3
3.06	3.1	1724667600965	1005.8	539.5	1035.2	536.5
3.08	3.12	1724667600976	1001.2	543.2	1030.2	539.0
3.09	3.12	1724667600987	1001.4	543.7	1031.4	537.9
3.09	3.13	1724667600998	998.4	548.8	1032.1	533.6
3.09	3.14	1724667601009	1001.8	547.0	1035.0	529.0
3.09	3.15	1724667601020	1001.7	548.5	1035.5	529.7
3.1	3.15	1724667601031	1002.6	544.6	1032.4	527.4
3.0	3.16	1724667601043	1023.0	548.9	1037.3	529.8
3.02	3.17	1724667601052	1024.8	547.2	1037.0	529.5
3.03	3.18	1724667601064	1024.9	546.4	1035.8	531.0
3.14	3.19	1724667601076	1006.3	534.8	1034.7	530.5
3.15	3.2	1724667601087	1006.6	535.7	1033.7	531.0
3.16	3.21	1724667601098	1003.8	538.2	1033.5	530.9
3.15	3.21	1724667601109	1006.9	540.2	1033.2	527.9
3.17	3.21	1724667601120	1005.4	539.2	1034.1	527.8
3.17	3.22	1724667601132	1007.9	539.6	1038.2	530.6
3.19	3.24	1724667601141	1004.2	544.4	1033.7	537.8
3.19	3.24	1724667601153	1004.9	551.6	1034.1	540.1
3.21	3.25	1724667601164	1008.0	553.6	1028.7	542.7
3.21	3.26	1724667601176	1010.2	549.3	1033.3	546.9
3.23	3.27	1724667601187	1012.4	547.0	1031.5	546.0
3.24	3.28	1724667601198	1012.5	548.2	1033.2	543.2
3.26	3.29	1724667601209	1018.6	545.3	1034.9	540.4
3.32	3.28	1724667601220	1015.6	526.7	1036.9	540.7
3.35	3.33	1724667601231	1022.8	524.0	1036.5	529.2
3.28	3.32	1724667601241	1004.4	532.4	1032.1	528.1
3.35	3.46	1724667601453	1013.6	602.3	1019.4	601.5
3.47	3.63	1724667601464	994.3	588.0	1054.3	572.3
3.47	3.62	1724667601475	994.3	588.0	1049.4	578.2
3.49	3.65	1724667601487	995.5	575.8	1051.4	559.9
3.52	3.47	1724667601497	990.8	549.5	1027.1	583.6
3.49	3.46	1724667601508	1024.1	546.4	1028.8	592.0
3.46	3.48	1724667601520	1021.4	558.0	1027.2	590.2
3.48	3.48	1724667601531	1022.5	553.9	1028.8	593.7
3.55	3.48	1724667601542	1009.9	547.7	1022.2	592.0
3.54	3.49	1724667601553	1011.6	552.9	1020.5	589.8
3.51	3.49	1724667601564	1019.2	570.8	1016.8	591.8
3.48	3.49	1724667601575	1009.9	591.0	1020.6	588.4
3.47	3.49	1724667601586	1011.0	595.2	1020.8	588.3
3.48	3.5	1724667601597	1009.6	600.8	1025.1	588.6
3.47	3.51	1724667601609	1008.2	602.4	1023.7	589.2
3.49	3.52	1724667601619	1006.2	599.2	1023.4	587.5
3.49	3.52	1724667601632	1004.2	596.1	1019.7	587.4
3.51	3.54	1724667601642	1004.5	593.7	1020.3	588.5
3.53	3.54	1724667601653	1004.2	589.8	1023.6	588.0
3.55	3.55	1724667601664	1014.3	572.5	1035.0	580.4
3.55	3.54	1724667601675	1037.3	552.5	1057.3	553.8
3.57	3.55	1724667601687	1063.2	516.6	1083.2	525.7
3.56	3.55	1724667601698	1084.7	482.4	1098.1	487.8
3.55	3.55	1724667601708	1091.9	461.4	1109.4	470.1
3.54	3.53	1724667601720	1092.4	454.6	1110.8	458.6
3.51	3.51	1724667601731	1095.4	460.7	1114.1	460.8
3.49	3.48	1724667601742	1092.6	460.0	1114.9	462.4
3.46	3.46	1724667601753	1093.7	460.4	1115.9	459.6
3.45	3.44	1724667601764	1093.0	461.1	1112.0	462.4
3.43	3.41	1724667601775	1093.6	464.7	1117.2	460.2
3.39	3.39	1724667601786	1095.0	464.0	1120.0	460.2
3.35	3.36	1724667601797	1099.5	461.3	1124.1	458.9
3.33	3.33	1724667601809	1096.9	460.1	1120.9	458.0
3.3	3.3	1724667601820	1096.7	462.0	1122.5	457.4
3.27	3.28	1724667601831	1092.9	462.1	1122.7	457.4
3.23	3.25	1724667601841	1095.6	462.8	1124.1	458.0
3.21	3.23	1724667601853	1094.5	459.5	1124.2	455.8
3.18	3.2	1724667601864	1091.8	458.4	1124.5	454.7
3.17	3.18	1724667601875	1093.6	458.7	1125.6	457.2
3.16	3.16	1724667601886	1096.8	461.9	1125.7	459.5
3.13	3.14	1724667601898	1108.7	476.8	1131.5	479.0
3.11	3.12	1724667601908	1115.8	496.7	1134.2	504.2
3.09	3.1	1724667601920	1119.9	518.4	1138.5	520.9
3.07	3.08	1724667601931	1117.2	525.7	1139.7	525.0
3.06	3.07	1724667601942	1117.7	525.2	1141.6	523.2
3.05	3.05	1724667601953	1116.9	523.7	1141.5	524.5
3.04	3.04	1724667601964	1117.4	522.9	1140.2	524.0
3.03	3.03	1724667601975	1116.1	524.5	1139.4	521.7
3.02	3.02	1724667601986	1117.2	522.6	1139.9	520.8
3.01	3.01	1724667601997	1118.8	528.9	1141.8	523.1
3.0	3.01	1724667602008	1116.0	533.3	1143.4	523.9
2.99	3.0	1724667602019	1115.5	533.9	1141.5	524.2
2.99	3.0	1724667602031	1117.8	531.6	1138.3	520.1
2.99	2.99	1724667602042	1115.2	525.0	1139.7	518.4
2.99	2.99	1724667602052	1115.0	523.2	1140.5	520.1
2.98	3.0	1724667602064	1113.0	516.1	1141.0	519.2
2.99	2.99	1724667602075	1113.6	514.9	1142.2	518.8
2.99	3.0	1724667602085	1114.3	517.3	1142.2	516.9
3.03	3.04	1724667606849	1083.1	543.8	1112.1	531.7
3.02	3.03	1724667606861	1084.0	545.5	1111.5	529.6
3.02	3.03	1724667606871	1084.3	543.9	1109.4	537.2
3.02	3.03	1724667606882	1083.6	540.3	1107.6	537.6
3.01	3.03	1724667606894	1081.2	543.7	1107.7	536.3
3.0	3.02	1724667606905	1081.5	546.3	1106.7	536.3
3.0	3.02	1724667606916	1081.2	547.1	1106.6	535.0
3.01	3.02	1724667606928	1083.1	542.3	1105.9	535.2
3.01	3.01	1724667606938	1080.5	543.2	1107.3	532.0
3.0	3.01	1724667606949	1080.2	544.7	1107.3	533.3
3.01	3.02	1724667606960	1080.9	542.1	1104.5	533.5
3.01	3.02	1724667606971	1081.9	538.0	1108.0	532.3
3.0	3.02	1724667606982	1081.2	543.6	1107.0	531.0
3.01	3.02	1724667606994	1076.7	541.8	1107.4	531.7
3.01	3.02	1724667607005	1078.7	540.3	1103.9	534.7
3.01	3.02	1724667607016	1076.7	539.7	1103.3	534.3
3.0	3.02	1724667607027	1075.0	541.4	1102.7	534.3
3.0	3.02	1724667607038	1077.3	540.3	1103.2	535.3
3.01	3.02	1724667607048	1077.7	536.3	1103.5	535.3
3.02	3.03	1724667607061	1076.5	538.3	1103.9	534.9
3.02	3.03	1724667607071	1076.0	540.9	1105.2	533.3
3.02	3.03	1724667607083	1077.4	543.0	1104.3	534.8
3.03	3.03	1724667607094	1077.3	543.6	1104.3	535.8
3.03	3.03	1724667607105	1076.6	543.8	1102.3	538.9
3.04	3.03	1724667607116	1076.0	545.8	1101.0	539.8
3.04	3.04	1724667607128	1075.6	544.8	1100.8	538.6
3.04	3.04	1724667607138	1074.8	544.5	1098.8	540.9
3.04	3.04	1724667607149	1075.5	544.8	1099.5	540.7
3.05	3.05	1724667607161	1102.8	542.2	1118.0	537.5
3.08	3.07	1724667607172	1139.8	527.1	1162.4	526.9
3.07	3.09	1724667607182	1188.2	508.2	1209.4	511.8
3.09	3.09	1724667607193	1216.9	486.9	1238.3	496.7
3.1	3.09	1724667607205	1224.5	480.2	1241.6	486.8
3.11	3.1	1724667607215	1219.3	478.9	1239.9	484.6
3.12	3.1	1724667607227	1213.6	480.7	1241.3	484.4
3.12	3.11	1724667607238	1211.6	482.1	1242.6	486.9
3.13	3.11	1724667607249	1211.8	481.8	1241.6	490.3
3.14	3.11	1724667607261	1212.0	483.2	1239.2	492.1
3.14	3.12	1724667607271	1211.6	482.3	1238.6	490.2
3.14	3.13	1724667607282	1214.6	483.9	1238.9	489.9
3.15	3.14	1724667607293	1214.5	484.7	1241.0	492.6
3.16	3.14	1724667607305	1214.2	485.4	1241.5	491.9
3.16	3.15	1724667607315	1212.1	484.8	1240.6	492.1
3.16	3.16	1724667607327	1212.6	478.2	1240.4	491.2
3.17	3.16	1724667607338	1211.7	481.9	1239.7	493.0
3.18	3.16	1724667607349	1212.4	482.5	1241.6	492.1
3.2	3.17	1724667607360	1215.1	486.2	1241.9	492.5
3.19	3.17	1724667607370	1214.2	486.1	1241.3	493.8
3.19	3.18	1724667607382	1214.8	488.2	1240.3	491.4
3.19	3.19	1724667607393	1217.7	489.9	1240.1	491.3
3.19	3.19	1724667607405	1217.9	490.1	1241.6	492.2
3.21	3.2	1724667607415	1217.6	490.6	1241.0	491.7
3.21	3.2	1724667607427	1218.0	493.7	1240.7	491.6
3.22	3.21	1724667607438	1216.9	491.9	1240.7	488.3
3.22	3.22	1724667607449	1216.6	490.1	1240.2	488.4
3.22	3.23	1724667607460	1218.1	492.1	1240.3	488.9
3.22	3.23	1724667607471	1218.9	490.5	1241.1	490.0
3.23	3.24	1724667607482	1220.5	489.4	1241.9	489.0
3.23	3.24	1724667607493	1217.7	487.5	1242.5	488.2
3.23	3.25	1724667607504	1218.3	488.2	1242.3	489.2
3.24	3.25	1724667607515	1217.4	486.1	1242.9	488.7
3.25	3.27	1724667607526	1218.9	485.4	1242.7	488.9
3.25	3.26	1724667607538	1219.9	485.4	1245.6	490.5
3.24	3.27	1724667607548	1219.5	489.7	1245.9	492.2
3.25	3.28	1724667607560	1218.9	487.7	1244.0	491.2
3.26	3.29	1724667607571	1220.8	486.4	1243.1	491.2
3.26	3.29	1724667607581	1220.9	483.8	1244.5	490.1
3.27	3.29	1724667607593	1221.2	484.4	1244.8	485.9
3.27	3.29	1724667607604	1220.1	484.8	1246.0	485.7
3.28	3.3	1724667607615	1219.4	484.2	1245.1	485.2
3.28	3.32	1724667607627	1221.9	485.6	1246.1	489.3
3.28	3.33	1724667607637	1222.9	485.8	1243.0	488.0
3.28	3.34	1724667607648	1219.3	492.3	1244.0	487.1
3.24	3.34	1724667607660	1213.0	502.1	1240.3	490.7
3.2	3.34	1724667607671	1236.9	520.5	1240.0	491.1
3.28	3.38	1724667607681	1281.2	511.1	1235.8	498.4
3.28	3.39	1724667607692	1281.2	511.1	1243.7	494.5
3.08	2.69	1724667607869	1415.1	1424.4	415.4	1230.5
3.08	2.69	1724667607880	1415.1	1424.4	415.4	1230.5
3.08	2.21	1724667607892	1415.1	1424.4	850.5	757.1
3.25	3.15	1724667607938	1176.3	618.2	1111.1	664.6
3.29	3.34	1724667607948	1123.6	605.2	1066.7	642.8
3.36	3.42	1724667607959	1106.5	599.9	1071.4	608.9
3.48	3.44	1724667607971	1080.2	584.1	1074.7	585.3
3.37	3.48	1724667607982	1101.0	608.0	1082.2	566.1
3.4	3.42	1724667607992	1098.9	587.8	1085.2	587.6
3.44	3.43	1724667608004	1106.7	572.7	1080.9	589.2
3.5	3.44	1724667608015	1086.6	578.1	1071.3	588.4
3.48	3.43	1724667608027	1062.7	612.2	1045.3	609.0
3.4	3.43	1724667608037	1033.3	659.4	1026.0	640.0
3.42	3.44	1724667608048	1016.3	666.5	1006.6	658.9
3.44	3.45	1724667608060	1014.7	659.8	1009.9	664.5
3.5	3.45	1724667608071	1014.0	644.2	1008.8	661.9
3.54	3.46	1724667608082	1005.9	636.0	1009.2	663.1
3.53	3.44	1724667608093	1002.9	643.0	1009.9	662.3
3.56	3.46	1724667608104	1011.7	634.5	1007.2	662.6
3.56	3.46	1724667608115	1012.9	635.7	1009.7	660.9
3.57	3.47	1724667608127	1005.4	636.3	1008.2	656.6
3.59	3.47	1724667608137	999.8	634.7	1009.7	657.3
3.6	3.48	1724667608148	999.0	634.4	1008.4	657.5
3.61	3.49	1724667608159	999.5	637.1	1008.3	659.0
3.67	3.49	1724667608173	994.0	623.6	1008.5	657.2
3.66	3.5	1724667608182	995.0	627.0	1009.3	656.9
3.66	3.5	1724667608193	994.4	628.6	1007.9	654.0
3.7	3.51	1724667608204	983.5	634.7	1009.7	654.4
3.76	3.52	1724667608214	982.6	617.2	1011.4	654.1
3.83	3.54	1724667608226	992.0	593.9	1015.4	654.4
3.69	3.55	1724667608237	992.9	606.3	1013.6	652.2
3.69	3.56	1724667608248	993.1	612.1	1012.4	654.2
3.6	3.57	1724667608260	978.2	649.5	1013.6	654.7
3.72	3.58	1724667608270	997.1	621.9	1015.7	656.7
3.72	3.57	1724667608282	998.6	623.2	1016.1	654.8
3.74	3.56	1724667608293	1002.1	610.7	1009.9	658.6
3.75	3.54	1724667608303	998.3	610.3	1012.9	662.6
3.73	3.54	1724667608314	997.0	619.6	1010.1	663.6
3.71	3.53	1724667608326	993.0	626.7	1008.1	664.7
3.87	3.52	1724667608337	964.8	618.6	1007.3	659.6
3.86	3.51	1724667608348	966.3	619.7	1008.0	657.1
3.84	3.51	1724667608359	968.4	618.1	1009.9	653.6
3.62	3.51	1724667608371	1009.3	627.6	1011.7	652.1
3.61	3.5	1724667608381	1007.1	628.5	1009.5	655.8
3.58	3.48	1724667608393	1013.1	628.6	1007.0	656.5
3.51	3.44	1724667608404	1000.6	646.7	1009.0	657.6
3.49	3.41	1724667608415	1001.0	644.0	1010.0	655.5
3.46	3.38	1724667608426	1002.6	640.8	1013.1	655.0
3.4	3.35	1724667608437	993.6	647.7	1011.0	651.7
3.36	3.32	1724667608447	989.5	645.7	1012.4	653.5
3.3	3.29	1724667608459	993.8	658.8	1012.6	652.5
3.19	3.26	1724667608471	1024.8	657.2	1012.2	653.9
3.15	3.23	1724667608481	1027.3	657.3	1011.7	653.2
3.14	3.2	1724667608493	1019.2	627.8	1012.3	653.8
3.13	3.17	1724667608503	1012.5	631.8	1010.2	652.9
3.09	3.14	1724667608515	1015.7	638.9	1013.5	649.1
3.04	3.12	1724667608526	1018.5	649.5	1016.5	650.6
3.02	3.09	1724667608538	1017.0	651.6	1017.2	648.4
2.99	3.08	1724667608548	1013.9	654.4	1018.4	648.7
2.96	3.05	1724667608560	1008.1	650.3	1020.0	646.7
3.05	3.04	1724667608570	985.5	649.4	1021.8	646.4
3.03	3.01	1724667608581	986.3	647.2	1022.6	645.5
3.01	3.01	1724667608593	985.5	651.1	1025.4	646.8
2.87	2.99	1724667608604	1008.7	648.4	1025.1	643.4
2.84	2.97	1724667608615	1013.1	651.0	1025.0	646.3
2.8	2.95	1724667608626	1028.0	652.6	1024.2	647.8
2.79	2.92	1724667608636	1027.7	652.3	1024.5	647.8
2.78	2.91	1724667608647	1027.4	649.8	1025.6	648.5
2.75	2.9	1724667608660	1021.0	652.4	1026.1	648.5
2.88	2.88	1724667608670	992.1	642.3	1027.0	647.1
2.87	2.86	1724667608681	992.5	637.4	1027.3	646.8
2.86	2.84	1724667608692	987.1	638.2	1024.9	647.1
2.73	2.83	1724667608703	1017.1	646.9	1030.3	640.8
2.72	2.83	1724667608715	1029.8	641.5	1038.9	631.7
2.72	2.81	1724667608726	1081.5	587.4	1074.5	604.7
2.89	2.79	1724667608737	1115.1	528.2	1134.4	576.7
2.91	2.78	1724667608747	1149.5	486.3	1185.1	541.2
2.9	2.78	1724667608759	1187.9	470.1	1213.9	508.5
2.84	2.79	1724667608771	1198.0	464.8	1226.7	485.5
2.82	2.78	1724667608781	1197.5	459.6	1223.8	474.8
2.81	2.78	1724667608793	1195.5	465.5	1223.0	474.9
2.79	2.77	1724667608803	1191.1	467.6	1221.2	473.5
2.79	2.77	1724667608814	1195.5	464.6	1222.1	472.7
2.78	2.76	1724667608825	1193.9	466.3	1220.0	474.6
2.77	2.75	1724667608837	1193.8	468.4	1219.0	469.4
2.78	2.75	1724667608847	1194.5	469.8	1218.5	466.3
2.77	2.75	1724667608859	1196.1	464.5	1219.4	465.2
2.77	2.74	1724667608870	1197.6	465.7	1221.4	465.4
2.76	2.74	1724667608881	1197.8	466.7	1220.1	465.1
2.77	2.74	1724667608893	1196.3	465.6	1218.8	466.1
2.77	2.74	1724667608904	1198.1	469.4	1216.9	467.9
2.77	2.74	1724667608914	1197.3	466.7	1217.5	471.2
2.94	2.97	1724667612378	1103.0	444.5	1131.9	461.1
2.95	2.98	1724667612390	1105.6	443.5	1127.4	458.6
2.96	2.99	1724667612400	1105.2	445.9	1131.5	456.3
2.97	2.99	1724667612412	1104.5	447.7	1130.8	459.0
2.98	3.0	1724667612424	1101.5	449.8	1132.3	462.2
2.99	3.01	1724667612434	1106.0	453.9	1131.8	457.4
2.99	3.02	1724667612445	1106.2	452.3	1133.1	458.6
3.0	3.03	1724667612457	1105.1	453.9	1133.5	456.3
3.01	3.04	1724667612468	1105.4	455.1	1135.7	453.6
3.01	3.04	1724667612479	1104.2	458.7	1135.0	452.3
3.01	3.05	1724667612490	1104.4	457.8	1134.0	452.2
3.01	3.05	1724667612501	1104.1	456.7	1132.9	452.0
3.01	3.05	1724667612511	1104.6	455.2	1132.5	453.6
3.01	3.05	1724667612523	1101.5	459.0	1134.7	455.5
3.01	3.05	1724667612534	1101.1	460.3	1134.3	460.5
3.01	3.05	1724667612545	1101.9	459.4	1134.4	459.3
3.02	3.05	1724667612557	1101.7	459.1	1134.7	460.5
3.02	3.05	1724667612567	1102.4	460.0	1134.2	462.3
3.02	3.04	1724667612578	1102.1	462.2	1133.6	463.2
3.03	3.05	1724667612589	1099.9	459.6	1134.7	461.1
3.03	3.04	1724667612601	1098.6	458.6	1132.9	461.7
3.02	3.05	1724667612612	1096.5	459.5	1131.8	461.3
3.02	3.04	1724667612623	1098.7	462.8	1129.0	460.5
3.02	3.05	1724667612634	1100.8	465.7	1127.8	460.4
3.02	3.05	1724667612645	1099.9	465.7	1126.5	462.1
3.03	3.06	1724667612657	1098.5	464.8	1123.2	462.7
3.04	3.05	1724667612668	1095.1	460.9	1125.4	462.5
3.03	3.06	1724667612678	1095.2	462.2	1124.9	463.0
3.03	3.06	1724667612689	1096.0	463.5	1124.4	462.5
3.03	3.06	1724667612701	1097.8	460.0	1123.3	460.5
3.03	3.06	1724667612711	1097.4	460.9	1121.6	460.7
3.04	3.07	1724667612723	1097.4	459.7	1119.0	463.6
3.05	3.06	1724667612734	1116.8	461.5	1134.9	468.1
3.05	3.07	1724667612744	1145.6	463.0	1166.1	467.1
3.07	3.07	1724667612757	1176.4	459.3	1202.7	464.4
3.08	3.08	1724667612768	1188.9	456.2	1221.3	456.5
3.08	3.08	1724667612778	1188.9	455.8	1219.1	455.4
3.09	3.09	1724667612790	1187.4	458.8	1216.1	456.1
3.09	3.09	1724667612800	1181.0	460.9	1213.2	460.8
3.09	3.09	1724667612811	1179.2	461.5	1211.1	463.1
3.09	3.1	1724667612823	1180.3	464.3	1208.8	465.3
3.1	3.09	1724667612834	1180.7	464.3	1208.4	470.9
3.1	3.1	1724667612845	1179.0	462.9	1207.4	467.8
3.11	3.11	1724667612856	1180.0	461.3	1206.4	464.5
3.12	3.13	1724667612867	1177.9	464.4	1204.3	465.1
3.12	3.13	1724667612878	1176.9	465.1	1204.2	466.7
3.13	3.13	1724667612890	1173.0	460.5	1205.3	469.2
3.14	3.14	1724667612901	1177.1	458.5	1202.5	466.5
3.15	3.14	1724667612911	1175.7	460.8	1201.0	469.5
3.16	3.15	1724667612923	1176.4	461.7	1198.9	471.5
3.17	3.16	1724667612933	1173.4	462.3	1199.5	469.7
3.16	3.16	1724667612945	1172.7	465.1	1198.2	470.0
3.18	3.17	1724667612957	1173.9	461.6	1196.6	469.6
3.18	3.18	1724667612968	1170.7	463.0	1196.6	470.6
3.19	3.18	1724667612978	1168.9	460.9	1196.2	471.5
3.19	3.19	1724667612990	1168.3	463.4	1195.2	468.9
3.2	3.19	1724667613000	1171.7	462.8	1194.1	467.7
3.21	3.2	1724667613011	1173.4	460.6	1192.8	467.5
3.23	3.21	1724667613023	1173.4	462.6	1194.1	468.6
3.23	3.22	1724667613034	1172.1	463.9	1193.7	469.6
