LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.33	3.3	1724575212248	1211.1	391.7	1111.2	454.0
3.34	3.3	1724575212258	1211.9	396.2	1106.3	458.8
3.34	3.32	1724575212270	1212.6	393.2	1108.5	461.2
3.35	3.32	1724575212281	1215.2	393.5	1111.3	460.5
3.35	3.33	1724575212292	1215.1	391.7	1109.6	459.2
3.35	3.33	1724575212303	1213.9	392.8	1105.9	457.1
3.35	3.33	1724575212314	1211.9	393.3	1103.0	458.8
3.36	3.34	1724575212324	1211.7	394.0	1104.3	459.6
3.36	3.35	1724575212337	1213.5	396.8	1105.0	464.3
3.37	3.35	1724575212348	1209.1	399.9	1103.9	467.4
3.39	3.35	1724575212358	1187.0	412.2	1088.8	484.8
3.41	3.35	1724575212370	1143.0	462.5	1049.1	540.0
3.42	3.36	1724575212381	1091.4	507.5	996.2	596.1
3.4	3.36	1724575212391	1046.1	554.6	952.6	634.1
3.4	3.36	1724575212403	1004.4	581.5	914.0	663.5
3.4	3.37	1724575212415	983.8	597.5	895.6	676.0
3.4	3.37	1724575212425	980.6	604.3	892.7	680.8
3.4	3.38	1724575212437	987.9	605.2	893.7	680.5
3.4	3.38	1724575212448	989.5	603.5	894.0	686.1
3.4	3.38	1724575212459	989.0	602.9	893.8	688.6
3.41	3.39	1724575212470	989.3	605.5	893.0	691.7
3.42	3.38	1724575212481	989.4	609.8	893.3	686.4
3.43	3.39	1724575212492	990.1	609.6	892.7	685.3
3.43	3.38	1724575212503	986.5	610.9	893.4	684.7
3.42	3.39	1724575212514	986.8	606.6	890.7	685.5
3.43	3.4	1724575212525	984.6	605.9	889.4	686.5
3.44	3.4	1724575212536	990.5	602.1	889.2	686.0
3.44	3.4	1724575212548	989.2	603.5	888.8	686.2
3.45	3.4	1724575212558	994.0	603.0	889.3	684.3
3.46	3.4	1724575212570	996.8	603.5	887.9	684.8
3.48	3.41	1724575212581	997.8	604.4	891.5	688.3
3.48	3.42	1724575212592	996.4	605.0	891.2	688.8
3.49	3.44	1724575212603	997.7	599.0	888.8	679.5
3.48	3.43	1724575212615	1000.1	596.3	890.5	674.6
3.49	3.43	1724575212625	1001.6	595.2	891.0	672.9
3.48	3.43	1724575212637	1003.0	587.8	904.9	654.6
3.51	3.43	1724575212648	1010.5	563.3	913.6	631.1
3.51	3.44	1724575212658	1019.9	522.5	932.6	599.7
3.52	3.44	1724575212670	1033.2	479.7	943.8	568.3
3.52	3.45	1724575212680	1047.6	460.4	952.1	548.2
3.53	3.45	1724575212692	1062.0	446.4	959.6	526.1
3.52	3.46	1724575212703	1075.0	439.3	964.2	513.7
3.52	3.45	1724575212714	1080.6	430.3	970.1	505.7
3.53	3.46	1724575212725	1086.0	428.9	977.0	500.0
3.52	3.45	1724575212737	1084.9	426.5	984.4	498.0
3.51	3.45	1724575212748	1087.4	425.0	986.1	498.7
3.5	3.45	1724575212758	1087.0	423.9	985.1	498.9
3.48	3.44	1724575212769	1089.2	423.4	988.0	495.5
3.47	3.41	1724575212781	1089.9	419.7	988.6	492.4
3.44	3.4	1724575212792	1091.0	418.3	989.8	490.6
3.42	3.37	1724575212802	1091.8	417.0	990.2	489.2
3.39	3.35	1724575212814	1090.7	416.7	988.9	486.4
3.36	3.32	1724575212825	1091.7	415.6	988.9	484.9
3.33	3.29	1724575212837	1101.2	410.4	1000.9	479.1
3.3	3.25	1724575212848	1123.9	406.5	1029.2	468.1
3.28	3.24	1724575212858	1142.6	401.6	1046.7	462.5
3.26	3.21	1724575212870	1157.4	400.3	1054.5	459.0
3.23	3.18	1724575212881	1157.3	398.5	1054.5	461.1
3.21	3.15	1724575212891	1155.8	395.3	1053.0	461.1
3.18	3.13	1724575212903	1154.3	396.6	1053.4	462.8
3.16	3.09	1724575212915	1154.9	398.1	1054.5	464.3
3.14	3.08	1724575212925	1156.5	398.1	1056.0	463.9
3.11	3.06	1724575212936	1157.4	392.1	1056.7	467.3
3.09	3.04	1724575212948	1159.5	392.6	1057.5	470.6
3.07	3.02	1724575212958	1159.9	392.5	1058.4	468.7
3.06	3.0	1724575212969	1159.6	394.8	1059.2	469.8
3.05	2.98	1724575212981	1158.6	395.7	1058.9	466.7
3.04	2.97	1724575212991	1159.6	399.5	1058.8	469.8
3.03	2.95	1724575213003	1161.1	401.4	1058.5	466.0
3.02	2.94	1724575213014	1161.4	402.0	1057.0	466.6
3.0	2.93	1724575213025	1160.3	403.0	1055.9	467.6
2.99	2.92	1724575213036	1160.9	403.1	1055.0	468.1
2.98	2.91	1724575213047	1160.9	404.6	1055.6	467.8
2.97	2.91	1724575213058	1163.1	403.8	1056.4	468.8
2.97	2.9	1724575213069	1163.5	405.5	1057.5	472.3
2.97	2.9	1724575213081	1163.9	406.0	1057.7	474.4
2.97	2.89	1724575213091	1163.1	407.0	1058.5	474.7
2.96	2.88	1724575213103	1159.9	407.3	1060.3	474.1
2.96	2.89	1724575213114	1157.9	408.5	1060.3	476.1
2.96	2.88	1724575213125	1158.1	406.8	1060.0	472.5
2.97	2.89	1724575213135	1158.4	406.0	1059.9	475.6
2.98	2.89	1724575213147	1160.2	403.0	1058.9	478.8
2.97	2.89	1724575213158	1159.1	401.9	1058.6	482.3
2.97	2.89	1724575213169	1159.6	400.8	1062.3	483.4
2.97	2.89	1724575213181	1159.4	399.6	1064.1	480.9
2.97	2.88	1724575213191	1160.1	400.8	1064.7	483.0
2.98	2.89	1724575213203	1162.3	404.0	1065.0	481.0
2.99	2.9	1724575213214	1161.4	405.8	1063.7	481.5
3.0	2.91	1724575213225	1162.8	407.0	1062.5	481.0
3.01	2.91	1724575213235	1163.2	409.6	1061.4	480.7
3.02	2.93	1724575213248	1163.3	411.2	1061.8	479.7
3.03	2.94	1724575213258	1160.4	415.8	1063.3	480.6
3.04	2.95	1724575213270	1158.9	414.4	1063.9	479.6
3.05	2.95	1724575213280	1160.0	413.5	1065.2	482.6
2.95	2.97	1724575214757	1113.9	426.6	1017.3	498.6
2.96	2.98	1724575214768	1112.3	428.3	1017.6	499.8
2.97	2.98	1724575214779	1112.1	429.5	1017.9	500.7
2.97	2.98	1724575214790	1112.6	429.4	1017.0	502.5
2.97	2.99	1724575214802	1115.5	432.3	1018.1	500.6
2.97	2.99	1724575214813	1116.8	433.1	1016.7	502.2
2.98	3.0	1724575214823	1115.6	434.4	1018.3	504.3
2.99	3.01	1724575214835	1114.6	433.6	1018.7	504.8
2.99	3.02	1724575214845	1113.4	434.1	1019.1	504.4
3.0	3.02	1724575214857	1113.8	436.4	1018.7	503.3
3.01	3.03	1724575214869	1112.0	436.3	1019.3	503.4
3.02	3.04	1724575214880	1110.6	437.6	1018.3	502.8
3.03	3.05	1724575214890	1112.0	434.6	1017.8	501.2
3.04	3.06	1724575214901	1114.0	432.9	1017.8	501.2
3.06	3.07	1724575214912	1115.5	432.5	1017.5	501.4
3.07	3.08	1724575214923	1115.4	434.4	1017.7	502.7
3.08	3.09	1724575214935	1114.7	435.6	1017.5	504.0
3.07	3.09	1724575214946	1112.5	435.1	1020.0	503.4
3.08	3.1	1724575214957	1112.9	435.4	1019.3	505.0
3.1	3.11	1724575214968	1112.6	439.8	1020.7	504.5
3.12	3.13	1724575214979	1113.2	443.2	1020.1	505.4
3.13	3.14	1724575214990	1110.9	444.8	1020.4	504.0
3.14	3.15	1724575215001	1109.0	444.9	1018.3	502.9
3.15	3.16	1724575215012	1103.9	442.2	1019.8	504.4
3.16	3.17	1724575215024	1110.6	442.1	1031.3	505.4
3.19	3.19	1724575215035	1157.6	434.6	1072.2	502.3
3.2	3.21	1724575215045	1200.7	428.8	1122.4	488.6
3.22	3.22	1724575215057	1230.8	414.5	1153.3	473.2
3.22	3.22	1724575215068	1231.0	417.1	1148.0	472.4
3.23	3.23	1724575215079	1224.8	419.3	1143.7	474.8
3.24	3.24	1724575215090	1225.7	422.6	1142.6	475.7
3.25	3.24	1724575215101	1223.8	422.1	1143.6	470.0
3.27	3.25	1724575215113	1223.9	424.8	1142.9	471.8
3.27	3.27	1724575215123	1224.7	425.4	1142.4	471.7
3.28	3.27	1724575215135	1222.9	425.7	1141.4	479.3
3.29	3.28	1724575215146	1223.4	425.0	1140.0	484.9
3.3	3.28	1724575215157	1222.0	426.9	1139.0	485.9
3.31	3.29	1724575215168	1221.4	429.9	1137.3	485.5
3.32	3.3	1724575215179	1218.9	429.4	1132.8	487.6
3.33	3.32	1724575215190	1219.1	429.4	1130.7	489.4
3.34	3.33	1724575215202	1223.2	428.6	1130.4	494.4
3.34	3.33	1724575215213	1221.9	430.1	1128.3	490.2
3.35	3.33	1724575215223	1220.2	432.9	1125.2	493.2
3.35	3.33	1724575215234	1216.3	434.3	1125.5	496.3
3.36	3.34	1724575215246	1215.3	436.4	1120.3	496.7
3.38	3.35	1724575215257	1214.9	436.3	1119.2	498.3
3.39	3.37	1724575215268	1205.5	437.6	1105.1	498.3
3.41	3.38	1724575215279	1164.1	449.4	1075.6	520.1
3.41	3.39	1724575215290	1118.1	469.4	1035.7	544.4
3.41	3.4	1724575215301	1067.5	505.3	993.6	573.1
3.42	3.41	1724575215312	1059.3	516.6	973.7	588.1
3.43	3.42	1724575215323	1061.7	520.8	973.5	591.3
3.45	3.42	1724575215335	1068.0	510.8	978.1	589.5
3.45	3.44	1724575215345	1068.8	509.3	973.1	589.9
3.45	3.45	1724575215355	1069.1	509.9	971.7	590.9
3.45	3.47	1724575215368	1065.6	510.1	970.0	592.4
3.45	3.47	1724575215379	1066.3	508.5	968.3	593.6
3.46	3.48	1724575215389	1064.7	509.1	968.6	593.8
3.46	3.49	1724575215401	1062.1	510.6	965.5	593.6
3.47	3.49	1724575215411	1061.4	513.8	966.3	592.9
3.48	3.5	1724575215423	1060.5	511.0	963.2	593.2
3.5	3.51	1724575215435	1062.4	512.9	963.7	591.1
3.51	3.51	1724575215446	1061.8	517.1	964.6	590.5
3.51	3.51	1724575215457	1061.7	515.5	964.8	591.0
3.51	3.51	1724575215468	1060.1	515.3	962.9	593.0
3.52	3.52	1724575215479	1061.3	517.6	963.1	594.6
3.53	3.52	1724575215489	1059.3	516.9	962.8	592.9
3.53	3.53	1724575215501	1056.6	516.3	961.7	592.2
3.53	3.53	1724575215512	1056.0	516.1	962.1	592.0
3.53	3.54	1724575215522	1054.6	518.8	960.7	594.9
3.54	3.54	1724575215533	1054.9	521.4	960.5	596.2
3.55	3.55	1724575215545	1052.6	516.0	963.6	595.1
3.56	3.56	1724575215556	1052.0	515.6	964.0	594.6
3.57	3.57	1724575215568	1053.0	516.8	963.5	596.6
3.57	3.57	1724575215579	1053.7	523.4	962.8	593.1
3.58	3.57	1724575215590	1054.4	525.9	963.0	593.5
3.59	3.57	1724575215601	1055.2	527.5	962.1	591.1
3.6	3.58	1724575215613	1054.2	529.1	964.1	592.9
3.6	3.58	1724575215623	1054.5	528.9	963.2	593.2
3.6	3.59	1724575215635	1057.1	527.4	962.7	593.1
3.6	3.59	1724575215646	1057.9	520.4	960.8	597.5
3.61	3.59	1724575215656	1058.1	518.8	961.4	598.0
3.61	3.59	1724575215667	1057.5	516.0	963.0	600.1
3.62	3.6	1724575215679	1058.7	520.6	962.4	601.7
3.62	3.6	1724575215689	1057.6	521.6	962.0	601.5
3.62	3.6	1724575215700	1055.1	518.6	961.8	600.8
3.62	3.61	1724575215712	1058.2	516.3	962.3	600.5
3.62	3.61	1724575215722	1059.7	516.7	963.1	599.4
3.62	3.61	1724575215734	1058.1	518.0	963.3	599.3
3.62	3.61	1724575215746	1057.3	519.4	960.8	600.8
3.63	3.62	1724575215755	1058.6	519.8	959.9	601.1
3.63	3.62	1724575215767	1058.0	520.5	960.7	603.3
3.63	3.63	1724575215779	1058.9	523.4	960.2	603.6
3.63	3.63	1724575215790	1057.3	522.2	960.4	604.6
3.64	3.63	1724575215801	1056.6	521.1	961.3	603.7
3.63	3.63	1724575215812	1055.4	520.1	963.6	600.0
3.64	3.63	1724575215823	1056.4	520.8	964.4	600.2
3.63	3.63	1724575215834	1059.5	526.1	962.0	601.9
3.63	3.62	1724575215846	1056.7	527.9	961.4	599.1
3.62	3.61	1724575215856	1055.9	529.3	961.1	599.0
3.59	3.59	1724575215868	1055.3	527.5	962.1	598.3
3.57	3.57	1724575215878	1058.5	525.6	963.0	600.9
3.55	3.54	1724575215890	1058.9	524.1	962.6	601.8
3.52	3.51	1724575215900	1059.8	518.1	963.6	600.2
3.48	3.47	1724575215911	1060.1	515.8	963.8	600.3
3.45	3.44	1724575215923	1059.6	517.1	965.2	599.7
3.41	3.41	1724575215934	1060.3	514.6	967.8	600.2
3.38	3.37	1724575215945	1059.8	511.8	969.8	602.8
3.35	3.35	1724575215955	1061.6	514.1	969.8	603.3
3.31	3.31	1724575215967	1081.7	514.8	985.4	595.4
3.27	3.27	1724575215978	1103.3	500.5	1016.0	568.0
3.25	3.24	1724575215989	1124.7	481.5	1035.0	556.0
3.23	3.2	1724575216000	1138.9	446.5	1045.5	533.1
3.2	3.18	1724575216012	1136.9	440.4	1048.0	517.3
3.18	3.17	1724575216023	1139.5	436.5	1053.2	504.1
3.14	3.14	1724575216033	1141.5	439.7	1057.2	499.9
3.12	3.11	1724575216045	1148.0	433.3	1057.3	510.6
3.09	3.08	1724575216055	1148.8	431.9	1057.0	508.4
3.07	3.07	1724575216075	1146.9	431.5	1057.7	507.3
3.06	3.04	1724575216078	1145.4	430.5	1059.1	508.6
3.05	3.03	1724575216090	1145.2	429.5	1058.1	507.7
3.03	3.01	1724575216101	1147.0	430.0	1056.5	504.6
3.02	2.99	1724575216112	1145.3	430.2	1053.8	501.3
3.0	2.98	1724575216123	1147.1	429.9	1055.0	500.2
2.99	2.97	1724575216134	1147.1	427.3	1056.7	501.0
2.97	2.96	1724575216145	1147.5	427.3	1056.2	495.1
2.97	2.94	1724575216156	1147.9	429.9	1056.0	495.5
2.95	2.93	1724575216167	1151.5	432.3	1055.4	491.4
2.94	2.92	1724575216178	1151.9	430.6	1052.8	486.5
2.93	2.91	1724575216189	1150.9	428.7	1051.1	485.8
2.92	2.9	1724575216200	1147.2	423.9	1052.6	485.3
2.9	2.89	1724575216212	1149.8	424.1	1051.4	486.9
2.9	2.88	1724575216223	1159.6	420.2	1063.6	481.5
2.9	2.87	1724575216233	1185.7	419.2	1089.3	472.8
2.9	2.87	1724575216245	1213.2	411.5	1130.4	455.2
2.89	2.86	1724575216255	1232.7	406.7	1148.2	448.1
2.9	2.85	1724575216267	1246.7	390.1	1164.5	436.9
2.89	2.85	1724575216279	1251.0	383.0	1169.4	433.4
2.88	2.84	1724575216289	1251.1	380.6	1167.2	431.3
2.88	2.83	1724575216300	1252.1	379.7	1167.6	427.5
2.88	2.83	1724575216312	1253.8	381.2	1169.6	425.1
2.87	2.83	1724575216323	1256.2	381.6	1170.7	425.3
2.85	2.83	1724575216334	1255.9	384.8	1169.6	426.6
2.86	2.83	1724575216345	1261.1	388.1	1172.5	431.0
2.88	2.83	1724575216355	1274.0	385.7	1190.7	427.1
2.88	2.84	1724575216367	1298.1	373.1	1214.7	420.7
2.88	2.84	1724575216378	1320.1	356.5	1236.4	408.7
2.87	2.84	1724575216389	1327.8	343.4	1237.6	403.0
2.91	2.86	1724575223107	1139.5	391.0	1031.5	453.4
2.92	2.87	1724575223118	1139.6	390.2	1032.2	451.7
2.92	2.87	1724575223129	1136.5	393.2	1032.3	454.2
2.92	2.88	1724575223140	1135.2	393.2	1032.2	455.6
2.93	2.88	1724575223150	1135.6	393.8	1031.9	457.8
2.93	2.88	1724575223162	1136.7	391.4	1036.6	456.0
2.93	2.88	1724575223174	1137.0	390.3	1036.5	456.5
2.92	2.88	1724575223185	1138.0	391.6	1036.7	455.7
2.93	2.89	1724575223196	1137.7	394.9	1038.0	455.8
2.94	2.9	1724575223207	1137.0	394.3	1036.2	456.3
2.94	2.9	1724575223218	1137.5	393.6	1036.6	455.8
2.94	2.89	1724575223229	1137.9	392.4	1033.3	454.3
2.94	2.9	1724575223240	1137.1	393.7	1034.7	453.0
2.95	2.91	1724575223251	1136.3	394.8	1032.8	454.6
2.95	2.92	1724575223262	1137.5	395.7	1032.4	453.6
2.96	2.93	1724575223274	1138.8	396.6	1035.1	454.6
2.96	2.93	1724575223284	1138.9	396.6	1037.4	454.6
2.96	2.93	1724575223295	1137.4	398.4	1038.4	456.1
2.97	2.92	1724575223307	1139.3	398.9	1036.1	461.8
2.96	2.93	1724575223317	1141.9	399.5	1036.6	462.8
2.97	2.94	1724575223329	1166.8	400.9	1065.7	465.9
2.97	2.95	1724575223340	1198.2	408.0	1105.1	461.9
2.96	2.95	1724575223351	1227.7	411.6	1131.8	457.5
2.96	2.94	1724575223362	1240.4	409.1	1138.9	465.7
2.96	2.94	1724575223374	1238.4	410.2	1134.2	470.8
2.96	2.94	1724575223384	1236.7	408.5	1131.4	470.0
2.96	2.94	1724575223395	1235.9	406.1	1131.8	468.4
2.96	2.94	1724575223407	1236.3	405.3	1133.6	468.7
2.95	2.93	1724575223417	1236.0	407.1	1135.6	470.2
2.95	2.94	1724575223429	1233.0	407.1	1134.5	471.2
2.95	2.94	1724575223440	1229.6	408.8	1133.1	470.7
2.95	2.94	1724575223451	1231.6	409.6	1132.5	472.7
2.95	2.94	1724575223462	1232.7	413.3	1131.1	471.6
2.95	2.93	1724575223473	1232.8	408.1	1132.5	473.3
2.95	2.93	1724575223484	1231.8	409.5	1130.9	473.4
2.95	2.93	1724575223496	1233.9	408.7	1130.7	472.0
2.94	2.94	1724575223507	1231.8	409.5	1129.3	471.1
2.95	2.94	1724575223517	1230.7	409.4	1129.9	472.0
2.95	2.95	1724575223529	1226.7	407.9	1128.4	474.4
2.96	2.94	1724575223540	1228.6	408.9	1129.4	476.3
2.96	2.95	1724575223551	1228.2	409.4	1129.2	476.0
2.96	2.95	1724575223561	1228.9	409.7	1130.5	479.6
2.97	2.96	1724575223573	1230.1	413.2	1127.8	478.8
2.98	2.97	1724575223584	1229.6	412.5	1127.4	477.0
2.98	2.97	1724575223595	1231.1	414.0	1130.9	477.0
2.98	2.98	1724575223607	1229.5	419.2	1131.4	471.1
2.99	2.98	1724575223618	1208.4	429.3	1115.5	488.3
3.0	3.0	1724575223628	1171.3	453.6	1081.6	506.0
3.01	3.02	1724575223640	1134.4	466.6	1037.1	543.5
3.01	3.02	1724575223650	1106.1	492.8	1013.2	566.2
3.02	3.03	1724575223662	1095.7	508.5	998.1	584.5
3.03	3.03	1724575223673	1095.8	517.8	997.5	586.6
3.04	3.04	1724575223684	1099.3	516.3	997.7	584.1
3.04	3.05	1724575223695	1096.2	513.7	997.8	579.1
3.04	3.05	1724575223706	1101.0	510.8	997.4	577.2
3.05	3.06	1724575223717	1103.3	512.8	994.9	578.2
3.06	3.07	1724575223729	1102.3	509.8	997.1	582.1
3.08	3.08	1724575223740	1100.5	514.8	993.0	584.1
3.09	3.09	1724575223750	1096.3	514.6	993.6	585.3
3.1	3.1	1724575223762	1099.2	520.7	992.2	586.9
3.1	3.12	1724575223774	1095.5	521.9	990.3	588.2
3.1	3.12	1724575223784	1096.1	521.5	991.3	587.8
3.12	3.13	1724575223794	1094.7	520.2	988.8	587.9
3.13	3.13	1724575223809	1095.5	521.8	991.9	586.2
3.14	3.14	1724575223817	1093.8	522.9	993.0	587.0
3.15	3.15	1724575223828	1091.6	526.3	993.5	589.9
3.15	3.16	1724575223839	1091.7	526.7	994.1	593.2
3.17	3.17	1724575223850	1092.2	524.4	993.5	590.0
3.18	3.18	1724575223861	1095.0	523.5	992.4	588.0
3.19	3.18	1724575223873	1096.0	523.5	993.1	587.4
3.2	3.19	1724575223883	1097.5	524.0	993.1	586.9
3.21	3.19	1724575223894	1096.1	522.9	995.0	585.9
3.21	3.2	1724575223905	1097.7	521.5	996.1	586.2
3.21	3.2	1724575223917	1096.4	521.2	995.9	587.3
3.21	3.21	1724575223929	1093.7	521.4	995.4	587.9
3.22	3.22	1724575223939	1092.7	516.7	993.8	588.2
3.24	3.22	1724575223950	1093.8	517.2	994.6	588.0
3.26	3.23	1724575223961	1096.4	517.1	994.3	589.9
3.26	3.22	1724575223972	1086.7	524.4	990.4	591.9
3.26	3.24	1724575223983	1074.1	524.9	977.6	598.9
3.28	3.24	1724575223995	1059.6	531.2	964.8	604.2
3.29	3.25	1724575224006	1056.6	534.1	957.1	610.5
3.28	3.25	1724575224017	1058.7	532.9	959.7	608.2
3.29	3.25	1724575224028	1058.9	532.5	960.7	607.8
3.28	3.26	1724575224039	1060.4	531.9	962.8	603.9
3.3	3.26	1724575224050	1060.1	529.8	962.7	602.3
3.29	3.28	1724575224062	1059.5	528.8	962.3	604.1
3.3	3.28	1724575224073	1061.2	530.3	961.3	607.3
3.3	3.28	1724575224084	1061.0	532.4	960.7	607.9
3.3	3.28	1724575224095	1060.4	530.7	962.5	611.3
3.31	3.29	1724575224106	1058.7	532.2	961.1	609.8
3.31	3.29	1724575224117	1059.8	531.6	959.5	609.3
3.32	3.28	1724575224128	1062.0	531.4	956.6	606.9
3.31	3.28	1724575224140	1063.0	530.9	958.0	607.0
3.32	3.28	1724575224150	1065.0	530.5	957.9	609.3
3.31	3.28	1724575224161	1061.4	531.9	958.6	607.4
3.31	3.28	1724575224172	1059.1	529.9	957.7	610.3
3.31	3.28	1724575224183	1057.5	530.0	957.2	610.7
3.32	3.29	1724575224194	1061.4	533.2	958.9	609.2
3.32	3.29	1724575224206	1060.8	533.6	959.9	607.4
3.33	3.29	1724575224217	1060.7	534.5	961.8	607.2
3.33	3.29	1724575224228	1059.0	532.0	961.0	605.5
3.34	3.29	1724575224240	1057.9	529.1	959.4	606.0
3.33	3.29	1724575224250	1059.3	526.4	960.9	604.6
3.33	3.29	1724575224264	1058.6	525.9	959.0	604.4
3.33	3.28	1724575224273	1057.6	527.1	960.9	603.8
3.33	3.28	1724575224284	1055.9	528.0	959.9	603.5
3.34	3.28	1724575224294	1058.9	526.0	962.8	607.9
3.33	3.28	1724575224306	1061.7	523.4	962.7	603.9
3.34	3.28	1724575224317	1061.1	524.9	962.8	604.1
3.33	3.27	1724575224328	1059.7	522.2	961.6	602.3
3.32	3.27	1724575224340	1062.6	519.9	960.9	601.5
3.31	3.27	1724575224350	1073.9	515.8	971.4	597.4
3.29	3.26	1724575224361	1103.1	502.2	1001.0	578.8
3.27	3.23	1724575224373	1122.5	481.2	1028.2	548.6
3.24	3.2	1724575224383	1135.2	454.5	1039.2	526.2
3.2	3.17	1724575224395	1139.8	434.5	1040.4	504.8
3.18	3.14	1724575224405	1138.6	425.7	1038.8	502.7
3.15	3.12	1724575224417	1139.3	425.4	1036.7	500.5
3.11	3.09	1724575224428	1138.7	422.8	1038.8	499.7
3.08	3.06	1724575224439	1136.2	420.6	1036.5	498.4
3.06	3.03	1724575224450	1139.0	421.8	1037.8	497.6
3.03	3.0	1724575224461	1140.0	424.5	1036.8	495.0
3.0	2.97	1724575224472	1140.6	423.0	1039.1	493.6
2.98	2.95	1724575224483	1140.9	421.1	1038.6	491.4
2.94	2.92	1724575224494	1140.3	418.7	1038.5	491.6
2.92	2.89	1724575224506	1142.6	419.7	1037.3	491.3
2.9	2.87	1724575224517	1142.9	419.2	1037.6	492.0
2.88	2.85	1724575224528	1140.2	417.8	1037.3	491.3
2.86	2.83	1724575224539	1141.7	418.7	1039.0	492.4
2.84	2.82	1724575224549	1141.8	417.1	1038.8	490.4
2.82	2.8	1724575224561	1143.7	415.9	1038.6	491.7
2.8	2.78	1724575224572	1142.6	415.2	1038.1	494.3
2.79	2.77	1724575224583	1142.3	414.2	1038.4	495.3
2.77	2.75	1724575224595	1141.4	416.1	1037.7	493.0
2.75	2.74	1724575224605	1142.3	416.3	1039.0	492.9
2.74	2.72	1724575224617	1140.9	417.8	1039.8	492.8
2.73	2.71	1724575224627	1137.6	418.9	1041.1	493.2
2.72	2.7	1724575224638	1137.5	415.8	1037.3	490.9
2.71	2.69	1724575224649	1137.4	415.8	1037.8	490.1
2.69	2.68	1724575224661	1137.3	414.0	1035.3	492.2
2.66	2.67	1724575224673	1140.1	414.0	1040.1	493.2
2.65	2.66	1724575224683	1139.9	414.4	1039.1	495.9
2.65	2.66	1724575224694	1141.0	413.1	1040.0	495.8
2.66	2.65	1724575224705	1139.0	412.8	1037.2	494.6
2.66	2.65	1724575224716	1139.1	414.0	1037.7	494.0
2.66	2.64	1724575224728	1141.4	415.8	1036.5	496.7
2.65	2.64	1724575224739	1138.4	418.6	1039.5	499.4
2.65	2.65	1724575224750	1138.9	418.5	1037.9	500.2
2.64	2.65	1724575224761	1137.7	418.7	1036.5	498.7
2.64	2.64	1724575224772	1138.8	424.5	1039.5	497.9
2.64	2.63	1724575224783	1138.4	422.4	1040.4	497.1
2.63	2.63	1724575224795	1138.6	421.4	1038.3	499.1
2.64	2.63	1724575224806	1140.7	420.1	1037.4	499.3
2.63	2.63	1724575224817	1140.1	419.5	1038.0	499.7
2.64	2.62	1724575224827	1140.4	421.2	1040.3	499.0
2.64	2.62	1724575224838	1138.3	419.5	1040.9	500.4
2.64	2.62	1724575224850	1138.3	422.1	1040.9	501.3
2.64	2.62	1724575224860	1139.9	422.6	1042.6	501.9
2.64	2.63	1724575224872	1139.7	419.5	1039.9	498.9
2.66	2.63	1724575224883	1140.3	419.8	1042.7	500.0
2.66	2.63	1724575224895	1141.1	418.5	1041.1	500.3
2.66	2.63	1724575224906	1141.3	420.6	1041.5	498.4
2.66	2.63	1724575224915	1142.2	420.1	1040.6	497.9
2.67	2.64	1724575224928	1141.4	422.3	1040.9	499.5
2.67	2.65	1724575224938	1142.7	423.5	1041.7	498.7
2.66	2.66	1724575224949	1143.4	426.9	1040.3	498.3
2.68	2.66	1724575224961	1144.3	425.6	1041.4	499.9
2.68	2.66	1724575224972	1141.6	422.5	1042.2	505.3
2.69	2.66	1724575224983	1140.7	418.1	1042.1	505.3
2.68	2.66	1724575224993	1139.9	417.5	1042.3	502.0
2.68	2.66	1724575225005	1139.9	421.5	1041.5	504.6
2.69	2.67	1724575225017	1140.7	422.5	1042.4	504.6
2.7	2.68	1724575225027	1143.0	424.7	1042.4	503.9
2.71	2.69	1724575225038	1144.5	426.5	1042.2	503.0
2.72	2.7	1724575225050	1144.5	427.8	1042.6	504.0
2.72	2.71	1724575225060	1143.1	424.4	1044.0	506.1
2.72	2.71	1724575225072	1142.6	421.6	1041.5	505.2
2.73	2.71	1724575225083	1144.1	421.7	1041.3	505.1
2.74	2.72	1724575225094	1145.5	424.0	1039.2	503.6
2.74	2.73	1724575225105	1147.9	421.8	1040.9	496.4
2.75	2.74	1724575225115	1145.9	423.0	1040.6	499.4
2.76	2.76	1724575225127	1169.9	424.2	1070.1	498.9
2.78	2.78	1724575225138	1216.3	422.0	1137.6	495.3
2.8	2.78	1724575225150	1271.0	412.0	1185.7	480.4
2.81	2.79	1724575225161	1306.0	402.7	1217.1	472.5
2.82	2.8	1724575225172	1315.4	399.4	1219.1	469.3
2.83	2.81	1724575225182	1313.2	399.1	1216.4	470.2
2.84	2.81	1724575225194	1314.5	398.2	1216.6	466.9
2.83	2.82	1724575225205	1315.7	398.6	1214.6	470.9
2.84	2.82	1724575225215	1315.5	404.8	1214.6	473.0
2.85	2.83	1724575225228	1314.9	405.2	1216.1	471.7
2.86	2.84	1724575225239	1315.5	407.3	1216.7	470.0
2.86	2.85	1724575225249	1313.1	405.4	1215.5	472.5
2.87	2.85	1724575225261	1312.7	406.9	1213.5	474.3
2.87	2.87	1724575225271	1309.9	408.6	1209.2	477.5
2.87	2.87	1724575225283	1311.8	410.2	1207.6	478.5
2.87	2.88	1724575225293	1307.8	412.0	1207.3	486.2
2.89	2.89	1724575225305	1307.4	411.8	1207.0	482.9
