LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.2	3.32	1724663299167	1132.0	460.0	1157.7	483.1
3.35	3.3	1724663299179	1183.5	466.8	1157.8	478.0
3.35	3.29	1724663299189	1185.9	459.3	1157.4	477.7
3.27	3.27	1724663299201	1191.5	482.0	1158.5	475.6
3.26	3.26	1724663299212	1185.7	483.3	1161.2	474.8
3.25	3.25	1724663299223	1183.6	484.2	1160.5	473.4
3.2	3.23	1724663299234	1159.2	471.8	1159.6	475.0
3.17	3.22	1724663299245	1159.9	469.0	1160.0	473.9
3.15	3.21	1724663299256	1160.7	469.9	1160.3	474.5
3.17	3.2	1724663299267	1184.3	480.5	1160.1	472.6
3.1	3.19	1724663299279	1162.7	472.8	1159.4	473.7
3.09	3.19	1724663299290	1162.2	472.7	1159.5	470.9
3.09	3.18	1724663299300	1162.2	472.7	1158.6	469.9
3.12	3.18	1724663299311	1173.2	479.6	1156.3	469.8
3.11	3.17	1724663299323	1173.1	478.8	1155.0	470.9
3.11	3.17	1724663299334	1173.1	478.8	1153.7	470.3
3.07	3.16	1724663299346	1168.4	472.6	1152.6	468.9
3.06	3.16	1724663299356	1167.4	469.7	1153.3	469.0
2.82	3.16	1724663299368	1140.2	402.5	1164.1	467.6
2.86	3.16	1724663299379	1170.3	398.6	1181.7	460.8
2.88	3.16	1724663299389	1190.9	389.4	1196.4	450.3
3.1	3.15	1724663299401	1205.8	439.0	1202.0	434.2
3.1	3.16	1724663299412	1212.5	428.9	1196.8	430.5
3.1	3.16	1724663299422	1208.8	426.2	1193.7	425.4
3.14	3.16	1724663299434	1236.0	430.9	1189.9	428.4
3.14	3.17	1724663299445	1233.1	435.9	1186.8	426.9
3.14	3.17	1724663299456	1234.0	434.4	1187.1	426.0
2.89	3.17	1724663299467	1186.4	370.6	1184.7	421.0
2.9	3.16	1724663299478	1184.8	365.5	1185.7	417.1
2.89	3.17	1724663299489	1181.8	364.1	1184.6	417.6
3.14	3.17	1724663299500	1229.6	428.4	1188.0	415.3
3.14	3.17	1724663299511	1229.0	428.9	1186.6	412.8
3.13	3.16	1724663299522	1227.8	427.6	1186.3	411.9
3.07	3.16	1724663299534	1191.0	418.0	1185.7	409.3
3.07	3.16	1724663299545	1188.8	416.6	1187.1	408.4
3.07	3.16	1724663299556	1187.4	417.1	1186.5	408.4
2.9	3.16	1724663299567	1172.1	359.4	1187.7	410.2
2.98	3.05	1724663302987	1134.6	497.3	1112.1	493.5
2.98	3.04	1724663302998	1116.5	489.9	1107.6	495.4
2.98	3.05	1724663303009	1105.3	493.1	1106.3	494.7
2.99	3.05	1724663303020	1103.5	492.9	1106.6	496.2
3.0	3.05	1724663303032	1106.4	495.8	1108.3	495.2
2.98	3.06	1724663303043	1108.5	488.7	1110.3	493.5
2.98	3.06	1724663303054	1108.5	489.8	1110.0	493.6
2.95	3.07	1724663303064	1101.0	486.0	1112.6	491.4
2.97	3.08	1724663303075	1099.7	491.0	1116.0	488.4
2.98	3.08	1724663303087	1097.0	488.2	1117.2	488.9
2.99	3.1	1724663303098	1094.1	485.3	1113.9	486.7
3.0	3.11	1724663303110	1096.5	489.6	1111.6	489.6
3.0	3.11	1724663303120	1097.9	489.6	1111.3	487.1
3.02	3.12	1724663303131	1100.9	494.6	1110.9	488.5
3.03	3.12	1724663303142	1104.8	484.0	1108.0	488.6
3.03	3.13	1724663303154	1105.5	484.1	1108.2	488.8
3.03	3.12	1724663303165	1107.9	484.7	1105.7	491.2
3.03	3.12	1724663303176	1107.5	484.4	1104.0	490.6
3.03	3.13	1724663303187	1105.5	483.1	1106.7	491.1
3.03	3.15	1724663303198	1121.4	484.0	1159.1	473.3
3.09	3.15	1724663303210	1210.1	465.6	1213.5	458.2
3.13	3.15	1724663303220	1278.7	451.7	1247.0	447.3
3.13	3.14	1724663303232	1278.7	451.7	1250.0	443.9
3.07	3.14	1724663303242	1305.2	463.1	1248.6	444.3
3.07	3.15	1724663303254	1302.7	464.8	1245.5	443.2
3.07	3.16	1724663303264	1302.7	464.8	1250.1	445.3
3.12	3.16	1724663303276	1280.9	460.7	1252.2	444.2
3.12	3.17	1724663303287	1280.2	459.9	1254.0	445.4
3.12	3.17	1724663303298	1280.2	459.9	1251.0	442.7
3.14	3.17	1724663303310	1280.9	466.1	1247.3	444.1
3.14	3.17	1724663303320	1277.7	467.6	1241.1	448.2
3.14	3.18	1724663303331	1277.7	467.6	1236.5	450.1
3.15	3.19	1724663303342	1274.6	471.8	1234.5	453.3
3.16	3.19	1724663303353	1267.6	474.8	1235.4	454.1
3.16	3.2	1724663303364	1267.6	474.8	1234.1	456.9
3.16	3.2	1724663303376	1258.3	464.7	1233.7	458.0
3.17	3.2	1724663303386	1261.2	466.4	1232.8	458.9
2.87	3.21	1724663303397	1209.5	390.5	1231.7	460.0
2.88	3.22	1724663303409	1211.9	394.1	1231.1	461.0
2.9	3.22	1724663303420	1212.0	401.6	1228.4	459.5
3.18	3.23	1724663303430	1260.3	474.3	1227.1	464.9
3.21	3.24	1724663303442	1258.3	471.7	1230.0	465.9
3.22	3.25	1724663303453	1253.9	473.0	1230.3	467.2
3.12	3.26	1724663303464	1201.8	457.4	1230.1	471.6
3.13	3.27	1724663303475	1201.0	457.4	1222.7	472.2
3.13	3.28	1724663303487	1200.1	456.4	1219.0	475.2
3.19	3.29	1724663303498	1213.4	466.4	1213.9	471.4
3.2	3.3	1724663303509	1216.3	473.2	1215.3	468.3
3.21	3.31	1724663303519	1215.3	471.3	1214.7	468.0
3.0	3.32	1724663303532	1195.3	403.4	1212.2	467.2
3.01	3.33	1724663303543	1187.8	403.1	1210.8	464.3
3.02	3.33	1724663303553	1188.4	406.4	1211.5	466.2
3.29	3.35	1724663303564	1245.1	480.1	1214.7	466.6
3.32	3.35	1724663303575	1248.5	485.3	1214.0	471.4
3.33	3.36	1724663303587	1247.3	486.5	1212.9	469.7
3.33	3.36	1724663303598	1247.3	486.5	1212.3	474.7
3.33	3.36	1724663303609	1228.2	484.8	1212.5	477.1
3.35	3.37	1724663303619	1227.5	488.7	1212.1	476.1
3.35	3.38	1724663303631	1227.5	488.7	1211.0	475.8
3.39	3.4	1724663303642	1233.6	482.1	1208.4	473.1
3.39	3.4	1724663303653	1233.9	481.5	1208.0	474.1
3.39	3.41	1724663303664	1233.9	481.5	1201.2	469.7
3.41	3.42	1724663303676	1234.5	488.8	1201.3	468.8
3.43	3.43	1724663303686	1231.2	494.1	1201.0	471.0
3.43	3.44	1724663303698	1231.2	494.1	1171.9	491.5
3.45	3.46	1724663303709	1154.0	548.1	1128.6	526.2
3.44	3.47	1724663303719	1094.3	598.9	1084.4	560.3
3.42	3.49	1724663303730	1077.6	607.2	1073.7	591.5
3.41	3.5	1724663303742	1065.0	622.5	1071.0	611.2
3.41	3.5	1724663303753	1068.0	625.6	1075.9	616.5
3.43	3.49	1724663303764	1071.3	627.9	1078.5	616.2
3.35	3.5	1724663303775	1061.9	600.6	1080.1	612.7
3.36	3.51	1724663303786	1062.1	601.9	1079.9	610.8
3.37	3.52	1724663303797	1060.6	600.2	1078.1	611.6
3.48	3.52	1724663303809	1069.6	630.1	1075.3	616.6
3.48	3.53	1724663303819	1067.0	629.0	1074.7	615.5
3.47	3.52	1724663303831	1075.2	631.4	1070.1	615.6
3.43	3.53	1724663303843	1075.3	617.1	1066.3	615.1
3.45	3.53	1724663303853	1073.0	619.1	1062.2	615.9
3.46	3.54	1724663303864	1065.7	620.9	1060.7	616.8
3.47	3.55	1724663303876	1059.1	621.2	1060.5	613.8
3.48	3.56	1724663303886	1060.5	621.9	1062.8	614.3
3.49	3.56	1724663303898	1056.6	625.7	1069.9	612.6
3.51	3.57	1724663303908	1060.9	626.3	1073.7	610.7
3.51	3.57	1724663303920	1061.2	625.4	1075.5	611.3
3.52	3.57	1724663303931	1060.9	622.8	1070.6	613.0
3.53	3.58	1724663303942	1058.1	629.6	1062.9	617.0
3.53	3.58	1724663303953	1054.2	629.3	1058.9	615.4
3.54	3.58	1724663303965	1059.1	625.9	1057.7	614.9
3.53	3.59	1724663303975	1058.8	622.0	1066.6	609.9
3.55	3.6	1724663303986	1081.3	605.6	1099.4	605.0
3.54	3.6	1724663303997	1096.2	598.9	1153.0	579.6
3.59	3.59	1724663304008	1212.3	549.2	1204.5	550.2
3.59	3.58	1724663304019	1246.7	529.9	1221.1	528.5
3.59	3.56	1724663304031	1246.7	529.9	1220.3	520.8
3.59	3.55	1724663304043	1226.9	548.3	1217.7	520.7
3.59	3.54	1724663304052	1229.0	548.8	1217.6	519.9
3.61	3.54	1724663304064	1228.1	544.0	1218.5	521.6
3.6	3.53	1724663304076	1231.2	539.0	1218.8	520.3
3.59	3.52	1724663304086	1231.2	536.6	1218.5	520.2
3.55	3.5	1724663304097	1233.8	537.1	1221.9	519.6
3.51	3.47	1724663304108	1240.3	527.7	1224.8	515.9
3.47	3.45	1724663304120	1241.1	525.5	1225.8	513.9
3.47	3.43	1724663304130	1241.1	525.5	1220.7	510.3
3.43	3.42	1724663304141	1235.3	526.4	1214.5	508.7
3.41	3.4	1724663304152	1235.7	525.4	1211.5	512.5
3.41	3.37	1724663304164	1235.7	525.4	1208.8	509.3
3.37	3.35	1724663304175	1236.6	518.3	1208.8	507.8
3.34	3.33	1724663304186	1235.5	518.0	1209.9	506.8
3.34	3.31	1724663304197	1235.5	518.0	1217.6	506.6
3.28	3.29	1724663304209	1245.7	512.7	1222.0	501.3
3.26	3.28	1724663304219	1246.8	511.9	1221.2	500.3
3.26	3.25	1724663304230	1246.8	511.9	1214.1	498.9
3.24	3.24	1724663304242	1245.8	512.6	1215.1	500.4
3.22	3.22	1724663304252	1247.2	511.8	1216.0	498.7
3.22	3.21	1724663304264	1247.2	511.8	1218.3	502.2
3.19	3.19	1724663304275	1242.5	511.3	1214.7	512.1
3.17	3.18	1724663304285	1241.2	512.2	1213.8	512.1
3.17	3.17	1724663304297	1241.2	512.2	1213.9	509.9
3.16	3.17	1724663304308	1239.0	511.4	1213.1	505.5
3.15	3.16	1724663304319	1239.5	510.0	1213.3	505.8
3.15	3.15	1724663304330	1239.5	510.0	1213.1	501.5
3.13	3.14	1724663304342	1224.9	490.6	1207.1	486.6
3.1	3.14	1724663304353	1191.6	479.1	1191.3	475.4
3.1	3.13	1724663304364	1191.6	479.1	1164.4	462.1
3.05	3.14	1724663304375	1160.2	462.2	1151.9	460.5
3.06	3.13	1724663304385	1169.2	455.7	1154.2	457.5
3.07	3.14	1724663304397	1158.0	456.1	1161.8	451.5
3.07	3.14	1724663304409	1158.3	448.4	1160.8	447.7
3.06	3.14	1724663304420	1158.6	450.1	1159.9	449.0
3.04	3.13	1724663304431	1154.5	442.0	1160.6	448.1
3.05	3.13	1724663304441	1154.4	444.2	1162.4	444.1
3.05	3.13	1724663304453	1150.9	441.2	1161.3	441.8
3.04	3.14	1724663304464	1164.5	445.3	1159.6	441.2
3.05	3.14	1724663304475	1166.4	456.0	1155.8	446.0
3.05	3.14	1724663304485	1169.3	457.6	1154.5	448.2
3.05	3.14	1724663304497	1169.3	457.6	1154.9	450.2
3.04	3.15	1724663304508	1173.5	449.6	1158.3	449.0
3.04	3.15	1724663304519	1173.0	448.8	1159.4	447.7
2.96	3.15	1724663304531	1131.1	433.8	1158.3	447.5
2.96	3.16	1724663304541	1125.1	438.6	1154.0	446.8
2.97	3.17	1724663304552	1124.7	436.7	1152.5	446.9
3.09	3.17	1724663304564	1156.2	449.5	1151.3	448.7
3.09	3.17	1724663304575	1153.0	449.4	1150.2	449.1
3.09	3.18	1724663304586	1153.2	450.3	1151.8	447.6
3.1	3.19	1724663304597	1155.3	447.6	1155.9	446.0
3.11	3.2	1724663304608	1163.3	444.4	1162.6	444.6
3.11	3.21	1724663304618	1164.3	445.3	1164.3	445.8
3.08	3.21	1724663304630	1170.6	450.2	1166.8	444.6
3.14	3.22	1724663304642	1207.2	451.2	1183.4	449.6
3.16	3.22	1724663304652	1243.1	449.9	1202.4	452.3
3.16	3.23	1724663304663	1243.1	449.9	1224.0	458.1
3.19	3.24	1724663304675	1260.8	456.2	1229.9	456.9
3.21	3.25	1724663304685	1262.9	460.2	1230.0	456.4
3.21	3.25	1724663304697	1262.9	460.2	1228.2	452.5
3.11	3.27	1724663304708	1230.7	444.9	1228.5	450.5
3.11	3.28	1724663304719	1229.6	444.5	1228.7	449.8
3.11	3.28	1724663304730	1229.6	444.5	1229.9	449.8
3.23	3.29	1724663304741	1260.4	457.7	1230.0	450.9
3.24	3.3	1724663304752	1259.8	459.1	1229.9	452.5
3.24	3.31	1724663304763	1259.8	459.1	1230.5	454.1
3.27	3.31	1724663304775	1263.4	459.1	1231.1	455.2
3.28	3.32	1724663304786	1261.1	456.5	1230.5	453.2
3.28	3.33	1724663304797	1261.1	456.5	1230.6	451.1
3.3	3.33	1724663304808	1259.5	461.4	1230.0	448.7
3.32	3.34	1724663304818	1259.4	463.5	1229.3	449.1
3.01	3.35	1724663304830	1208.0	392.0	1226.0	451.3
3.01	3.37	1724663304841	1205.1	394.4	1221.5	453.1
3.03	3.37	1724663304852	1205.4	397.3	1219.8	454.8
3.33	3.37	1724663304863	1253.7	466.7	1219.3	453.7
3.33	3.37	1724663304875	1249.8	470.3	1220.4	454.2
3.34	3.39	1724663304886	1245.9	471.6	1220.0	452.5
3.34	3.39	1724663304896	1245.9	471.6	1209.7	431.8
3.34	3.4	1724663304908	1226.5	433.9	1202.1	418.9
3.35	3.4	1724663304919	1220.5	413.3	1194.2	407.6
3.35	3.41	1724663304930	1220.5	413.3	1195.0	412.8
3.37	3.41	1724663304942	1213.7	422.2	1190.5	411.5
3.37	3.42	1724663304951	1211.7	426.2	1191.0	409.8
3.1	3.43	1724663304964	1166.8	358.8	1189.3	411.8
3.11	3.43	1724663304974	1173.2	358.4	1189.0	411.2
3.12	3.43	1724663304986	1169.9	356.6	1186.0	412.6
3.4	3.44	1724663304997	1215.6	423.4	1183.2	416.1
3.38	3.44	1724663305008	1203.1	430.2	1181.6	419.7
3.38	3.45	1724663305018	1202.1	434.2	1179.6	422.0
3.25	3.45	1724663305030	1148.8	421.8	1178.6	424.5
3.29	3.46	1724663305041	1154.3	427.4	1176.4	428.9
3.29	3.45	1724663305052	1152.6	428.0	1176.5	429.4
3.44	3.45	1724663305063	1207.3	443.5	1174.2	431.4
3.44	3.46	1724663305074	1206.1	443.8	1169.9	435.9
3.45	3.46	1724663305085	1204.9	447.0	1169.2	437.1
3.45	3.47	1724663305096	1204.9	447.0	1169.5	439.2
3.44	3.48	1724663305108	1188.7	441.2	1169.1	439.0
3.44	3.49	1724663305118	1187.6	443.6	1167.3	440.9
3.4	3.5	1724663305129	1159.0	431.8	1165.7	445.7
3.42	3.5	1724663305141	1163.7	432.0	1166.7	447.1
3.43	3.51	1724663305152	1152.9	434.2	1158.6	447.3
3.48	3.51	1724663305164	1176.8	446.8	1116.3	455.9
3.43	3.53	1724663305174	1104.9	483.3	1085.2	477.1
3.43	3.54	1724663305185	1073.7	498.3	1065.5	492.3
3.43	3.54	1724663305197	1073.7	498.3	1070.2	497.0
3.44	3.54	1724663305207	1069.0	501.4	1063.3	493.7
3.44	3.54	1724663305218	1063.4	502.5	1060.5	495.5
3.44	3.55	1724663305230	1047.7	495.3	1061.0	497.4
3.45	3.56	1724663305241	1047.0	493.4	1059.7	498.6
3.46	3.57	1724663305251	1044.6	497.5	1058.3	500.2
3.46	3.58	1724663305264	1044.8	500.9	1056.9	504.2
3.47	3.58	1724663305274	1037.3	508.2	1057.3	505.0
3.47	3.58	1724663305285	1032.2	510.3	1054.7	507.3
3.48	3.59	1724663305297	1029.4	512.8	1050.5	510.2
3.5	3.6	1724663305316	1023.8	513.1	1048.0	511.9
3.51	3.6	1724663305318	1023.5	515.3	1045.6	512.1
3.53	3.61	1724663305330	1029.8	523.8	1042.5	512.6
3.54	3.62	1724663305341	1029.5	528.2	1039.4	516.5
3.55	3.62	1724663305352	1027.5	537.8	1033.3	520.9
3.55	3.64	1724663305363	1027.5	537.8	996.0	553.5
3.58	3.66	1724663305374	998.6	628.3	957.6	612.5
3.59	3.67	1724663305385	956.4	713.2	921.3	670.1
3.62	3.68	1724663305397	941.7	711.1	919.6	694.4
3.62	3.68	1724663305408	932.2	716.8	916.2	694.8
3.63	3.68	1724663305418	932.1	711.4	917.0	693.8
3.63	3.69	1724663305430	934.5	711.2	914.4	702.7
3.64	3.69	1724663305441	936.9	711.1	911.6	709.3
3.64	3.69	1724663305452	932.4	713.7	909.3	708.7
3.65	3.69	1724663305463	930.6	719.1	906.5	712.7
3.65	3.7	1724663305474	925.8	721.2	903.6	710.8
3.66	3.7	1724663305485	924.8	720.4	901.6	710.9
3.66	3.7	1724663305496	924.6	717.6	901.0	710.2
3.67	3.7	1724663305507	925.9	717.6	898.8	710.6
3.68	3.71	1724663305518	923.4	717.7	897.6	712.3
3.68	3.71	1724663305530	918.9	720.6	895.6	712.6
3.68	3.72	1724663305541	916.7	719.1	895.7	712.4
3.68	3.72	1724663305551	916.7	720.4	894.7	711.7
3.69	3.73	1724663305563	917.7	716.4	894.3	712.0
3.7	3.73	1724663305574	910.5	719.1	897.2	712.2
3.69	3.73	1724663305584	907.9	718.0	899.0	713.9
3.7	3.74	1724663305597	907.0	714.3	901.0	714.6
3.7	3.74	1724663305608	910.0	709.7	900.4	716.7
3.71	3.75	1724663305618	911.4	710.4	898.5	716.3
3.71	3.75	1724663305630	913.7	709.9	896.4	715.4
3.71	3.75	1724663305640	915.4	706.1	897.1	714.5
3.72	3.75	1724663305651	915.0	706.3	896.5	714.4
3.72	3.76	1724663305663	915.3	707.1	897.4	716.0
3.73	3.76	1724663305674	917.2	707.8	896.9	716.1
3.73	3.76	1724663305685	915.8	709.6	896.5	717.0
3.73	3.76	1724663305697	915.2	707.9	894.9	716.8
3.74	3.76	1724663305707	913.7	712.4	894.2	715.5
3.73	3.76	1724663305718	913.9	710.8	894.7	716.5
3.73	3.76	1724663305729	914.0	715.6	894.1	714.5
3.74	3.76	1724663305741	907.9	718.6	893.2	716.5
3.74	3.76	1724663305752	908.1	717.1	893.0	716.2
3.74	3.76	1724663305763	909.0	716.8	895.3	716.1
3.74	3.77	1724663305774	910.8	721.4	892.4	717.9
3.74	3.77	1724663305784	910.3	721.6	891.4	719.0
3.74	3.76	1724663305797	905.6	720.8	892.3	715.7
3.74	3.76	1724663305807	905.9	711.9	895.0	708.4
3.74	3.75	1724663305818	905.7	712.3	894.9	709.6
3.74	3.74	1724663305829	906.8	716.1	894.1	714.5
3.74	3.75	1724663305841	907.9	716.7	895.6	719.9
3.74	3.74	1724663305850	907.1	719.4	895.6	717.6
3.74	3.74	1724663305863	903.5	716.2	894.1	717.5
3.73	3.73	1724663305874	906.5	719.9	889.9	716.5
3.73	3.73	1724663305885	905.5	716.8	889.1	718.2
3.58	3.73	1724663305896	872.3	749.6	881.9	710.1
3.46	3.53	1724663305907	881.0	772.5	938.8	729.7
3.36	3.32	1724663305917	862.5	808.1	942.2	757.6
3.37	2.87	1724663305929	966.4	814.6	1019.5	815.9
2.53	3.08	1724663306030	771.1	813.5	1159.2	753.3
2.53	3.71	1724663306041	771.1	813.5	1058.2	616.4
3.0	3.67	1724663306052	908.0	767.1	1056.2	614.7
3.6	3.68	1724663306062	1034.6	661.7	1050.0	608.8
3.67	3.66	1724663306073	1040.1	641.6	1050.0	620.8
3.72	3.65	1724663306084	1048.0	608.2	1049.3	622.9
3.72	3.65	1724663306096	1048.1	608.8	1048.1	618.2
3.7	3.64	1724663306107	1044.2	621.1	1047.1	616.0
3.69	3.63	1724663306117	1044.2	619.7	1048.1	612.4
3.67	3.61	1724663306129	1048.3	616.5	1048.6	613.2
3.66	3.6	1724663306140	1049.0	613.8	1046.3	614.2
3.63	3.59	1724663306151	1048.8	613.5	1046.3	614.4
3.61	3.57	1724663306162	1046.9	612.7	1046.5	613.6
3.58	3.55	1724663306174	1045.8	608.1	1052.7	608.8
3.56	3.53	1724663306184	1045.9	607.4	1053.8	606.4
3.55	3.51	1724663306196	1049.2	608.1	1058.2	603.1
3.53	3.49	1724663306208	1049.5	612.7	1061.0	604.0
3.5	3.47	1724663306217	1069.3	607.1	1086.2	603.3
3.51	3.44	1724663306229	1115.0	597.8	1139.7	587.1
3.49	3.41	1724663306241	1181.2	579.4	1194.9	564.7
3.47	3.39	1724663306251	1213.2	561.5	1220.1	543.0
3.44	3.37	1724663306263	1231.4	556.1	1222.7	534.5
3.4	3.35	1724663306274	1237.6	534.7	1218.8	526.7
3.39	3.34	1724663306285	1236.3	537.9	1219.1	525.6
3.39	3.33	1724663306296	1236.3	537.9	1215.7	526.7
3.37	3.32	1724663306307	1236.7	537.2	1217.0	523.4
3.36	3.31	1724663306317	1241.3	535.2	1216.2	523.1
3.36	3.3	1724663306330	1241.3	535.2	1219.3	514.3
3.34	3.28	1724663306341	1245.7	537.6	1220.8	516.3
3.32	3.27	1724663306351	1247.3	534.3	1221.3	516.4
3.32	3.26	1724663306362	1247.3	534.3	1221.8	514.7
3.3	3.25	1724663306374	1248.2	543.5	1221.9	513.9
3.29	3.25	1724663306384	1249.4	545.4	1222.3	511.9
3.29	3.24	1724663306395	1249.4	545.4	1222.0	509.7
3.27	3.24	1724663306407	1255.8	526.0	1221.4	509.3
3.26	3.24	1724663306418	1254.5	525.5	1221.0	509.4
3.26	3.23	1724663306429	1254.5	525.5	1221.2	509.3
3.23	3.23	1724663306441	1260.6	525.9	1221.1	506.4
3.23	3.22	1724663306451	1260.0	525.6	1221.4	505.7
3.23	3.22	1724663306462	1260.0	525.6	1221.7	506.4
3.23	3.21	1724663306474	1263.5	516.5	1224.1	505.1
3.21	3.21	1724663306485	1264.2	517.1	1223.2	506.5
3.25	3.21	1724663306496	1247.6	519.5	1222.2	507.7
3.25	3.21	1724663306507	1246.3	522.3	1221.8	509.5
3.24	3.21	1724663306517	1247.7	521.1	1220.9	509.3
3.2	3.21	1724663306528	1263.7	519.6	1222.5	507.9
3.19	3.21	1724663306541	1261.3	517.4	1224.9	507.0
3.2	3.21	1724663306551	1261.3	518.0	1225.8	506.0
3.2	3.21	1724663306562	1261.3	518.0	1226.7	506.4
3.19	3.21	1724663306573	1256.9	524.1	1226.5	505.1
3.2	3.22	1724663306584	1255.7	523.6	1226.7	505.1
3.2	3.22	1724663306595	1255.7	523.6	1224.9	503.8
3.19	3.23	1724663306607	1252.3	518.1	1220.3	501.9
3.19	3.24	1724663306618	1216.9	509.6	1202.1	496.2
3.17	3.25	1724663306629	1166.2	482.6	1173.0	477.1
3.17	3.26	1724663306641	1132.6	457.7	1141.8	467.1
3.18	3.27	1724663306650	1129.8	447.1	1139.0	455.7
3.2	3.29	1724663306671	1160.1	453.6	1139.5	449.0
3.21	3.3	1724663306673	1157.4	446.9	1138.0	444.9
3.22	3.31	1724663306684	1152.5	445.5	1136.2	444.9
3.01	3.32	1724663306696	1111.6	371.6	1135.8	445.4
3.0	3.34	1724663306707	1100.7	371.6	1137.3	442.6
3.01	3.35	1724663306718	1098.3	369.8	1137.1	439.7
3.22	3.37	1724663306729	1119.0	432.0	1139.4	438.4
3.26	3.38	1724663306740	1121.7	431.2	1139.5	436.8
3.27	3.39	1724663306750	1121.3	430.5	1138.4	435.8
3.31	3.39	1724663306762	1139.5	442.5	1136.6	435.8
3.31	3.4	1724663306774	1133.0	444.1	1140.8	431.5
3.33	3.41	1724663306784	1132.6	442.0	1140.6	431.7
3.37	3.43	1724663306796	1133.5	439.9	1142.4	431.6
3.38	3.44	1724663306807	1131.9	438.0	1139.0	431.4
3.39	3.45	1724663306817	1131.3	438.6	1139.9	430.7
3.39	3.46	1724663306828	1126.3	437.2	1139.8	428.8
3.41	3.48	1724663306840	1125.7	437.7	1139.6	428.8
3.42	3.49	1724663306851	1127.5	435.2	1138.3	428.7
3.39	3.5	1724663306862	1131.0	436.7	1147.4	425.7
3.42	3.5	1724663306874	1188.0	429.1	1172.0	423.9
3.44	3.51	1724663306884	1223.8	422.8	1190.6	420.1
3.44	3.51	1724663306895	1223.8	422.8	1199.8	419.2
3.48	3.52	1724663306906	1223.6	434.4	1196.1	417.3
3.49	3.53	1724663306917	1221.2	438.0	1193.3	417.8
3.5	3.54	1724663306928	1203.0	441.8	1190.9	420.9
3.51	3.54	1724663306939	1200.4	438.6	1191.0	421.7
3.51	3.54	1724663306951	1198.2	440.5	1188.5	423.9
3.23	3.53	1724663306962	1160.4	358.7	1185.5	423.6
3.23	3.53	1724663306973	1156.6	360.5	1179.1	424.6
3.24	3.54	1724663306984	1152.2	361.4	1175.7	426.9
3.48	3.55	1724663306995	1170.1	433.1	1168.2	432.6
3.48	3.55	1724663307006	1161.8	435.1	1162.1	433.8
3.48	3.55	1724663307017	1159.0	439.3	1159.2	436.1
3.52	3.55	1724663307028	1186.0	449.6	1157.6	432.9
3.5	3.54	1724663307040	1177.3	441.8	1152.4	442.6
3.5	3.55	1724663307051	1174.4	444.1	1150.2	445.0
3.55	3.55	1724663307062	1170.1	450.9	1146.2	457.9
3.57	3.56	1724663307074	1172.8	463.0	1144.8	461.2
3.57	3.56	1724663307083	1168.5	464.9	1142.8	463.6
3.57	3.57	1724663307096	1163.6	464.5	1141.2	467.0
3.57	3.57	1724663307107	1158.9	467.7	1138.8	472.5
3.57	3.57	1724663307117	1156.5	470.0	1135.5	473.6
3.6	3.57	1724663307128	1161.8	478.0	1131.3	473.7
3.6	3.57	1724663307140	1160.8	478.6	1129.8	471.9
3.6	3.57	1724663307150	1157.8	478.2	1127.9	473.3
3.59	3.58	1724663307162	1148.6	480.1	1125.6	476.0
3.58	3.58	1724663307173	1143.2	485.5	1123.0	477.4
3.59	3.58	1724663307184	1138.7	488.2	1119.9	481.8
3.59	3.58	1724663307196	1124.5	492.9	1112.5	483.9
3.59	3.59	1724663307207	1075.1	507.2	1067.9	499.7
3.59	3.6	1724663307217	1044.7	528.7	1036.2	523.5
3.55	3.61	1724663307228	1008.0	542.0	1007.8	547.2
3.55	3.61	1724663307240	1013.5	548.3	1011.5	554.6
3.55	3.61	1724663307251	1011.8	550.1	1009.3	554.6
3.56	3.62	1724663307261	1012.6	549.5	1004.9	556.9
3.57	3.62	1724663307274	1010.9	555.9	1001.1	559.6
3.58	3.63	1724663307284	1006.2	561.2	996.9	561.2
3.59	3.63	1724663307295	1001.8	569.4	990.5	567.6
3.6	3.64	1724663307306	1001.5	570.6	987.3	573.5
3.61	3.64	1724663307317	1000.4	571.4	984.7	577.1
3.62	3.65	1724663307329	1001.8	580.9	982.6	578.6
3.63	3.66	1724663307339	997.0	589.8	980.5	581.9
3.63	3.67	1724663307350	995.2	591.0	978.5	586.3
3.64	3.68	1724663307362	994.0	592.3	980.0	589.7
3.66	3.68	1724663307373	993.4	591.9	980.3	591.5
3.67	3.69	1724663307384	991.2	594.6	979.3	594.0
3.68	3.69	1724663307395	990.5	591.4	978.0	595.3
3.68	3.7	1724663307406	985.1	592.4	976.6	597.9
3.69	3.7	1724663307416	980.1	593.3	972.5	598.8
3.7	3.71	1724663307428	976.9	602.0	968.1	602.1
3.69	3.71	1724663307440	972.2	603.2	960.2	604.0
3.7	3.71	1724663307450	968.4	606.0	955.3	609.2
3.7	3.72	1724663307462	964.2	607.6	949.4	610.7
3.71	3.73	1724663307474	958.5	613.3	946.2	614.4
3.71	3.74	1724663307484	955.0	616.2	943.8	616.6
3.72	3.74	1724663307495	951.7	622.2	941.1	620.0
3.72	3.75	1724663307507	947.0	625.3	937.6	624.0
3.72	3.75	1724663307517	946.8	627.8	936.5	625.4
3.73	3.75	1724663307528	948.0	625.0	936.5	625.7
3.74	3.76	1724663307540	947.0	624.6	935.6	625.3
