LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.2	3.15	1724574869041	1335.7	290.3	1239.2	366.5
3.2	3.15	1724574869052	1335.4	289.1	1237.5	365.7
3.21	3.17	1724574869063	1334.6	293.2	1236.6	366.1
3.21	3.17	1724574869075	1332.8	300.7	1233.1	366.9
3.22	3.18	1724574869086	1331.4	301.0	1231.3	367.6
3.22	3.18	1724574869097	1329.0	301.9	1230.7	368.4
3.24	3.19	1724574869108	1326.6	302.1	1231.7	369.4
3.24	3.19	1724574869119	1323.5	303.9	1229.6	371.4
3.25	3.2	1724574869130	1321.7	304.7	1228.4	372.4
3.26	3.21	1724574869142	1300.7	309.4	1208.3	387.2
3.27	3.22	1724574869152	1259.3	332.5	1169.7	411.2
3.28	3.22	1724574869163	1211.2	364.4	1127.2	438.2
3.29	3.23	1724574869175	1158.3	394.5	1072.6	473.3
3.29	3.23	1724574869186	1123.8	408.5	1026.9	494.1
3.29	3.24	1724574869196	1091.8	417.5	1000.8	505.4
3.3	3.24	1724574869208	1083.0	437.5	989.5	512.7
3.31	3.25	1724574869218	1083.2	438.8	985.2	515.0
3.31	3.25	1724574869229	1088.0	439.9	983.7	514.9
3.31	3.26	1724574869241	1086.8	436.5	978.6	515.1
3.32	3.27	1724574869252	1084.1	436.5	979.2	518.2
3.32	3.28	1724574869263	1082.9	436.1	979.4	519.3
3.34	3.28	1724574869274	1080.7	434.0	979.9	520.1
3.34	3.29	1724574869286	1082.2	434.5	979.5	517.0
3.35	3.3	1724574869296	1083.0	435.3	979.1	514.4
3.36	3.32	1724574869308	1078.1	434.7	980.7	509.1
3.37	3.33	1724574869318	1079.5	431.2	980.5	507.6
3.37	3.33	1724574869329	1077.9	431.2	980.4	507.4
3.38	3.33	1724574869340	1078.5	427.5	978.7	508.2
3.39	3.35	1724574869352	1077.4	427.5	981.6	510.8
3.4	3.35	1724574869363	1078.8	428.0	980.6	509.6
3.4	3.36	1724574869375	1080.6	424.8	981.5	511.7
3.41	3.37	1724574869385	1079.1	427.8	983.3	512.7
3.42	3.37	1724574869396	1079.1	425.9	983.9	514.4
3.43	3.38	1724574869407	1079.6	429.2	984.6	511.9
3.43	3.38	1724574869418	1083.3	424.0	986.5	505.4
3.43	3.39	1724574869429	1083.3	426.5	986.1	505.2
3.43	3.39	1724574869441	1082.2	430.6	985.3	507.1
3.44	3.39	1724574869451	1082.4	429.0	984.4	511.9
3.44	3.39	1724574869463	1083.5	427.8	984.2	511.9
3.45	3.39	1724574869475	1084.7	425.0	984.7	511.6
3.45	3.39	1724574869485	1082.7	426.8	984.6	510.6
3.45	3.38	1724574869495	1081.5	427.1	985.1	511.1
3.44	3.37	1724574869507	1082.5	422.2	985.4	510.9
3.45	3.36	1724574869518	1078.6	429.4	974.2	519.5
3.46	3.36	1724574869529	1052.2	434.1	958.5	533.0
3.46	3.37	1724574869541	1017.5	450.8	927.9	545.0
3.46	3.37	1724574869552	984.0	474.4	898.6	567.5
3.44	3.36	1724574869562	976.0	490.3	883.3	577.6
3.44	3.34	1724574869574	965.8	506.0	865.4	591.1
3.45	3.34	1724574869585	965.2	512.5	869.4	591.8
3.46	3.34	1724574869596	966.0	512.8	870.0	591.3
3.45	3.33	1724574869608	964.8	509.3	869.0	588.6
3.45	3.32	1724574869618	967.4	501.0	865.9	585.0
3.44	3.32	1724574869629	969.1	501.8	865.0	587.4
3.44	3.32	1724574869641	972.0	500.8	868.6	585.1
3.44	3.32	1724574869652	971.8	505.2	865.4	581.1
3.44	3.32	1724574869662	971.8	503.5	865.7	580.8
3.44	3.32	1724574869675	968.6	507.8	864.3	581.7
3.44	3.32	1724574869686	967.5	513.0	866.8	582.7
3.44	3.31	1724574869697	966.8	510.1	865.0	583.9
3.45	3.31	1724574869708	970.1	512.1	866.5	587.4
3.44	3.32	1724574869718	972.6	510.0	866.3	589.2
3.45	3.32	1724574869729	972.0	512.3	866.7	588.1
3.45	3.32	1724574869741	973.2	514.6	867.5	586.3
3.45	3.32	1724574869751	979.0	497.3	880.5	586.8
3.46	3.33	1724574869763	994.7	484.4	902.7	575.2
3.48	3.34	1724574869774	1020.9	463.4	931.1	551.5
3.48	3.33	1724574869784	1042.1	449.3	949.0	532.3
3.48	3.33	1724574869796	1058.1	439.4	963.1	517.9
3.38	3.32	1724574869807	1052.5	441.3	981.2	511.8
3.38	3.32	1724574869819	1071.6	433.0	1001.4	491.5
3.32	3.32	1724574869829	1082.6	450.6	1017.5	483.7
3.28	3.34	1724574869841	1072.8	443.3	1027.1	460.0
3.28	3.4	1724574869851	1069.8	439.6	1037.4	438.7
3.25	3.4	1724574869862	1075.7	449.8	1042.0	432.1
3.32	3.38	1724574869874	1117.8	450.9	1051.3	437.9
3.35	3.31	1724574869885	1134.8	439.4	1056.2	446.5
3.39	3.3	1724574869896	1148.9	419.5	1057.9	451.9
3.38	3.31	1724574869907	1133.1	413.8	1065.8	450.8
3.33	3.33	1724574869918	1139.7	421.0	1058.3	459.6
3.36	3.34	1724574869929	1136.8	410.7	1055.2	453.3
3.4	3.33	1724574869941	1143.1	399.4	1050.5	452.7
3.43	3.33	1724574869951	1142.4	386.6	1053.1	445.8
3.44	3.33	1724574869963	1144.9	376.4	1058.6	441.4
3.43	3.31	1724574869974	1147.9	367.8	1065.2	437.5
3.41	3.31	1724574869985	1152.0	357.7	1065.8	431.3
3.4	3.29	1724574869996	1151.7	349.5	1063.3	430.9
3.36	3.27	1724574870007	1150.4	355.4	1059.5	429.8
3.35	3.24	1724574870018	1148.0	354.5	1057.0	434.7
3.33	3.23	1724574870029	1149.9	343.4	1056.0	434.1
3.34	3.18	1724574870040	1163.3	325.5	1052.5	432.0
3.29	3.14	1724574870052	1164.7	330.8	1056.7	428.4
3.25	3.11	1724574870062	1163.4	327.9	1056.8	422.1
3.19	3.09	1724574870073	1160.3	337.8	1060.0	408.1
3.15	3.06	1724574870085	1158.6	335.7	1059.3	405.7
3.12	3.03	1724574870096	1161.0	334.1	1061.1	404.4
3.07	3.0	1724574870107	1159.8	337.1	1061.0	410.0
3.04	2.97	1724574870118	1155.7	339.6	1062.4	410.2
3.02	2.95	1724574870129	1156.2	341.1	1060.0	408.0
2.99	2.92	1724574870140	1152.6	340.0	1059.4	411.6
2.97	2.89	1724574870151	1150.3	342.5	1052.4	410.0
2.95	2.87	1724574870162	1148.4	343.2	1052.8	409.8
2.94	2.85	1724574870174	1150.6	340.6	1047.4	412.3
2.92	2.83	1724574870184	1148.9	340.0	1048.0	411.6
2.9	2.81	1724574870196	1149.1	337.8	1047.3	410.1
2.87	2.81	1724574870207	1142.6	335.4	1048.0	402.9
2.86	2.79	1724574870218	1135.7	337.2	1044.8	403.6
2.85	2.78	1724574870229	1126.9	333.3	1040.0	403.4
2.84	2.77	1724574870241	1122.8	330.5	1036.0	400.0
2.82	2.76	1724574870251	1124.7	329.5	1034.4	398.3
2.81	2.75	1724574870262	1127.8	328.7	1034.4	398.1
2.8	2.74	1724574870274	1129.3	326.2	1036.2	396.5
2.78	2.73	1724574870285	1132.2	327.0	1037.5	398.1
2.77	2.72	1724574870296	1132.9	324.8	1038.7	397.6
2.77	2.72	1724574870307	1133.8	322.8	1038.8	396.7
2.77	2.71	1724574870318	1134.9	317.9	1040.3	395.7
2.76	2.7	1724574870329	1135.1	320.5	1039.7	395.2
2.75	2.7	1724574870340	1134.7	323.7	1038.0	397.2
2.75	2.69	1724574870352	1136.7	322.0	1038.5	397.0
2.74	2.69	1724574870362	1138.1	321.5	1039.0	396.6
2.73	2.68	1724574870374	1140.8	319.8	1040.4	395.9
2.73	2.69	1724574870385	1136.7	323.2	1039.2	396.4
2.73	2.68	1724574870395	1139.1	323.1	1038.7	397.7
2.72	2.67	1724574870407	1138.3	323.0	1038.6	396.8
2.72	2.67	1724574870418	1137.4	323.9	1039.9	396.0
2.71	2.67	1724574870428	1137.1	324.1	1041.1	395.2
2.72	2.68	1724574870440	1137.9	322.3	1042.6	397.2
2.72	2.67	1724574870452	1138.2	321.9	1043.4	395.1
2.72	2.67	1724574870462	1138.2	321.3	1042.9	394.5
2.73	2.67	1724574870474	1134.9	323.3	1037.8	396.0
2.73	2.69	1724574870484	1133.1	325.0	1036.7	398.6
2.71	2.69	1724574870496	1132.3	323.9	1036.2	397.9
2.72	2.69	1724574870507	1134.8	321.7	1037.1	398.6
2.72	2.69	1724574870517	1135.7	320.7	1038.0	396.8
2.71	2.69	1724574873638	1124.4	344.1	1023.3	434.3
2.71	2.69	1724574873649	1125.9	346.5	1022.2	436.8
2.72	2.69	1724574873660	1124.7	349.2	1022.6	437.3
2.72	2.69	1724574873671	1121.3	350.0	1023.6	435.9
2.73	2.7	1724574873682	1122.1	355.0	1023.1	436.7
2.72	2.7	1724574873694	1121.5	355.3	1023.7	438.0
2.73	2.7	1724574873705	1125.0	354.8	1023.6	437.0
2.72	2.7	1724574873715	1121.9	352.3	1027.5	433.4
2.73	2.7	1724574873726	1122.6	353.9	1027.3	433.7
2.74	2.71	1724574873738	1126.5	354.1	1027.8	433.3
2.75	2.71	1724574873750	1124.7	352.0	1026.7	438.8
2.75	2.72	1724574873760	1122.3	352.1	1026.9	438.8
2.76	2.72	1724574873771	1123.9	355.0	1027.7	438.9
2.76	2.73	1724574873782	1122.3	357.5	1031.7	435.1
2.76	2.73	1724574873793	1125.8	356.8	1032.8	433.1
2.76	2.74	1724574873805	1130.3	358.5	1042.0	430.3
2.77	2.75	1724574873816	1160.0	351.9	1079.3	422.2
2.78	2.76	1724574873827	1203.5	339.7	1120.2	408.1
2.81	2.77	1724574873838	1256.7	311.8	1172.1	386.9
2.83	2.78	1724574873848	1284.8	289.8	1196.4	363.3
2.83	2.78	1724574873859	1286.1	286.7	1196.6	357.6
2.83	2.79	1724574873871	1284.4	282.0	1191.1	361.1
2.83	2.78	1724574873882	1284.9	286.0	1192.3	365.8
2.84	2.78	1724574873893	1283.4	283.8	1190.0	365.7
2.84	2.78	1724574873905	1283.1	293.2	1192.9	361.4
2.85	2.78	1724574873915	1280.2	295.2	1185.4	362.0
2.85	2.79	1724574873926	1277.2	296.4	1183.3	364.5
2.85	2.8	1724574873938	1278.6	300.0	1180.4	365.3
2.85	2.82	1724574873949	1272.1	300.6	1172.8	368.9
2.86	2.83	1724574873960	1270.9	301.7	1171.8	366.4
2.87	2.83	1724574873971	1270.5	290.5	1166.6	370.4
2.88	2.84	1724574873982	1264.9	290.9	1164.7	368.0
2.88	2.84	1724574873993	1265.0	293.7	1161.6	368.8
2.88	2.84	1724574874004	1261.4	298.5	1163.0	371.8
2.9	2.85	1724574874015	1262.1	298.0	1162.4	371.7
2.91	2.87	1724574874027	1260.7	299.9	1162.4	374.5
2.92	2.88	1724574874038	1257.8	299.5	1162.4	376.0
2.93	2.89	1724574874049	1257.9	299.8	1162.5	377.1
2.93	2.89	1724574874059	1255.3	300.8	1161.9	378.3
2.95	2.9	1724574874070	1255.2	303.1	1163.0	374.9
2.96	2.91	1724574874082	1254.9	301.2	1161.1	373.0
2.96	2.92	1724574874093	1255.4	301.4	1159.1	373.2
2.96	2.93	1724574874104	1249.6	303.2	1158.0	371.3
2.98	2.93	1724574874116	1253.0	306.4	1157.8	378.3
2.99	2.94	1724574874126	1252.0	307.1	1158.8	378.8
3.0	2.95	1724574874137	1247.2	312.3	1150.7	380.3
3.01	2.96	1724574874148	1218.4	326.2	1135.2	384.7
3.02	2.98	1724574874159	1190.7	342.3	1105.7	408.3
3.03	2.99	1724574874171	1153.6	377.0	1069.8	442.9
3.02	2.99	1724574874182	1143.6	392.7	1047.1	469.3
3.03	3.0	1724574874193	1144.3	396.0	1048.4	471.0
3.03	3.01	1724574874204	1148.3	391.5	1051.5	461.7
3.05	3.02	1724574874216	1149.4	392.3	1050.2	463.3
3.05	3.03	1724574874226	1149.3	388.4	1048.8	466.9
3.07	3.04	1724574874237	1143.9	386.6	1046.7	467.2
3.08	3.05	1724574874248	1143.4	389.0	1046.1	465.9
3.09	3.05	1724574874259	1142.2	391.8	1044.0	467.0
3.11	3.06	1724574874271	1142.2	390.2	1045.4	468.0
3.11	3.07	1724574874282	1143.0	389.9	1043.6	467.3
3.12	3.09	1724574874292	1141.5	390.3	1043.3	465.0
3.13	3.1	1724574874304	1140.5	389.4	1043.8	463.5
3.15	3.11	1724574874314	1139.8	388.8	1042.7	461.7
3.16	3.12	1724574874326	1141.1	386.9	1043.0	461.4
3.17	3.13	1724574874337	1142.1	387.5	1045.0	460.2
3.19	3.15	1724574874348	1136.8	383.5	1044.4	459.5
3.21	3.15	1724574874360	1124.4	384.8	1034.3	459.9
3.21	3.16	1724574874370	1100.0	393.4	999.7	464.1
3.21	3.18	1724574874381	1080.5	391.0	972.0	473.2
3.21	3.19	1724574874392	1058.8	395.8	955.1	479.2
3.23	3.2	1724574874403	1035.8	400.6	935.6	486.6
3.24	3.2	1724574874415	1019.1	416.3	924.4	487.1
3.26	3.2	1724574874426	1013.1	421.1	919.0	489.7
3.26	3.21	1724574874437	1014.1	413.2	919.7	490.6
3.26	3.23	1724574874448	1014.9	413.2	918.9	496.0
3.26	3.24	1724574874459	1014.8	412.9	917.7	495.1
3.28	3.24	1724574874471	1015.8	416.2	919.8	492.0
3.28	3.24	1724574874481	1015.2	410.6	916.8	491.8
3.29	3.26	1724574874492	1019.2	412.7	915.6	490.7
3.29	3.27	1724574874504	1018.8	412.2	913.8	488.7
3.29	3.27	1724574874515	1023.9	410.7	915.6	484.4
3.31	3.28	1724574874526	1028.8	400.9	926.0	479.0
3.3	3.29	1724574874537	1046.3	392.7	942.5	469.4
3.31	3.3	1724574874548	1060.3	383.1	962.3	456.0
3.31	3.31	1724574874558	1069.9	373.8	971.6	445.7
3.32	3.31	1724574874571	1079.9	366.1	980.2	433.3
3.32	3.31	1724574874582	1092.9	348.6	993.3	417.1
3.33	3.32	1724574874592	1108.6	340.7	1006.9	402.0
3.34	3.33	1724574874604	1127.0	325.4	1025.6	396.9
3.36	3.34	1724574874615	1143.2	318.9	1041.0	389.2
3.35	3.34	1724574874626	1154.8	306.1	1049.2	383.2
3.35	3.34	1724574874637	1164.3	306.6	1062.8	370.6
3.34	3.34	1724574874648	1164.9	304.4	1070.7	364.4
3.34	3.33	1724574874659	1167.0	297.2	1074.2	355.6
3.35	3.34	1724574874670	1170.1	294.4	1078.5	342.3
3.35	3.34	1724574874681	1174.5	294.3	1073.9	342.9
3.35	3.34	1724574874692	1175.2	296.4	1073.0	344.1
3.35	3.33	1724574874703	1173.0	295.7	1069.1	354.2
3.36	3.33	1724574874715	1171.9	298.6	1063.5	357.7
3.36	3.33	1724574874726	1166.1	305.2	1058.0	362.0
3.34	3.32	1724574874737	1166.4	301.4	1054.5	367.9
3.32	3.31	1724574874748	1150.5	304.6	1054.3	375.9
3.3	3.3	1724574874758	1148.5	313.6	1051.6	382.3
3.28	3.28	1724574874770	1134.7	324.5	1037.2	390.6
3.26	3.26	1724574874781	1133.1	329.4	1021.2	386.7
3.23	3.24	1724574874792	1128.2	328.2	1013.0	388.9
3.2	3.21	1724574874804	1119.0	327.9	996.9	389.4
3.17	3.18	1724574874815	1112.8	330.0	995.3	388.1
3.14	3.15	1724574874826	1099.6	330.5	985.2	392.2
3.1	3.13	1724574874837	1090.4	331.1	982.0	390.6
3.08	3.09	1724574874848	1083.7	336.5	972.4	401.9
3.05	3.06	1724574874858	1081.6	339.9	972.4	404.0
3.02	3.03	1724574874870	1083.0	343.1	973.8	409.4
3.0	3.0	1724574874881	1084.5	343.7	973.7	409.8
2.99	2.99	1724574874892	1085.3	343.4	973.9	410.2
2.96	2.96	1724574874903	1086.4	344.5	973.1	410.7
2.93	2.94	1724574874914	1085.5	343.4	973.0	407.9
2.91	2.92	1724574874925	1085.8	341.6	972.7	407.3
2.89	2.9	1724574874937	1085.9	342.0	973.7	403.7
2.87	2.88	1724574874948	1084.5	343.8	973.0	402.5
2.85	2.87	1724574874959	1082.5	344.5	975.0	402.2
2.84	2.85	1724574874970	1082.9	342.0	975.6	405.1
2.83	2.83	1724574874981	1084.3	341.6	985.2	406.3
2.81	2.82	1724574874992	1099.3	341.8	990.5	404.7
2.8	2.8	1724574875003	1106.0	338.4	998.2	400.1
2.79	2.79	1724574875015	1108.1	338.3	998.4	397.7
2.79	2.78	1724574875026	1106.2	334.1	997.8	398.9
2.78	2.77	1724574875037	1108.4	334.1	999.4	396.1
2.77	2.76	1724574875048	1108.7	333.2	999.9	396.9
2.76	2.75	1724574875059	1109.5	333.5	1000.7	396.2
2.75	2.75	1724574875070	1108.9	330.6	1000.0	395.5
2.75	2.75	1724574875081	1107.4	328.6	1001.5	395.4
2.74	2.74	1724574875092	1107.6	330.5	1000.7	394.9
2.74	2.73	1724574875103	1106.2	331.6	998.8	397.5
2.73	2.72	1724574875115	1108.6	332.7	1001.1	396.5
2.72	2.72	1724574875126	1110.3	330.5	1002.5	393.8
2.72	2.71	1724574875136	1113.5	329.2	1005.3	391.0
2.73	2.72	1724574875148	1119.9	322.1	1010.0	384.3
2.73	2.72	1724574875159	1117.9	317.8	1016.3	384.7
2.73	2.72	1724574875170	1120.5	320.1	1022.5	380.6
2.73	2.71	1724574875180	1125.8	317.2	1024.7	377.0
2.72	2.71	1724574875192	1123.5	318.7	1023.6	373.6
2.73	2.7	1724574875203	1124.9	323.3	1023.4	375.7
2.72	2.7	1724574875214	1127.8	323.1	1027.6	375.8
2.72	2.7	1724574875225	1129.8	323.8	1028.0	375.1
2.71	2.69	1724574875236	1130.1	320.5	1030.9	375.4
2.72	2.7	1724574875248	1127.0	319.8	1033.6	371.4
2.72	2.69	1724574875258	1126.2	320.4	1034.8	372.9
2.71	2.7	1724574875270	1124.0	323.1	1032.1	371.5
2.71	2.7	1724574875287	1124.7	325.7	1031.1	373.4
2.72	2.7	1724574875291	1124.8	325.9	1030.9	374.7
2.72	2.7	1724574875303	1123.2	320.2	1031.2	372.2
2.71	2.69	1724574875315	1122.8	320.8	1027.1	376.1
2.7	2.7	1724574875325	1121.5	322.2	1026.5	378.0
2.71	2.7	1724574875337	1123.7	322.7	1030.1	378.8
2.71	2.7	1724574875347	1122.8	322.0	1031.7	379.0
2.71	2.71	1724574875358	1122.7	319.3	1027.5	377.7
2.71	2.71	1724574875370	1119.1	322.6	1023.5	383.3
2.71	2.71	1724574875380	1113.4	324.7	1013.0	379.9
2.71	2.71	1724574875392	1118.9	326.1	1013.0	374.1
2.71	2.71	1724574875403	1117.5	327.7	1010.3	375.9
2.71	2.72	1724574875414	1118.1	326.5	1009.1	380.9
2.71	2.72	1724574875425	1116.4	326.0	1010.1	382.4
2.71	2.71	1724574875437	1115.3	325.5	1011.8	381.9
2.72	2.71	1724574875447	1114.8	322.7	1013.3	382.3
2.72	2.72	1724574875458	1110.8	324.0	1014.6	382.5
2.73	2.72	1724574875470	1111.4	326.3	1015.0	384.6
2.74	2.72	1724574875481	1111.7	329.7	1015.6	381.7
2.74	2.72	1724574875491	1112.4	331.6	1014.6	382.3
2.74	2.73	1724574875503	1116.0	328.8	1015.2	379.6
2.75	2.74	1724574875514	1129.1	324.6	1032.3	374.6
2.76	2.75	1724574875525	1147.2	323.1	1049.9	375.1
2.79	2.75	1724574875536	1169.9	319.6	1068.2	371.6
2.8	2.75	1724574875547	1176.4	327.1	1075.7	375.7
2.81	2.76	1724574875559	1175.9	325.0	1070.7	378.8
2.82	2.77	1724574875570	1177.6	327.3	1071.3	373.4
2.82	2.78	1724574875581	1176.4	324.9	1068.7	371.4
2.83	2.78	1724574875592	1176.6	325.8	1068.3	370.9
2.83	2.78	1724574875603	1170.5	326.1	1067.1	372.9
2.84	2.79	1724574875614	1168.3	326.1	1066.5	374.3
2.85	2.8	1724574875625	1168.2	327.3	1066.6	374.8
2.87	2.81	1724574875636	1166.9	326.6	1065.4	378.8
2.87	2.81	1724574875647	1167.2	327.3	1063.9	378.6
2.88	2.82	1724574875658	1167.4	325.7	1064.4	377.9
2.89	2.84	1724574875670	1163.7	329.7	1052.1	386.7
2.89	2.85	1724574875681	1160.0	332.7	1047.1	388.2
2.9	2.85	1724574875692	1157.4	333.8	1046.4	389.5
2.9	2.85	1724574875703	1156.6	335.2	1045.8	391.6
2.91	2.86	1724574875714	1156.7	335.1	1043.2	398.4
2.92	2.87	1724574875726	1156.7	338.1	1041.3	398.8
2.93	2.87	1724574875736	1154.9	335.7	1041.1	397.1
2.94	2.88	1724574875748	1153.4	336.8	1040.0	400.9
2.95	2.88	1724574875758	1153.9	336.7	1039.5	401.9
2.95	2.89	1724574875769	1156.1	333.2	1039.6	399.1
2.96	2.9	1724574875780	1155.7	333.9	1038.7	401.4
2.97	2.91	1724574875792	1153.8	334.8	1037.9	404.8
2.98	2.92	1724574875803	1149.8	337.4	1040.5	404.8
2.98	2.93	1724574875813	1144.2	338.1	1042.0	403.1
2.98	2.94	1724574875826	1142.8	337.5	1040.4	404.5
2.98	2.95	1724574875836	1137.6	338.8	1037.6	403.1
2.99	2.96	1724574875847	1140.6	339.7	1034.4	401.8
3.0	2.96	1724574875858	1136.1	343.0	1032.1	403.6
3.01	2.97	1724574875869	1136.6	342.9	1030.7	402.4
3.03	2.99	1724574875880	1135.2	343.2	1030.5	402.8
3.04	3.0	1724574875891	1133.4	339.8	1029.8	404.5
3.04	3.0	1724574875902	1127.8	341.3	1030.0	409.9
3.05	3.01	1724574875913	1129.1	340.5	1029.8	411.4
3.05	3.01	1724574875925	1128.0	341.0	1027.8	409.3
3.05	3.02	1724574875936	1131.3	338.3	1029.1	408.5
3.06	3.03	1724574875946	1128.3	336.3	1027.6	410.5
3.08	3.04	1724574875958	1128.0	338.8	1028.0	410.1
3.09	3.05	1724574875969	1132.7	336.8	1027.8	410.0
3.09	3.05	1724574875981	1127.7	337.0	1027.0	410.7
3.1	3.06	1724574875992	1129.2	337.1	1027.5	411.7
3.1	3.06	1724574876003	1127.7	342.5	1027.6	413.7
3.1	3.07	1724574876014	1125.4	342.9	1027.6	411.5
3.11	3.08	1724574876024	1124.8	342.4	1028.3	412.4
3.12	3.09	1724574876036	1127.1	340.2	1027.0	409.6
3.13	3.1	1724574876047	1129.8	341.1	1027.7	407.4
3.14	3.11	1724574876058	1128.4	341.1	1026.9	406.1
3.16	3.11	1724574876069	1128.7	339.7	1024.5	405.9
3.17	3.12	1724574876081	1129.0	338.9	1026.2	405.9
3.17	3.11	1724574876091	1129.1	338.2	1025.0	403.9
3.17	3.13	1724574876103	1123.0	341.7	1023.5	397.4
3.18	3.14	1724574876114	1123.4	336.0	1017.9	394.3
3.2	3.14	1724574876125	1118.4	328.2	1016.1	385.5
3.2	3.15	1724574876136	1115.1	324.4	1015.1	386.1
3.21	3.16	1724574876147	1117.5	318.7	1017.5	377.0
3.2	3.17	1724574876158	1122.2	319.5	1020.5	374.3
3.21	3.16	1724574876169	1122.9	313.3	1027.0	362.9
3.2	3.16	1724574876180	1124.8	314.5	1025.2	360.4
3.2	3.16	1724574876191	1124.4	315.7	1022.1	358.9
3.2	3.17	1724574876203	1125.0	312.6	1021.3	360.8
3.21	3.17	1724574876213	1127.7	308.9	1019.3	361.1
3.2	3.17	1724574876225	1131.5	305.0	1019.9	358.6
3.19	3.16	1724574876236	1126.7	304.2	1018.9	361.4
3.17	3.14	1724574876247	1119.8	303.8	1017.2	366.1
3.15	3.12	1724574876258	1117.7	303.1	1017.4	366.4
3.11	3.1	1724574876271	1119.5	306.6	1016.7	366.8
3.09	3.07	1724574876281	1117.1	307.6	1018.2	366.6
3.06	3.04	1724574876291	1111.8	307.5	1018.4	369.0
3.03	3.01	1724574876303	1110.9	307.2	1014.9	371.5
3.0	2.97	1724574876313	1107.9	304.8	1016.3	373.5
2.98	2.95	1724574876325	1109.6	306.9	1013.9	373.9
2.93	2.92	1724574876336	1098.1	311.8	1001.1	381.4
2.91	2.89	1724574876347	1087.1	322.7	983.1	383.6
2.88	2.87	1724574876358	1074.3	323.3	973.7	392.7
2.86	2.84	1724574876369	1076.5	317.4	971.0	390.4
2.82	2.8	1724574876380	1076.4	315.4	971.5	393.8
2.8	2.79	1724574876391	1077.2	314.0	971.1	392.1
2.78	2.76	1724574876402	1077.5	312.0	973.7	386.7
2.77	2.75	1724574876414	1079.8	310.8	973.9	385.6
2.76	2.74	1724574876425	1078.8	310.2	973.1	383.7
2.74	2.73	1724574876436	1073.9	311.3	972.4	383.5
2.73	2.7	1724574876447	1072.7	308.5	972.4	380.2
2.72	2.69	1724574876458	1073.4	306.0	972.2	379.4
2.7	2.68	1724574876469	1072.7	305.9	973.7	374.7
2.69	2.67	1724574876481	1071.1	306.1	977.0	366.7
2.69	2.65	1724574876491	1068.7	305.0	976.8	364.7
2.67	2.63	1724574876503	1066.3	313.1	977.9	367.9
2.66	2.63	1724574876514	1068.2	314.4	977.5	368.5
2.63	2.62	1724574876524	1073.0	313.8	980.0	367.8
2.62	2.62	1724574876536	1084.4	313.9	988.1	383.1
2.6	2.61	1724574876547	1096.1	322.4	1004.1	394.6
2.61	2.61	1724574876557	1103.9	328.0	1014.4	402.5
2.61	2.59	1724574876569	1111.5	321.7	1015.0	399.1
2.61	2.58	1724574876580	1107.6	320.4	1011.2	398.9
2.61	2.58	1724574876591	1109.0	319.6	1010.6	396.6
2.6	2.58	1724574876601	1107.5	321.4	1013.4	397.9
2.6	2.58	1724574876614	1110.3	318.4	1016.5	400.0
2.6	2.58	1724574876625	1111.0	317.5	1015.5	400.5
2.6	2.58	1724574876636	1109.9	318.7	1015.4	398.3
2.6	2.59	1724574876647	1110.2	319.1	1014.4	393.8
2.6	2.58	1724574876660	1109.1	319.9	1015.8	390.0
2.61	2.58	1724574876669	1106.3	321.4	1015.1	390.7
2.61	2.58	1724574876680	1106.0	319.7	1015.7	394.7
2.61	2.58	1724574876691	1109.5	320.4	1015.2	398.3
2.62	2.58	1724574876702	1113.0	315.1	1014.9	397.6
2.61	2.58	1724574876714	1116.4	313.5	1015.4	399.8
2.62	2.59	1724574876724	1115.3	315.0	1015.0	399.0
2.62	2.6	1724574876736	1113.4	314.9	1014.8	398.9
2.64	2.61	1724574876747	1114.5	321.2	1016.1	399.1
2.63	2.6	1724574876757	1116.4	318.4	1018.6	398.5
2.63	2.61	1724574876769	1118.9	323.2	1018.9	393.0
2.64	2.62	1724574876780	1119.6	320.3	1019.1	384.4
2.64	2.63	1724574876791	1116.4	321.3	1018.2	384.4
2.65	2.64	1724574876803	1117.0	321.2	1019.1	387.0
2.65	2.64	1724574876813	1112.6	320.9	1018.8	391.1
2.66	2.64	1724574876824	1115.0	322.9	1019.4	390.3
2.67	2.64	1724574876835	1115.8	321.0	1019.9	392.1
2.68	2.65	1724574876847	1112.8	318.6	1019.9	395.5
2.69	2.66	1724574876858	1112.4	318.6	1019.8	394.7
2.7	2.67	1724574876868	1113.5	316.3	1020.4	393.1
2.71	2.68	1724574876879	1115.5	316.2	1019.6	392.5
2.72	2.68	1724574876891	1117.4	312.1	1018.7	395.0
2.72	2.69	1724574876903	1118.0	311.5	1019.2	395.8
2.73	2.69	1724574876913	1116.3	310.0	1019.0	395.5
2.74	2.7	1724574876925	1111.9	312.5	1020.8	393.7
2.76	2.71	1724574876936	1139.4	309.6	1041.8	388.2
2.77	2.73	1724574876947	1184.0	309.3	1088.1	374.8
2.79	2.74	1724574876956	1234.2	306.2	1134.7	362.9
2.8	2.76	1724574876969	1265.9	298.7	1169.9	355.0
2.81	2.77	1724574876979	1278.4	288.0	1183.8	350.1
2.82	2.78	1724574876991	1280.5	288.0	1181.2	349.8
2.84	2.78	1724574877002	1279.2	288.4	1182.3	351.4
2.84	2.78	1724574877014	1277.6	290.3	1176.6	354.8
2.85	2.78	1724574877024	1277.6	292.7	1176.2	357.1
