LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.5	3.5	1724663042582	1074.1	518.7	1030.1	507.7
3.49	3.5	1724663042593	1069.4	531.1	1025.1	507.0
3.5	3.51	1724663042603	1064.3	530.6	1020.4	504.0
3.5	3.51	1724663042616	1064.3	530.6	1020.3	504.4
3.51	3.52	1724663042626	1066.4	521.4	1020.8	503.1
3.51	3.52	1724663042637	1060.7	523.8	1018.8	504.2
3.51	3.53	1724663042648	1060.7	523.8	1020.6	505.6
3.54	3.54	1724663042660	1049.9	526.9	1021.9	507.5
3.56	3.55	1724663042670	1045.8	527.0	1022.0	509.2
3.56	3.55	1724663042682	1045.8	527.0	1019.8	511.7
3.56	3.56	1724663042692	1032.7	531.5	1014.7	516.6
3.58	3.57	1724663042704	1032.5	534.0	1012.1	518.0
3.58	3.58	1724663042715	1032.5	534.0	1010.1	520.9
3.6	3.59	1724663042727	1032.5	535.6	1006.4	525.4
3.61	3.59	1724663042736	1028.7	538.4	1004.3	526.7
3.61	3.61	1724663042749	1028.7	538.4	1001.0	526.6
3.62	3.61	1724663042760	1031.6	539.9	999.3	524.9
3.63	3.62	1724663042770	1032.7	538.4	996.4	525.6
3.63	3.63	1724663042782	1032.7	538.4	994.6	530.5
3.64	3.64	1724663042794	1036.8	537.1	993.9	534.6
3.66	3.65	1724663042803	1032.6	538.3	991.9	535.9
3.66	3.66	1724663042815	1032.6	538.3	988.9	536.0
3.68	3.67	1724663042826	1025.5	541.0	986.2	538.4
3.68	3.67	1724663042837	1021.7	543.0	983.3	541.3
3.68	3.68	1724663042848	1021.7	543.0	982.3	542.9
3.67	3.68	1724663042860	1014.6	549.8	981.5	541.7
3.67	3.69	1724663042870	1010.4	549.8	978.2	543.2
3.7	3.7	1724663042882	999.7	549.8	975.2	543.2
3.71	3.71	1724663042893	987.3	556.1	972.3	544.3
3.72	3.71	1724663042904	985.5	559.1	972.7	544.9
3.72	3.72	1724663042915	990.4	560.4	970.4	548.3
3.72	3.72	1724663042927	986.9	551.1	969.2	551.5
3.73	3.72	1724663042937	985.2	553.6	967.6	550.5
3.73	3.73	1724663042949	982.8	552.1	964.9	554.4
3.73	3.74	1724663042959	987.5	560.1	963.1	558.6
3.73	3.75	1724663042970	986.4	561.7	961.1	561.0
3.71	3.76	1724663042982	986.4	568.3	962.5	561.1
3.72	3.77	1724663042993	980.3	568.4	962.6	562.5
3.73	3.78	1724663043004	976.5	568.5	960.4	563.7
3.75	3.78	1724663043016	971.3	568.9	960.3	564.3
3.75	3.79	1724663043026	971.1	565.7	959.8	564.8
3.75	3.79	1724663043037	968.8	566.9	959.4	567.6
3.75	3.8	1724663043049	960.9	566.5	956.7	566.5
3.76	3.79	1724663043060	961.6	569.7	953.4	565.3
3.76	3.8	1724663043071	959.8	571.4	949.8	567.2
3.75	3.81	1724663043082	970.9	572.9	943.5	570.5
3.73	3.82	1724663043093	925.2	598.2	911.3	587.5
3.72	3.81	1724663043103	902.4	642.1	889.9	616.9
3.75	3.81	1724663043116	903.4	655.9	875.0	657.5
3.74	3.81	1724663043127	905.5	671.3	882.0	673.5
3.74	3.81	1724663043137	897.7	673.6	883.1	677.3
3.73	3.81	1724663043149	882.6	665.7	880.2	668.8
3.73	3.82	1724663043160	876.2	667.7	881.1	669.8
3.74	3.82	1724663043170	874.6	668.6	881.0	671.1
3.75	3.83	1724663043182	875.0	672.0	880.0	670.5
3.75	3.83	1724663043193	874.6	672.1	878.4	670.5
3.75	3.83	1724663043203	874.3	673.4	876.5	670.7
3.75	3.83	1724663043215	871.8	672.4	872.5	675.4
3.75	3.84	1724663043226	873.9	671.6	869.7	678.4
3.76	3.83	1724663043237	872.7	669.2	868.8	678.1
3.75	3.84	1724663043249	874.2	671.9	871.4	680.5
3.76	3.84	1724663043260	873.4	672.8	873.6	682.5
3.77	3.84	1724663043270	876.1	674.0	876.1	684.8
3.7	3.83	1724663043282	870.9	688.8	887.7	684.5
3.65	3.67	1724663043293	872.5	694.5	960.5	696.0
3.56	3.6	1724663043302	843.6	719.8	1007.3	703.5
2.36	3.77	1724663043392	1499.8	811.9	1238.8	548.5
2.36	3.74	1724663043403	1499.8	811.9	1236.7	535.3
3.08	3.74	1724663043415	1401.3	644.5	1230.0	505.0
3.84	3.69	1724663043426	1271.4	479.7	1233.3	510.9
3.77	3.66	1724663043437	1268.4	485.2	1232.4	509.7
3.7	3.64	1724663043449	1258.3	511.6	1231.7	512.4
3.68	3.61	1724663043459	1247.7	524.8	1231.5	504.0
3.66	3.59	1724663043470	1247.0	522.2	1231.7	501.8
3.63	3.57	1724663043481	1246.2	525.6	1227.3	493.7
3.61	3.55	1724663043492	1245.8	520.4	1221.9	490.1
3.59	3.53	1724663043503	1247.3	519.2	1219.7	488.2
3.56	3.52	1724663043515	1248.5	515.7	1218.1	482.4
3.54	3.49	1724663043526	1251.2	505.5	1218.6	479.0
3.51	3.47	1724663043537	1248.6	505.6	1219.2	479.8
3.5	3.44	1724663043549	1246.8	506.0	1219.4	479.3
3.49	3.42	1724663043559	1245.2	507.9	1218.9	478.1
3.47	3.4	1724663043570	1247.4	508.1	1218.4	477.1
3.45	3.39	1724663043590	1247.8	503.7	1220.2	475.8
3.43	3.37	1724663043593	1252.1	501.4	1224.2	473.4
3.41	3.36	1724663043602	1253.3	499.7	1224.7	473.0
3.4	3.34	1724663043615	1255.8	498.0	1225.4	472.5
3.38	3.33	1724663043626	1260.7	494.2	1222.9	473.3
3.37	3.31	1724663043636	1261.1	495.8	1222.3	473.6
3.36	3.3	1724663043648	1260.7	488.8	1221.7	470.8
3.35	3.29	1724663043659	1259.6	488.7	1223.6	469.5
3.33	3.28	1724663043669	1258.4	488.4	1223.8	470.0
3.32	3.27	1724663043682	1255.0	491.3	1224.3	471.5
3.31	3.26	1724663043692	1252.5	487.0	1223.8	471.7
3.31	3.25	1724663043703	1252.1	490.1	1222.6	470.0
3.3	3.24	1724663043715	1250.0	487.8	1221.5	469.7
3.29	3.23	1724663043726	1249.6	488.6	1220.9	470.4
3.28	3.21	1724663043736	1249.2	485.7	1220.2	470.3
3.27	3.21	1724663043748	1249.9	484.2	1219.8	470.1
3.27	3.2	1724663043759	1251.0	487.6	1218.5	469.9
3.25	3.2	1724663043770	1250.4	486.4	1218.8	472.9
3.25	3.19	1724663043782	1249.4	487.3	1219.5	472.0
3.24	3.19	1724663043793	1246.1	487.9	1219.2	472.6
3.24	3.19	1724663043803	1245.5	489.7	1217.9	470.7
3.23	3.19	1724663043815	1244.6	489.3	1216.4	470.8
3.23	3.18	1724663043826	1236.8	493.9	1216.3	469.7
3.22	3.18	1724663043836	1235.9	492.9	1216.4	470.3
3.22	3.16	1724663043848	1234.1	489.9	1216.1	470.3
3.21	3.17	1724663043859	1238.1	491.9	1214.7	471.4
3.22	3.17	1724663043870	1240.8	491.5	1214.5	469.9
3.22	3.18	1724663043881	1240.9	491.5	1213.7	470.1
3.22	3.18	1724663043892	1243.2	483.7	1212.4	471.8
3.22	3.17	1724663043902	1243.1	483.8	1212.2	471.9
3.43	3.35	1724663045747	1251.8	443.1	1225.9	427.1
3.43	3.36	1724663045758	1253.2	441.0	1227.3	427.9
3.44	3.37	1724663045768	1253.3	439.4	1226.6	428.5
3.46	3.37	1724663045780	1261.7	434.8	1243.2	429.3
3.45	3.38	1724663045790	1268.3	437.8	1271.2	427.6
3.52	3.39	1724663045802	1268.6	443.9	1301.3	426.0
3.48	3.4	1724663045813	1362.8	450.5	1320.2	428.6
3.43	3.4	1724663045825	1375.2	446.5	1325.8	428.0
3.44	3.41	1724663045835	1375.1	441.1	1324.3	427.6
3.46	3.42	1724663045846	1367.9	445.4	1324.1	425.9
3.46	3.43	1724663045857	1369.2	448.1	1326.0	424.7
3.46	3.43	1724663045868	1367.5	448.6	1326.5	425.1
3.45	3.44	1724663045879	1374.4	445.7	1324.2	427.1
3.44	3.44	1724663045891	1380.5	440.1	1321.8	427.4
3.45	3.45	1724663045901	1381.9	440.0	1320.7	426.1
3.49	3.46	1724663045913	1372.3	440.3	1321.3	421.5
3.51	3.46	1724663045923	1366.1	443.4	1320.5	418.9
3.52	3.46	1724663045935	1365.8	443.7	1320.2	418.3
3.5	3.47	1724663045947	1370.4	448.5	1319.0	419.0
3.48	3.48	1724663045958	1377.6	447.7	1318.1	419.9
3.49	3.48	1724663045967	1375.7	447.9	1319.3	420.4
3.51	3.48	1724663045980	1368.4	442.4	1319.5	421.0
3.51	3.49	1724663045991	1369.0	443.8	1319.5	420.6
3.52	3.49	1724663046002	1368.4	442.5	1320.4	421.2
3.47	3.5	1724663046014	1416.1	428.1	1362.2	412.6
3.56	3.51	1724663046024	1440.6	408.1	1412.3	405.0
3.56	3.52	1724663046035	1481.8	382.9	1462.9	379.6
3.6	3.5	1724663046046	1484.0	364.1	1475.0	363.1
3.61	3.51	1724663046057	1488.1	358.4	1466.9	351.5
3.61	3.51	1724663046068	1472.2	368.1	1459.2	348.5
3.62	3.53	1724663046080	1474.3	370.1	1451.1	345.8
3.62	3.54	1724663046090	1467.9	369.5	1448.1	342.1
3.63	3.54	1724663046102	1465.5	361.7	1444.2	340.7
3.63	3.55	1724663046114	1462.6	360.4	1436.5	339.2
3.62	3.56	1724663046124	1460.7	361.1	1436.4	337.3
3.63	3.57	1724663046133	1465.3	367.6	1434.8	337.2
3.6	3.57	1724663046147	1463.7	368.2	1435.0	336.7
3.6	3.58	1724663046158	1458.1	364.4	1429.6	337.8
3.6	3.58	1724663046168	1452.6	359.7	1424.6	338.0
3.61	3.59	1724663046180	1449.4	351.4	1421.5	338.2
3.61	3.59	1724663046191	1447.4	346.6	1412.0	339.6
3.62	3.59	1724663046201	1446.6	348.2	1405.4	338.9
3.62	3.6	1724663046213	1440.4	355.4	1396.8	338.6
3.62	3.61	1724663046224	1439.8	361.0	1395.8	339.6
3.62	3.62	1724663046234	1441.0	363.9	1391.5	340.0
3.65	3.63	1724663046246	1425.5	366.8	1386.7	342.7
3.65	3.63	1724663046258	1414.7	372.7	1387.5	341.6
3.65	3.64	1724663046268	1410.8	370.6	1384.5	342.9
3.66	3.65	1724663046280	1402.8	374.0	1382.9	343.7
3.65	3.65	1724663046291	1403.6	375.3	1374.2	346.4
3.67	3.65	1724663046302	1405.9	372.0	1370.5	349.3
3.65	3.65	1724663046313	1406.5	375.5	1365.8	347.5
3.63	3.65	1724663046324	1412.3	376.2	1359.6	348.1
3.63	3.66	1724663046335	1410.9	378.9	1351.8	350.9
3.68	3.66	1724663046347	1397.9	383.0	1348.9	351.1
3.71	3.67	1724663046357	1380.1	384.9	1349.1	352.7
3.72	3.67	1724663046368	1356.6	392.4	1333.1	357.7
3.66	3.68	1724663046380	1365.7	389.0	1281.2	388.4
3.74	3.69	1724663046391	1254.6	438.4	1223.9	424.3
3.73	3.69	1724663046401	1199.8	491.4	1183.9	462.5
3.76	3.7	1724663046413	1184.5	487.7	1177.7	478.1
3.76	3.71	1724663046424	1182.2	489.9	1178.5	479.6
3.76	3.7	1724663046435	1174.8	488.8	1175.5	474.3
3.75	3.7	1724663046446	1183.6	496.7	1171.0	477.9
3.76	3.71	1724663046457	1180.0	504.2	1167.2	480.3
3.76	3.7	1724663046468	1178.5	506.9	1164.6	482.2
3.77	3.71	1724663046479	1169.3	506.8	1161.9	481.7
3.78	3.71	1724663046491	1167.7	508.6	1161.4	480.1
3.78	3.72	1724663046502	1166.4	508.1	1158.6	479.6
3.8	3.72	1724663046512	1167.4	510.6	1155.2	479.3
3.8	3.72	1724663046524	1168.2	510.5	1153.2	483.2
3.8	3.73	1724663046535	1166.3	512.5	1153.3	484.3
3.79	3.74	1724663046546	1161.4	511.1	1154.0	487.0
3.8	3.75	1724663046557	1157.7	512.6	1152.5	487.2
3.8	3.75	1724663046568	1158.2	512.7	1152.1	487.3
3.8	3.75	1724663046580	1155.4	521.7	1151.5	487.1
3.8	3.75	1724663046591	1149.5	519.3	1152.4	485.9
3.8	3.76	1724663046601	1146.2	522.5	1151.8	487.8
3.78	3.76	1724663046612	1151.7	517.1	1152.5	491.1
3.79	3.76	1724663046623	1153.8	519.5	1150.7	498.6
3.73	3.77	1724663046634	1142.8	555.3	1152.5	501.0
3.69	3.6	1724663046646	1122.5	577.7	1111.7	534.0
3.61	3.23	1724663046657	1111.1	609.0	1162.6	641.7
3.59	2.92	1724663046667	1079.2	625.6	1171.0	735.0
2.36	3.58	1724663047123	1407.6	1118.8	1172.3	905.4
2.36	3.65	1724663047133	1407.6	1118.8	1183.1	827.2
2.99	3.81	1724663047146	1276.7	949.3	1203.5	727.7
3.88	3.88	1724663047157	1143.4	704.4	1197.8	677.1
3.88	3.91	1724663047167	1155.7	683.6	1197.9	649.2
3.95	3.92	1724663047179	1166.6	664.1	1198.2	642.6
3.97	3.92	1724663047189	1167.1	659.3	1193.3	632.6
3.98	3.91	1724663047201	1170.5	649.3	1188.5	629.8
3.98	3.91	1724663047212	1174.3	646.9	1183.8	632.1
3.99	3.93	1724663047224	1175.6	640.4	1185.0	637.3
4.0	3.93	1724663047234	1173.7	638.4	1185.3	637.2
4.01	3.94	1724663047246	1170.9	623.6	1187.9	630.0
4.01	3.94	1724663047256	1168.9	630.4	1189.7	621.5
4.01	3.95	1724663047267	1171.0	629.8	1187.1	619.4
4.01	3.96	1724663047279	1174.9	628.5	1186.2	623.1
4.01	3.97	1724663047290	1178.2	619.4	1182.4	624.1
4.02	3.98	1724663047301	1179.0	620.2	1182.7	623.4
4.02	3.97	1724663047312	1184.6	626.5	1178.4	621.5
4.02	3.97	1724663047323	1187.9	625.4	1178.3	625.1
4.02	3.97	1724663047333	1186.7	625.4	1178.8	621.9
4.02	3.98	1724663047346	1188.2	606.4	1196.7	606.0
4.02	3.86	1724663047357	1189.5	592.5	1236.7	616.9
4.07	3.82	1724663047366	1192.8	569.4	1263.9	616.3
3.25	3.66	1724663047513	1107.9	486.1	1234.3	456.2
3.25	3.63	1724663047522	1107.9	486.1	1238.6	460.9
3.43	3.6	1724663047533	1179.7	461.7	1237.9	463.1
3.61	3.59	1724663047546	1225.4	444.7	1231.4	454.0
3.61	3.58	1724663047557	1218.9	445.6	1229.0	451.5
3.59	3.57	1724663047567	1218.6	448.4	1226.8	451.4
3.52	3.55	1724663047579	1207.9	444.2	1225.9	455.5
3.51	3.53	1724663047589	1212.9	440.8	1226.7	457.3
3.5	3.51	1724663047601	1213.7	439.0	1227.5	456.1
3.54	3.5	1724663047612	1215.8	455.7	1227.9	455.5
3.53	3.49	1724663047623	1217.2	458.7	1225.1	456.5
3.52	3.48	1724663047634	1218.1	460.0	1224.0	456.5
3.48	3.47	1724663047645	1209.7	451.8	1221.5	454.5
3.45	3.45	1724663047656	1203.5	449.0	1223.3	451.5
3.44	3.44	1724663047667	1202.1	449.7	1223.1	452.5
3.45	3.43	1724663047681	1209.8	450.1	1225.0	450.2
3.41	3.42	1724663047689	1201.5	448.6	1224.6	453.1
3.4	3.41	1724663047700	1200.8	447.7	1224.0	453.0
3.4	3.4	1724663047711	1204.5	446.7	1222.3	457.7
3.42	3.39	1724663047723	1208.4	457.3	1220.6	459.8
3.41	3.38	1724663047734	1208.4	458.5	1219.7	460.2
3.4	3.38	1724663047745	1209.6	462.7	1221.2	461.8
3.41	3.38	1724663047756	1213.5	464.5	1223.4	462.4
3.41	3.37	1724663047767	1213.7	464.6	1222.9	462.8
3.39	3.37	1724663047778	1210.0	465.0	1218.0	461.5
3.38	3.36	1724663047790	1206.5	467.8	1218.6	459.8
3.37	3.35	1724663047801	1207.8	468.3	1220.4	458.6
3.35	3.34	1724663047812	1215.4	466.9	1220.2	457.4
3.34	3.34	1724663047823	1220.2	462.9	1218.3	459.6
3.33	3.34	1724663047833	1219.2	463.6	1216.7	460.5
3.36	3.34	1724663047845	1208.9	466.5	1220.8	461.7
3.3	3.28	1724663052319	1184.0	496.9	1172.6	490.5
3.29	3.28	1724663052330	1180.6	498.4	1173.1	491.9
3.29	3.3	1724663052341	1180.6	498.4	1172.9	494.2
3.31	3.31	1724663052353	1179.6	500.0	1170.6	492.9
3.32	3.31	1724663052363	1181.2	498.8	1170.0	492.1
3.32	3.3	1724663052375	1181.2	498.8	1170.6	489.9
3.32	3.31	1724663052386	1180.7	498.7	1171.0	490.5
3.33	3.31	1724663052397	1181.5	494.5	1172.2	489.5
3.33	3.32	1724663052408	1181.5	494.5	1172.7	490.3
3.33	3.33	1724663052419	1183.2	493.6	1172.8	490.5
3.34	3.33	1724663052430	1180.7	497.8	1171.1	491.3
3.37	3.34	1724663052442	1172.3	500.0	1170.5	491.6
3.38	3.34	1724663052452	1172.5	500.3	1171.2	489.7
3.38	3.35	1724663052463	1172.7	498.7	1171.8	489.2
3.35	3.36	1724663052474	1181.7	495.6	1172.2	487.7
3.37	3.37	1724663052486	1177.9	492.7	1171.4	488.0
3.38	3.37	1724663052497	1179.2	493.2	1173.1	487.3
3.4	3.37	1724663052508	1170.6	497.4	1170.1	486.5
3.41	3.38	1724663052519	1169.0	497.5	1168.1	487.0
3.41	3.39	1724663052530	1167.1	498.2	1166.4	487.8
3.42	3.4	1724663052542	1167.3	498.1	1165.8	488.5
3.42	3.41	1724663052552	1166.4	496.4	1165.2	488.5
3.43	3.41	1724663052563	1165.8	495.8	1162.9	487.3
3.44	3.42	1724663052574	1167.6	494.8	1163.4	486.7
3.45	3.43	1724663052586	1169.1	491.0	1162.6	485.1
3.45	3.43	1724663052597	1168.2	490.9	1162.3	485.6
3.46	3.44	1724663052608	1167.4	489.8	1161.9	485.0
3.46	3.44	1724663052619	1165.0	492.6	1162.9	483.6
3.47	3.44	1724663052631	1165.1	490.9	1163.0	482.0
3.47	3.45	1724663052642	1165.1	489.2	1163.3	483.4
3.48	3.45	1724663052652	1166.6	486.7	1161.6	484.7
3.48	3.45	1724663052664	1166.2	485.8	1160.9	484.1
3.45	3.45	1724663052674	1170.4	481.2	1158.9	482.3
3.45	3.45	1724663052686	1169.5	481.8	1158.9	481.3
3.46	3.46	1724663052696	1169.1	482.6	1159.1	480.4
3.46	3.46	1724663052708	1169.1	482.6	1158.6	480.2
3.48	3.47	1724663052719	1167.4	479.7	1159.0	479.2
3.47	3.47	1724663052730	1167.0	479.3	1158.8	478.2
3.47	3.46	1724663052741	1167.0	479.3	1160.5	475.9
3.48	3.46	1724663052752	1168.9	483.2	1161.3	475.0
3.48	3.46	1724663052764	1170.3	482.9	1161.6	475.0
3.51	3.47	1724663052775	1162.4	488.0	1161.5	476.1
3.51	3.48	1724663052786	1163.0	489.7	1159.5	474.1
3.51	3.48	1724663052796	1162.0	489.5	1158.5	472.9
3.51	3.47	1724663052808	1160.1	486.8	1156.0	470.3
3.52	3.48	1724663052819	1158.7	486.9	1155.7	472.9
3.52	3.49	1724663052830	1157.7	489.3	1156.6	473.8
3.5	3.5	1724663052841	1165.8	488.9	1157.9	474.5
3.51	3.5	1724663052852	1161.8	491.1	1159.1	472.8
3.52	3.51	1724663052863	1162.0	487.0	1159.2	472.7
3.55	3.52	1724663052875	1155.8	495.5	1160.1	476.8
3.56	3.52	1724663052886	1156.4	492.1	1160.9	479.1
3.57	3.53	1724663052896	1156.4	492.3	1161.7	479.2
3.57	3.53	1724663052908	1155.7	491.0	1161.2	474.1
3.57	3.53	1724663052919	1156.4	492.7	1160.0	471.7
3.58	3.54	1724663052929	1156.0	492.3	1158.9	472.5
3.59	3.55	1724663052941	1154.0	489.0	1158.2	474.2
3.6	3.56	1724663052952	1152.3	491.2	1157.9	473.9
3.61	3.57	1724663052963	1151.2	491.6	1157.5	473.9
3.59	3.58	1724663052974	1159.1	488.1	1157.2	477.3
3.59	3.58	1724663052986	1160.8	485.7	1158.7	480.6
3.6	3.59	1724663052996	1161.3	486.8	1160.6	481.5
3.45	3.6	1724663053008	1110.4	508.3	1163.8	489.4
2.98	3.33	1724663053019	1151.5	629.9	1210.3	549.7
2.68	3.23	1724663053029	1143.1	705.3	1235.6	581.1
2.23	2.74	1724663053039	1300.5	858.7	1325.3	675.4
2.05	3.32	1724663053173	771.9	791.7	1181.6	638.7
2.63	3.62	1724663053186	988.9	712.7	1131.4	572.0
2.67	3.69	1724663053197	978.2	688.1	1133.5	538.7
3.08	3.7	1724663053208	1052.5	609.1	1136.6	539.1
3.25	3.68	1724663053219	1022.9	598.1	1139.6	561.1
3.45	3.69	1724663053229	1075.4	600.9	1139.1	559.2
3.64	3.69	1724663053241	1126.2	593.4	1136.3	554.5
3.69	3.7	1724663053252	1134.5	571.5	1130.8	548.3
3.72	3.7	1724663053263	1139.1	554.2	1130.9	552.3
3.74	3.71	1724663053274	1140.3	545.2	1131.2	551.3
3.74	3.71	1724663053286	1133.5	542.1	1133.0	546.3
3.74	3.71	1724663053296	1133.6	540.3	1133.4	546.1
3.74	3.72	1724663053308	1137.4	538.3	1133.1	543.2
3.72	3.71	1724663053319	1136.2	548.6	1135.9	541.2
3.72	3.71	1724663053329	1137.9	547.5	1137.3	541.8
3.72	3.72	1724663053341	1136.7	544.8	1139.2	542.7
3.73	3.72	1724663053352	1138.8	544.3	1141.4	547.6
3.73	3.72	1724663053363	1140.4	544.9	1141.9	547.5
3.69	3.72	1724663053375	1141.1	555.7	1141.0	548.8
3.7	3.72	1724663053385	1143.7	552.8	1141.2	550.4
3.7	3.73	1724663053397	1141.3	550.2	1139.9	549.5
3.72	3.73	1724663053408	1137.4	550.3	1140.5	552.4
3.72	3.73	1724663053419	1136.1	549.2	1140.9	552.3
3.72	3.72	1724663053430	1134.8	549.0	1142.3	552.0
3.72	3.73	1724663053441	1133.9	549.7	1142.5	551.0
3.72	3.73	1724663053453	1130.4	553.1	1142.7	543.4
3.73	3.73	1724663053463	1130.3	551.6	1142.2	544.2
3.73	3.73	1724663053473	1128.7	553.9	1139.6	544.9
3.73	3.73	1724663053485	1131.4	553.2	1141.2	551.6
3.73	3.73	1724663053496	1131.4	554.0	1141.5	550.1
3.74	3.74	1724663053508	1133.8	549.4	1143.3	546.4
3.74	3.74	1724663053519	1128.6	552.3	1140.5	543.4
3.74	3.74	1724663053529	1128.1	551.8	1140.3	546.0
3.76	3.74	1724663053541	1130.0	539.6	1138.0	546.7
3.77	3.74	1724663053552	1135.0	536.4	1134.4	549.8
3.72	3.74	1724663053563	1126.4	570.4	1131.4	546.8
3.09	3.73	1724663053574	998.2	685.8	1134.6	547.0
2.65	3.7	1724663053584	916.4	768.5	1133.9	538.6
1.94	2.99	1724663053740	774.0	705.1	1265.8	666.7
1.94	3.46	1724663053752	774.0	705.1	1176.0	544.7
2.44	3.45	1724663053763	924.9	641.2	1167.3	533.2
3.38	3.43	1724663053774	1155.8	538.4	1162.7	514.8
3.41	3.39	1724663053786	1170.5	525.5	1164.2	525.5
3.39	3.36	1724663053796	1169.6	526.2	1161.6	530.0
3.37	3.33	1724663053807	1184.1	518.2	1160.1	526.3
3.3	3.3	1724663053818	1167.1	530.9	1157.6	526.5
3.28	3.28	1724663053829	1168.9	525.8	1155.0	520.6
3.28	3.27	1724663053840	1168.9	525.8	1149.4	521.1
3.24	3.25	1724663053852	1169.2	519.4	1148.0	519.8
3.22	3.23	1724663053862	1166.6	518.3	1146.9	521.9
3.22	3.21	1724663053874	1166.6	518.3	1145.5	519.8
3.2	3.2	1724663053885	1169.4	516.8	1144.7	518.3
3.19	3.18	1724663053896	1171.4	516.5	1144.9	516.6
3.19	3.17	1724663053907	1171.4	516.5	1144.0	518.3
3.16	3.15	1724663053918	1176.3	518.2	1143.3	517.1
3.14	3.14	1724663053929	1178.3	518.7	1142.2	516.6
3.14	3.13	1724663053940	1178.3	518.7	1143.5	514.1
3.14	3.13	1724663053952	1177.5	516.6	1144.1	515.3
3.14	3.13	1724663053963	1175.3	515.5	1144.3	515.4
3.14	3.12	1724663053974	1175.3	515.5	1142.2	512.7
3.13	3.12	1724663053986	1175.0	507.9	1140.6	512.5
3.12	3.11	1724663053995	1178.1	509.2	1140.1	512.2
3.15	3.11	1724663054007	1170.7	510.0	1139.1	514.1
3.14	3.1	1724663054018	1172.7	510.7	1138.1	514.7
3.14	3.1	1724663054029	1172.2	510.9	1137.9	515.9
3.11	3.1	1724663054040	1180.9	510.5	1137.9	517.4
3.12	3.09	1724663054052	1179.8	516.6	1136.3	516.0
3.12	3.09	1724663054062	1179.4	516.9	1135.8	514.7
3.12	3.09	1724663054073	1179.4	516.9	1134.4	513.7
3.1	3.1	1724663054085	1178.5	516.8	1136.8	511.2
3.1	3.1	1724663054096	1179.1	515.4	1137.7	511.3
3.1	3.1	1724663054106	1179.1	515.4	1140.5	510.7
3.09	3.1	1724663054119	1180.4	508.1	1140.7	511.4
3.08	3.1	1724663054129	1180.1	511.0	1139.6	509.1
3.13	3.1	1724663054140	1173.9	515.4	1138.9	506.9
3.13	3.1	1724663054152	1169.8	521.7	1138.7	505.6
3.14	3.1	1724663054163	1169.0	520.3	1139.0	506.4
3.14	3.09	1724663054174	1170.0	517.4	1136.3	505.2
3.4	3.32	1724663055939	1181.1	500.9	1149.7	496.0
3.41	3.33	1724663055950	1181.3	501.6	1150.1	493.9
3.41	3.34	1724663055961	1180.2	501.7	1151.7	493.7
3.38	3.34	1724663055972	1184.0	496.8	1150.8	493.1
3.4	3.34	1724663055983	1186.2	500.8	1153.4	493.9
3.41	3.34	1724663055995	1186.4	500.5	1153.5	493.2
3.41	3.35	1724663056005	1186.4	500.5	1153.9	494.1
3.42	3.36	1724663056017	1181.0	506.6	1152.5	494.8
3.42	3.37	1724663056028	1181.9	505.0	1152.8	494.8
3.46	3.37	1724663056039	1176.3	509.6	1153.4	493.2
3.47	3.37	1724663056050	1176.7	508.1	1152.3	493.9
3.47	3.38	1724663056061	1175.4	509.2	1151.2	493.2
3.46	3.39	1724663056073	1175.8	507.9	1150.8	493.6
3.46	3.39	1724663056083	1175.6	508.4	1150.6	493.3
3.46	3.39	1724663056094	1176.6	505.3	1152.3	494.1
3.47	3.38	1724663056106	1177.0	505.7	1153.0	494.5
3.48	3.39	1724663056117	1177.6	502.6	1156.2	493.1
3.49	3.39	1724663056128	1176.2	503.7	1156.3	492.7
3.49	3.4	1724663056139	1176.9	500.6	1157.1	490.9
3.49	3.41	1724663056150	1175.6	498.3	1156.8	489.4
3.5	3.41	1724663056161	1174.2	498.5	1156.4	488.5
3.47	3.42	1724663056172	1176.7	494.3	1154.3	487.8
3.45	3.41	1724663056184	1185.9	501.6	1169.8	485.9
3.47	3.43	1724663056195	1242.1	477.5	1207.3	479.4
3.46	3.43	1724663056206	1302.0	463.1	1300.1	456.7
3.46	3.43	1724663056217	1397.5	422.4	1386.6	429.1
3.46	3.42	1724663056227	1442.8	404.4	1432.3	403.7
3.47	3.42	1724663056239	1463.4	390.2	1444.9	387.1
3.48	3.43	1724663056250	1467.7	390.5	1446.5	377.5
3.48	3.43	1724663056260	1464.7	387.0	1443.0	373.4
3.49	3.44	1724663056272	1458.1	390.1	1442.0	368.8
3.49	3.44	1724663056283	1456.5	389.8	1441.6	366.7
3.49	3.44	1724663056294	1462.0	388.9	1439.2	367.8
3.5	3.45	1724663056306	1460.2	387.1	1438.8	366.8
3.5	3.45	1724663056316	1458.8	385.9	1435.4	370.1
3.49	3.46	1724663056327	1448.8	388.3	1433.8	370.9
3.24	3.46	1724663056339	1527.9	376.2	1433.6	371.0
3.08	3.46	1724663056350	1573.8	367.6	1432.9	370.2
2.68	3.47	1724663056361	1707.3	360.8	1433.4	368.5
3.48	3.48	1724663056372	1460.6	393.7	1433.4	366.5
3.5	3.48	1724663056383	1456.0	393.9	1429.9	368.6
3.51	3.49	1724663056394	1450.5	390.7	1429.4	369.7
3.53	3.48	1724663056405	1444.8	392.4	1430.2	368.4
3.52	3.48	1724663056416	1446.2	393.8	1431.3	367.0
